   297, -2255,   997
  -582,  -953,    51
 -1595,  1670,   313
  -637,   188,   900
   -92, -1138,  1207
  -409,  -563,   497
 -1123,   186,   665
 -1564,  1221,  1111
 -1152,  1141,  1287
   -43, -1689,  1228
  -638, -2163,   161
 -1997,  1297,   611
 -1786,  1034,   548
   271, -2353,   625
   126, -1616,   935
 -1083,   880,   488
 -1514,  1381,   574
  -590,   -61,   631
  -905,  -286,   751
 -2319,  1270,  1143
 -2388,  -553,   -41
  -753, -2500,   969
  -646,  -963,  1089
  -763,  -221,  1022
  -188, -1678,  1691
  -519, -2011,  1083
 -1242,  -348,  1205
 -1540,   585,  1122
 -1532,   964,   173
  -903,   601,  -317
    35,  -716, -1053
   343, -1794, -1914
 -1341, -1128,  1667
 -1196,  -723,  3600
  -773, -1090,   682
   147,  -136, -1157
   -66,  -243,  -403
 -1748,   481,  1138
 -1901,   840,  3446
  -491, -1286,   449
    49,  -608,   -52
  -978,   801,   563
 -2502,  1918,   176
 -2232, -1359,  2402
  -711, -2507,  1381
  -435, -1605,  2538
  -432, -1431,  2051
  -629, -1443,  1418
 -1399,  -337,   549
 -1499,    40,  -317
 -1193,   648,  -506
  -595,   167,  1564
   617, -2203,  3373
   729,  -935,   742
    89,   -80,  -260
  -511,   703, -1324
 -1080,  1269, -2305
 -1761,   653,  -726
 -2095,  -804,  2488
 -1007, -2228,  3383
   311, -2396,  1481
   425, -1592,  -355
  -240,  -535,  -574
  -421,  -643,  -534
  -882, -1358,   332
 -1285,  -876,  1702
 -1799,  -540,  1329
 -1768,  -140,  1976
 -1189,   134,  1789
  -732,  -219,   778
  -789,   -29,  -418
 -1568,   706,   777
 -1622,   203,  2253
  -936, -1956,  2891
  -627,  -633,   519
    30,  -638,  -366
   -97,   140,   -60
 -1248,  1104,   246
 -2210,  1288,  2408
 -1599, -1058,  2542
    42, -1839,   750
   -28,  -783,   514
  -888,   504, -1312
 -1019,   131, -1989
 -1746,  -399,   178
  -767, -2125,  2996
  -181, -1408,   709
   132, -1275,    79
  -415,  -890,  -335
  -876, -1054,   732
  -879, -1210,  2039
  -792, -1076,  1722
  -837,  -812,  1166
 -1335,  -180,   957
 -1617,   876,  1163
 -1271,   915,  1251
  -927,  -223,   897
  -921,    32,   924
  -739,   130,   597
  -642,   195,   740
  -915,    69,  2044
  -893,   189,  1904
  -738,  -290,  1485
  -682,  -304,  1107
  -686,  -308,   473
  -750,  -220,  -348
  -723,  -492,  -921
  -251, -1172,    26
  -179,  -727,  2004
  -301,  -831,  1331
   483, -1456,  1003
   297, -1439,   361
  -525, -1383,  -231
 -1053,  -949,  1054
 -1095,  -743,  1712
 -1203,   121,  1915
  -871,     9,  2003
  -789,   489,  -149
  -840,  -274,  -764
 -1418,   483,  1163
 -1502,   944,  1216
 -1934,    60,  1234
  -959, -1845,  3830
 -1412,  -896,  1712
 -1269,   700,    35
  -835,   747,  -350
 -1555,   756,   300
  -832, -1017,  1256
   564, -1949,  1526
  -435,  -177,  1680
  -648,  -217,   701
  -283,  -708,   140
  -670,  -221, -1289
 -1354,  -153,   264
   134, -2226,  2381
    -2, -1371,  1202
  -731,    36, -1389
  -431,  -498,  -645
  -169, -1307,  1405
  -375,  -831,  2347
  -308,  -710,  1387
   352, -1209,   263
   -20, -1073,    90
  -840,  -138,  1539
  -793,  -175,  2862
  -974,   136,  2909
  -664,    32,  1175
  -545,   189,   -74
  -554,   361,  -958
  -802,  -146,  -872
 -1571,   483,  2129
 -1479,    90,  3875
  -499,  -969,  2021
   281,  -610,  1342
  -196,   134,   882
  -871,   872,  1183
  -817,   234,   558
   393, -1951,   828
   241,  -896,  1374
  -625,   526,   532
  -343,  -249,  -281
  -412,  -271,   -58
  -619,  -748,  1272
   986, -3126,  1229
   427, -2113,    57
  -381,  -731,    61
 -1136,   444,   431
  -125,  -943,  1316
   423, -1659,  1364
   -25,  -826,   733
   -92,  -485,   245
  -290,  -358,   280
  -998,    86,   828
 -1357,   670,  1799
  -260,  -501,  2873
  -174,  -777,  2356
  -667,   690,  1991
 -1284,  1438,  1960
  -707,   -80,  1438
   371, -1382,  1466
  -117,  -509,  1227
 -1507,  1176,  1364
 -1810,   544,   793
 -1139,  -735,    73
  -155,  -192,   800
  -297,   127,   768
  -455,   392,   817
  -670,   539,  1105
  -563,   197,  1222
  -391,  -152,  1070
    37, -1050,  1388
   444, -2089,   683
    36, -1429,   346
  -241,  -909,   235
  -918,   -84,   -86
 -1379,   704,   182
 -1387,   994,  1484
 -1407,   639,  2315
  -557,  -630,  2434
   776, -1722,  2191
   225,  -450,  1796
  -213,  -134,  1783
  -728,  -405,   333
 -1056,   -72, -1775
 -1616,   631,  -793
 -1775,  -468,  1488
   703, -3314,  2547
    74, -1697,   516
  -271,  -759,  -366
  -185,  -799,  -240
   -89,  -933,  1069
   -78,  -762,  2327
   -84, -1406,  1372
  -615,  -426,   874
  -707,   421,  1108
    54,   413,  1925
   190,   108,  1067
  -463,   373,   420
 -1121,   799,   842
 -1126,   843,  3004
  -732,  -980,  3285
   170, -2515,  1640
    52,  -758,  1128
  -433,   266,   304
  -907,   553,  -747
 -1819,  1453, -1474
 -2207,  -106,   655
   590, -3320,  3661
     5, -1694,  1620
   141, -1010,   176
   291, -1169,  -348
  -640,  -741,  -547
 -1179,  -519,  -172
  -597, -1044,  2436
  -175, -1348,  1854
  -350,  -553,   498
    95,  -741,   574
  -126,  -337,   310
  -807,    11,    47
 -1867,   253,  1516
 -1948,  2288,  3882
 -2286,   187,  3926
  -574, -1250,  3066
  -739,  -529,  2027
 -1079,  -420,   152
 -1843,   -91, -1643
 -3287,  2131, -2333
 -3469,  -479,  2648
     7, -3598,  2449
   202, -1223,   648
   176,  -246,   293
    32,  -338,  -971
 -1674,   415, -1149
 -2287,   298,  2908
  -512, -3283,  2360
   -31, -2730,   574
  -757,  -735,  -615
  -827,  -288,  -805
  -322, -1521,   251
  -916, -1375,  2116
 -1117,   185,  1625
  -151,  -921,  1187
   -81,  -498,   700
  -759,  -102,     8
 -1451,   826,   810
 -1049,  1036,  3452
  -769,  -365,  2790
  -180,  -930,  1073
  -844,   726,  1049
 -1837,  1863,   523
 -2289,  1437,  1316
 -2610, -1336,  2398
  -872, -2397,  1434
   111, -1643,  1067
   192, -1514,   483
  -214, -1291,  -159
 -1142,   651,  -508
 -1204,  1062,   327
  -589, -1078,  1886
   425, -2450,  1501
  -101,  -882,  -206
  -489,  -567,  -665
 -1141,   188,  -158
  -668,  -856,  1216
   -84, -1349,  2177
  -339,  -623,  1115
  -166,  -728,   614
  -371,  -110,   865
  -597,   166,  1004
  -804,  -410,  1901
 -1346,   551,  2497
 -1618,   945,  2494
 -1154,   164,  1537
  -869,   300,  1468
  -739,  -165,  1494
  -479,  -518,  1314
  -379,  -431,   823
  -479,  -361,   609
  -498,  -672,   311
  -382,  -666,   349
  -149,  -923,   632
  -119,  -904,   491
  -384,  -494,  -157
  -138,  -860,  -375
   260, -1308,   141
   425, -1587,   555
   337, -1701,   611
   -81, -1235,   604
  -571,  -512,   738
  -847,    36,  1020
  -774,   -14,  1814
 -1161,   368,  2060
 -1517,   678,  2790
 -1807,  1278,  3224
 -1958,   957,  2469
 -1875,   206,  1203
 -1277,  -806,  1155
   271, -2389,   892
   -73, -1498,  -733
 -1116,  -264, -1561
 -2058,  1374,  -716
 -1983,  -678,   811
   435, -3725,  1504
   -95, -2018,   734
  -837,  -224,   208
  -615,  -388,  -349
  -121, -1967,    82
  -803,  -992,  1780
  -632,    65,  2319
   231, -1925,  1090
  -399, -1127,   928
 -1154,    54,   875
 -1086,   459,  1606
  -666,   841,  1929
  -630,   -32,  1229
 -1101,   683,  1810
 -1414,  1303,  1916
  -254, -1669,  1261
   309, -1202,  1112
  -987,  1116,  1242
 -1530,  1090,  1569
  -899,  -531,  1480
   221, -1605,   693
    24,  -667,   243
 -1053,  1157,   998
 -1372,   265,   507
  -206, -2061,    19
   478, -2047,   701
  -631,  -273,   338
  -964,  -669,  -455
  -210, -1698,   937
  -386, -1027,  1287
  -295, -1070,   740
   -52, -1476,   444
  -378,  -609,   555
  -682,  -567,   738
  -745,    24,  2335
 -1049,   424,  2579
 -1832,  1556,  2387
 -1555,  2206,  2610
 -1255,   997,  2502
  -903,  -321,  1497
    -4, -1131,   564
    87,  -325,    51
  -468,    96,  -498
 -1302,  1942,  1182
  -538, -1219,  1710
   926, -2807,   106
   624,  -951,   419
  -372,   686,   324
  -548,   215,  -281
   626, -1759,   188
    52, -1050,   262
 -1014,   600,   998
  -710,  -478,  1434
  -737,  -783,   419
  -910,  -607,  -499
  -747,  -388,   244
  -538,  -337,  2238
  -317,  -803,  1988
   261, -1162,  1514
  -329,   -19,   926
  -135,  -384,  1490
  -712,   103,  1644
 -1578,  1560,  1731
 -1504,  2255,  2485
  -917,  1851,  2350
  -486,   708,  1495
  -713,   621,   746
 -1050,   946,  2054
  -574, -1306,   954
    78, -2137,  -456
 -1534,  2085,  1178
 -1932,   696,   651
   481, -3332,  -901
   465, -1376,  1555
 -1086,   757,  1790
 -1912,  -156, -1632
 -1115,  -699,  -622
  -623,  -938,  1797
  -777, -1283,   205
 -1003,  -796,  -529
 -1202,  -705, -1057
 -1045, -1138,  -994
 -1267,  -882,  -952
 -1059, -1018,  -428
  -499,     5,   665
   145, -1551,  -954
   257, -1738,    52
   384, -1540,  1107
   379, -1583,  -277
