  -206,    92,   227
  -307,   137,   401
  -297,  -148,  1229
  -206,   -33,  1155
  -421,   283,  1177
  -315,  -364,  2067
  -442,  -697,  2015
  -428,  -706,  2266
  -233,   -43,  1008
  -153,  -134,  1061
  -194,  -125,  1453
  -477,   228,  2100
  -597,   555,  2274
  -541,   641,  1983
  -574,   645,  1505
  -599,   565,   999
  -541,   500,   519
  -540,   465,   178
  -391,   177,    -7
  -195,  -109,  -156
  -100,  -286,  -126
    35,  -426,  -116
   102,  -530,   -40
    69,  -629,   119
  -158,  -691,   360
  -462,  -871,   788
  -585,  -975,  1468
  -484, -1111,  1368
  -590, -1163,  1579
  -756,  -954,  1723
  -784,  -644,  1772
  -784,   -92,  2077
  -856,   365,  2591
  -907,   689,  2538
 -1056,   759,  2222
 -1173,   701,  1629
 -1126,   639,  1143
  -945,   465,   529
  -707,   220,   -31
  -519,    60,  -290
  -278,  -112,  -454
   -85,  -369,  -450
     9,  -452,  -281
    19,  -442,  -182
   -20,  -563,     7
  -145,  -787,   320
  -475, -1001,   882
  -690,  -933,  1305
  -661,  -865,  1549
  -496, -1075,  1706
  -573, -1018,  1703
  -715,  -749,  1988
  -919,  -404,  2149
 -1184,   267,  2231
 -1321,   852,  2435
 -1303,   998,  2493
 -1368,   941,  1888
 -1258,   781,  1126
 -1048,   466,   566
  -806,   234,   117
  -622,    69,  -193
  -357,  -216,  -320
  -165,  -419,  -394
    52,  -586,  -265
   165,  -600,  -170
   130,  -643,    -3
  -122,  -589,   233
  -406,  -647,   649
  -462,  -809,  1077
  -763,  -727,  1098
  -698,  -875,  1645
  -781,  -824,  1883
  -859,  -560,  2238
 -1045,  -310,  2515
 -1158,   270,  2312
 -1160,   627,  2080
 -1241,   950,  2293
 -1406,  1203,  1928
 -1370,   879,  1334
 -1107,   459,   788
  -933,   375,   174
  -689,   227,  -116
  -430,    -3,  -228
   -97,  -267,  -372
   186,  -516,  -322
   205,  -523,    -7
    55,  -499,    66
    87,  -756,   256
   -43,  -640,   625
  -269,  -627,   717
  -295,  -603,   992
  -419,  -810,  1225
  -594,  -818,  1407
  -620, -1017,  1502
  -630,  -905,  1875
  -526,  -618,  1924
  -696,  -181,  1804
  -808,   189,  2086
  -766,   388,  2473
  -907,   713,  2343
 -1111,   755,  2010
 -1160,   448,  1516
 -1018,   203,  1193
 -1022,   117,   709
  -771,  -168,   306
  -417,  -457,  -171
  -201,  -400,  -389
    84,  -420,  -349
   209,  -430,  -300
    98,  -363,  -232
   -98,  -396,   -49
  -120,  -603,   418
  -231,  -655,   872
  -460,  -635,  1092
  -613,  -991,  1235
  -901, -1296,  1535
  -597,  -993,  1951
  -461, -1094,  1352
  -704,  -826,  2054
 -1045,  -345,  2257
 -1158,   382,  2670
 -1084,   555,  3100
 -1243,   414,  2427
 -1454,   384,  1822
 -1349,   204,  1027
 -1049,    81,   164
  -737,    19,  -364
  -447,  -110,  -572
  -143,  -204,  -589
    61,  -306,  -361
    63,  -285,  -152
    28,  -443,   -69
   -51,  -636,   111
  -301,  -591,   501
  -504,  -653,   959
  -762,  -786,  1144
  -609, -1283,  1282
  -766, -1146,  1478
  -820,  -766,  1777
  -935,  -681,  1413
 -1302,  -334,  1647
 -1242,   281,  2032
  -899,   -52,  1966
 -1147,   185,  3083
 -1572,   861,  2500
 -1352,   488,  1852
  -976,    86,  1147
  -943,   166,   420
  -958,   354,   216
  -772,   150,   -76
  -472,  -138,  -275
  -171,  -222,  -503
   142,  -440,  -432
   261,  -547,  -146
    94,  -518,   -97
  -179,  -672,   167
  -269,  -758,   813
  -436,  -739,   757
  -446,  -659,  1001
  -354, -1042,  1407
  -695,  -671,  1526
  -696,  -927,  1614
  -764, -1098,  1666
  -796,  -479,  1850
  -575,  -326,  1881
  -601,   -45,  1827
  -821,   608,  2545
 -1002,  1105,  2567
 -1038,   894,  1768
 -1118,   425,  1710
 -1134,   174,  1062
  -959,    20,   282
  -699,  -114,   -36
  -537,  -153,  -193
  -354,  -266,  -320
  -156,  -368,  -386
    -9,  -522,  -352
   -16,  -558,  -166
  -110,  -545,    85
  -384,  -681,   290
  -668,  -654,  1002
  -687, -1025,  1222
  -730,  -872,  1708
  -616,  -840,  1539
  -681,  -742,  1409
  -798,  -512,  1429
  -902,  -329,  1412
  -992,    18,  1577
  -874,   335,  1768
 -1158,   545,  2423
 -1517,   924,  2675
 -1626,  1077,  1891
 -1236,   655,  1208
  -921,   318,   726
  -838,   242,   222
  -703,   207,     0
  -584,   211,    11
  -372,     6,    16
   -55,  -252,  -199
    86,  -404,  -384
    19,  -310,  -308
   -73,  -381,    -5
  -120,  -773,   374
  -170,  -765,   738
  -294,  -926,   794
  -611,  -645,  1120
  -624,  -719,  1568
  -730,  -693,  1686
  -523,  -432,  1831
  -285,  -782,  1345
  -498,  -428,  1274
  -807,   257,  1450
  -816,   889,  2190
  -837,  1173,  2959
  -939,  1107,  2596
 -1051,   966,  1884
  -985,   613,  1147
  -839,   390,   478
  -707,   250,   133
  -566,    54,   -67
  -312,  -254,   -59
   -80,  -346,   -51
   111,  -398,   -20
   210,  -453,   -96
    26,  -445,   -68
  -167,  -408,   206
  -116,  -505,   613
  -496,  -543,   861
  -536,  -317,  1504
  -347,  -645,  1099
  -564,  -459,  1221
  -469,  -555,  1221
  -580,  -594,  1007
  -900,   -87,  1211
  -891,  -284,  1659
 -1121,   -30,  2257
 -1311,   707,  2825
  -864,   351,  2918
  -698,   268,  2472
  -829,   350,  1876
 -1047,   576,  1108
 -1004,   612,   517
  -801,   353,   172
  -579,   133,   -81
  -348,   -92,  -288
  -180,  -128,  -566
  -156,  -228,  -406
   -39,  -418,  -153
     1,  -504,   -11
  -386,  -550,   195
  -356,  -732,   899
  -604,  -743,  1082
  -782,  -532,  1534
  -472,  -684,  1518
  -675,  -709,  1339
  -841,  -510,  1679
  -945,  -441,  1613
  -938,  -147,  1736
  -946,   223,  1659
  -923,   527,  1383
  -881,   665,  1546
  -970,  1095,  1804
  -961,  1334,  1637
  -917,  1223,  1407
  -909,  1062,  1174
  -735,   708,   881
  -491,   154,   444
  -375,    24,   170
  -256,   -80,   176
  -249,   -72,   130
  -219,   -59,   -13
  -120,  -220,  -123
    26,  -474,   -75
   -64,  -658,    -8
  -362,  -557,   337
  -431,  -583,  1084
  -412,  -650,  1254
  -394,  -598,  1213
  -313,  -723,  1182
  -621,  -562,  1455
  -668,  -274,  1607
  -555,  -454,  1568
  -688,  -256,  1788
  -865,   101,  1981
  -811,   413,  2021
  -754,   596,  2152
  -928,   982,  2136
 -1097,  1363,  1761
  -799,   851,   847
  -555,   575,   635
  -659,   593,   381
  -562,   253,   156
  -409,   -42,   232
  -440,   -14,   252
  -180,  -290,   255
   223,  -747,   149
    46,  -522,   -76
  -113,  -348,   259
  -236,  -360,   428
  -234,  -554,   554
  -239,  -560,   782
  -547,  -583,  1189
  -783,  -396,  1647
  -737,  -564,  1425
  -785,  -225,  1660
  -701,  -137,  1563
  -660,  -348,  1647
  -839,  -416,  1795
  -935,   -67,  1932
  -881,   406,  1914
  -653,   371,  2049
  -739,   422,  1651
  -900,   638,  1319
  -972,   668,  1033
  -972,   549,   662
  -673,   370,   514
  -401,   208,   300
  -258,   135,   135
  -262,     5,    77
  -125,  -204,   273
   -20,  -456,   375
   181,  -398,   127
   115,  -320,   180
   100,  -309,   242
   128,  -387,   393
   -53,  -554,   643
  -229,  -530,  1208
  -249,  -671,   847
  -376,  -465,   994
  -480,  -373,  1390
  -585,  -421,  1526
  -792,  -548,  1782
  -800,  -377,  1961
  -681,    88,  1993
  -578,   309,  1869
  -563,   363,  1751
  -640,   476,  1672
  -755,   719,  1682
  -741,   837,  1491
  -728,   707,  1179
  -690,   503,   906
  -552,   336,   671
  -432,   240,   416
  -298,   147,   238
  -186,   -59,     5
   -70,  -166,   -85
    -9,  -215,   -87
     5,  -235,   -18
   -23,  -275,    72
   -65,  -545,   273
  -226,  -487,   712
  -335,  -553,   853
  -402,  -560,  1010
  -422,  -460,  1274
  -577,  -366,  1503
  -662,  -566,  1716
  -613,  -633,  1775
  -875,    39,  1836
  -805,   185,  1642
  -717,   254,  1444
  -798,   644,  1701
  -935,  1085,  1918
  -927,  1175,  1809
 -1192,  1240,  1461
 -1223,   977,  1100
  -935,   513,   802
  -742,   135,   474
  -512,    -8,   479
  -299,   -26,   220
  -119,   -54,    58
   -12,  -235,   -63
    73,  -367,     8
   102,  -279,   164
    81,  -360,   274
   -49,  -499,   202
   -74,  -236,   558
    -6,  -435,   648
  -142,  -469,   672
  -230,  -598,  1037
  -361,  -922,  1356
  -509,  -886,  1441
  -682,  -811,  1381
  -608,  -552,  1722
  -478,  -571,  1455
  -604,  -303,  1594
  -911,    47,  2206
  -964,   464,  2054
  -761,   530,  1907
  -777,   543,  1895
  -847,   438,  1626
  -689,   258,  1473
  -669,   257,   948
  -501,   238,   566
  -462,   243,   408
  -337,   176,   243
  -195,   178,   102
   -44,    92,   153
    31,   -62,   151
    49,  -218,   140
    87,  -385,   168
    42,  -371,   144
     8,  -493,   332
  -103,  -634,   521
  -164,  -686,   829
  -109,  -944,  1248
  -244,  -987,  1056
  -351,  -953,  1010
  -406,  -726,  1271
  -591,  -577,  1547
  -715,  -432,  1580
  -740,  -459,  1588
  -823,  -176,  1640
  -794,    71,  1718
  -627,   374,  2000
  -455,   533,  1963
  -500,   512,  1699
  -527,   617,  1508
  -625,   534,  1557
  -793,   247,  1289
  -688,   189,   974
  -428,   136,   602
  -121,    38,   232
   -28,   -60,     1
   -46,  -234,    81
  -108,  -261,    64
  -107,  -249,   209
    95,  -367,   378
   309,  -768,   338
   225,  -783,   158
   161,  -776,   497
   184,  -867,   717
    -3,  -962,   673
  -260,  -749,   846
  -278,  -719,   674
  -478,  -700,   839
  -460,  -630,  1467
  -668,  -661,  1516
  -565,  -523,  1831
  -597,  -454,  1894
  -572,   154,  2001
  -316,   112,  1899
  -274,   123,  1890
  -637,    24,  1842
  -771,     9,  2227
  -798,   143,  1976
  -715,     1,  1364
  -610,    43,  1245
  -509,   -31,   659
  -250,  -178,   255
   -86,  -244,    96
   -46,  -230,   -83
   -27,  -339,   -18
    95,  -448,   -23
   185,  -646,   -27
   215,  -685,   144
   155,  -537,   274
   168,  -542,   336
    67,  -561,   348
  -122,  -641,   362
  -183,  -559,   700
  -235,  -579,   924
  -356,  -568,   827
  -480,  -606,   884
  -420,  -801,  1319
  -560,  -730,  1031
  -681,  -941,  1266
 -1176,  -287,  2162
 -1225,   273,  2424
  -983,   286,  2411
  -867,   434,  2228
  -875,   429,  1983
  -857,   319,  1684
  -728,   152,  1323
  -700,    92,  1044
  -475,    95,   640
  -336,    63,   362
  -300,  -119,   381
  -225,   -77,   259
    15,  -187,  -123
    93,  -180,   -91
    44,  -291,   -41
    24,  -354,   -89
    66,  -341,    24
    14,  -323,   145
  -168,  -455,   370
  -211,  -638,   709
  -373,  -745,   742
  -527,  -837,  1285
  -691,  -727,  1466
  -805,  -760,  1243
  -745,  -584,  1639
  -825,  -263,  1471
  -897,  -139,  1501
 -1001,     3,  1468
  -990,   233,  1734
  -844,   331,  1852
  -767,   531,  1821
  -805,   561,  1873
  -917,   460,  1850
  -970,   430,  1377
  -878,   411,   976
  -637,   123,   605
  -472,   -41,   251
  -308,   -88,   -61
  -176,  -188,  -271
  -146,  -260,  -162
  -117,  -453,   -80
   -39,  -588,   149
    23,  -531,   386
    26,  -790,   379
     0,  -934,   475
   -69,  -856,   718
  -204,  -623,   948
  -310,  -485,  1108
  -418,  -841,  1446
  -687,  -488,  2062
  -650,  -124,  1990
  -538,   120,  1754
  -523,   344,  1698
  -491,   518,  1781
  -597,   748,  1923
  -711,   669,  1663
  -926,   526,  1629
  -773,   311,  1351
  -586,   222,   817
  -487,   124,   677
  -304,   -84,   436
  -157,  -252,   -78
   -61,  -458,  -210
     0,  -572,   -73
    55,  -616,    34
   121,  -596,    46
    96,  -584,   135
    63,  -660,   432
   -39,  -784,   339
  -335,  -923,   687
  -411,  -951,  1283
  -600,  -874,  1188
  -544,  -874,  1343
  -562,  -835,  1559
  -798,  -425,  1815
  -689,  -219,  2140
  -739,    78,  2151
  -902,   293,  2226
  -909,   315,  2208
  -953,   304,  1864
  -908,   235,  1591
  -811,   190,  1259
  -694,   180,   655
  -577,   177,   259
  -443,   130,   -91
  -232,  -168,  -238
  -163,  -367,  -142
   -16,  -310,    93
   181,  -409,    -4
   193,  -556,   -29
    78,  -641,   268
   -42,  -614,   488
  -125,  -706,   421
  -198,  -800,   844
  -414,  -463,  1250
  -531,  -693,  1352
  -560,  -740,  1493
  -678,  -618,  1571
  -709,  -329,  1946
  -493,  -104,  2027
  -431,  -115,  1870
  -601,   276,  2242
  -817,   610,  2390
  -857,   653,  2205
  -779,   433,  1905
  -840,   385,  1574
  -878,   415,  1232
  -786,   213,   768
  -612,    16,   103
  -442,   -41,  -257
  -311,  -166,  -171
  -121,  -291,  -223
   -52,  -287,  -244
   -14,  -468,  -197
    74,  -761,  -149
   167,  -997,   240
   179, -1031,   557
    39, -1054,   612
  -276,  -981,   964
  -456, -1113,  1327
  -394, -1103,  1686
  -493,  -960,  1403
  -404,  -953,  1759
  -656,  -512,  2017
  -763,  -164,  2223
  -725,   -13,  2266
  -782,   276,  2183
  -913,   437,  2202
 -1095,   407,  2038
 -1169,   279,  1726
 -1055,   230,  1175
  -795,    73,   567
  -491,  -109,    94
  -226,  -160,  -308
   -77,  -186,  -617
   -59,  -216,  -554
    39,  -334,  -433
   121,  -415,  -346
   -73,  -381,  -108
  -291,  -388,   314
  -243,  -573,   714
  -338,  -883,   963
  -241,  -813,  1425
  -242,  -974,  1091
  -420, -1030,  1521
  -425, -1123,  1528
  -660, -1023,  1605
  -516,  -843,  1719
  -507,  -803,  1831
  -737,  -284,  2068
  -729,   -81,  2168
  -732,   139,  2272
  -926,   404,  2275
 -1122,   444,  1899
 -1104,   302,  1579
 -1006,   161,  1018
  -783,    -2,   666
  -581,   -70,   287
  -427,  -107,  -177
  -260,  -135,  -479
    10,  -391,  -666
    -5,  -273,  -347
    15,  -385,  -140
   -70,  -430,    91
  -144,  -612,   300
  -136,  -675,   752
  -254, -1017,  1016
  -379,  -961,  1426
  -423, -1017,  1599
  -522,  -936,  1601
  -543,  -921,  1547
  -693,  -941,  1763
  -843,  -529,  2060
  -782,  -300,  1888
  -764,  -160,  1946
 -1077,   264,  2146
 -1114,   395,  2176
 -1017,   360,  1849
  -996,   423,  1596
 -1084,   631,  1087
  -945,   583,   450
  -593,   243,    59
  -404,   126,  -178
  -243,   -36,  -238
  -140,  -240,  -165
   -32,  -449,  -114
    50,  -644,  -254
    18,  -756,  -122
   -77,  -724,   357
  -191,  -779,   739
  -218,  -793,  1141
  -339,  -859,  1102
  -541,  -860,  1093
  -728,  -831,  1531
  -945,  -677,  1835
  -970,  -591,  1724
  -891,  -497,  1965
  -859,  -277,  2173
  -859,   -72,  2106
  -899,    72,  2109
  -974,   237,  2013
 -1009,   276,  1743
  -974,   294,  1372
  -951,   275,  1131
  -824,   254,   733
  -652,   216,   368
  -514,   143,   229
  -329,   -45,    -3
  -102,  -190,  -280
    10,  -249,  -300
    81,  -427,  -139
    76,  -547,   108
     0,  -578,   311
   -37,  -744,   506
  -150,  -818,   783
  -384,  -766,  1103
  -426,  -780,  1140
  -662,  -872,  1495
  -822,  -656,  1684
  -843,  -795,  1774
  -943,  -548,  2001
  -866,  -333,  1994
  -870,  -161,  2102
 -1088,   300,  2101
 -1118,   372,  1991
 -1188,   474,  1921
 -1243,   467,  1550
 -1123,   361,  1214
  -911,   302,   691
  -763,   254,   506
  -552,    96,   305
  -332,   -48,   -23
  -120,  -158,  -288
   -55,  -248,  -378
   -19,  -437,  -287
   -68,  -556,   -24
   -32,  -643,   240
   -94,  -706,   361
  -232,  -740,   625
  -294,  -806,   879
  -604,  -756,  1134
  -751,  -843,  1527
  -762,  -868,  1591
  -960,  -811,  1722
 -1077,  -603,  2132
  -990,  -397,  2341
  -945,  -245,  2119
 -1021,    39,  2169
 -1156,   220,  2152
 -1316,   484,  2005
 -1378,   525,  1574
 -1260,   411,  1290
 -1058,   312,   915
  -813,   267,   410
  -578,    99,   278
  -412,   -98,    75
  -278,  -206,  -218
   -94,  -358,  -366
    24,  -432,  -291
   -33,  -531,   -67
   -28,  -559,   365
    22,  -630,   447
     6,  -638,   479
  -170,  -689,   636
  -323,  -755,  1093
  -424,  -694,  1332
  -494,  -615,  1396
  -682,  -768,  1606
  -844,  -487,  2005
 -1021,  -468,  1762
 -1116,     0,  2296
 -1259,   177,  1993
 -1168,   375,  2198
 -1193,   403,  2051
 -1209,   339,  1871
 -1261,   358,  1682
 -1213,   271,  1110
 -1033,   203,   763
  -814,    75,   488
  -609,   -54,   132
  -343,  -277,  -169
  -162,  -293,  -361
   -60,  -314,  -247
    37,  -460,  -118
   125,  -564,  -116
    92,  -663,   -31
   -78,  -763,   236
  -170,  -834,   707
  -321,  -978,  1094
  -439,  -966,  1264
  -617,  -884,  1346
  -825,  -671,  1681
 -1015,  -562,  1625
 -1048,  -343,  2048
 -1180,   107,  2325
 -1105,   332,  2188
 -1069,   609,  2135
 -1203,   791,  1894
 -1333,   812,  1857
 -1294,   538,  1637
 -1158,   426,  1107
 -1053,   498,   787
  -812,   341,   315
  -427,    48,  -201
  -196,    -7,  -352
    17,  -193,  -378
    53,  -330,  -391
    42,  -450,  -236
   -54,  -554,  -129
  -146,  -618,   221
  -214,  -731,   401
  -313,  -903,   751
  -391,  -911,  1021
  -394,  -821,  1297
  -715,  -909,  1766
  -795,  -733,  1980
  -825,  -711,  1554
  -833,  -557,  1799
  -961,  -378,  2240
 -1314,   233,  2465
 -1181,   397,  2102
 -1155,   600,  1925
 -1313,   838,  1750
 -1309,   756,  1346
 -1159,   573,   928
 -1017,   565,   487
  -719,   295,    97
  -476,   -34,  -149
  -314,  -261,  -349
  -151,  -437,  -483
   -55,  -564,  -420
   -19,  -662,  -261
   -97,  -746,  -111
  -224,  -878,   295
  -409,  -951,   865
  -486,  -991,  1377
  -540,  -969,  1729
  -633,  -880,  2084
  -604,  -686,  2077
  -622,  -430,  1936
  -655,  -192,  2155
  -690,    52,  1964
  -857,   504,  1998
  -992,   758,  2062
 -1071,   712,  1772
 -1146,   699,  1517
 -1072,   577,  1182
  -680,   236,   750
  -531,   214,   399
  -370,    18,    32
  -169,  -167,  -232
   -31,  -289,  -326
    29,  -387,  -199
    41,  -425,   -98
    17,  -477,   -57
   -83,  -621,    74
  -199,  -684,   576
  -176,  -764,   798
  -294,  -865,   773
  -482,  -955,  1166
  -468,  -865,  1360
  -688,  -996,  1750
  -842,  -787,  2108
  -919,  -705,  2251
  -891,  -261,  2508
  -855,    63,  2111
  -862,   287,  1982
  -968,   528,  2014
 -1051,   611,  1829
  -966,   505,  1412
  -913,   450,  1060
  -760,   402,   639
