  -528,  -961,   705
  -856, -1091,  1392
 -1001, -1059,   985
 -1135, -1175,  1229
 -1136, -1036,  1796
  -896, -1146,  1801
  -942,  -589,  2016
  -911,  -466,  1965
  -943,  -504,  2042
 -1160,  -227,  1971
 -1420,   136,  2056
 -1645,   583,  1866
 -1646,   540,  1530
 -1606,   491,  1305
 -1609,   572,   935
 -1164,    91,   552
  -971,   148,   211
 -1088,   423,  -169
  -931,   147,  -591
  -705,  -110,  -574
  -434,  -356,  -517
  -155,  -644,  -220
  -122,  -792,   141
  -100, -1121,   525
   -76, -1369,   857
  -528, -1034,   724
  -889,  -504,  1623
  -746,  -685,  1315
  -735,  -854,  1497
  -818,  -654,  1901
  -584, -1085,  1836
  -870,  -885,  2219
 -1066,  -575,  2068
 -1286,  -151,  2293
 -1501,   323,  2285
 -1514,   574,  2041
 -1522,   584,  1692
 -1727,   639,  1623
 -1743,   576,   991
 -1486,   343,   413
 -1326,   321,   -14
 -1179,   157,  -324
  -882,  -190,  -486
  -650,  -382,  -608
  -431,  -504,  -433
  -210,  -735,  -238
  -182,  -960,    25
   -91, -1415,   228
  -181, -1728,   266
  -685, -1264,  1023
  -885, -1024,  1020
 -1014, -1054,  1545
  -782, -1169,  1367
  -684, -1824,  1465
  -965, -1492,  2373
 -1203,  -859,  2307
 -1473,   -66,  2218
 -1696,   499,  2262
 -1749,   525,  1980
 -1791,   412,  1558
 -1850,   684,   842
 -1531,   517,   319
 -1187,   293,   -11
 -1105,   291,  -324
  -861,   -80,  -532
  -549,  -414,  -612
  -407,  -619,  -450
  -213, -1045,  -292
  -196, -1344,  -107
  -129, -1647,     0
  -510, -1504,   212
  -855, -1422,  1291
 -1147, -1264,  1999
  -949, -1380,  2277
 -1000, -1214,  2251
 -1265,  -514,  2942
 -1209,  -223,  2686
 -1360,   222,  2363
 -1473,   410,  1944
 -1486,   248,  1448
 -1577,   414,   828
 -1409,   622,   244
 -1188,   671,   108
  -867,   326,  -353
  -737,   213,  -510
  -610,  -111,  -515
  -380,  -516,  -409
  -232,  -802,  -384
  -388, -1066,  -169
  -409, -1434,   100
  -549, -1585,   804
  -970, -1301,  1066
 -1004, -1432,  1680
  -814, -1817,  1856
  -873, -1797,  2380
  -925, -1470,  2662
 -1277,  -763,  3012
 -1646,   223,  2625
 -1575,   432,  1967
 -1645,   604,  1564
 -1616,   668,  1043
 -1337,   349,   645
 -1167,   303,   125
 -1104,   342,  -360
  -774,   -75,  -655
  -506,  -283,  -645
  -299,  -449,  -554
   -92,  -866,  -506
  -429,  -885,  -133
  -505, -1377,   157
  -793, -1424,   630
 -1057, -1285,  1046
 -1212, -1643,  1516
 -1451, -1500,  2127
 -1367, -1391,  2831
 -1333, -1215,  3432
 -1520,  -394,  2991
 -1646,   332,  2161
 -1813,   632,  1943
 -1876,   681,  1459
 -1863,   875,   753
 -1464,   462,   221
 -1099,   161,   -38
 -1057,   244,  -296
  -709,  -102,  -442
  -625,  -141,  -505
  -443,  -607,  -626
  -325, -1012,  -642
  -584, -1010,  -240
  -639, -1200,   243
  -863, -1262,   475
 -1336, -1328,  1419
 -1547, -1513,  2291
 -1423, -1751,  2058
 -1659, -1268,  2669
 -1758,   -58,  2606
 -1352,    29,  2274
 -1285,    82,  2004
 -1598,   495,  1697
 -1756,   857,   974
 -1566,   641,   594
 -1372,   462,   371
 -1116,   262,  -115
  -868,   225,  -162
  -620,    50,  -379
  -491,  -136,  -487
  -460,  -379,  -391
  -316,  -807,  -240
  -246, -1134,   -72
  -420, -1063,   315
  -582, -1200,   743
  -991,  -889,  1814
 -1048, -1058,  1589
 -1093, -1100,  1892
 -1382,  -867,  2047
 -1450,  -613,  2051
 -1561,    49,  2120
 -1258,   197,  1695
 -1184,   554,  1490
 -1250,   850,  1211
 -1509,  1235,   772
 -1521,   995,   762
 -1368,   653,   788
 -1268,   715,   201
 -1011,   457,  -283
  -706,    40,  -337
  -559,  -149,  -366
  -386,  -417,  -225
  -234,  -587,  -118
  -331,  -650,    23
  -248, -1018,   304
  -433,  -898,   901
  -566,  -894,   946
  -888,  -780,  1422
  -967,  -761,  1983
  -856, -1129,  2045
 -1052,  -842,  2031
 -1004,  -575,  1974
 -1233,   191,  2340
 -1209,   741,  2399
 -1205,   849,  2113
 -1182,   590,  1605
 -1372,   710,  1645
 -1571,   994,  1209
 -1312,   798,   453
  -895,   395,   -26
  -701,   323,  -432
  -698,   283,  -761
  -462,  -296,  -748
  -319,  -583,  -718
  -305,  -677,  -363
  -512,  -630,   -13
  -701,  -763,   339
  -749, -1185,   904
 -1398,  -270,  1969
 -1238,  -707,  1492
 -1421,  -655,  2193
 -1408,  -633,  2173
 -1340,  -799,  2277
 -1538,  -488,  2329
 -1651,    56,  1789
 -1670,   364,  2098
 -1761,   594,  2013
 -1801,   886,  1758
 -1976,  1304,   818
 -1435,   628,   208
 -1076,   260,  -200
 -1023,   375,  -596
  -719,    41,  -678
  -526,  -276,  -727
  -545,  -526,  -557
  -552,  -746,   -84
  -688,  -652,   216
  -635, -1148,   334
  -816, -1173,   816
 -1185,  -674,  1199
 -1233,  -846,  1833
 -1498,  -600,  2207
 -1352,  -922,  2383
 -1403,  -722,  2869
 -1397,   -43,  2514
 -1408,   463,  2235
 -1316,   486,  1799
 -1357,   488,  1619
 -1530,   749,  1282
 -1612,  1056,   657
 -1454,   863,   338
 -1208,   592,   -70
 -1005,   343,  -318
  -826,    76,  -379
  -687,  -183,  -448
  -596,  -524,  -279
  -404, -1151,  -214
  -501, -1265,   -79
  -668, -1403,   297
  -866, -1396,   995
 -1117, -1088,  1346
 -1100, -1420,  1821
 -1313, -1146,  2592
 -1212,  -842,  2837
 -1317,  -330,  2743
 -1357,    40,  2578
 -1298,    10,  2029
 -1513,   265,  1878
 -1804,   838,  1294
 -1547,   768,   732
 -1212,   430,   329
 -1186,   552,  -240
  -960,   275,  -617
  -609,  -123,  -792
  -493,  -245,  -745
  -306,  -660,  -486
  -433,  -828,  -116
  -603,  -944,   296
  -615, -1302,   636
 -1026,  -921,  1193
 -1138, -1271,  1290
 -1457,  -987,  2435
 -1165, -1128,  1956
 -1121, -1233,  2172
 -1508,  -598,  2696
 -1805,   218,  2724
 -1737,   127,  2426
 -1929,   338,  1906
 -2230,   952,  1207
 -1926,   776,   447
 -1362,   273,  -109
 -1227,   286,  -440
 -1103,   122,  -547
  -872,  -222,  -440
  -642,  -508,  -569
  -614,  -723,  -323
  -584,  -900,   -73
  -806,  -922,   143
  -894, -1427,   659
 -1187, -1077,  1740
 -1199, -1114,  1593
 -1352, -1135,  1901
 -1417, -1142,  2321
 -1465,  -895,  2898
 -1776,  -134,  2983
 -1995,   483,  2668
 -2063,   565,  2257
 -2072,   456,  1607
 -2097,   617,  1088
 -1839,   467,   388
 -1443,   314,   -57
 -1524,   458,  -433
 -1331,   121, -1111
  -746,  -629, -1072
  -421,  -724,  -945
  -470,  -701,  -280
  -564, -1066,   -28
  -695, -1704,   420
  -774, -2033,  1275
 -1266, -1533,  1413
 -1288, -1387,  1966
 -1261, -1160,  1910
 -1403,  -547,  2413
 -1521,   397,  3349
 -1513,   347,  2973
 -1743,   201,  2555
 -2056,   267,  1863
 -2315,   741,   973
 -2001,   675,   -10
 -1580,   237,  -333
 -1305,    26,  -632
 -1001,  -177,  -906
  -806,  -244,  -595
  -658,  -472,  -332
  -533,  -853,  -160
  -580, -1449,   195
  -733, -1809,   955
 -1014, -1470,  1793
 -1167, -1227,  1325
 -1157, -1321,  1825
 -1088, -1382,  1880
 -1326,  -642,  2079
 -1401,   -54,  2389
 -1545,   473,  2612
 -1728,   882,  2390
 -1738,   706,  1951
 -1859,   619,  1465
 -1920,   868,   707
 -1490,   491,   117
 -1060,   185,  -297
 -1132,   428,  -536
 -1019,   157,  -629
  -861,  -228,  -597
  -741,  -516,  -408
  -700,  -741,   -29
  -654, -1130,   510
  -529, -1779,   887
  -639, -1914,   921
 -1127, -1387,  1326
 -1296, -1421,  1156
 -1673, -1159,  1523
 -1658,  -879,  1964
 -1405,  -220,  3216
 -1028,  -242,  2960
 -1077,  -502,  2598
 -1624,  -155,  2285
 -1998,   221,  1860
 -1963,   355,  1399
 -1873,   780,   410
 -1510,   637,  -147
 -1068,   167,  -209
 -1006,   287,  -355
 -1093,   279,  -484
  -719,  -407,  -291
  -571,  -513,  -349
  -589,  -709,   -81
  -394, -1523,   172
  -486, -1851,   883
  -656, -1675,  1388
  -620, -1711,  1348
 -1106,  -793,  2058
  -955,  -592,  1632
  -878,  -386,  2418
  -813,  -264,  2607
  -874,   -50,  2403
  -973,   188,  2438
 -1164,   279,  2130
 -1395,   392,  2173
 -1659,   635,  1433
 -1634,   718,   536
 -1194,   170,    40
  -983,   161,   -47
  -976,   174,  -318
  -747,  -249,  -376
  -394,  -785,  -211
  -140, -1005,  -192
  -261,  -787,   144
  -206, -1254,   754
  -455, -1333,   868
  -699, -1026,  1021
  -903, -1392,  1000
 -1231,  -789,  2340
  -908, -1103,  1563
  -945, -1133,  2208
 -1077,  -762,  2749
 -1488,    57,  2739
 -1614,    85,  2607
 -1819,    77,  2189
 -2092,   701,  1504
 -1901,   787,   641
 -1257,   250,   211
 -1095,   443,  -152
 -1141,   506,  -479
  -697,  -221,  -485
  -581,  -287,  -564
  -516,  -493,  -272
  -265, -1109,  -238
  -458, -1164,   198
  -328, -1729,   649
  -561, -1582,   907
  -943, -1120,  1671
 -1052, -1169,  1830
 -1263,  -861,  2453
 -1262,  -473,  2639
 -1089,  -595,  2840
 -1322,  -280,  2976
 -1526,   -92,  2401
 -1689,   129,  2152
 -2036,   956,  1292
 -1691,   811,   360
 -1236,   263,     4
 -1120,   325,  -324
 -1054,   305,  -534
  -715,  -188,  -483
  -502,  -411,  -541
  -603,  -581,  -297
  -539, -1265,   222
  -274, -1658,   448
  -696, -1646,   492
 -1082,  -931,  1629
  -829, -1517,  1218
 -1283, -1194,  2049
 -1220,  -878,  2303
 -1320,  -606,  2700
 -1882,   226,  3421
 -1916,   168,  2287
 -2038,   300,  2019
 -2137,   675,  1206
 -1729,   294,   614
 -1339,   101,   151
 -1276,   352,  -383
 -1055,   156,  -424
  -661,  -237,  -506
  -631,  -206,  -582
  -505,  -542,  -263
  -453,  -903,  -152
  -632, -1119,   305
  -628, -1575,   825
  -965, -1274,  1816
 -1011, -1070,  1720
 -1169, -1208,  1772
 -1302,  -678,  2786
 -1027,  -798,  2442
 -1183,  -316,  2868
 -1535,   458,  2715
 -1548,   421,  2212
 -1650,   275,  1938
 -2088,   831,  1484
 -2163,   849,   649
 -1469,   -22,  -342
 -1204,   123,  -562
 -1144,   157,  -765
  -736,  -313,  -645
  -374,  -650,  -538
  -288,  -735,  -327
  -438,  -708,    50
  -682,  -684,   621
  -643, -1373,   943
 -1195, -1010,  1738
 -1321,  -957,  1602
 -1459, -1185,  2077
 -1498,  -879,  2674
 -1363,  -455,  3124
 -1256,   -99,  2875
 -1261,   180,  2609
 -1681,   425,  2371
 -2233,   722,  1891
 -2163,   566,  1270
 -2002,   906,   150
 -1624,   735,  -292
 -1161,   137,  -386
 -1103,   188,  -601
 -1003,     7,  -545
  -610,  -642,  -417
  -514,  -872,  -297
  -450, -1155,   -92
  -299, -1494,   264
  -664, -1378,   672
  -832, -1078,  1331
 -1156, -1296,  1074
 -1399,  -846,  2462
 -1008, -1015,  1774
 -1033, -1095,  1733
 -1300,  -660,  2785
 -1672,   191,  2690
 -1783,   473,  2400
 -1834,   374,  2103
 -1993,   574,  1542
 -2098,   779,   754
 -1592,   256,   174
 -1139,   -82,   -60
 -1049,    87,  -444
  -945,   116,  -508
  -758,  -123,  -540
  -626,  -431,  -414
  -509,  -826,  -255
  -615,  -811,  -130
  -609, -1304,   446
  -619, -1532,   884
  -950, -1247,  1361
 -1111, -1582,  1720
 -1331,  -931,  2632
 -1145,  -830,  2094
 -1139,  -800,  2338
 -1309,  -290,  2499
 -1407,   -59,  2194
 -1678,   175,  2192
 -1957,   495,  2030
 -2186,   709,  1494
 -1934,   421,   795
 -1474,    65,   217
 -1266,   178,  -198
 -1246,   356,  -574
  -983,    76,  -504
  -811,  -124,  -529
  -615,  -560,  -421
  -459,  -947,  -318
  -548, -1310,    79
  -491, -1579,   887
  -653, -1482,   657
 -1153, -1206,  1344
 -1122,  -908,  1916
  -981, -1080,  1571
 -1075,  -835,  1996
 -1000,  -796,  2235
  -829,  -964,  2396
 -1237,  -177,  2528
 -1553,   357,  2489
 -1764,   365,  2506
 -1997,   373,  1642
 -1957,   537,   908
 -1623,   493,   277
 -1184,   208,  -241
  -959,   143,  -515
  -892,   146,  -568
  -722,  -214,  -466
  -465,  -742,  -403
  -465,  -841,  -325
  -700,  -958,    14
  -705, -1579,   436
  -903, -1554,  1081
 -1274, -1421,  1369
 -1376, -1311,  2204
 -1327, -1025,  2329
 -1242,  -845,  2887
 -1346,  -176,  2977
 -1314,   225,  2245
 -1255,   324,  1932
 -1351,   361,  1745
 -1543,   523,  1620
 -1613,   733,   991
 -1323,   542,   184
 -1039,   339,   -59
  -937,   348,  -127
  -896,   339,  -241
  -715,   -91,  -354
  -484,  -435,  -400
  -448,  -668,  -275
  -370,  -971,   -69
  -525, -1101,   115
  -784, -1439,   544
 -1006, -1280,  1304
 -1382, -1471,  1382
 -1513,  -915,  2726
 -1087,  -886,  2395
  -940,  -666,  2687
 -1028,   -67,  2279
 -1159,   417,  2208
 -1451,   665,  2509
 -1675,   475,  2167
 -1832,   378,  1633
 -1915,   656,   642
 -1620,   698,  -102
 -1190,   314,  -377
  -986,   187,  -623
  -960,   116,  -667
  -593,  -469,  -386
  -413,  -725,  -355
  -505,  -715,  -118
  -423, -1319,    93
  -623, -1652,   498
  -952, -1500,  1023
 -1320, -1387,  1390
 -1350,  -947,  2215
  -956, -1394,  1587
  -887, -1141,  2828
  -955,  -732,  2445
 -1316,   124,  2647
 -1427,   337,  2568
 -1553,   234,  2049
 -1796,   538,  1475
 -1763,   791,   695
 -1293,   421,    74
  -934,   207,  -129
  -885,   318,  -453
  -815,   158,  -499
  -620,  -223,  -357
  -519,  -532,  -280
  -587,  -906,    29
  -462, -1475,   294
  -350, -1852,   174
  -763, -1579,   927
  -877, -1671,  1165
 -1243, -1497,  1789
 -1118, -1419,  2069
 -1030, -1432,  2240
  -989, -1167,  2779
 -1255,  -295,  2750
 -1348,   148,  2543
 -1477,   325,  2103
 -1690,   804,  1475
 -1615,   762,   856
 -1284,   334,   325
 -1024,   116,    -3
  -829,   164,   -84
  -823,   288,  -290
  -708,    57,  -356
  -494,  -348,  -379
  -392,  -726,  -198
  -457, -1157,    79
  -432, -1434,   492
  -699, -1262,  1057
  -780, -1540,   905
 -1001, -1452,  1891
  -976, -1280,  1814
  -884, -1420,  2178
  -956, -1284,  2508
 -1186,  -773,  2885
 -1294,  -475,  2498
 -1319,  -519,  1770
 -1455,   -32,  1498
 -1668,   945,  1174
 -1475,  1035,   661
  -986,   464,   337
  -858,   398,    17
  -935,   427,  -313
  -817,   -27,  -369
  -619,  -500,  -387
  -634,  -657,  -315
  -847,  -761,   -34
  -673, -1392,   453
  -572, -1730,   688
  -781, -1762,  1225
  -832, -1773,  1798
  -984, -1373,  1855
 -1026, -1503,  1797
 -1149, -1259,  2460
 -1325,  -670,  2653
 -1672,   -73,  2785
 -1769,   -69,  2416
 -2065,   294,  1768
 -2060,   697,   885
 -1661,   487,   113
 -1259,   278,  -356
 -1039,   264,  -519
  -787,   -12,  -661
  -573,  -276,  -537
  -515,  -574,  -382
  -512,  -876,  -304
  -701, -1138,    15
  -841, -1685,   577
  -927, -1521,  1749
  -911, -1320,  1536
  -961, -1154,  2409
  -721, -1292,  2259
  -731, -1071,  2603
 -1129,  -129,  2673
 -1206,   171,  2557
 -1465,   465,  2305
 -1448,   268,  1654
 -1609,   590,  1357
 -1757,   966,   753
 -1483,   481,    81
 -1181,     5,  -297
 -1018,  -170,  -423
  -747,  -529,  -423
  -498,  -722,  -441
  -553,  -743,  -232
  -521, -1241,   -22
  -579, -1478,   400
  -390,   921,  1263
  -627,  1123,  1066
  -643,   841,   688
  -537,   398,   197
  -414,   -75,  -188
  -313,  -674,  -140
  -254, -1293,   173
  -319, -1775,   530
  -491, -2108,   851
  -853, -1762,  1404
  -916, -1462,  1742
 -1112, -1304,  2415
 -1611,  -269,  3038
 -1831,   235,  2661
 -1985,   345,  1870
 -1851,   321,  1212
 -1621,   179,   747
 -1363,    38,   157
 -1296,   248,  -504
 -1090,   -16,  -631
  -720,  -572,  -735
  -513,  -797,  -652
  -455, -1054,  -329
  -346, -1489,  -189
  -522, -1771,   300
  -877, -1744,  1421
 -1211, -1455,  1843
  -940, -1762,  2492
 -1049, -1333,  2587
 -1029,  -839,  3156
 -1103,  -411,  2888
 -1347,   -47,  2680
 -1672,   406,  2281
 -1715,   637,  1204
 -1460,   584,   255
 -1346,   668,  -128
 -1142,   569,  -457
 -1078,   485,  -432
  -960,   104,  -539
  -754,  -437,  -449
  -821,  -742,  -171
  -885, -1041,   193
  -890, -1763,   687
 -1256, -1393,  2254
  -875, -1163,  1973
  -617, -1857,  1229
  -893, -1266,  2337
  -912,  -243,  2919
  -782,   118,  2817
  -898,   466,  2596
 -1093,   672,  2677
 -1350,   732,  2210
 -1679,  1128,  1271
 -1724,  1058,   749
 -1384,   423,   120
 -1195,   246,  -332
 -1118,   170,  -323
  -814,  -330,  -308
  -489,  -713,  -279
  -513,  -667,   -89
  -567,  -895,   337
  -632, -1050,   742
  -919,  -998,  1160
 -1027,  -675,  1835
  -889,  -908,  1974
  -882,  -747,  2898
  -698,  -622,  2612
  -643,  -485,  2583
  -827,  -168,  2677
 -1111,    75,  2487
 -1482,   540,  2265
 -1711,   753,  1714
 -1834,  1048,  1158
 -1708,   798,   871
 -1259,   156,   486
 -1072,    51,  -224
  -970,   171,  -229
  -842,  -102,  -436
  -605,  -619,  -482
  -311, -1300,  -409
  -345, -1342,  -316
  -529, -1326,    35
  -635, -1379,   708
  -606, -1497,  1622
  -368, -1933,  1821
  -907,  -627,  2424
  -892,  -743,  2274
 -1144,  -625,  2557
 -1659,   336,  3409
 -1571,    51,  2597
 -1590,   -42,  1588
 -1490,   108,  1300
 -1455,   334,   663
 -1397,   495,    52
 -1174,   205,  -377
  -797,  -242,  -482
  -688,  -241,  -411
  -506,  -412,  -314
  -421,  -665,  -171
  -386, -1006,   105
  -306, -1335,   330
  -451, -1207,   842
  -517, -1250,   880
  -714, -1182,  1643
  -727,  -822,  2109
  -750, -1046,  2088
  -829,  -813,  2550
  -987,  -692,  2560
 -1133,  -347,  3016
 -1273,  -374,  2410
 -1508,  -244,  1997
 -1783,   136,  1590
 -1825,   524,   796
 -1450,   186,   179
 -1090,  -105,   -66
  -983,   -24,  -260
  -769,  -269,  -367
  -415,  -656,  -399
  -335,  -626,  -418
  -396,  -729,  -217
  -351,  -912,   -13
  -515, -1008,   352
  -713, -1401,  1223
  -679, -1374,  1865
  -766, -1399,  2280
  -687, -1322,  2802
  -750, -1047,  2912
  -795,  -845,  3010
 -1000,  -748,  2630
 -1435,  -242,  2349
 -1811,   696,  1783
 -1731,   879,  1141
 -1343,   368,   540
 -1066,   215,  -142
  -938,   361,  -195
  -810,   286,  -297
  -697,   -86,  -334
  -523,  -467,  -314
  -472,  -787,  -251
  -492, -1103,   -88
  -566, -1272,   233
  -672, -1501,   888
  -704, -1366,  1374
  -970, -1700,  2190
 -1025,  -933,  3026
  -796, -1319,  2378
 -1277,  -535,  3357
 -1557,   328,  3123
 -1615,   214,  2597
 -1652,   147,  1762
 -1718,   547,   935
 -1609,   792,   298
 -1234,   368,   -94
 -1066,   244,  -448
  -883,   165,  -453
  -643,  -160,  -453
  -510,  -406,  -419
  -396,  -598,  -293
  -359,  -775,   -45
  -476, -1071,   321
  -627, -1073,  1232
  -553, -1232,  1157
  -793, -1144,  1642
  -812, -1057,  2266
  -830, -1346,  2262
 -1039,  -965,  3346
 -1241,  -162,  3657
 -1402,    64,  3136
 -1523,  -130,  2292
 -1717,   141,  1693
 -1851,   644,   916
 -1580,   459,   100
 -1172,    38,  -435
  -857,  -151,  -802
  -610,  -249,  -820
  -476,  -317,  -708
  -470,  -428,  -504
  -524,  -717,  -276
  -808,  -759,   227
  -971,  -998,   935
 -1165,  -935,  2194
  -997,  -724,  2289
  -998,  -487,  2938
  -732,  -237,  2910
  -559,  -239,  2350
  -719,    32,  2257
  -899,   369,  2271
 -1013,   460,  1774
 -1198,   421,  1611
 -1675,   944,  1703
 -1816,   999,  1000
 -1530,   418,   589
 -1467,   394,   183
 -1166,    31,  -259
  -781,  -328,  -379
  -628,  -349,  -418
  -338,  -700,  -373
  -212,  -963,  -390
  -403, -1121,  -255
  -506, -1330,   448
  -713, -1213,  1186
  -791, -1233,  2115
  -830,  -894,  2214
  -661, -1059,  1915
  -822,  -728,  2526
 -1060,  -120,  2767
 -1134,   257,  2967
 -1352,   564,  2490
 -1511,   609,  1835
 -1709,   676,  1723
 -1885,   870,  1006
 -1609,   611,   331
 -1200,   251,  -159
  -942,   138,  -444
  -791,    65,  -553
  -572,  -155,  -360
  -358,  -585,  -347
  -273, -1103,  -190
  -351, -1370,     0
  -369, -1641,   402
  -690, -1297,  1310
  -734,  -941,  2450
  -664, -1440,  2148
  -778,  -893,  3639
  -627,  -600,  2517
  -766,   -55,  2831
