 -1650,   676,  2026
 -1627,   798,   866
 -1578,   906,   497
 -1333,   469,   -84
 -1072,    94,  -294
  -810,  -163,  -321
  -441,  -651,  -473
   -99,  -901,  -276
   -19, -1116,  -148
    66, -1384,   298
   140, -1425,  1039
   -30, -1599,  1720
  -165, -1136,  2513
  -280,  -923,  2656
  -254,  -322,  2563
  -397,     4,  2617
  -773,   475,  2403
  -905,   697,  1998
  -940,   623,  1080
  -841,   594,   630
  -767,   501,   207
  -486,    43,    87
  -431,  -131,  -205
  -319,  -218,  -318
    20,  -718,  -468
   229,  -849,  -279
   254, -1067,  -195
   -29, -1329,     6
  -139, -1523,   943
  -251, -1660,  1284
  -366, -1489,  1962
  -277, -1275,  2466
  -424,  -804,  2600
  -630,    31,  2781
  -861,   324,  2420
  -974,   404,  2197
 -1043,   359,  1670
  -895,   213,  1281
  -676,    49,   844
  -628,    37,   527
  -613,    11,   216
  -440,  -130,   -92
  -357,  -167,  -462
  -240,  -309,  -492
   -61,  -653,  -400
   219,  -985,  -174
   100,  -962,    27
  -210, -1053,   288
  -382, -1339,   822
  -462, -1474,  1192
  -536, -1319,  1801
  -524, -1374,  2004
  -565, -1238,  2345
  -739,  -718,  2602
  -865,  -475,  2649
 -1289,    85,  2593
 -1540,   374,  2326
 -1577,   293,  1981
 -1531,   155,  1323
 -1400,   156,   520
 -1015,    90,   268
  -796,    38,    15
  -628,     1,  -339
  -527,    73,  -437
  -409,  -132,  -419
  -327,  -253,  -408
   -30,  -797,  -276
   138, -1038,   145
    28, -1182,   318
  -289, -1308,   620
  -285, -1444,  1493
  -338, -1511,  1801
  -419, -1034,  1882
  -334, -1142,  1716
  -239, -1290,  1707
  -580,  -874,  2046
  -498,  -518,  2597
  -867,  -154,  2714
 -1289,   484,  2438
 -1509,   615,  2077
 -1527,   496,  1653
 -1387,   283,  1176
 -1252,   173,   765
 -1063,    29,   454
  -863,  -140,   122
  -682,  -245,  -220
  -488,  -393,  -488
  -167,  -662,  -464
   -79,  -828,  -356
    17,  -925,  -165
  -100,  -916,    16
   -19, -1092,   524
  -130, -1347,   835
  -306, -1460,  1284
  -639, -1366,  1704
  -560, -1137,  2233
  -573, -1284,  1834
  -730,  -451,  2933
  -728,     9,  3110
  -990,   507,  3229
 -1424,   684,  2617
 -1441,   379,  1931
 -1540,   304,  1550
 -1462,   117,   937
 -1291,   -10,   413
 -1085,    12,   -39
  -741,   -91,   -79
  -505,  -269,    -3
  -546,  -123,   -35
  -550,  -322,  -443
  -262,  -679,  -446
   -36,  -895,  -304
   193, -1170,    51
    87, -1214,   427
  -211,  -948,   909
  -386,  -979,  1175
  -412, -1293,  1335
  -462, -1140,  2323
  -529,  -669,  2326
  -286,  -633,  2822
  -357,  -131,  3196
  -603,   248,  2993
  -764,   250,  2334
 -1100,   450,  2240
 -1460,   653,  1918
 -1461,   286,  1582
 -1421,   140,  1214
 -1234,    25,   601
  -808,  -281,   272
  -746,  -203,  -294
  -545,  -178,  -484
  -277,  -432,  -599
  -234,  -561,  -720
  -118,  -668,  -434
   -11,  -928,   -99
    -5,  -964,   276
  -286, -1245,   468
  -384, -1063,  1385
  -366, -1726,  1283
  -751, -1227,  2155
  -863,  -791,  2227
  -718,  -979,  1853
  -662,  -472,  2435
  -567,  -274,  2461
  -590,  -271,  2404
  -988,   229,  2415
 -1256,   682,  2472
 -1444,   579,  2139
 -1550,   306,  1700
 -1615,   146,  1303
 -1417,  -141,   883
 -1193,  -261,   362
  -972,  -328,   -57
  -755,  -437,  -233
  -478,  -502,  -284
  -292,  -603,  -621
  -113,  -653,  -540
    -8,  -786,  -327
   151, -1138,    88
   -61, -1320,   414
  -263, -1312,  1237
  -255, -1804,  1639
  -643, -1531,  2286
  -477,  -713,  2819
  -211, -1153,  2312
  -548,  -268,  3016
  -760,   222,  2906
  -869,   140,  2607
 -1348,   625,  2422
 -1570,   606,  1932
 -1484,   274,  1433
 -1377,     0,   924
 -1233,   -10,   386
  -952,  -102,   155
  -687,  -305,   -45
  -576,  -158,  -319
  -521,  -235,  -578
  -419,  -366,  -393
  -129,  -521,  -230
    69,  -822,  -174
   198, -1172,   236
     3, -1220,   849
   -23, -1221,  1503
   -68, -1379,  1387
  -292, -1131,  2005
  -416,  -650,  2041
  -363,  -727,  1780
  -461,  -496,  2045
  -427,  -489,  1841
  -667,  -219,  1931
 -1231,   649,  2443
 -1493,  1014,  2468
 -1504,   713,  2322
 -1606,   336,  1762
 -1574,    61,  1412
 -1422,  -136,   807
 -1137,  -169,   267
  -838,  -232,  -175
  -619,  -237,  -465
  -479,  -383,  -812
  -233,  -491,  -665
     5,  -693,  -539
    66,  -818,  -252
   -11,  -949,    58
  -216, -1117,   579
  -232, -1415,  1152
  -331,  -108,   910
  -306,    34,   926
  -246,    38,   810
  -182,     4,   932
  -255,    91,  1010
  -233,   -44,   938
  -237,    74,  1196
  -224,   124,  1139
   -94,   -12,   923
   -41,   -17,   818
    18,  -163,   810
   313,  -788,   768
   291, -1063,   758
    30,  -491,  1518
  -449,   466,  2540
 -1012,  1448,  3477
 -1265,  1371,  2588
 -1360,   824,  1362
 -1273,   409,   511
  -979,   168,  -211
  -665,    -6,  -691
  -187,  -523,  -903
   181,  -811,  -716
   199,  -753,  -424
   -13, -1001,  -170
  -131, -1395,   783
  -201, -1177,  1646
  -125, -1294,  1734
  -217,  -980,  2216
  -595,  -395,  2379
  -380,   -76,  2584
  -381,   170,  2635
  -719,   544,  2698
  -967,   671,  2423
  -906,   356,  1474
  -776,   305,  1000
  -650,   296,   688
  -445,    43,   167
  -314,    42,  -178
  -247,    58,  -449
  -215,  -248,  -397
  -168,  -379,  -162
   -76,  -485,  -106
   124,  -898,    54
    70,  -954,   685
   155,  -959,   948
  -257, -1165,  1142
  -279,  -798,  2100
  -475,  -816,  1670
  -527,  -611,  2080
  -786,  -340,  2728
 -1034,    90,  2494
 -1092,   267,  2632
 -1137,    41,  2450
 -1274,   325,  1639
 -1274,   528,  1105
 -1090,   557,   419
  -741,   283,   -70
  -440,   -20,  -299
  -265,   -86,  -372
   -97,  -325,  -495
    25,  -500,  -267
   162,  -661,   -19
    44,  -920,   -47
   -10, -1037,   706
  -111, -1103,  1281
  -262, -1171,  1228
  -581, -1261,  1698
  -796,  -801,  2012
 -1067,  -605,  2218
 -1162,  -147,  2930
 -1439,   345,  2716
 -1604,   484,  2429
 -1737,   553,  2061
 -1595,   375,  1368
 -1375,   368,   585
  -989,   344,   111
  -677,   159,  -307
  -461,    69,  -453
  -288,  -177,  -574
   -55,  -641,  -490
    58,  -597,  -149
    60,  -600,  -242
   -20,  -815,   -63
   -92,  -795,   619
  -340,  -987,  1044
  -379,  -977,  1706
  -193, -1124,  1645
  -578, -1008,  1330
  -458,  -708,  2008
  -502, -1125,  1683
  -713,  -693,  2157
  -753,  -432,  2589
  -855,  -384,  2235
 -1134,  -110,  2084
 -1236,   143,  1982
 -1567,   421,  1529
 -1525,   449,  1743
 -1301,   208,   725
  -943,   182,   148
  -736,    45,  -145
  -531,  -113,  -395
  -350,  -233,  -499
  -151,  -485,  -371
   -12,  -632,  -253
   120,  -881,  -142
    86,  -855,   294
  -217,  -802,   530
  -213, -1140,   879
  -312, -1347,  1103
  -607, -1376,  1682
  -599, -1390,  2303
  -881,  -779,  2338
  -867,  -495,  2689
  -858,  -367,  2496
 -1033,   -16,  2319
 -1314,   289,  2120
 -1435,   541,  2022
 -1476,   266,  1730
 -1588,   322,  1214
 -1394,   377,   339
  -956,   158,   -23
  -538,   -99,  -258
  -370,    31,  -650
  -166,  -131,  -736
    51,  -482,  -420
    60,  -484,  -196
    98,  -709,   -28
  -115, -1104,   448
    97, -1197,  1199
    94, -1656,   880
  -163, -1596,  1313
  -129, -1321,  1972
  -533, -1439,  1631
  -780,  -725,  2285
  -732,  -716,  2468
 -1065,  -252,  2691
 -1400,   143,  2391
 -1581,   321,  2134
 -1543,   243,  1916
 -1512,   214,  1291
 -1239,   159,   673
  -825,    26,   306
  -614,   -17,   -69
  -531,    17,  -479
  -283,  -233,  -480
   -32,  -488,  -328
    51,  -563,  -131
    30,  -587,    -6
    44,  -833,   223
  -195,  -795,   775
  -113,  -569,  1072
   -57,   -28,   388
   -25,  -519,   549
  -134,  -493,   580
  -155,  -758,  1037
  -336,  -487,  1646
  -741,    48,  1969
  -893,   394,  2267
  -829,   451,  2378
  -914,   532,  1936
  -955,   670,  1773
  -906,   663,  1406
  -820,   649,   928
  -681,   630,   552
  -527,   351,   135
  -277,    87,  -179
    19,  -267,  -430
   208,  -481,  -369
   343,  -648,  -385
   465,  -748,    48
   288,  -781,   271
   -35,  -963,   561
  -182,  -934,  1555
  -382,  -711,  1541
  -370,  -787,  1500
  -390,  -768,  1891
  -438,  -642,  1754
  -654,  -345,  1738
  -675,  -356,  2224
  -876,    53,  2415
 -1002,   358,  2291
  -869,    68,  2056
  -912,    85,  1694
  -991,   254,  1341
  -771,   204,   666
  -507,   228,   214
  -399,   183,    -1
  -360,    26,  -397
  -259,  -146,  -534
   -16,  -534,  -383
   277,  -818,   -71
   386,  -984,   198
   203,  -933,   317
    40,  -910,   787
  -320,  -904,   807
  -491,  -782,  1509
  -516,  -915,  1720
  -776,  -436,  2005
  -895,  -168,  2032
  -758,   -45,  2245
  -641,   -76,  1986
  -582,    19,  1878
  -460,  -138,  1992
  -669,   112,  2007
 -1039,   510,  1882
 -1267,   530,  1692
 -1358,   550,  1169
 -1194,   431,   505
  -787,   205,    12
  -420,  -151,  -244
  -250,  -316,  -521
    14,  -538,  -509
   176,  -727,  -370
   235,  -788,  -150
    83,  -807,   -17
   -31,  -818,   567
  -136, -1127,   945
  -376, -1005,  1339
  -409, -1053,  1512
  -447, -1243,  1850
  -644,  -791,  2073
  -650,  -535,  2523
  -554,  -443,  2602
  -795,   -97,  2554
 -1099,   236,  2344
 -1232,   211,  2209
 -1358,   194,  1813
 -1418,   295,  1102
 -1185,   296,   494
  -896,   122,   112
  -736,    19,    28
  -566,  -116,   -81
  -262,  -380,  -246
     3,  -532,  -408
   190,  -624,  -307
   235,  -869,   -58
    -9,  -827,   410
  -145,  -823,   856
  -126, -1141,   828
   -93, -1340,  1269
   -77, -1323,  1455
  -558, -1006,  1340
  -712,  -799,  2046
  -928,  -624,  2388
 -1085,  -344,  2681
 -1521,   226,  2716
 -1649,   552,  2717
 -1657,   285,  2039
 -1579,   173,  1576
 -1374,   103,  1081
 -1113,    64,   299
  -850,    84,   -17
  -743,   -36,  -261
  -650,  -129,  -319
  -571,  -249,  -297
  -281,  -626,  -262
   123,  -896,    36
   487, -1226,   169
   236, -1204,   244
   -18, -1186,   750
    57, -1549,  1149
  -180, -1458,  1542
  -566,  -913,  1687
  -723,  -804,  1657
  -866,  -462,  2054
  -896,  -260,  2262
 -1162,   177,  2378
 -1369,   342,  2738
 -1600,   521,  2077
 -1571,   425,  1764
 -1445,   198,  1336
 -1313,   254,   607
 -1021,   144,   158
  -702,   -26,    19
  -572,  -113,  -280
  -335,  -225,  -509
    14,  -542,  -456
   207,  -745,  -279
   254,  -813,   -32
    81,  -823,   256
   -69,  -851,   681
  -160, -1024,   934
  -225, -1147,  1358
  -330,  -849,  1706
  -399,  -870,  1511
  -594,  -639,  1529
  -566,  -626,  1977
  -554,  -362,  2262
  -551,  -245,  2078
  -515,  -158,  2353
  -782,   238,  2359
 -1058,   461,  2173
 -1284,   541,  1783
  -259,  -217,   701
  -184,  -367,   785
  -133,  -762,   893
  -374,  -466,  1382
  -654,   162,  1625
  -751,   485,  1978
  -810,   825,  2650
 -1081,  1090,  2012
 -1336,  1390,  1352
 -1159,  1018,   805
  -845,   507,   354
  -753,   422,    34
  -548,   149,  -219
  -298,  -224,  -324
  -170,  -393,  -379
   181,  -639,  -236
   519,  -845,    53
   397,  -670,   299
    97,  -744,   444
  -398,  -718,  1107
  -419,  -203,  2042
   -45,  -941,  1525
  -353,  -579,  2163
  -463,  -376,  2286
  -772,   -62,  2266
 -1065,   441,  2697
 -1349,   767,  2338
 -1282,   649,  2064
 -1296,   379,  1575
 -1197,   443,   824
  -705,    62,   318
  -391,  -189,   -41
  -377,   -41,  -339
  -326,   -87,  -455
   -83,  -310,  -282
   161,  -497,  -263
   427,  -750,  -133
   544,  -966,   229
   395,  -836,   741
    73,  -869,   992
  -140,  -718,  1561
  -146,  -835,  1766
  -288,  -726,  2140
  -501,  -303,  2459
  -741,   -29,  2429
  -946,   342,  2699
 -1163,   555,  2406
 -1164,   457,  1901
 -1095,   187,  1392
 -1020,   272,   720
  -660,   168,   167
  -223,   -98,  -242
   -46,  -157,  -364
    51,  -155,  -352
   121,  -362,  -319
   180,  -473,   -97
   221,  -495,    55
   225,  -653,   275
   274,  -839,   689
   115,  -888,   836
  -224,  -732,  1229
  -213,  -845,  1585
  -287,  -830,  1667
  -394,  -561,  2004
  -185,  -624,  1970
  -224,  -633,  2076
  -539,    43,  2512
  -602,   120,  2438
  -867,   187,  2412
 -1486,   385,  1882
 -1548,   215,  1298
  -882,  -294,   935
  -462,  -472,   675
  -489,  -243,   169
  -337,  -251,  -172
   -55,  -480,  -188
   155,  -543,   -47
   144,  -373,  -105
   114,  -367,   134
   358,  -423,   387
   156,  -529,    67
  -231,  -510,   122
  -334,  -861,   753
  -328,  -929,  1161
  -392,  -903,  1130
  -645,  -487,  2794
  -367,  -371,  2299
  -458,  -502,  2168
  -450,  -513,  2958
  -860,  -499,  2509
 -1182,    13,  2953
 -1280,  -198,  2243
 -1184,  -282,  1463
 -1081,  -189,   982
  -779,  -399,   520
  -562,  -480,   136
  -480,  -340,  -179
  -321,  -267,  -379
  -166,  -247,  -372
  -112,  -259,  -554
  -110,  -366,  -452
  -340,  -375,  -356
  -630,  -687,   -44
  -646, -1307,   454
  -885, -1843,   978
 -1181, -1891,  2197
 -1399, -1108,  2934
  -785, -1175,  3192
 -1062,  -436,  3304
 -1464,   477,  3283
 -1851,   996,  2723
 -2192,  1248,  2045
 -1996,   882,  1234
 -1536,   272,   663
 -1377,   178,  -122
 -1125,   131,  -680
  -733,  -255,  -879
  -533,  -434,  -808
  -436,  -622,  -736
    27, -1443,  -228
    96, -1621,   173
  -151, -1617,   466
  -624, -1878,   777
  -910, -1314,  1937
 -1089, -1115,  2335
 -1407,  -431,  3743
 -1617,   738,  3649
 -1406,  1115,  3582
 -1556,   904,  2758
 -1655,   814,  1317
 -1600,   972,   426
 -1158,   241,   -48
  -844,   -62,  -223
  -694,  -144,  -476
  -403,  -419,  -492
  -245,  -551,  -417
  -160,  -853,  -406
  -151, -1227,   -46
  -275, -1438,   280
  -617, -1359,   999
  -681, -1380,  1800
  -905,  -994,  2123
 -1021,  -543,  2757
  -950,  -311,  3021
 -1082,   469,  3534
 -1238,   741,  2812
 -1439,   836,  2432
 -1783,   837,  2267
 -1823,   584,  1211
 -1346,   222,   312
  -993,   149,   -68
  -724,   234,  -863
  -502,    56, -1067
  -379,  -261,  -740
  -212,  -817,  -470
   -94, -1246,  -173
  -273, -1191,   340
  -482, -1110,   670
  -566, -1246,   825
  -608, -1432,  1532
  -616, -1059,  1716
  -970,  -959,  1693
  -907,  -653,  2823
 -1150,  -103,  3208
 -1391,   687,  3741
 -1582,  1088,  2988
 -1665,   998,  2312
 -1870,   747,  1838
 -1788,   642,   968
 -1288,   330,   343
 -1107,    84,  -197
  -848,   -87,  -780
  -455,  -360,  -978
  -272,  -416,  -859
  -221,  -473,  -427
  -141,  -851,  -133
   -84, -1343,   154
  -150, -1479,   616
  -361, -1612,   528
  -786, -1694,   754
  -884, -1321,  1748
 -1085, -1385,  2038
 -1525,  -629,  3357
 -1709,   281,  3354
 -1544,   670,  3420
 -1542,   514,  3091
 -2034,   733,  1952
 -2086,  1024,   765
 -1279,   -54,   309
  -958,  -154,   120
  -937,    92,  -326
  -446,  -445,  -758
  -106,  -590,  -909
   -57,  -436,  -765
    98,  -945,  -399
    24, -1114,    47
  -248, -1113,   422
  -500, -1273,   770
  -439, -1272,  1263
  -524, -1420,  1296
  -769, -1222,  2188
  -856, -1155,  2461
 -1167,  -496,  3248
 -1424,   235,  3389
 -1413,   383,  2736
 -1569,   507,  2146
 -1646,   589,  1310
 -1430,   453,   559
 -1221,   319,   125
  -921,    94,  -361
  -670,   -89,  -836
  -492,  -298,  -766
  -281,  -705,  -463
  -128,  -904,  -242
    38, -1200,    32
   -79, -1353,   262
  -450, -1307,   551
  -803, -1149,  1057
  -721, -1290,  1713
  -924, -1392,  1595
 -1256,  -819,  2234
  -758, -1090,  2448
 -1065,  -524,  2700
 -1399,   444,  2859
 -1371,   584,  2518
 -1391,   424,  2085
 -1394,   307,  1790
 -1387,   225,  1389
 -1265,   197,   699
  -971,   121,   123
  -741,    36,  -392
  -566,    44,  -501
  -430,   -87,  -427
  -300,  -434,  -435
    47, -1116,  -199
   -48, -1196,   132
  -109, -1310,   312
  -349, -1356,   715
  -405, -1409,  1099
  -388, -1266,  1066
  -473, -1356,  1457
  -710, -1206,  1624
  -994,  -916,  1722
  -888,  -851,  2839
 -1082,  -102,  2997
 -1011,   -80,  2924
 -1353,   412,  2182
 -1719,   909,  1635
 -1526,   576,  1368
 -1252,   167,   717
 -1136,   139,   408
  -834,  -183,    -3
  -638,  -232,  -353
  -382,  -370,  -563
  -161,  -660,  -496
   -91,  -781,  -228
   -34, -1085,     5
  -264, -1031,   374
  -457, -1001,   691
  -722, -1079,  1454
  -612,  -850,  1787
  -664, -1035,  1607
  -860,  -651,  2221
  -954,  -248,  1817
  -981,   327,  2112
  -796,   230,  2285
 -1045,   510,  2123
 -1382,  1099,  2628
 -1478,   711,  1649
 -1390,   622,  1440
 -1510,   727,  1059
 -1117,   316,   479
  -765,    -5,    65
  -706,    36,  -470
  -399,  -357,  -531
  -310,  -396,  -425
  -298,  -408,  -286
  -152,  -724,  -118
  -179,  -904,    91
  -272, -1024,   466
  -194, -1222,   984
  -611, -1034,  1133
  -682,  -695,  1831
  -478, -1130,  1539
  -928,  -951,  1606
 -1004,  -367,  2435
 -1002,  -367,  2291
 -1091,    94,  2533
 -1118,   209,  2106
 -1079,   382,  1996
 -1232,   657,  1961
 -1428,   785,  1541
 -1433,   771,  1041
 -1211,   566,   730
  -891,   246,   280
  -670,   -28,   -20
  -599,  -102,  -189
  -435,  -303,  -390
     3,  -798,  -340
    53,  -763,  -375
     7,  -858,   -58
   -96,  -928,   393
  -117, -1215,   890
  -346, -1175,  1255
  -531,  -818,  1583
  -653,  -942,   972
  -944,  -551,  1252
 -1136,  -710,  1589
 -1061,  -539,  3130
 -1461,   255,  2869
 -1497,   627,  2513
 -1390,   601,  2194
 -1508,   721,  2070
 -1648,   750,  1671
 -1702,   644,  1204
 -1425,   362,   748
 -1134,   125,    96
 -1015,   183,  -328
  -923,   200,  -416
  -741,  -129,  -599
  -442,  -510,  -439
  -307,  -759,  -102
   -16, -1391,   146
     4, -1575,   390
  -398, -1203,   567
  -590,  -994,   707
  -804,  -906,  1137
  -821,  -673,  1493
  -769, -1044,  1474
 -1002,  -812,  2109
 -1062,  -454,  2324
 -1024,  -262,  2582
