  -547, -1159,  1149
  -530, -1214,   806
  -514, -1098,   680
  -371,  -853,   290
  -219,  -662,    91
  -112,  -401,   157
   -43,  -224,    93
    -6,   -70,    80
   -26,    63,   162
   -33,   164,   192
  -161,   313,   323
  -299,   236,   531
  -348,   132,   892
  -378,   330,   752
  -563,   245,   942
  -687,   117,  1418
  -713,    14,  1671
  -751,  -125,  1723
  -776,  -348,  1878
  -826,  -378,  1753
  -834,  -545,  1690
  -742,  -760,  1636
  -671, -1053,  1595
  -625, -1130,  1427
  -563, -1159,  1125
  -564, -1149,   974
  -543, -1037,   916
  -483, -1016,   734
  -431,  -909,   618
  -325,  -560,   462
  -216,  -400,   185
   -72,  -209,   119
     5,   -27,   -39
   -25,    97,    69
   -35,   151,   226
   -26,   232,    82
  -175,   300,   119
  -332,   248,   631
  -378,   330,   845
  -605,   291,  1146
  -731,   365,  1442
  -874,   205,  1522
  -909,   -77,  1672
  -940,  -339,  1701
  -912,  -493,  1791
  -977,  -655,  1843
  -944,  -972,  1863
  -890, -1240,  1742
  -852, -1237,  1465
  -817, -1168,  1266
  -659, -1235,   890
  -569, -1203,   720
  -404, -1101,   669
  -272,  -849,   265
  -222,  -749,   119
  -155,  -517,   330
   -33,  -347,   122
   -26,  -222,   159
   -36,  -155,   195
   -72,    -4,    24
  -187,   213,    -5
  -262,   415,   165
  -397,   365,   456
  -477,   293,   838
  -511,   477,   925
  -850,   335,  1132
  -874,   197,  1792
  -964,   -19,  1427
  -973,  -249,  2039
  -940,  -581,  1854
  -886,  -583,  2216
  -841,  -732,  2081
  -801,  -818,  1899
  -823,  -906,  1687
  -771, -1096,  1461
  -687, -1281,  1357
  -689, -1156,  1080
  -618, -1158,   697
  -481, -1203,   590
  -372, -1009,   257
  -312,  -665,   -41
  -240,  -331,    81
  -157,  -160,   110
  -122,   -56,  -147
  -104,   126,   -26
   -98,   192,    74
  -165,   297,     1
  -266,   346,    74
  -409,   322,   375
  -660,   448,   926
  -807,   331,  1124
  -991,   302,  1613
 -1028,   150,  1871
 -1216,   231,  1993
 -1238,   345,  2442
  -848,    26,  2012
  -800,  -221,  1821
  -934,  -505,  1651
  -965,  -746,  1582
  -826, -1059,  1331
  -699, -1196,  1059
  -687, -1166,   953
  -640, -1139,   779
  -470, -1196,   559
  -364, -1083,   380
  -323,  -729,   428
  -266,  -411,   394
  -154,  -237,   343
  -120,   -16,   308
  -128,   108,   121
   -86,   202,    16
   -98,   370,   -33
  -179,   389,    45
  -318,   306,   363
  -490,   388,   500
  -665,   415,   694
  -817,   156,  1147
 -1038,   -22,  1513
 -1089,   -38,  1878
 -1037,  -256,  1992
  -881,  -388,  1966
  -869,  -340,  1976
  -829,  -518,  1770
  -864,  -726,  1741
  -917,  -943,  1641
  -870, -1076,  1336
  -819, -1049,  1206
  -816, -1036,  1239
  -766,  -963,   977
  -680,  -895,   716
  -467,  -905,   683
  -323,  -853,   188
  -187,  -732,    12
  -115,  -537,    94
   -70,  -318,   186
   -22,  -124,     4
   -30,    62,   -45
  -104,   153,   -20
  -213,   226,    53
  -414,   314,   260
  -520,   353,   485
  -872,   437,   773
  -956,   235,  1298
 -1118,   298,  1412
 -1123,    78,  1614
 -1153,  -285,  1877
 -1118,  -361,  2237
 -1163,  -218,  2258
 -1060,  -413,  1878
  -971,  -696,  1615
  -821, -1230,  1560
  -800, -1367,  1483
  -663, -1305,  1249
  -516, -1530,   925
  -548, -1409,  1011
  -531, -1202,   753
  -463, -1045,   358
  -416,  -680,   241
  -366,  -488,   196
  -331,  -185,   141
  -256,    85,   145
  -197,   227,     5
  -146,   190,   -41
  -123,   220,   -29
  -145,   225,   -80
  -402,   256,   182
  -550,   306,   674
  -868,   406,   825
  -928,    18,  1569
 -1039,    70,  1786
 -1125,  -146,  1739
 -1060,  -244,  2279
  -939,  -545,  2170
  -946,  -407,  2145
  -896,  -597,  1846
  -837,  -897,  1631
  -831,  -954,  1539
  -783,  -972,  1221
  -673, -1189,  1025
  -565, -1299,   929
  -455, -1174,   572
  -355, -1022,   569
  -334,  -899,   576
  -290,  -721,   414
  -239,  -409,   402
  -115,  -108,   231
    -6,     3,  -140
    56,    67,  -146
    81,   155,  -112
     2,   192,  -122
  -107,   184,     8
  -286,   130,   421
  -435,     9,   716
  -761,   330,   866
 -1014,   111,  1523
 -1175,   171,  1683
  -978,  -248,  1756
 -1056,   -67,  1750
 -1148,  -347,  1937
 -1098,  -329,  2191
 -1029,  -501,  1820
 -1046,  -762,  1762
 -1062,  -916,  1567
  -959, -1159,  1261
  -767, -1309,   939
  -632, -1265,   846
  -535, -1095,   857
  -388, -1014,   620
  -300,  -867,   541
  -235,  -677,   488
  -185,  -443,   291
  -145,  -212,    69
   -97,   -53,   -72
   -38,    14,    35
   -15,    30,   125
   -23,    49,   241
   -24,    22,   171
  -163,   101,   102
  -390,   215,   699
  -460,   238,   781
  -800,   227,  1048
  -877,   205,  1800
  -841,   -17,  1538
  -801,   -54,  1641
  -922,  -195,  1749
  -991,  -329,  2122
  -933,  -516,  2194
  -919,  -503,  1872
  -905,  -635,  1574
  -861,  -823,  1467
  -781,  -933,  1423
  -690,  -975,  1052
  -601,  -950,   824
  -435, -1047,   582
  -363, -1029,   384
  -281,  -945,   513
  -240,  -683,   362
  -179,  -615,    78
   -40,  -436,   160
     0,  -238,   -42
     8,  -128,  -124
  -126,    19,   107
  -189,   186,   263
  -329,   244,   399
  -420,   198,   749
  -516,   305,  1188
  -687,   338,  1125
  -794,   363,  1407
  -848,   117,  1683
  -878,    79,  1767
  -879,  -172,  1952
  -839,  -312,  1908
  -772,  -441,  1713
  -781,  -537,  1507
  -800,  -765,  1533
  -708, -1007,  1325
  -664, -1099,  1113
  -615, -1276,  1094
  -561, -1340,  1050
  -499, -1199,   770
  -409, -1073,   606
  -317,  -820,   522
  -278,  -633,   387
  -223,  -340,   393
  -135,  -152,   245
  -117,    29,    84
   -94,   139,   -34
   -37,   138,  -128
   -73,   166,  -172
  -214,   340,   149
  -396,   415,   323
  -798,   446,   547
  -969,   349,  1645
  -991,   138,  1423
  -976,   -18,  1666
 -1065,  -161,  1889
  -962,  -598,  2075
  -894,  -538,  2020
  -752,  -969,  1814
  -748, -1256,  1736
  -731, -1217,  1553
  -582, -1261,  1313
  -532, -1265,  1110
  -497,  -983,   971
  -373,  -864,   704
  -247,  -885,   274
  -174,  -821,   117
   -89,  -752,    32
   -75,  -576,   -79
  -186,  -233,  -153
  -229,   -38,    -4
  -299,    42,   194
  -390,    91,   230
  -522,   236,   608
  -600,   402,   772
  -721,   416,   974
  -907,   489,  1379
  -836,   242,  1657
  -843,    11,  1802
  -810,  -318,  2082
  -731,  -310,  1989
  -626,  -644,  1600
  -669, -1059,  1785
  -616, -1302,  1721
  -506, -1387,  1315
  -479, -1431,  1187
  -477, -1302,  1009
  -411, -1254,   745
  -292, -1136,   551
  -252,  -809,   281
  -179,  -618,    84
  -121,  -391,     3
  -115,  -146,   -95
   -85,    20,  -176
   -82,   120,   -31
  -122,   217,   177
  -224,   256,   203
  -427,   355,   345
  -503,   348,   713
  -690,    55,   862
  -786,   -25,  1396
  -796,     9,  1275
  -778,  -164,  1442
  -880,  -206,  1786
  -879,  -421,  2054
  -876,  -480,  2062
  -882,  -597,  1887
  -997,  -686,  1988
  -985,  -875,  1988
  -910, -1008,  1606
  -852, -1159,  1468
  -762, -1183,  1165
  -640, -1156,   795
  -526, -1116,   490
  -398,  -973,   293
  -305,  -814,    61
  -174,  -601,   -61
   -77,  -523,    29
   -12,  -358,    35
    -2,   -91,   150
    67,     9,   269
    58,   146,   224
    -3,   288,   222
   -83,   241,   456
  -148,   196,   486
  -348,   236,   540
  -478,   188,   928
  -625,   144,  1032
  -842,    13,  1294
  -981,   126,  1529
  -841,  -127,  1695
  -795,  -273,  1716
  -837,  -574,  1783
  -876,  -604,  1922
  -828,  -718,  1753
  -834,  -798,  1743
  -763, -1036,  1617
  -633, -1165,  1220
  -523, -1187,   950
  -475, -1128,   934
  -465, -1067,   865
  -472,  -955,   719
  -425,  -882,   579
  -304,  -712,   495
  -238,  -517,   333
  -170,  -422,   426
   -77,  -211,   402
    11,   -57,   205
    46,    88,   120
    33,   142,   120
    37,   197,   137
   -85,   274,   192
  -242,   363,   384
  -334,   239,   553
  -500,    13,   798
  -659,    65,  1170
  -680,  -102,  1290
  -730,   -38,  1292
  -680,  -207,  1505
  -792,  -135,  1630
  -931,  -183,  1631
  -987,  -300,  1643
  -919,  -430,  1867
  -893,  -616,  1743
  -861,  -916,  1591
  -743, -1100,  1415
  -574, -1164,  1249
  -487, -1081,  1179
  -461,  -980,   976
  -441,  -943,   733
  -413,  -910,   520
  -237,  -658,   820
  -174,  -633,   779
  -171,  -428,   347
  -146,  -189,   182
   -20,   -60,   254
    41,     3,   147
    41,    79,    75
    58,   124,   193
   102,    99,   194
   -18,    59,   107
  -157,   228,   255
  -294,   253,   403
  -695,    85,   727
  -852,  -105,  1629
  -764,    -8,  1488
  -746,  -270,  1457
  -753,  -325,  1734
  -850,  -378,  1804
  -930,  -391,  1850
  -924,  -590,  1715
  -867,  -662,  1684
  -763,  -728,  1500
  -739,  -816,  1275
  -699,  -956,  1357
  -626, -1103,  1161
  -637, -1267,   872
  -513, -1190,   839
  -357, -1099,   770
  -300, -1009,   602
  -246,  -768,   575
  -185,  -457,   426
  -113,  -382,   284
  -101,  -235,   230
   -49,   -71,   130
    83,   -16,   162
   128,   150,   308
   135,   183,   257
    62,   119,   158
   -70,   136,   218
  -205,   109,   483
  -281,  -182,   729
  -538,   -11,   949
  -635,     0,  1241
  -817,    85,  1324
  -856,  -135,  1768
  -742,  -111,  1625
  -721,  -248,  1502
  -738,  -323,  1533
  -714,  -493,  1350
  -684,  -776,  1336
  -716,  -696,  1622
  -710,  -736,  1437
  -622,  -895,  1401
  -517, -1135,  1307
  -474, -1297,  1203
  -476, -1250,  1008
  -404, -1157,   864
  -409, -1018,   682
  -405,  -804,   627
  -266,  -633,   622
  -172,  -446,   384
  -127,  -270,   161
   -61,  -129,   152
   -42,    46,    23
   -31,   148,    16
     7,   137,   148
   -83,   209,   217
  -252,   229,   260
  -416,   240,   576
  -574,    90,   964
  -766,    70,  1151
  -901,    54,  1330
  -882,   -63,  1442
  -877,  -245,  1484
  -868,  -318,  1468
  -901,  -455,  1558
  -912,  -638,  1687
  -807,  -750,  1652
  -821,  -798,  1537
  -869,  -882,  1570
  -821,  -925,  1289
  -664, -1044,  1095
  -576, -1173,  1074
  -587, -1174,   992
  -515, -1079,   827
  -399,  -982,   609
  -337,  -674,   557
  -273,  -460,   370
  -145,  -371,   332
   -40,  -243,   190
   -11,   -86,    38
     7,   -25,   -23
   -52,    38,    56
   -90,   190,   -48
  -300,   371,   140
  -304,   200,   404
  -384,   225,   536
  -837,    40,   520
  -898,   167,  1585
 -1037,   196,  1286
  -994,   101,  1693
  -971,   -87,  1490
  -997,  -279,  1982
 -1019,  -164,  1925
 -1010,  -182,  1617
  -953,  -419,  1562
  -908,  -686,  1625
  -901,  -793,  1523
  -797,  -895,  1284
  -729, -1015,  1258
  -671, -1211,  1143
  -569, -1086,   914
  -439,  -941,   634
  -402,  -837,   549
  -337,  -600,   440
  -255,  -525,   478
  -149,  -358,   521
   -99,  -222,   370
    -2,  -163,   439
    54,   -97,   316
   105,   -33,    61
    52,    84,     2
    34,   221,   163
   -88,   176,   427
  -220,   279,   411
  -287,   272,   660
  -497,   155,   862
  -565,  -121,  1142
  -768,  -135,  1379
  -743,  -317,  1522
  -735,  -440,  1401
  -726,  -363,  1573
  -666,  -431,  1715
  -707,  -458,  1358
  -718,  -374,  1458
  -779,  -411,  1366
  -850,  -458,  1525
  -796,  -707,  1500
  -577, -1017,  1183
  -515,  -948,  1180
  -372,  -994,  1101
  -317,  -971,  1034
  -358, -1011,  1004
  -407,  -969,   744
  -328,  -766,   792
  -208,  -635,   795
  -235,  -660,   467
  -244,  -462,   212
  -230,  -141,   153
   -99,    -4,    98
   -44,    55,   116
   -48,    66,   204
   -96,   129,   243
  -170,   127,   214
  -269,   167,   505
  -400,   299,   637
  -567,   124,   516
  -634,    83,  1111
  -807,   148,  1161
  -957,    93,  1370
 -1030,   -76,  1659
 -1004,  -181,  1813
  -973,  -102,  1588
  -820,  -325,  1581
  -874,  -179,  1366
  -820,  -424,  1346
  -821,  -439,  1441
  -830,  -523,  1341
  -790,  -844,  1247
  -675, -1171,  1114
  -266,  -275,   703
  -296,  -246,   694
  -301,  -341,   750
  -352,  -288,   907
  -378,  -176,   793
  -424,   -41,   705
  -553,    45,   791
  -675,   -37,   977
  -779,  -232,  1298
  -711,  -548,  1608
  -714,  -496,  1485
  -637,  -747,  1415
  -540, -1040,  1286
  -522, -1135,  1131
  -424, -1291,  1109
  -380, -1333,   938
  -327, -1259,   926
  -286, -1089,   963
  -294,  -911,   707
  -254,  -674,   729
  -203,  -455,   609
  -147,  -346,   341
   -81,  -182,   210
   -95,    35,    51
   -61,   228,   -24
   -83,   284,   -50
  -151,   296,   -15
  -228,   273,   131
  -314,   198,   420
  -592,   174,   724
  -804,   379,  1047
  -934,   -43,   973
 -1054,  -151,  1833
  -946,  -116,  1506
  -918,  -145,  1346
  -927,  -248,  1743
 -1043,  -361,  1741
 -1145,  -493,  1718
 -1133,  -790,  1493
  -979, -1092,  1445
  -839, -1220,  1412
  -592, -1304,  1323
  -437, -1348,  1247
  -444, -1178,   970
  -455,  -994,   958
  -421,  -842,   692
  -394,  -688,   543
  -286,  -507,   419
  -165,  -431,   325
   -61,  -421,   161
     4,  -233,   247
   110,  -134,   207
   155,   -50,   248
    70,     9,   291
   -15,   103,   320
  -116,   171,   436
   -94,   197,   389
  -256,   102,   244
  -449,   267,   632
  -661,   212,   756
  -845,   175,  1098
 -1103,   350,  1342
 -1127,   -42,  1473
 -1163,  -213,  1522
 -1188,  -366,  1838
 -1050,  -402,  1936
  -956,  -479,  1561
  -913,  -672,  1235
  -980,  -765,  1184
  -894,  -913,  1286
  -841, -1023,  1178
  -722, -1009,  1140
  -549,  -930,  1026
  -534, -1003,  1056
  -512,  -996,   983
  -483,  -962,   862
  -454,  -954,   727
  -411,  -745,   749
  -324,  -617,   520
  -253,  -482,   395
  -133,  -298,   361
    15,  -167,   185
    42,  -119,   186
    24,     9,   333
    11,     9,   252
   -46,    59,   254
  -161,   257,   417
  -247,   244,   542
  -356,   273,   471
  -634,   276,   770
  -712,   384,  1002
  -829,   318,   987
  -890,   236,  1337
 -1019,    54,  1420
 -1073,   132,  1407
 -1020,  -108,  1435
  -977,  -279,  1534
 -1006,  -191,  1412
  -945,  -357,  1296
  -995,  -525,  1149
  -921,  -673,  1215
  -874,  -811,  1260
  -844,  -826,  1343
  -614,  -861,  1243
  -524, -1031,  1129
  -538, -1042,  1174
  -580, -1186,  1092
  -556, -1296,   792
  -468,  -904,   651
  -338,  -784,   662
  -272,  -539,   552
  -187,  -280,   433
  -125,  -111,   251
  -122,    38,   255
   -16,    -9,   268
    -7,   112,   138
  -104,   201,   159
  -177,   258,   373
  -245,   187,   337
  -426,   185,   353
  -513,   382,   788
  -578,   184,   620
  -843,    18,  1111
 -1049,   -13,  1521
 -1099,    98,  1583
 -1014,    53,  1509
 -1086,    93,  1448
 -1039,    21,  1525
  -962,   -81,  1410
  -921,  -294,  1250
  -892,  -538,  1191
  -991,  -520,  1290
  -961,  -576,  1309
  -803,  -590,  1127
  -686,  -671,  1208
  -650,  -767,  1240
  -602, -1095,  1109
  -630, -1056,   945
  -536, -1045,   783
  -413, -1058,   691
  -389,  -822,   703
  -305,  -665,   614
  -224,  -464,   565
  -130,  -214,   451
   -70,  -178,   358
   -66,   -24,   419
   -39,   110,   343
    16,   144,   145
  -107,   301,   119
  -185,   328,   496
  -239,   247,   554
  -400,   306,   650
  -389,   267,   937
  -492,   155,   852
  -667,   261,  1116
  -601,   254,  1071
  -853,    53,  1023
 -1007,   198,  1476
 -1115,    71,  1337
 -1125,   -59,  1537
 -1086,  -197,  1490
 -1033,  -360,  1413
 -1020,  -546,  1320
  -908,  -789,  1245
  -864,  -846,  1218
  -800,  -837,  1184
  -696,  -893,  1153
  -627,  -887,  1120
  -609,  -782,  1114
  -506,  -936,   910
  -446,  -900,   798
  -355,  -851,   644
  -254,  -748,   418
  -141,  -501,   562
    -7,  -428,   507
    29,  -463,   204
    47,  -284,   166
    66,   -66,   116
    60,   -21,   164
    42,   -18,   374
   -14,    32,   318
  -175,   115,   474
  -203,   166,   630
  -389,   276,   460
  -558,   308,   836
  -719,   200,  1083
  -912,   115,  1195
  -943,    88,  1479
  -940,    13,  1585
