  -911,   210,   159
  -889,   101,  -148
  -818,   -72,  -356
  -581,  -554,  -479
  -411,  -778,  -380
  -322,  -857,   -12
  -143, -1274,     9
   -61, -1299,   377
  -264,  -750,   728
  -598,  -432,   908
  -764,  -324,  1481
  -606,  -716,  1492
  -949,  -687,  1417
  -991,  -592,  1976
 -1088,  -345,  2339
 -1215,   517,  2940
 -1055,   853,  2764
  -806,   462,  2424
 -1183,   683,  2066
 -1245,   499,  2136
 -1382,   257,  1706
 -1387,   285,  1072
 -1259,   483,   844
 -1240,   499,   315
 -1035,   340,   -48
  -847,   -13,  -531
  -591,  -402,  -617
  -492,  -511,  -595
  -305,  -663,  -318
   -34, -1017,  -256
   -54,  -947,   135
    -3, -1091,   394
  -487, -1043,   917
  -552,  -546,  1435
  -524,  -886,  1211
  -793,  -845,  1629
  -810,  -444,  2074
  -818,  -580,  2297
  -891,   -84,  3048
  -939,   367,  2808
  -980,   329,  2219
  -972,   407,  2558
 -1310,   351,  2129
 -1389,   202,  1714
 -1331,   224,  1272
 -1226,   274,   813
 -1141,   207,   389
  -978,     7,   142
  -818,  -233,  -353
  -639,  -244,  -519
  -463,  -351,  -536
  -228,  -659,  -383
   118, -1057,  -139
   201, -1216,   159
   -50, -1034,   448
  -271,  -752,  1119
  -300,  -635,  1092
  -421,  -632,  1290
  -578,  -515,  1602
  -733,  -417,  1788
  -476,  -332,  2344
  -473,  -528,  2545
  -813,   268,  3072
  -950,   558,  2585
 -1130,   508,  2287
 -1293,   625,  2443
 -1426,   170,  1994
 -1396,   120,  1779
 -1344,    96,   907
 -1046,   161,   171
  -985,   354,   -84
 -1062,     6,  -572
  -600,  -627,  -612
  -451,  -662,  -480
  -211,  -836,  -352
   214, -1244,    -6
   108, -1073,   196
  -151,  -737,   386
  -207,  -829,   682
  -302,  -812,  1136
  -722,  -583,  1418
  -680,  -558,  1857
  -803,  -707,  1975
  -785,  -541,  2185
  -951,  -196,  2295
  -735,    33,  2750
  -728,    24,  2377
 -1011,   231,  2179
 -1216,   535,  2249
 -1356,   540,  1769
 -1267,   365,  1388
 -1079,   180,  1116
 -1021,   149,   421
  -952,   115,   -42
  -954,   -29,  -488
  -727,  -365,  -624
  -436,  -630,  -385
  -127,  -845,  -294
   100, -1071,  -141
   162, -1089,   212
    89, -1103,   633
  -299,  -538,  1071
  -415,  -532,  1049
  -697,  -498,  1328
  -466,  -179,  2298
  -265,  -797,  1960
  -516,  -525,  2379
  -567,    -6,  2504
  -390,    80,  2625
  -674,   560,  2356
  -841,   958,  2245
  -900,   676,  2164
 -1170,   589,  1717
 -1225,   590,  1145
 -1016,   311,   570
  -753,   -60,   -52
  -602,   -97,  -365
  -521,   -66,  -603
  -362,  -321,  -515
  -233,  -331,  -345
  -236,  -327,   -75
   -99,  -868,    33
  -167, -1046,   518
  -318, -1037,   888
  -507,  -849,  1188
  -614,  -728,  1524
  -453,  -776,  1620
  -411,  -913,  1568
  -615,  -610,  2105
  -772,  -184,  2201
  -675,   160,  2540
  -863,   306,  2096
 -1202,   971,  2129
 -1208,  1038,  2085
 -1059,   220,  1727
 -1146,    13,  1496
 -1106,   -87,  1085
  -935,  -207,   434
  -740,   -98,    95
  -562,  -176,  -364
  -365,  -217,  -674
  -197,  -286,  -561
  -163,  -365,  -325
   -34,  -747,   -18
    77,  -976,   148
   -67,  -968,   449
  -156,  -976,   766
  -554,  -937,   866
  -822,  -513,  1558
  -654,  -601,  1617
  -875,  -430,  1239
  -659,  -426,  2052
  -594,  -501,  2363
  -966,   339,  2898
 -1225,   503,  2866
 -1231,   151,  2241
 -1116,   -19,  2175
 -1289,  -203,  1719
 -1351,  -210,  1055
 -1218,  -136,   629
  -924,  -227,   198
  -716,  -129,  -456
  -495,   -73,  -420
  -284,  -443,  -230
  -259,  -591,  -338
   -88,  -859,  -509
   170, -1380,  -498
   114, -1103,    25
    37,  -924,   507
   -66,  -863,  1039
  -333,  -553,  1686
  -465,  -235,  1934
  -481,  -188,  2090
  -395,   -17,  2279
  -454,  -195,  2212
  -545,    65,  2353
  -738,   489,  2295
  -791,   197,  1913
 -1003,   536,  1857
 -1082,   444,  1426
  -968,   275,   703
  -849,   369,   319
  -708,   245,    86
  -495,  -116,  -271
  -355,  -124,  -376
  -260,  -317,  -413
    39,  -721,  -188
   264, -1044,   -32
   174,  -998,   255
   127, -1045,   858
   -59,  -993,  1240
  -317,  -513,  1234
  -575,  -535,   861
  -649,  -233,  1627
  -493,  -708,  1540
  -666,  -641,  2231
  -750,  -164,  2396
  -424,  -545,  2356
  -666,  -221,  2353
  -876,   284,  2177
 -1018,   432,  2024
 -1233,   623,  1748
 -1335,   682,  1489
 -1258,   582,  1079
 -1029,   371,   566
  -756,    62,   186
  -642,    43,  -124
  -477,     0,  -453
  -185,  -341,  -328
   -94,  -316,  -159
   -29,  -570,  -144
     3,  -571,    84
    24,  -602,   384
   -61,  -714,   539
   -72,  -612,  1093
  -229,  -824,  1142
  -429,  -672,  1622
  -461,  -823,  1911
  -566,  -695,  1984
  -552,  -761,  1908
  -658,  -295,  2523
  -736,   -13,  2387
  -987,   510,  2232
 -1094,   939,  2299
 -1169,   767,  1819
 -1299,   716,  1602
 -1322,   590,  1388
 -1296,   416,   792
  -849,   114,   395
  -477,  -165,    84
  -475,  -161,  -366
  -339,  -284,  -380
  -108,  -622,  -311
    48,  -719,  -250
   129,  -738,  -113
   169,  -768,   169
   163,  -747,   515
  -223,  -720,   685
  -228,  -492,  1370
  -325,  -808,  1104
  -626,  -789,  1558
  -653,  -718,  1998
  -812,  -665,  1821
  -793,  -584,  2253
  -747,  -358,  2584
  -904,    79,  2162
  -977,   575,  2226
  -964,   592,  2592
 -1163,   587,  1930
 -1164,   366,  1276
  -999,   233,   971
  -904,   240,   529
  -728,   169,   394
  -555,  -172,   183
  -598,  -126,  -345
  -601,   -79,  -587
  -321,  -559,  -500
  -179,  -607,  -175
   -40,  -687,    39
   122, -1110,   227
   161, -1356,  1007
  -249,  -987,  1484
  -232,  -644,  1624
  -284,  -884,  1130
  -586,  -411,  1299
  -405,  -504,  1584
  -454,  -645,  1524
  -611,  -333,  2295
  -696,   -92,  2880
  -967,   513,  2504
  -837,   421,  2473
 -1001,   303,  2056
 -1179,   403,  1679
 -1214,   556,  1433
 -1197,   581,   701
  -976,   544,   108
  -733,   436,  -105
  -556,   313,  -253
  -620,    57,  -278
  -480,  -248,   -52
  -561,  -564,   -98
  -282, -1088,    70
  -143,   117,   131
   -52,  -101,   155
   155,  -324,   262
   163,  -563,   168
   112,  -772,   330
   -86, -1166,   543
  -263, -1447,  1607
  -766,  -915,  2118
 -1002,  -435,  2149
  -676,  -626,  2716
 -1109,    76,  2526
 -1399,   835,  2637
 -1325,   498,  2239
 -1320,   402,  1744
 -1317,   488,  1142
 -1019,   241,   760
  -820,   236,   416
  -602,   164,    55
  -386,   -49,   -80
  -259,  -239,  -374
  -149,  -488,  -538
   -66,  -764,  -426
    23,  -848,   -66
    64,  -919,    89
   -45, -1257,   160
  -260,  -833,  1098
  -583,  -385,   767
  -803,  -372,  1280
  -350,  -775,  1899
  -553, -1030,  1159
  -830,  -873,  1780
  -430, -1101,  2275
  -572,  -908,  2043
  -447,  -521,  2564
  -551,  -486,  2684
 -1034,   153,  2164
 -1164,   421,  2074
 -1177,   402,  1554
 -1151,   448,   947
 -1030,   595,   692
 -1023,   616,   287
  -825,   347,   295
  -704,    67,   330
  -634,  -187,   190
  -445,  -433,   -25
  -273,  -616,  -282
   -24,  -824,  -209
    94,  -863,    88
    15,  -912,   325
  -160,  -772,   752
  -195,  -850,  1063
  -196, -1010,  1606
  -196,  -866,  1438
  -387,  -905,  1399
  -366,  -259,  2567
  -562,     0,  2534
  -628,   630,  3029
  -782,  1048,  2914
  -823,   857,  2413
 -1104,   828,  1789
 -1283,   835,  1270
  -812,   144,   864
  -530,  -263,   462
  -569,  -110,    94
  -708,   111,  -326
  -590,  -200,  -452
  -285,  -463,  -336
   -55,  -713,  -288
   -25,  -952,   -99
   -37,  -865,   443
  -136,  -883,   570
  -295,  -975,   892
  -444,  -641,  1333
  -232,  -488,  1059
  -242,  -636,  1538
  -184,  -606,  2384
  -377,  -607,  2320
  -564,  -175,  3514
  -861,    68,  2781
  -968,   432,  2633
 -1026,   402,  2071
 -1049,   351,  1674
 -1080,   475,  1404
  -818,   224,  1034
  -683,   182,   494
  -496,   168,   393
  -356,    38,   101
  -285,    51,  -130
   -37,  -229,   -98
   -66,  -347,  -238
  -217,   -57,  -192
   -91,  -242,   -58
   244,  -665,   337
   166,  -362,   623
   -50,  -257,   378
     0,  -439,   555
   224,  -550,   959
    -4,  -718,  1004
  -107,  -706,  1307
  -136,  -757,  1479
  -278,  -434,  1622
  -190, -1000,  1219
  -374,  -670,  1418
  -448,  -214,  1667
  -336,  -635,  1003
  -322,  -445,  1488
  -549,  -230,  1457
  -555,  -251,  1197
  -492,    91,  1932
  -545,   105,  2014
  -601,   141,  1889
  -729,   320,  1841
  -686,   221,  1586
  -533,    22,  1267
  -449,   188,  1373
  -504,   243,  1097
  -421,   223,   915
  -386,   259,   871
  -350,   327,   661
  -300,   400,   526
  -248,   377,   236
  -117,   108,   107
  -184,    58,   288
  -314,    62,   289
  -226,  -142,   208
    21,  -342,   455
    89,  -442,   435
    -9,  -433,   274
   -15,  -329,   612
    44,  -419,   728
    39,  -609,   865
     5,  -382,   932
  -154,  -336,  1114
  -290,  -383,  1353
  -218,  -406,  1227
  -130,  -641,  1166
   -75,  -471,   935
  -209,  -378,   948
  -241,  -221,   932
  -302,  -205,   924
  -224,  -285,  1440
  -256,  -306,  1549
  -333,  -392,  1574
  -272,  -427,  1859
  -252,  -445,  1620
  -358,  -413,  1528
  -423,  -385,  1726
  -624,    -3,  1956
  -851,   318,  2256
  -967,   170,  2067
 -1111,    31,  1740
 -1107,  -102,  1282
  -920,  -253,   976
  -754,  -347,   714
  -647,  -337,   427
  -476,  -300,   329
  -442,  -194,   314
  -327,  -278,   124
  -104,  -361,   174
  -141,  -334,   185
    -3,  -492,   147
   187,  -360,   278
   -53,  -368,   188
    27,   -98,   408
    57,  -246,   449
   257,  -492,   449
   341,  -521,   810
   320,  -737,   547
    26,  -725,   731
   -39,  -497,  1222
  -166,  -781,  1459
  -294,  -514,  1924
  -343,  -450,  1544
  -289,  -498,  1492
  -473,  -389,  1283
  -460,  -503,   945
  -474,  -389,  1024
  -744,  -278,   824
  -723,  -202,   809
  -692,  -167,   987
  -671,  -154,  1084
  -701,  -103,  1302
  -643,  -134,  1800
  -751,   125,  2216
  -940,   518,  2363
  -926,   -49,  1976
 -1029,  -281,  1505
 -1200,    92,  1429
 -1121,  -170,  1056
  -880,  -363,   750
  -807,  -307,   688
  -717,  -116,   682
  -503,  -353,   476
  -461,  -258,   398
  -560,   -20,   196
  -320,  -328,   -46
     6,  -650,   -84
   125,  -538,   -94
   254,  -703,     4
   164,  -712,   182
    45,  -611,   205
    57,  -619,   629
    99,  -655,   893
   -46,  -592,   965
   -93,  -513,  1292
  -213,  -420,  1105
  -274,  -250,  1387
  -332,  -302,  1278
  -335,  -203,  1623
  -441,  -233,  1356
  -356,  -395,  1193
  -383,  -352,  1235
  -534,  -411,   953
  -540,  -445,  1016
  -514,  -127,  1428
  -348,  -342,  1503
  -578,  -251,  1526
  -777,   328,  1895
  -874,   451,  2029
  -942,   368,  1902
 -1002,   262,  1798
 -1091,    87,  1631
 -1153,  -110,  1273
 -1102,  -153,   928
  -972,   -56,  1013
  -729,  -414,   705
  -589,  -237,   520
  -460,  -139,   695
  -417,  -191,   454
  -406,   -93,   195
  -222,  -218,    47
   145,  -574,   -96
   197,  -660,  -205
    92,  -547,    18
   171,  -631,   265
   118,  -564,   314
   149,  -384,   418
   190,  -350,   334
   201,  -326,   779
    32,  -288,   781
   194,  -200,   683
    -7,  -770,   885
  -582,  -453,  1590
  -581,  -419,  1737
  -354,  -915,  1459
  -454,  -423,  1841
  -372,  -488,  1622
  -437,  -571,  1201
  -577,  -316,  1064
  -726,    94,  1275
  -612,  -119,  1891
  -842,   331,  2851
 -1419,  1182,  3225
 -1273,   -65,  2209
 -1295,  -398,  1925
 -1453,  -257,  1129
 -1149,  -436,   891
  -928,  -255,   745
  -838,  -203,   254
  -735,   -42,   -13
  -585,  -136,  -266
  -355,  -199,  -360
  -147,  -332,  -252
    73,  -534,  -124
   162,  -690,    32
   246, -1072,   -60
   240, -1044,   340
   -13, -1025,   445
  -119,  -853,   751
  -115,  -970,   821
  -338, -1021,  1003
  -472,  -638,  1661
  -227,  -984,  1658
  -273,  -919,  1525
  -399,  -704,  1763
  -463,  -548,  1724
  -505,  -488,  1997
  -635,  -138,  2360
  -847,   145,  2541
  -956,  -105,  2471
 -1214,  -145,  1929
 -1065,  -131,  1623
  -876,  -229,   855
  -679,   -47,   199
  -609,   110,    51
  -584,    72,   -99
  -486,   -87,  -207
  -151,  -471,  -257
    20,  -584,  -313
   223,  -740,  -194
   256,  -718,   -50
     9,  -511,   337
   -14,  -239,   729
    75,  -895,   701
  -241,  -174,  1810
  -226,  -154,  1249
  -306,  -691,  1526
  -420,  -654,  2260
  -571,  -650,  1279
  -523,  -514,  1708
  -270, -1171,  1737
  -649,  -506,  1682
  -696,  -113,  2064
  -680,  -409,  2201
  -900,     7,  2533
 -1307,   477,  2100
 -1394,   460,  1575
 -1304,   346,   815
 -1090,   291,   176
  -711,   -12,  -258
  -514,  -116,  -541
  -416,  -195,  -655
  -271,  -407,  -600
  -148,  -514,  -359
   -22,  -756,  -156
   -53,  -858,   103
  -352,  -771,   444
  -470,  -940,   841
  -529,  -729,  1305
  -530,  -657,   937
  -589,  -549,  2145
  -341,  -671,  2000
  -553,  -497,  1996
  -558,  -438,  2516
  -844,  -619,  2534
 -1145,  -206,  3289
 -1381,    22,  2761
 -1393,  -100,  2123
 -1256,  -286,  1524
 -1022,  -309,   949
  -944,   -94,   200
  -777,   183,  -283
  -589,   260,  -445
