  -601,   861,   617
  -518,   802,   631
  -638,   798,   834
  -840,   878,  1076
  -905,   815,  1308
  -840,   506,  1317
  -718,    89,  1171
  -745,  -166,   954
  -756,  -385,   769
  -658,  -599,   742
  -416, -1026,   637
  -222, -1102,   660
  -252,  -820,   755
  -407,  -988,   772
  -516, -1167,   917
  -400, -1535,   937
  -451, -1355,   974
  -453,  -813,  1037
  -321,  -640,  1011
  -514,  -305,   984
  -642,   -63,   911
  -626,    57,   985
  -591,   335,  1046
  -439,   551,   944
  -345,   621,   889
  -305,   641,   958
  -406,   595,   993
  -625,   571,  1067
  -840,   621,  1266
  -848,   578,  1405
  -782,   456,  1241
  -687,   222,   938
  -660,  -112,   860
  -591,  -564,   917
  -370,  -904,   902
  -221,  -978,   750
  -281,  -904,   686
  -374, -1129,   740
  -329, -1470,   705
  -488, -1290,   883
  -477, -1128,  1068
  -489,  -977,  1055
  -658,  -711,  1102
  -709,  -496,  1110
  -656,  -284,  1074
  -521,    59,  1072
  -427,   356,  1117
  -462,   611,  1039
  -520,   797,   923
  -508,   953,   831
  -545,   960,   731
  -686,   804,   987
  -722,   731,  1222
  -650,   613,  1211
  -627,   390,  1075
  -647,   257,   951
  -726,   206,   924
  -801,   104,   975
  -555,  -356,  1050
  -266,  -772,   972
  -346,  -663,   880
  -410,  -800,   783
  -416, -1197,   689
  -792, -1104,  1026
  -587, -1479,  1247
  -215, -1599,  1043
  -446,  -948,   999
  -611,  -535,  1012
  -654,  -375,  1187
  -583,  -225,  1129
  -604,   265,  1003
  -589,   647,   913
  -447,   544,   829
  -331,   415,   629
  -502,   789,   719
  -859,  1055,   954
  -976,  1094,  1168
  -916,   982,  1283
  -819,   590,  1164
  -720,   190,   924
  -595,   -19,   852
  -500,  -198,   864
  -487,  -303,   847
  -376,  -530,   889
  -289,  -677,   937
  -281,  -766,   943
  -251,  -942,   951
  -492, -1272,  1007
  -650, -1221,  1187
  -262, -1275,  1091
  -147, -1162,   886
  -379,  -789,   860
  -580,  -429,  1019
  -577,  -201,  1091
  -519,   -15,   997
  -434,   275,   934
  -386,   495,   929
  -362,   600,   937
  -470,   631,   975
  -691,   631,  1085
  -772,   737,  1300
  -689,   812,  1320
  -539,   585,  1088
  -515,   355,   912
  -537,   207,   887
  -523,    -4,   906
  -465,  -159,   876
  -249,  -423,   996
    36,  -864,  1018
  -199,  -728,  1084
  -528,  -932,  1143
  -719, -1271,  1404
    -9, -1932,   920
    89, -1408,   643
  -294,  -785,   614
  -401,  -710,   809
  -411,  -793,  1024
  -550,  -458,  1118
  -545,  -167,  1089
  -557,   238,  1015
  -588,   685,   917
  -653,   993,   812
  -732,   949,   862
  -866,   748,  1024
  -863,   739,  1199
  -796,   760,  1127
  -786,   589,   961
  -793,   337,   900
  -722,    47,   998
  -646,  -163,  1129
  -681,  -289,  1146
  -385,  -829,  1044
  -273,  -873,   930
  -552,  -928,   963
  -693, -1523,   770
  -683, -1596,   729
  -353, -1310,   701
  -373, -1008,   670
  -522,  -932,   742
  -616, -1005,   925
  -815,  -750,  1009
 -1031,  -348,  1048
 -1130,   158,   816
 -1060,   597,   746
 -1000,  1021,   761
  -937,  1100,   722
 -1008,   854,   799
 -1214,   785,   957
 -1223,   843,  1074
  -947,   558,   998
  -836,   325,   789
  -842,   157,   758
  -621,  -125,   824
  -719,   -34,  1044
  -564,  -365,  1009
  -534,  -400,  1044
  -487,  -701,   957
  -179, -1057,   702
  -387,  -772,   696
  -530, -1020,   907
  -473, -1396,   961
  -361, -1181,   911
  -278,  -951,   799
  -345,  -783,   725
  -521,  -625,   776
  -606,  -572,   976
  -662,  -409,  1107
  -643,  -135,  1006
  -538,   246,   893
  -504,   687,   921
  -460,   851,  1075
  -511,   803,  1121
  -781,   953,  1259
  -806,   933,  1445
  -717,   772,  1347
  -751,   571,  1046
  -752,   275,   878
  -663,   -39,   837
  -564,  -263,   888
  -404,  -530,   889
  -327,  -648,   853
  -387,  -582,   755
  -461,  -931,   730
  -717, -1235,   932
  -672, -1396,  1094
  -209, -1579,   878
  -215, -1223,   738
  -452,  -803,   688
  -656,  -473,   802
  -692,  -315,   941
  -639,  -170,   941
  -550,   -62,   904
  -527,   192,   770
  -464,   617,   820
  -391,   823,   952
  -441,   847,  1023
  -696,   808,  1149
  -873,   810,  1413
  -844,   752,  1423
  -802,   516,  1157
  -683,   233,   942
  -621,    39,   962
  -570,  -188,   935
  -467,  -431,   950
  -368,  -552,   935
  -435,  -507,   852
  -487,  -583,   812
  -466, -1011,   804
  -710, -1236,   938
  -648, -1314,   989
  -478, -1113,   831
  -457,  -973,   690
  -556,  -879,   651
  -712,  -727,   834
  -848,  -468,   974
  -889,   -73,   977
  -848,   436,   972
  -621,   684,   973
  -506,   850,   881
  -448,   966,   855
  -527,   845,  1039
  -649,   665,  1311
  -705,   661,  1490
  -641,   566,  1322
  -701,   441,  1014
  -755,   279,   869
  -581,  -170,   819
  -505,  -417,   782
  -526,  -330,   790
  -398,  -448,   843
  -311,  -690,   812
  -409,  -758,   877
  -675,  -889,   942
  -740,  -936,  1074
  -567,  -843,  1106
  -161, -1155,   851
  -309,  -946,   729
  -575,  -614,   838
  -645,  -541,   903
  -752,  -257,   843
  -722,   171,   792
  -573,   439,   811
  -473,   532,   805
  -494,   642,   920
  -541,   733,  1030
  -682,   740,  1019
  -712,   819,  1098
  -593,   722,  1128
  -478,   466,  1042
  -564,   397,  1016
  -625,   267,  1008
  -630,    36,   927
  -553,  -219,   850
  -388,  -479,   855
  -376,  -435,   889
  -378,  -473,   888
  -449,  -622,   844
  -705,  -745,   925
  -693,  -977,  1085
  -423, -1083,  1101
  -261, -1110,   946
  -355,  -965,   793
  -537,  -747,   793
  -719,  -510,   936
  -839,  -237,  1011
  -748,   -69,   971
  -671,   259,   895
  -599,   643,   744
  -530,   875,   702
  -546,   980,   924
  -565,   930,  1050
  -558,   901,  1230
  -186,   111,   983
  -178,   176,  1016
  -129,   111,  1018
  -180,    80,  1042
  -240,    34,  1043
  -201,  -204,  1055
   -78,  -644,  1081
  -182,  -904,  1071
  -441,  -979,  1001
  -492,  -798,   949
  -256,  -763,   892
  -242,  -752,   970
  -403,  -516,  1174
  -411,  -375,  1133
  -454,   -16,  1175
  -492,   372,  1084
  -448,   623,  1020
  -391,   774,   970
  -406,   970,   980
  -438,   989,   996
  -440,   748,   975
  -520,   574,  1107
  -664,   514,  1169
  -671,   257,  1086
  -671,     7,   943
  -621,   -90,   941
  -515,  -277,  1000
  -341,  -602,  1024
  -329,  -653,   968
  -210,  -590,   934
  -185,  -554,   813
  -230,  -614,   731
  -218,  -868,   896
  -204, -1184,  1012
  -444, -1074,  1044
  -546, -1072,   960
  -651,  -984,   931
  -748,  -450,  1019
  -735,   131,   897
  -680,   452,  1137
  -695,   534,  1090
  -745,   588,  1009
  -894,   728,  1107
 -1242,   930,  1240
 -1563,  1118,  1344
 -1602,   662,  1331
 -1253,  -102,  1260
  -837,  -528,  1132
  -674,  -601,   991
  -528,  -712,   925
   -59, -1215,   742
    21, -1430,   447
   -86, -1434,   415
  -138, -1441,   502
   -45, -1714,   436
  -279, -1377,   570
 -1037,  -113,  1133
 -1362,   741,  1547
 -1478,  1315,  1695
 -1609,  1541,  1390
 -1332,  1037,  1066
  -955,   526,  1196
  -824,   317,  1347
  -417,  -425,  1080
   152, -1563,   507
   579, -2516,    63
   415, -2282,   218
   -52, -1495,   689
  -363,  -738,   938
  -724,   320,  1194
 -1128,  1336,  1551
 -1080,  1467,  1554
 -1095,  1375,  1346
 -1156,  1210,  1227
 -1041,   749,  1400
  -708,  -114,  1574
  -171, -1240,  1103
   312, -1929,   471
   620, -2522,   437
   265, -2075,   325
  -393, -1089,   418
  -468,  -930,   489
  -445,  -910,   789
  -638,  -287,  1306
  -888,   779,  1522
 -1085,  1694,  1730
 -1259,  2012,  1511
 -1088,  1285,  1271
  -819,   640,  1403
  -624,    -9,  1416
    36, -1378,  1002
   458, -1909,   275
   452, -2223,   447
   408, -2130,   640
  -230, -1044,   835
  -412,  -693,   812
  -517,  -236,   860
  -590,   392,   814
  -800,  1235,  1210
 -1238,  2307,  1774
 -1320,  2062,  1772
  -899,   671,  1353
  -674,  -101,  1216
  -129, -1223,   893
   167, -1791,   294
   237, -2203,   686
   344, -2195,   546
  -186, -1146,   858
  -364,  -662,  1001
  -609,   -65,   866
 -1155,  1238,  1177
 -1135,  1983,  1593
 -1020,  1521,  1610
  -862,   764,  1392
  -716,    19,  1081
  -387,  -804,   668
    82, -1562,   422
   460, -2190,   534
   309, -1918,   757
  -376,  -743,  1137
  -653,   -85,   948
  -790,   668,  1040
  -938,  1357,  1396
  -694,  1241,  1532
  -658,   903,  1562
  -794,   408,  1339
  -419,  -728,   798
  -106, -1336,   360
    11, -1604,   385
   137, -1845,   483
   152, -1742,   720
  -514,  -409,  1018
  -797,   657,  1002
  -861,  1389,  1301
 -1054,  1872,  1863
  -680,  1066,  2069
  -336,    75,  1755
  -455,  -150,  1309
   -71, -1228,   477
   396, -2329,  -233
   378, -2447,  -170
  -142, -1207,   968
  -642,   102,  1222
  -535,   635,  1370
 -1025,  1701,  1981
 -1207,  2062,  2017
  -683,   531,  1272
  -129,  -750,   818
    81, -1111,   674
   353, -1884,   221
   527, -2418,   -59
   102, -1604,   511
  -214,  -582,   901
  -259,  -124,   934
  -806,  1237,  1728
 -1347,  2199,  2204
 -1244,  1385,  1766
 -1024,   723,  1437
 -1086,   575,  1317
  -898,  -226,  1164
   171, -1806,   339
   646, -2271,   189
   767, -2646,    51
   486, -1952,   348
   160, -1527,   490
   142, -1799,   293
  -208, -1532,   845
  -730,  -698,  1322
 -1003,   155,  1360
 -1501,  1311,  1689
 -2288,  2399,  1511
 -2280,  2378,  1612
 -1951,  1554,  1559
 -1284,   213,  1402
  -620,  -697,  1313
   118, -1855,  1101
   351, -2275,   594
   600, -2260,   547
   814, -2377,   104
   636, -2011,   245
   305, -1855,   451
   -90, -1503,   774
  -451, -1169,   965
  -824,  -642,  1158
 -1224,   570,  1754
 -1503,  1732,  2157
 -1775,  2395,  2035
 -1676,  2139,  1628
 -1366,  1297,  1367
 -1037,   412,  1220
  -788,  -256,  1214
  -242, -1225,  1214
   107, -1689,  1085
   281, -2081,   701
   487, -2221,   415
   597, -2011,   538
   498, -1909,   273
   336, -1923,   422
   -80, -1582,   815
  -628,  -947,  1052
  -921,  -174,  1509
 -1032,   766,  2096
 -1166,  1545,  1981
 -1332,  1862,  1393
 -1408,  2085,  1450
 -1368,  1814,  1634
 -1402,  1093,  1544
  -997,   -69,  1545
  -341, -1191,  1408
  -144, -1671,  1121
  -229, -1815,   854
    53, -2001,   572
   183, -1873,   237
    44, -1704,    39
    13, -1718,   127
   -38, -1730,   397
  -122, -1687,   712
  -324, -1498,   978
  -758,  -821,  1310
  -982,   265,  1765
  -947,  1061,  1957
 -1041,  1356,  1545
 -1094,  1788,  1783
 -1105,  1904,  1768
 -1090,  1492,  1478
  -868,   706,  1499
  -897,   388,  1696
 -1001,   -83,  1608
  -799, -1025,  1361
  -725, -1509,  1119
  -513, -1843,   660
  -418, -1501,   581
    89, -1629,   358
   610, -2244,   -72
   549, -2250,   132
   238, -2056,   468
  -130, -1982,   614
  -608, -1739,   854
 -1243, -1089,  1148
 -1489,   -57,  1699
 -1166,   872,  2177
 -1050,  1124,  1891
 -1097,  1471,  1822
 -1109,  1705,  1875
  -993,  1539,  1584
 -1034,  1244,  1379
 -1362,  1099,  1537
 -1483,   301,  1577
 -1247,  -528,  1439
  -980,  -961,  1115
  -569, -1658,   836
  -260, -2093,   892
   165, -2421,   674
   497, -2281,   372
   460, -1884,   289
   201, -1653,   236
   -27, -1736,   206
  -207, -1984,   450
  -621, -1605,   927
 -1018, -1334,  1218
 -1359,  -679,  1675
 -1457,   585,  2084
 -1318,  1472,  1968
 -1087,  1590,  1670
  -909,  1674,  1458
  -960,  1865,  1271
 -1070,  1789,  1120
