  -318,  -231,   133
  -107,     0,  -441
   -20,   303,  -583
    24,   451,  -630
    25,   417,  -602
    -1,   197,  -554
  -160,   -93,  -470
  -473,  -315,  -225
 -1191,  -878,   213
 -1647, -1427,  2094
 -2020, -1352,  3077
 -1336, -1266,  3205
  -541, -1399,  1840
  -570, -1392,  1927
  -684,  -898,  1799
  -556,  -504,   878
  -263,  -258,   309
   -88,    -5,  -295
   -21,   365,  -561
    57,   476,  -593
   114,   325,  -537
    72,   140,  -420
   -61,   -42,  -359
  -374,   -32,  -337
  -729,  -596,   -47
 -1500, -1528,  1472
 -2104, -1527,  3960
 -1783, -1216,  3708
 -1100, -1581,  2793
  -890, -1261,  2025
  -973,  -922,  1835
  -920,  -669,  1072
  -675,  -339,    17
  -421,    29,  -582
  -213,   345,  -815
     3,   498,  -860
   180,   430,  -937
   210,   317,  -944
    82,    60,  -751
  -110,  -374,  -679
  -507,  -501,  -419
 -1015,  -610,    54
 -1925, -1901,  1363
 -2610, -2085,  3968
 -1785, -1721,  3726
  -798, -1968,  2442
  -622, -1667,  2046
  -937, -1203,  1867
  -983,  -703,  1284
  -854,  -428,   240
  -563,   -51,  -780
  -315,   470, -1046
  -248,   938, -1009
   -88,   939, -1110
    12,   361,  -983
  -168,  -104,  -770
  -519,  -404,  -473
  -985,  -426,  -263
 -1896, -1660,  1009
 -2644, -2689,  3955
 -1978, -1471,  3715
  -655, -1469,  1982
  -484, -1097,  1820
  -613,  -657,  1647
  -634,  -298,  1015
  -445,    10,   562
  -202,    59,  -369
    63,   186,  -928
   196,   257,  -748
   202,   223,  -790
    38,   197,  -654
  -301,   -72,  -332
  -798,  -825,  1310
 -1282,  -760,  3334
  -781,  -523,  2563
  -122,  -522,  1519
   155,  -478,   879
   198,  -366,   672
   147,  -184,   432
    65,   -67,   268
    34,     0,   242
   -37,  -113,   121
  -665,  -812,  1079
 -1788, -1090,  3916
 -1486,  -558,  2585
  -915,  -645,  1796
  -809,  -337,  1469
  -584,  -116,   733
  -199,   -68,    39
    85,    48,  -475
   251,   223,  -760
   277,   246,  -798
   177,   162,  -810
   -24,    15,  -727
  -321,  -121,  -552
  -614,  -259,  -264
  -699,  -840,   -86
 -1755, -1383,   693
 -2476, -1009,  3314
 -1791, -1493,  2824
 -1785, -1098,  3654
 -1615,  -747,  2495
 -1598, -1304,  2222
 -1681, -1280,  1991
 -1417,  -915,   889
  -942,  -748,    40
  -678,  -283,  -528
  -463,   193,  -650
   131,   161, -1142
   487,   270, -1476
   378,   144, -1215
    59,     0,  -900
  -289,  -253,  -640
  -669,  -477,  -382
 -1052,  -907,  -193
 -1827, -1630,   985
 -2488, -1775,  2891
 -2169, -1656,  3197
 -1511, -1531,  3144
 -1194, -1195,  2110
 -1289, -1169,  1829
 -1402,  -996,  1712
 -1261,  -710,  1021
  -912,  -508,   369
  -595,  -470,  -447
  -283,    43,  -966
    26,   347,  -987
   294,   248,  -910
   325,   105,  -815
   180,   -67,  -607
   -55,  -272,  -400
  -336,  -487,  -224
 -1040, -1046,    65
 -2050, -1444,  2164
 -2227,  -921,  2544
 -1946, -1328,  2878
 -1097, -1067,  2696
  -643,  -805,  1481
  -688,  -808,  1561
  -915,  -489,  1345
  -847,  -216,   977
  -607,  -128,   396
  -296,     7,   -40
  -110,   221,  -349
    -6,   371,  -591
    17,   322,  -592
   -52,    98,  -465
  -277,  -116,  -177
  -518,  -165,   265
  -849,  -590,   343
  -978,  -683,  1210
  -816,  -944,   953
 -1048, -1306,  1301
 -1045, -1834,  3111
 -1067, -1684,  2849
 -1206,  -805,  1834
 -1190,  -969,  1899
 -1185, -1020,  1699
 -1145,  -691,   991
  -909,  -404,   653
  -607,  -295,   -15
  -321,   -56,  -675
   -94,   287,  -892
  -917,  -650,  1375
  -942,  -583,  2567
  -967,  -522,  2556
  -999,  -227,  1981
  -944,  -342,  1647
  -976,  -504,  1535
 -1133,  -369,  1616
  -104,   -74,   -50
   -17,   160,   -74
    82,   -36,   -97
    30,    -4,   -30
   -65,    86,  -140
  -146,    -5,  -344
  -174,  -128,    35
  -285,  -250,   159
  -563,  -241,   524
  -757,  -458,   905
  -907,  -430,  1266
 -1087,  -322,  1844
 -1265,  -345,  2592
 -1491,    89,  3177
 -1635,   189,  2946
 -1671,  -371,  2552
 -1911,  -361,  2023
 -1890,  -211,  1501
 -1353,  -581,   729
  -848,  -482,    15
  -402,  -167,  -577
   -28,  -245,  -690
    82,  -150,  -695
     0,   103,  -909
    49,   -15,  -659
    50,   -36,  -277
   100,  -119,  -269
   -42,  -262,  -220
  -255,   -72,   171
  -317,  -194,   318
  -870,  -420,   386
  -796,  -910,  1693
  -823, -1082,  1032
 -1255,  -978,  1603
 -1353, -1133,  2990
 -1243,  -464,  3270
 -1296,  -249,  2939
 -1393,  -742,  3063
 -1493,  -911,  2299
 -1289,  -801,  1713
  -834,  -889,   967
  -524,  -751,  -202
  -317,  -122,  -583
   -36,   -20,  -661
   161,     8,  -829
    70,   252,  -862
   -36,   324,  -765
   -32,    -3,  -656
   -47,   -16,  -315
    67,   -25,   -26
  -179,  -425,   -97
  -602,  -740,   919
 -1103, -1030,  1030
  -978, -2138,  2123
  -849, -1659,  3098
  -779,  -419,  2737
  -872,  -416,  3555
 -1317, -1265,  2801
 -1549, -1479,  2398
 -1250, -1294,  2102
  -833, -1261,   905
  -612,  -726,   -56
  -358,   -76,  -474
     7,   -47,  -829
   239,   151,  -968
   345,   305,  -983
   233,   160, -1124
   -15,   -61,  -925
  -294,  -114,  -517
  -476,  -277,  -247
  -605,  -587,   148
 -1074,  -608,  1369
  -824,  -750,  2550
  -444, -1342,  1684
  -708, -1367,  1883
  -893, -1169,  3363
 -1065,  -841,  3088
 -1046, -1019,  2662
 -1136, -1091,  2498
 -1147,  -668,  2053
 -1044,  -739,  1336
  -783,  -668,   341
  -557,  -168,  -609
  -326,   -56,  -597
   -20,   180,  -735
   326,   230, -1136
   341,   248, -1229
   171,   116,  -889
   -92,  -230,  -666
  -218,  -494,    65
   -95,  -496,   556
    29,  -713,   442
  -365, -1176,   383
 -1321, -1292,  1122
 -1267, -1869,  2364
 -1098, -1724,  2673
 -1339,   -68,  3513
  -989,  -737,  2803
 -1329, -1423,  2625
 -1526, -1295,  2036
 -1402, -1077,  1594
 -1055,  -893,  1091
  -499,  -752,   472
  -312,  -355,  -483
  -211,   220,  -633
   -45,   235,  -523
   172,   182,  -673
   351,    98,  -762
   425,    41,  -737
   397,   156,  -564
    80,   142,  -458
  -315,  -232,  -108
  -764,  -433,   360
  -668,  -756,   881
  -634, -1167,   497
  -951, -1238,   870
  -844, -1672,  2392
 -1139, -1213,  2236
 -1178,    -2,  3268
 -1069,  -214,  3371
 -1133, -1889,  2457
 -1028, -1611,  1979
 -1284, -1164,  2620
 -1162, -1047,  2286
  -986, -1009,   359
  -714,   -69,   579
  -186,  -221,  -582
    74,  -126,  -907
  -107,   326, -1071
  -123,   283, -1065
  -171,   -42,  -812
  -133,   -95,  -719
   -33,  -113,  -423
   -61,  -280,   -20
  -135,  -451,   184
  -563,  -291,   112
  -590,    -9,   695
  -370,  -795,   351
  -779,  -789,   816
 -1526, -1627,  2154
 -1998, -1166,  3973
 -1800,  -624,  3378
 -1476, -1348,  2794
 -1580, -1201,  2638
 -1495,  -864,  2170
 -1144,  -674,  1114
  -944,  -464,   126
  -666,  -222,  -367
  -260,  -364,  -303
  -154,    66,  -234
   326,   -52,  -876
   795,    97, -1164
   569,   202, -1265
   101,    66,  -972
  -138,  -167,  -346
  -274,  -512,   -73
  -404,  -277,   549
  -474,  -657,   532
 -1018,  -633,  -101
 -1585,  -167,  3385
  -899,  -174,  2267
  -603,  -506,  2657
 -1197,  -497,  3673
 -1209,  -860,  2582
 -1252,  -729,  2563
 -1090,  -622,  2734
 -1140,  -671,  1009
  -669,  -452,   275
  -566,  -248,  -150
  -266,  -436,  -671
    41,  -135,  -777
   432,    58,  -938
   583,   206,  -963
   424,   142,  -908
    82,    15,  -588
  -151,  -312,  -190
  -325,  -579,   195
  -562,  -377,   501
  -752,  -631,   731
  -307, -1121,  1482
  -692,  -439,  1678
  -926,  -312,  1644
 -1535,  -657,  3245
 -1325,  -600,  1974
 -1149,  -492,  2352
 -1182,  -556,  2824
 -1080,  -131,  1956
 -1000,  -317,  1732
  -994,  -332,  1155
  -897,  -135,   650
  -466,   -42,   228
  -346,  -281,  -113
  -181,  -106,  -151
   167,    62,  -500
   384,    60,  -606
   387,   -94,  -489
   227,     0,  -271
    52,   -76,  -183
  -155,  -255,  -326
  -365,  -208,    91
  -725,  -333,    32
  -646,  -438,  1406
 -1021,  -523,  1327
 -1237,  -367,  3039
 -1227,  -572,  3188
 -1479,  -543,  2953
 -1556,  -500,  3219
 -1273,  -463,  2440
  -953,  -337,  1978
  -750,  -410,  1398
  -582,  -356,   406
  -547,  -108,   100
  -427,   -51,  -178
  -226,   -75,  -450
    28,   -34,  -610
   139,    16,  -809
    37,    47,  -694
   -83,   107,  -270
  -226,   133,    -2
  -264,     5,   186
   -89,  -196,    45
    64,  -420,   336
   -44,  -341,   524
  -379,  -430,   761
 -1123, -1000,  2577
 -1370,  -600,  3651
 -1467,  -757,  2944
 -1404,  -717,  3565
 -1119,  -794,  2405
  -969,  -649,  2071
  -961,  -777,  1573
  -929,  -496,   771
  -618,  -398,   173
  -362,  -305,  -211
  -159,     9,  -704
   420,    91, -1072
   845,   287,  -912
   666,   129,  -908
   320,   -30,  -515
    96,  -251,  -260
  -220,  -458,   -61
  -314,  -324,   266
  -461,  -270,    91
  -701,  -828,   441
  -863,  -282,  1838
 -1388,  -887,  1704
 -1732,  -842,  3955
 -1672,  -555,  2913
 -1552,  -748,  3271
 -1328,  -893,  2784
 -1197,  -841,  1892
  -937,  -552,   932
  -615,  -482,    99
  -435,  -187,   -96
  -179,   -92,  -477
   -10,     3,  -570
    77,   188,  -516
   189,   272,  -643
   374,   184,  -795
   153,    48,  -628
  -118,   -60,  -155
  -109,  -227,   200
  -295,  -404,   315
   -99,  -367,   965
  -309,  -791,   408
  -921,  -575,  1774
  -896, -1251,  2417
 -1046,  -709,  2885
  -797,  -949,  3525
  -917, -1022,  2252
 -1042, -1120,  2498
  -804, -1058,  2086
  -431,  -574,  1436
  -174,  -715,   466
  -425,  -345,   163
  -482,   129,   190
  -154,    82,  -396
   126,   202,  -343
   322,   310,  -335
   301,   308,  -658
   132,   243,  -582
  -131,   264,  -418
  -188,  -207,  -291
  -224,  -421,   -46
  -380,  -404,   188
  -321,  -955,   274
 -1197, -1162,  1115
 -1494,  -806,  3280
 -1032, -1003,  2610
  -867, -1045,  3260
  -975, -1044,  2612
 -1243, -1067,  2577
 -1083,  -912,  2333
  -770,  -721,  1485
  -475,  -634,  1088
  -497,  -162,   796
  -340,  -231,    98
   -61,  -358,   225
  -169,  -169,  -119
   -54,   208,  -667
   -52,   226, -1053
   -89,   218,  -749
  -137,   111,  -456
    -9,     5,   -57
   -80,  -271,   -15
  -197,  -402,   267
  -105,  -290,   404
   -97,  -511,   258
  -426,  -369,   608
  -397,  -517,  1244
  -500, -1484,  1857
  -905, -1392,  3427
 -1131, -1473,  3148
 -1119, -1431,  3910
  -896, -1284,  2426
  -733,  -946,  1958
  -699,  -863,  1765
  -711,  -717,   705
  -392,  -631,   613
  -312,  -401,  -234
  -122,  -102,  -557
   -30,   119,  -427
    35,    96,  -902
    25,   131, -1153
   -79,   197,  -637
  -135,   110,  -384
  -232,  -184,  -514
  -306,  -324,  -256
  -750,  -402,   357
  -652,  -397,   953
  -926,  -703,   708
 -1302,  -514,  2830
  -601, -1527,  2244
  -660, -1031,  2775
  -784, -1459,  3359
 -1092, -1120,  2506
 -1125, -1097,  2600
  -979, -1023,  2292
  -869,  -726,  1336
  -742,  -333,  1237
  -633,  -203,   710
  -394,   -36,   -47
  -130,   -72,  -162
     1,  -212,  -518
   -82,     3,  -950
  -158,   318,  -926
   -38,   116,  -556
   -46,    29,  -185
   -53,   -16,  -429
  -210,  -212,  -378
  -437,  -323,   216
  -365,  -247,   335
  -514,  -545,   723
  -565,  -721,  1795
  -396, -1096,  2696
  -660, -1598,  3455
 -1092, -1095,  3890
  -805, -1169,  3619
  -445,  -797,  2354
  -193,  -942,  1703
  -292,  -800,   812
  -484,  -336,   417
  -412,  -188,  -189
  -211,   -69,  -565
  -110,   132,  -606
  -195,   270,  -624
  -271,   317,  -374
  -198,   284,  -343
  -119,   180,  -260
   -88,  -180,  -208
    -7,  -427,   116
  -334,  -530,   360
  -201,  -639,   953
  -497,  -848,   993
  -893,  -456,  2271
  -580, -1147,  2773
  -469, -1035,  2346
  -886, -1085,  3170
 -1215,  -883,  2501
 -1094,  -875,  2670
  -967,  -900,  2150
  -897,  -582,  1410
  -818,  -385,   790
  -556,  -170,    85
  -336,     4,  -242
  -130,    11,  -647
  -143,    83,  -976
  -253,   226,  -634
  -143,    58,  -444
   -47,   -95,  -294
    57,  -176,  -101
    68,  -493,   180
  -195,  -391,   511
  -280,  -201,   732
  -370,  -279,   610
  -236,  -521,  1667
  -310,  -795,  1140
  -491, -1377,  1728
  -552, -1611,  2703
  -863, -1396,  2202
  -735, -1441,  3354
  -656, -1532,  2975
  -828, -1233,  1853
  -805, -1324,  1988
  -838, -1229,   772
  -772,  -546,   -93
  -437,  -250,  -227
  -166,   -90,  -377
   -92,   339,  -725
    62,   463,  -888
   106,   313,  -828
   -78,   264,  -364
  -208,   156,   -88
  -195,   -25,    -1
  -136,  -229,    92
  -173,  -388,   214
  -365,  -325,   766
   -85,  -395,   858
  -723,  -916,  1010
  -912, -1571,  2766
 -1351, -1793,  2175
 -1792, -1675,  3744
 -1381, -1407,  2885
 -1031, -1098,  1862
  -892, -1014,  1752
  -736,  -860,   498
  -668,  -178,   356
  -484,  -157,   -37
  -195,   -37,  -260
    11,   138,  -472
   167,   205,  -556
   226,   229,  -467
   187,   190,  -324
   194,   -70,  -285
   183,  -226,  -218
    96,  -302,     0
   -50,  -432,    69
  -464,  -602,   358
  -749,  -572,  1313
 -1164,  -621,   930
 -1125, -1167,  2979
 -1051, -1495,  2418
 -1386, -1121,  2539
 -1178, -1197,  2987
  -865, -1013,  2063
  -771,  -822,  1778
  -679,  -857,  1408
  -626,  -476,   811
  -514,   -51,   237
  -343,  -112,    32
  -221,    43,  -370
   -34,   100,  -534
    72,    28,  -450
    96,   182,  -314
   -34,   282,  -275
    81,     0,   -50
   -50,  -135,   155
  -201,  -118,   106
   -67,  -152,    68
   -37,  -403,   459
  -368,  -343,   784
  -520,  -689,  1251
