  -488,  -391,   165
  -745,  -705,   259
  -960,  -651,  1124
 -1131,  -823,  1262
 -1025, -1147,  2498
 -1039, -1164,  2605
  -778,  -915,  2628
  -362,  -984,  2829
  -278,  -736,  2468
  -481,  -469,  2077
  -649,  -499,  1540
  -863,  -534,  1265
 -1082,  -480,  1134
 -1164,  -549,   725
  -794,  -478,   539
  -474,  -179,   475
   -83,  -289,   423
   142,  -301,   240
    10,    97,   202
   -87,   215,    51
  -133,    35,   -98
  -302,    17,   -44
  -349,   -20,  -140
  -346,  -205,  -236
  -400,  -159,  -105
  -539,  -267,   155
  -585,  -395,   474
  -578,  -408,   909
  -776,  -359,  1141
 -1223,  -368,  1511
 -1490,  -434,  1933
 -1208,  -480,  2394
  -778,  -199,  2722
  -291,  -185,  2727
  -196,   -90,  2712
  -541,    15,  2289
  -918,  -226,  1965
 -1242,  -414,  1445
 -1066,  -348,  1133
  -976,  -478,   866
  -932,  -213,   361
  -779,   -44,    58
  -447,  -128,     9
  -123,  -227,  -121
   -55,  -129,   -99
   -43,   -37,  -198
   -94,   -46,  -276
  -143,   -86,  -248
  -202,  -255,  -164
  -426,  -277,    -5
  -643,  -306,   171
  -857,  -335,   248
 -1062,  -416,   899
 -1060,  -874,  1429
 -1092,  -420,  1700
 -1048,  -119,  2108
  -984,  -475,  2495
 -1031,  -884,  2732
 -1038,  -491,  2843
  -848,  -387,  2450
  -713,  -503,  2053
  -822,  -366,  1602
 -1075,  -215,  1387
 -1254,  -446,  1171
 -1275,  -512,   827
 -1114,  -473,   621
  -711,  -190,   206
  -447,  -108,   140
  -281,  -220,   -58
  -124,  -191,  -343
  -111,   -56,  -427
  -120,    43,  -410
  -121,    36,  -527
  -131,  -129,  -379
  -237,  -277,  -258
  -487,  -217,   133
  -664,  -209,   241
  -667,  -316,  1109
  -854,  -326,  1281
  -936,  -250,  1600
  -903,  -381,  1652
  -972,  -565,  2062
 -1009,  -589,  2749
  -905,  -331,  2955
  -744,    -2,  2929
  -554,  -244,  2597
  -577,  -373,  2068
  -697,  -417,  1592
  -812,  -510,  1292
  -957,  -365,  1068
 -1070,  -302,   829
 -1065,  -483,   619
  -696,   197,   419
  -352,   203,   120
   -75,  -267,  -356
     2,  -114,  -215
   -47,   -13,  -345
  -126,     4,  -579
  -218,    65,  -546
  -305,     9,  -340
  -333,  -287,  -133
  -443,  -435,   238
  -631,  -302,   546
  -805,  -280,   843
  -838,  -513,  1030
 -1101,  -484,   985
 -1545,  -811,  1708
 -1586,  -814,  2461
 -1175,  -636,  3081
  -850,  -342,  3170
  -976,  -156,  2980
 -1141,   -32,  2252
 -1098,  -425,  1899
 -1353,  -817,  1489
 -1529,  -555,  1036
 -1422,  -407,   858
 -1169,  -508,   634
  -849,  -441,   152
  -606,  -175,   109
  -379,  -243,  -187
  -296,  -180,  -677
  -240,   136,  -841
  -250,   160,  -823
  -322,    73,  -668
  -406,   -98,  -389
  -483,  -158,    -1
  -560,  -340,   436
  -744,  -557,   696
  -985,  -650,  1133
 -1076,  -592,  1503
  -821, -1054,  1963
  -757,  -772,  2370
  -606,  -493,  2588
  -516,  -295,  2782
  -543,  -251,  2497
  -610,  -254,  2431
  -851,  -314,  2477
 -1048,  -457,  2050
 -1184,  -563,  1890
 -1411,  -637,  1639
 -1397,  -529,  1295
 -1160,  -526,  1014
  -898,  -721,   414
  -611,  -445,  -185
  -386,  -134,  -473
  -200,   -86,  -693
  -122,   -26,  -768
  -169,    54,  -571
  -190,   -68,  -432
  -207,  -272,  -337
  -315,  -263,  -100
  -443,  -199,   161
  -487,  -528,   439
  -723,  -419,   860
  -850,  -678,  1391
  -900,  -751,  1802
  -927,  -607,  1823
  -776,  -693,  2019
  -537,  -637,  2585
  -608,  -563,  2523
  -253,  -298,  2586
  -300,  -422,  3016
  -666,  -430,  2694
 -1037,  -589,  2605
 -1408,  -814,  2175
 -1554,  -953,  1795
 -1517, -1025,  1440
 -1480,  -865,   882
 -1222,  -672,    74
  -826,  -361,  -527
  -952,    99,  1743
 -1120,   139,  1494
  -939,    11,   942
  -745,   -25,   817
  -557,    12,   926
  -422,    85,   958
  -432,   202,   883
  -257,   127,   761
   -68,     0,   480
   -82,   124,   -16
   -77,   133,  -107
  -281,   246,  -103
  -271,    49,  -206
  -118,  -140,   -99
  -138,   -32,   -15
  -189,   -14,  -113
  -253,  -118,    96
  -328,  -107,   516
  -547,  -403,   450
  -771,  -343,  1132
  -728,  -454,  1302
  -804,  -709,  1135
  -993,  -776,  1498
  -774,  -823,  2197
  -905,  -433,  2680
  -931,  -303,  2698
  -930,  -232,  2883
 -1034,  -498,  2292
 -1262,  -586,  1749
 -1323,  -527,  1483
 -1189,  -543,   879
  -814,  -419,   480
  -482,  -114,   631
  -311,  -102,   429
  -215,    29,   102
  -160,   115,  -319
   -85,   -83,  -460
   -59,   -15,  -179
   -92,    59,  -290
   -70,   -41,  -310
   -94,   -88,     6
   -52,  -240,   141
  -165,  -379,    78
  -309,  -347,   325
  -393,  -491,   635
  -448,  -632,   984
  -533,  -648,  1464
  -618,  -627,  1705
  -650,  -871,  2147
  -705,  -808,  2575
  -878,  -524,  2952
  -638,  -474,  2761
  -482,  -613,  2669
  -726,  -612,  2095
  -979,  -474,  1385
  -943,  -371,   864
  -796,  -501,   162
  -567,  -234,   150
  -362,   -69,   115
  -150,  -149,  -221
  -128,    45,   -73
   -44,   106,    57
   -25,    51,   203
   114,    31,   407
   235,   -92,   317
   339,  -160,   248
   -31,    -2,   -46
    -8,   341,   513
   136,     0,   334
  -349,  -274,   205
  -799,  -252,  1046
  -755,  -538,  1496
 -1244,  -396,  1386
  -788,  -479,  2558
  -711,  -628,  2152
  -927,  -355,  2574
  -831,  -561,  2536
  -709,  -714,  1871
  -778,  -612,  1486
  -773,  -571,  1444
  -689,  -611,  1289
  -590,  -329,   840
  -442,  -177,   449
  -316,    46,   113
  -158,   262,  -325
   -33,   334,  -600
   -64,   164,  -519
   -70,     5,  -376
  -173,   -66,  -354
  -243,  -195,   -52
  -408,  -381,   102
  -652,  -435,   145
 -1037,  -225,   951
  -802,  -520,  1328
 -1101,  -805,  1201
  -866,  -500,  2701
  -719,  -349,  2551
  -637,   -45,  3114
  -602,  -290,  2954
  -694,  -636,  2417
  -940,  -663,  2045
 -1107,  -484,  2134
  -990,  -638,  1524
  -768,  -653,   891
  -811,  -389,   383
  -761,  -164,    71
  -603,     4,  -214
  -393,   122,  -307
  -180,    64,  -331
   -70,   -30,  -388
   -75,   -63,  -477
  -102,   -85,  -398
  -211,  -113,  -419
  -409,  -158,  -379
  -578,  -163,   236
  -879,  -287,   689
 -1035,  -542,  1126
  -974,  -655,  1666
 -1033,  -690,  2064
 -1143,  -351,  2826
  -805,  -518,  3392
  -734,  -441,  3205
  -771,  -553,  2669
 -1051,  -598,  2238
 -1129,  -659,  1834
 -1156,  -761,  1010
 -1041,  -238,   269
  -658,   126,  -122
  -260,    93,  -868
  -289,   186,  -615
  -323,   150,  -528
  -174,    11,  -422
    -7,  -143,  -207
   -28,  -121,  -224
  -125,  -132,  -197
  -382,  -136,   420
  -882,  -182,   707
  -830,  -258,  1767
  -932,  -423,  1811
  -798,  -155,  2015
  -423,  -555,  1037
  -644,   -50,  1618
  -423,  -175,  1685
  -237,  -130,  1270
  -308,   -26,  1601
  -766,  -312,  2178
 -1129,    44,  2292
  -920,  -233,  2221
  -838,  -239,  2011
  -814,  -226,  1384
  -746,  -143,   919
  -616,    45,   578
  -474,   115,    32
  -367,   183,   450
  -137,   475,  -564
   282,    -6, -1224
  -716,   520,  -144
  -608,  -480,   923
  -229,  -458,   901
   -53,  -244,   510
     0,  -175,   638
   -68,     0,   243
   -69,    48,    58
  -106,  -298,   334
  -506,  -138,   891
  -632,  -315,  1385
  -763,  -560,  1563
  -955,  -824,  2434
  -844,  -623,  2754
  -837,  -426,  2610
  -931,  -546,  2346
  -913,  -506,  2212
  -840,  -488,  1733
  -521,  -310,  1170
  -495,   -33,   524
  -356,  -115,    90
  -222,    -2,   179
  -257,   141,    64
  -107,   163,  -144
   -84,   130,  -420
  -168,    55,  -410
  -247,     5,  -222
  -174,  -122,  -163
  -186,  -311,  -108
  -240,  -295,   291
  -462,  -486,   559
  -808,   -61,  1652
  -727,  -514,  1902
  -909,  -284,  3163
  -652,  -224,  2641
  -534,  -377,  2228
  -527,  -315,  2063
  -484,  -254,  1792
  -324,  -381,  1355
  -189,  -302,  1050
   -82,  -244,   570
    24,  -166,   476
   183,  -181,   434
   107,   -24,   133
  -158,   264,   -81
  -208,   246,   265
  -144,   167,   612
    38,    18,   926
   237,   -70,  1208
   157,     0,  1214
   169,    13,  1093
   289,   -93,  1110
   233,    13,   970
   131,    45,   882
   115,    10,   805
   119,   -71,   692
    19,    15,   968
    43,   -20,  1148
   127,    80,  1414
    10,    14,   782
    -5,    62,   768
    18,    10,   807
    39,    19,   628
    59,    37,   438
    94,    57,   336
    76,    59,   241
   -55,    58,   201
  -132,     6,   221
  -125,   -18,   194
  -238,    -7,   357
  -335,   -21,   648
  -573,   -30,   848
  -664,    -6,  1405
  -703,    -9,  1623
   164,   -14,  1751
    70,   -50,  1708
   -35,  -145,  1615
    30,  -129,  1356
     6,   -28,  1140
  -101,    71,  1048
   -50,    78,   742
    31,    74,   589
    71,    34,   410
   152,     7,   405
   232,   -38,   417
   232,  -227,   234
    59,  -184,    24
   -51,   -21,    51
  -226,   -27,   356
  -426,   -36,   862
  -671,  -178,  1377
  -879,  -185,  2255
  -879,  -226,  3041
  -741,   -80,  2935
  -532,  -227,  2440
  -494,  -342,  1919
  -541,  -191,  1384
  -367,  -210,   931
  -194,  -283,   602
  -157,  -102,   363
   -37,   -27,   167
    72,   -68,    45
    70,   -61,   -28
    51,    13,   -74
    81,   -11,  -227
    80,   -45,  -179
    10,   -56,  -131
  -117,    42,     0
  -196,   -53,   133
  -442,  -267,   756
  -693,  -308,  1628
 -1041,  -126,  2006
  -805,  -116,  2406
  -431,  -325,  1696
  -596,  -186,  1733
  -749,   -85,  2612
  -585,  -316,  2507
  -559,  -525,  2328
  -756,  -360,  1981
  -741,  -201,  1546
  -486,  -354,  1046
  -279,  -233,   658
  -199,   -45,   302
   -47,   -50,   140
    -3,    -1,  -105
   -46,    90,  -356
   -34,    94,  -292
   -45,   -13,  -223
   -54,   -57,  -193
   -91,   -44,  -194
   -54,  -106,   176
  -110,  -124,   410
  -353,  -159,   633
  -409,   -23,  1207
  -235,  -300,  1084
  -681,  -210,  1488
  -533,  -146,  2158
  -339,  -516,  1769
  -349,  -376,  2334
  -333,  -402,  2418
  -371,  -540,  2641
  -688,  -582,  2227
  -836,  -458,  1867
  -701,  -333,  1813
  -491,  -387,  1256
  -359,  -207,   776
  -275,   -20,   557
   -97,   -85,   207
   -27,   -51,   -32
   -67,    86,  -209
   -63,   121,  -320
    42,    16,  -227
   100,   -53,  -107
   113,   -29,  -111
   158,   -14,    19
   134,  -193,   241
   -37,  -212,   368
  -265,  -175,   493
  -352,  -212,  1106
  -179,  -417,  1064
  -420,  -354,  1041
  -410,  -489,  1574
  -538,  -688,  1590
  -659,  -470,  2006
  -602,  -717,  1945
  -503,  -707,  2121
  -513,  -512,  2179
  -546,  -470,  2009
  -623,  -514,  1723
  -751,  -447,  1512
  -759,  -387,  1277
  -682,  -297,  1001
  -460,  -278,   714
  -205,  -293,   492
   -51,  -159,   376
     0,   -47,   285
    16,   -48,   123
    37,   -64,   113
    18,   -31,    17
   -17,   -22,   -67
    36,   -27,     7
   114,   -77,   109
    68,  -203,   197
   -36,  -253,   351
  -192,  -148,   582
  -236,  -210,   843
  -312,  -385,   960
  -459,  -272,  1154
  -596,  -246,  1369
  -491,  -571,  1588
  -697,  -518,  1907
  -918,  -472,  2349
  -832,  -629,  2232
  -669,  -489,  2191
  -542,  -470,  1966
  -535,  -357,  1472
  -552,  -156,  1258
  -394,  -203,  1188
  -389,  -274,   875
  -449,  -167,   749
  -288,  -138,   648
   -82,  -284,   491
   -45,  -173,   580
   -22,    36,   554
    83,     8,   397
   148,   -43,   421
   194,   -85,   425
   132,   -67,   269
    50,   -15,   122
    22,    55,   148
     5,   -27,   207
    37,   -45,   440
    71,  -192,   382
   -44,   -98,   416
  -147,   -32,   722
  -174,  -252,   706
  -235,  -242,   992
  -283,  -268,  1140
  -484,  -289,  1165
  -535,  -168,  1423
  -453,  -238,  1302
  -381,  -319,  1382
  -506,  -406,  1363
  -562,  -332,  1466
  -549,  -344,  1800
  -656,  -454,  1755
  -736,  -320,  1961
  -658,  -273,  2074
  -479,  -546,  1709
  -782,  -230,  1696
  -853,   -49,  1498
  -504,  -501,  1105
  -457,  -305,  1108
  -290,  -243,   727
    -8,  -249,   381
   115,   -37,   552
   137,    41,   434
   178,    78,   399
   196,    26,   467
   221,   -29,   455
   166,   -26,   383
    85,   -17,   326
   -17,   -19,   275
  -108,    -5,   166
  -156,    97,   193
     0,    38,   383
    69,   -64,   465
    12,   -16,   447
    40,    19,   608
    84,  -222,   571
   -78,   -18,   818
   -79,   -40,   930
  -140,  -301,   848
  -232,  -193,  1349
  -379,  -424,   970
  -569,  -360,  1446
  -570,  -465,  1720
  -666,  -465,  1937
  -707,  -222,  2526
  -619,  -212,  2229
  -550,  -375,  1904
  -569,  -409,  1828
  -612,  -461,  1544
  -609,  -385,  1449
  -462,  -391,  1252
  -292,  -403,   795
   -27,  -189,   704
    79,  -165,   648
    21,    10,   519
    73,   123,   433
   200,     0,   310
    97,    39,   191
    31,   114,   201
    39,    86,    66
    32,    48,   -17
    38,    59,   -15
    34,    63,     2
    -3,   -35,   116
    -5,  -170,   311
   -75,  -220,   423
  -419,  -160,   781
  -239,  -387,  1177
  -394,  -799,   968
  -771,  -369,  1933
  -403,  -720,  1750
  -521,  -576,  1539
  -559,  -647,  2024
  -683,  -447,  2430
  -672,  -353,  2479
  -589,  -496,  2108
  -635,  -524,  1680
  -571,  -547,  1483
  -464,  -487,  1453
  -386,  -503,  1039
  -333,  -345,   865
   -95,  -183,   808
    39,  -183,   363
    43,   -35,   206
     9,    95,   221
    31,    86,   127
    35,    32,    13
    16,    45,   -57
    96,    66,   -50
   159,     4,  -119
   170,   -82,   -69
    93,   -84,    39
   -94,  -179,   158
  -278,  -151,   612
  -222,  -268,   685
  -566,  -391,   707
  -630,  -539,  1268
  -975,  -835,  1140
 -1083,  -593,  2300
  -816,  -704,  2078
  -675,  -617,  2237
  -718,  -405,  2324
  -785,  -425,  2105
  -945,  -516,  2000
 -1048,  -566,  1737
 -1085,  -573,  1361
  -881,  -356,  1246
  -515,  -487,   904
  -298,  -367,   742
  -125,  -109,   607
    34,  -133,   311
     5,     4,   308
    19,    -2,   282
    87,   -12,   217
    93,    39,   133
   111,    29,   -14
    78,    -6,  -176
    76,   128,   -20
   221,    28,   145
   199,  -203,   179
    13,  -127,   437
  -392,   -51,   380
  -374,  -205,  1084
  -225,  -232,  1052
  -293,   -76,   756
  -242,  -478,   977
  -334,  -402,  1339
  -573,  -518,  1216
  -707,  -845,  1645
  -728,  -493,  2092
  -673,  -360,  2095
  -664,  -307,  2148
  -747,  -227,  2077
  -796,  -531,  1842
  -844,  -621,  1577
  -814,  -477,  1501
  -668,  -381,  1374
  -461,  -376,   980
  -258,  -234,   718
  -139,  -250,   515
    49,  -143,   525
    91,   -74,   391
    83,    -4,   461
    38,    65,   542
     7,    66,   348
    76,   -54,   248
    -6,   -69,   153
   -90,    43,    32
   -71,    31,   -23
    80,    56,   132
   125,     5,   269
    -4,   109,   260
     5,    -2,   360
  -371,  -106,   532
  -293,  -143,  1219
  -238,  -668,  1157
  -681,  -348,  1485
  -485,  -353,  1796
  -424,  -400,  1442
  -478,  -335,  1860
  -580,  -391,  2011
  -656,  -216,  2094
  -616,  -279,  2232
  -758,  -316,  2160
  -849,  -595,  1794
  -842,  -593,  1796
  -757,  -570,  1622
  -538,  -659,   717
  -171,  -335,   427
     1,  -267,   209
     8,  -178,   140
    -9,    51,   195
    22,    61,   117
     2,    55,   172
    39,    49,   162
    67,    -1,   -31
    17,    -9,    16
   -65,    30,    91
   -91,   117,   316
  -128,  -133,   285
   -17,  -130,   546
    39,  -133,   542
  -352,  -217,   741
  -210,  -176,  1321
  -393,  -381,   978
  -484,  -303,  1793
  -375,  -737,  1892
  -569,  -683,  1697
  -723,  -540,  2137
  -818,  -377,  2361
  -710,  -489,  2095
  -797,  -549,  1945
  -905,  -321,  1832
  -751,  -192,  1708
  -438,  -434,  1349
  -311,  -305,   834
  -239,  -169,   797
   -96,  -112,   521
   -31,    75,   326
     9,   157,   382
    32,    40,   265
    79,   -12,    -2
    12,   -20,   -56
   -79,    38,   101
  -113,   -14,    98
  -147,   -13,   246
   -72,   -91,   243
     6,   -36,   128
   -65,   152,   273
  -118,   149,   496
  -113,  -114,   548
  -393,   -13,   720
  -307,   -77,  1314
  -303,  -476,  1269
  -400,  -161,  2143
  -382,  -533,  1937
  -819,  -625,  2413
 -1032,  -425,  2737
  -755,  -355,  2287
  -337,  -517,  2081
  -365,  -449,  1758
  -630,  -126,  1575
  -617,  -212,  1335
  -471,  -137,   763
  -366,     9,   502
  -149,  -138,   516
   -70,    86,   390
    29,   188,   361
   160,   -25,   266
    81,   -69,   193
    17,  -143,    47
    32,  -197,    56
   -85,  -120,   -22
  -289,   149,   -21
  -183,   165,    15
    82,    33,   222
   103,    26,   331
  -196,  -157,   174
   -77,  -301,  1166
  -290,  -292,  1122
  -402,  -361,  1192
  -353,  -998,  1438
  -712,  -880,  1681
  -827,  -568,  1859
  -398,  -218,  2166
  -440,  -487,  1764
  -645,  -275,  2165
  -489,  -297,  1732
  -434,  -535,  1733
  -624,  -543,  1971
  -579,  -552,  1800
  -580,  -412,  1473
  -535,  -155,  1423
  -383,  -215,   948
  -249,  -261,   559
  -220,    48,   675
  -163,    90,   399
   -66,   -24,    15
   -47,    25,   -26
   -86,    59,  -172
   -66,    66,   -70
  -129,    98,  -117
  -112,    66,   -36
   -30,     0,   169
     5,    36,     5
  -207,    38,   116
  -184,    10,   533
  -337,  -199,   859
  -493,  -553,  1344
  -804,  -327,  1379
  -714,  -370,  1289
  -871,  -127,  1278
  -585,  -319,  1787
  -527,  -660,  1387
  -783,  -186,  1643
  -938,  -462,  1931
 -1007,  -488,  1862
  -958,  -482,  1985
  -999,  -713,  1913
  -995,  -407,  1833
  -780,  -284,  1009
  -727,   187,   526
  -415,   137,   587
   -75,  -409,   673
  -367,   -25,   557
  -296,  -128,   557
  -243,  -148,   609
  -375,   124,   643
  -257,    38,   229
  -163,    93,   119
  -133,   161,   -40
   -14,   101,   -49
    76,     2,     9
   -26,     5,    80
   -53,    53,   242
    73,  -195,   334
   -41,  -362,   376
  -155,   -57,  1244
  -235,  -522,  1020
  -532,  -527,  1530
  -525,  -518,  1476
  -503,  -523,  1335
  -525,  -180,  1477
  -310,  -329,  1054
  -474,   -21,  1264
  -639,  -249,  1407
  -594,  -561,  1686
  -781,  -547,  2153
  -812,  -714,  2211
  -610,  -788,  2006
  -525,  -545,  1772
  -560,  -306,  1547
  -653,  -294,  1126
  -719,  -125,   903
  -415,  -244,   671
  -163,  -314,   520
    -9,  -253,   165
   -50,   -28,   197
   -31,   373,   493
    24,   146,    23
   -60,   -18,   -31
  -197,    58,    51
  -245,   -94,  -333
  -104,   226,    58
   103,     9,   317
    72,  -295,   157
  -141,   -69,   378
  -113,  -586,   391
  -554,  -402,   556
  -493,  -452,  1202
  -430,  -853,  1347
  -563,  -645,  1833
  -460,  -545,  1511
  -619,  -363,  1636
  -730,  -348,  2244
  -436,  -484,  2046
  -382,  -354,  2361
  -462,  -664,  2118
  -737,  -473,  1769
  -864,  -367,  1865
  -644,  -793,  1383
  -566,  -511,  1178
  -713,  -463,  1025
  -824,  -771,   471
  -541,  -358,   169
  -397,  -277,   260
  -300,  -252,   351
  -111,  -119,    47
    73,    37,   -62
   -34,    29,  -276
  -191,  -143,  -421
