  -779,  -305,  1971
  -819,  -310,  2042
  -852,  -284,  1880
  -931,  -281,  1670
 -1059,  -279,  1539
 -1106,  -202,  1385
 -1124,  -213,  1212
 -1127,  -117,  1071
 -1015,   -45,   847
  -824,  -174,   640
  -638,  -170,   559
  -436,  -158,   446
  -277,  -202,   617
  -187,  -109,   724
  -126,  -146,   707
  -108,   169,   656
   -75,   221,   402
    82,   -27,   327
   155,   -28,   193
   153,   147,    95
   225,    11,   102
   222,  -131,   198
   139,    40,   177
   162,   -86,   327
   127,  -167,   327
    14,   -82,   373
  -101,  -188,   519
  -255,   -65,   567
  -429,   -75,   940
  -623,   -82,  1023
  -784,   172,  1044
  -737,   -50,  1236
  -800,  -135,  1299
  -868,    22,   994
 -1039,   -63,  1276
  -663,   108,  1178
  -823,   460,  1347
  -635,   206,  1534
  -444,  -173,  1891
  -452,   -41,  1976
  -526,    45,  2002
  -599,   101,  1949
  -684,    45,  1748
  -763,   -49,  1499
  -908,    98,  1556
  -955,    58,  1351
  -919,    44,  1115
  -863,   -23,  1006
  -785,   -49,  1039
  -745,  -143,   882
  -577,   -26,   612
  -530,  -109,   481
  -368,   -28,   260
  -211,   -11,   197
   -78,    94,    98
    58,   114,   -76
   148,     7,   -69
   203,   -83,     5
   180,  -112,    64
   122,  -111,   119
    67,    -1,   124
    14,  -184,   322
   -60,    -9,   394
  -213,   -42,   559
  -289,  -286,   887
  -467,   -44,   951
  -669,   -80,  1185
  -771,   -12,  1154
  -823,   -32,  1090
  -900,  -104,  1209
  -974,   -64,  1315
  -904,    -8,  1260
  -785,  -147,  1379
  -706,  -308,  1647
  -680,  -219,  1907
  -671,  -128,  2200
  -677,  -307,  2041
  -741,  -365,  1816
  -913,  -172,  1745
 -1094,   -93,  1535
 -1145,  -160,  1197
 -1162,  -168,   989
 -1159,  -108,   946
 -1020,  -203,   887
  -831,  -275,   685
  -721,  -245,   566
  -610,   -78,   301
  -421,    12,   158
  -170,   -58,    40
    52,  -187,   110
   127,  -121,   109
   204,    48,   -86
   246,     8,   -96
   233,  -142,    35
   193,   -57,   198
    61,  -116,   354
     7,  -158,   309
  -100,   -17,   483
  -257,   -48,   667
  -336,    35,   661
  -489,   -50,   859
  -590,    35,  1025
  -693,    31,  1107
  -753,    68,  1345
  -760,    31,  1387
  -747,  -131,  1161
  -799,   -21,  1126
  -773,    60,  1494
  -772,   105,  1645
  -767,   214,  1572
  -756,   378,  1511
  -634,   141,  1623
  -592,   116,  1634
  -643,   118,  1364
  -749,   196,  1060
  -808,   312,   677
  -720,   136,   616
  -385,  -330,   311
  -354,  -174,   390
  -254,     8,   593
  -154,  -119,  1290
  -168,  -273,  1753
  -278,  -172,  1695
  -366,  -106,  1727
  -527,    89,  1627
  -537,    43,  1377
  -542,    34,  1175
  -488,    13,   960
  -341,  -109,   893
  -210,  -213,   704
  -107,   -16,   424
   -29,    -8,   331
   -49,  -121,   549
   -89,  -129,   556
  -100,   -39,   588
  -379,   -80,   869
  -329,  -121,   826
  -297,  -110,   830
  -297,   -70,   874
  -314,   -52,   879
  -315,   -69,   953
  -311,   -83,  1027
  -243,  -117,   873
  -200,  -131,   954
  -172,  -164,  1051
  -156,  -163,  1027
  -168,  -116,  1032
  -107,  -135,   925
    -8,   -59,  1218
     1,  -143,  1868
   -77,  -199,  1828
  -281,   -90,  1858
  -484,   -52,  1918
  -557,  -100,  1386
  -445,  -251,   978
  -388,  -210,   684
  -374,   -72,   512
  -254,   -83,   359
   -88,  -114,   267
   -38,     7,   262
   -21,    14,   105
    -5,     4,   -52
     8,    29,  -145
   -24,    49,   -84
  -112,   -30,   149
  -194,  -123,   434
  -315,   -88,   619
  -316,  -183,   902
  -360,  -334,   986
  -486,  -411,  1056
  -629,  -292,  1506
  -596,  -330,  1469
  -507,  -401,  1536
  -326,  -414,  1972
  -157,  -491,  2047
  -134,  -528,  2168
  -314,  -391,  2242
  -523,  -365,  1895
  -649,  -430,  1494
  -826,  -304,  1307
  -868,  -101,  1394
  -758,  -253,   829
  -562,  -248,   654
  -437,  -180,   680
  -390,   -57,   546
  -319,    65,   576
  -159,   -23,   540
   -13,   -27,   407
   129,   -21,   226
   195,   -72,    94
    81,     6,    -1
    32,   -22,    11
    52,   -53,    18
    46,  -106,   242
   -38,    17,   518
  -141,   -76,   506
  -238,   -49,   641
  -281,    50,   906
  -227,  -120,   882
  -297,   -89,  1066
  -290,  -132,  1150
  -435,  -216,   842
  -525,  -362,  1348
  -574,  -405,  1425
  -599,  -282,  1501
  -535,  -308,  1524
  -386,  -366,  1733
  -308,  -334,  2001
  -308,  -339,  2092
  -375,  -325,  2097
  -504,  -336,  1895
  -637,  -365,  1475
  -763,  -287,  1342
  -787,  -290,  1191
  -714,  -291,  1014
  -623,  -178,   917
  -493,  -194,   745
  -295,   -88,   719
  -175,   -36,   637
  -112,     6,   549
   -10,    71,   482
   107,   -35,   325
   147,   -84,   149
   110,   -19,   157
   105,   -80,   154
    80,   -88,    89
    41,    87,    37
    92,    -8,    74
     7,  -132,   349
  -127,   -42,   673
  -223,    41,   768
  -334,   -24,   867
  -337,   -45,  1083
  -284,    23,   944
  -224,    21,   995
  -328,  -292,   843
  -509,  -222,  1155
  -526,  -203,  1300
  -563,  -319,  1062
  -584,  -488,  1290
  -555,  -458,  1576
  -416,  -424,  1803
  -343,  -354,  2143
  -435,  -163,  2166
  -513,  -217,  1976
  -679,  -398,  1653
  -913,  -541,  1458
 -1066,  -505,  1355
 -1020,  -449,  1316
  -906,  -532,   835
  -732,  -427,   722
  -535,  -189,   757
  -292,  -170,   557
  -160,  -121,   455
   -78,    57,   481
    33,    85,   397
   165,    64,   355
   122,    22,   381
    34,    15,   385
    -5,    56,   354
   -92,    57,   228
  -123,    49,   221
   -52,     1,   225
   -15,    15,   357
   -25,    55,   500
   -73,   -77,   570
  -187,    15,   652
  -188,   115,   887
  -161,   -89,   925
  -165,  -187,   928
  -165,  -230,  1049
  -348,  -128,   873
  -401,  -242,  1130
  -415,  -519,  1157
  -549,  -495,  1007
  -594,  -599,  1314
  -624,  -368,  1612
  -524,  -284,  1636
  -366,  -372,  1747
  -361,  -310,  1824
  -472,  -128,  1985
  -618,  -201,  1855
  -726,  -509,  1564
  -833,  -634,  1418
  -911,  -527,  1222
  -837,  -408,  1088
  -631,  -327,   988
  -447,  -375,   763
  -272,  -131,   745
  -118,    15,   708
    21,   -48,   679
    -1,    49,   617
   -66,   151,   696
    -2,   -21,   649
    50,   -14,   522
    47,   102,   265
    33,    64,   224
   -25,   -82,   217
  -148,    30,   240
  -157,   116,   232
  -104,   107,   157
   -80,    52,   357
    -8,    94,   698
   -20,    19,   480
  -107,    20,   472
  -207,    27,   997
  -219,  -100,   922
  -351,    15,  1016
  -317,    32,  1352
  -370,  -210,  1082
  -510,  -255,  1064
  -620,  -413,  1336
  -583,  -407,  1534
  -617,  -388,  1139
  -518,  -385,  1454
  -514,   -46,  1834
  -497,    86,  1814
  -417,  -230,  1776
  -484,  -260,  1614
  -748,  -427,  1584
  -941,  -433,  1455
 -1034,  -348,  1320
  -982,  -315,  1237
  -867,  -412,   780
  -778,  -227,   822
  -624,  -179,   854
  -540,   -46,   755
  -335,    51,   947
  -214,   -42,   670
  -181,    88,   477
  -114,   181,   431
   -95,    66,   552
   -90,    10,   495
     2,    45,   427
    67,    38,   273
   106,   -34,   242
    26,    39,   165
     0,    76,   112
    13,    30,   152
   -82,    70,   249
   -74,     8,   502
   -65,    -1,   622
  -142,   117,   744
   -94,  -138,   695
  -208,  -180,  1014
  -334,     8,   970
  -262,  -376,  1088
  -481,  -560,  1225
  -568,  -144,  1452
  -591,  -398,   979
  -654,  -538,  1391
  -666,  -355,  1640
  -575,  -194,  1577
  -462,  -262,  1889
  -400,  -231,  1965
  -421,  -232,  1860
  -610,  -183,  1794
  -807,  -386,  1639
  -984,  -530,  1549
 -1003,  -332,  1669
  -839,  -526,  1281
  -554,  -511,   841
  -397,  -383,   591
  -256,  -209,   589
  -100,  -133,   447
   -14,   -72,   472
    59,    45,   487
   152,    97,   299
    87,    96,   422
   -17,  -101,   628
   -65,  -116,   477
  -176,    91,   255
  -152,   -20,   174
  -105,   -24,   150
   -84,    51,   210
     2,  -104,   238
    -1,   -37,   434
    17,  -101,   451
   -39,   -33,   467
  -135,    24,   542
  -144,   -74,   733
  -236,  -302,  1121
  -372,  -274,  1388
  -582,  -166,  1269
  -617,  -318,  1469
  -673,  -372,  1509
  -620,  -417,  1244
  -460,  -477,  1785
  -329,  -249,  2006
  -299,  -136,  2120
  -342,  -246,  2044
  -524,  -344,  1912
  -815,  -439,  1756
  -976,  -650,  1595
  -965,  -528,  1483
  -966,  -545,  1175
  -785,  -512,   902
  -598,  -445,   608
  -372,  -250,   612
  -245,  -161,   529
   -96,    -1,   553
    22,   193,   571
    42,    91,   559
    55,  -101,   506
    55,   -10,   321
     5,    73,     0
    -6,    19,  -102
   -32,    47,    77
   -34,    41,    70
    29,   -36,  -108
   -10,   -40,   225
   -22,  -111,   529
   -65,   -17,   454
  -185,   -81,   831
  -292,  -127,  1378
  -306,   -54,  1186
  -305,    88,   696
  -334,  -347,   879
  -559,  -371,  1242
  -621,  -435,  1179
  -759,  -604,  1162
  -829,  -401,  1593
  -642,  -317,  1792
  -483,  -322,  2055
  -540,   -91,  2051
  -567,  -128,  1884
  -639,  -332,  1835
  -818,  -391,  1674
  -978,  -663,  1393
 -1118,  -538,  1436
 -1077,  -355,  1430
  -868,  -577,   906
  -571,  -426,   714
  -430,  -325,   783
  -353,  -241,   630
  -295,    59,   621
  -199,    47,   567
   -10,   -69,   361
    69,   -14,    35
   -22,   149,    25
     9,    73,   240
   -48,     9,   323
  -106,    72,   267
  -112,   127,    99
   -58,   101,   123
    85,     1,   345
   -19,   -65,   549
   -11,   -38,   533
    -5,    38,   632
   -88,   -58,   665
   -14,  -252,   743
  -157,  -262,   924
  -168,  -236,  1222
  -115,  -487,  1159
  -451,  -405,  1086
  -485,  -342,  1723
  -395,  -432,  1573
  -425,  -393,   915
  -379,  -350,  1516
  -425,  -272,  1693
  -511,  -114,  1792
  -663,  -416,  2055
  -764,  -697,  2115
  -721,  -562,  2038
  -694,  -661,  2163
  -616,  -567,  1763
  -494,  -572,  1020
  -522,  -221,   949
  -404,  -332,   886
  -286,  -241,   624
  -195,   -14,   936
  -119,  -151,   672
   -46,   -61,   329
   -39,   200,   206
    -4,    68,   128
   -28,   -71,    24
   -73,   -28,   -66
  -114,   -97,   -89
   -96,  -141,    10
  -112,   -61,    95
     5,    -2,   170
   106,     2,   239
     0,  -159,   234
     8,  -117,   716
    48,  -313,   889
    92,  -453,   613
  -295,  -140,   854
  -147,  -352,  1475
  -315,  -793,  1124
  -558,  -813,   972
  -671, -1242,  2098
  -687,  -661,  1880
  -494,  -605,  1758
  -530,  -413,  2171
  -754,    11,  2193
  -751,  -477,  1892
  -988,  -680,  2030
 -1229,  -531,  2045
 -1105,  -705,  1454
  -816,  -441,  1387
  -648,  -435,  1401
  -510,  -273,   551
  -262,   -75,   226
     3,  -100,   653
    -1,   -35,   459
   -68,   205,   294
   -71,   230,   566
    31,     4,   645
    22,   143,   323
    55,   251,   370
   132,    40,   378
    12,    -9,   200
   -84,    59,   178
   -61,    91,    75
   -45,    94,   -56
    15,   112,    60
    34,    -3,   226
   -30,   -75,   348
   -66,   -97,   403
  -148,  -283,   774
  -285,  -311,   838
  -332,  -133,  1036
  -493,  -382,   965
  -722,  -347,  1294
  -756,  -449,  1646
 -1027,  -774,  1163
 -1121,  -320,  2050
 -1100,   -19,  1834
  -763,  -168,  1488
  -680,  -252,  1580
  -717,   -96,  1787
  -825,  -126,  1850
  -956,  -264,  1794
 -1037,  -540,  1704
 -1174,  -686,  1511
 -1332,  -464,  1638
 -1251,  -458,  1618
  -954,  -636,   711
  -596,  -350,   430
  -399,  -117,   559
  -234,  -137,   352
  -156,   127,   379
   -79,   203,   422
    50,    30,   165
   117,    55,   152
   129,    -8,    44
    86,   -37,     6
    -4,   -53,    37
  -134,   -29,    82
  -153,    -7,   164
  -133,     1,   281
   -36,    68,   427
    35,    88,   397
   -13,   -77,   144
  -111,  -159,   617
  -202,  -149,   784
  -344,  -373,  1112
  -369,  -333,  1435
  -351,  -253,  1155
  -594,  -529,   962
  -681,  -744,  1483
  -751,  -936,  1610
  -895,  -481,  1616
  -828,  -239,  1816
  -615,  -303,  1635
  -528,  -391,  1643
  -550,  -376,  1798
  -702,  -454,  1789
  -952,  -623,  1862
 -1076,  -811,  1917
 -1166,  -904,  1665
 -1101,  -877,  1133
  -765,  -751,   681
  -412,  -608,   640
  -262,  -257,   416
  -121,  -129,   375
   -41,  -134,   506
   -35,   -39,   467
   -50,    49,   197
    17,    47,    91
    50,   -56,   -61
    13,   -17,  -132
   -15,    44,  -138
    30,    55,    -9
    64,    24,    87
   -39,   -44,   242
   -90,   -10,   707
   -61,    12,   828
    -5,   -67,   699
   -26,  -192,   890
   -10,  -261,  1008
  -313,  -159,   761
  -274,  -174,  1173
  -358,  -428,  1139
  -637,  -348,  1353
  -538,  -537,  1613
  -642,  -544,  1282
  -697,  -317,  1886
  -692,  -261,  2158
  -721,   -22,  2206
  -635,  -303,  2066
  -850,  -498,  1893
 -1089,  -522,  1944
 -1173,  -546,  1883
  -884,  -543,  1518
  -628,  -561,   756
  -380,  -330,   322
  -137,   -36,   291
    50,     1,   350
   169,    41,   469
   136,   131,   434
    55,   174,   618
    58,   148,   663
   139,   162,   365
   180,   159,   138
   147,   126,    52
     3,    86,    39
   -96,   107,    97
  -164,   151,    -2
   -79,   146,   111
   -55,    37,   244
   -10,   -75,   331
   -19,   -98,   438
   -99,   -83,   538
  -268,  -176,   817
  -332,  -171,  1148
  -216,  -327,  1327
  -585,  -639,  1054
  -622,  -403,  1887
  -647,  -982,  1451
  -778,  -642,  1530
  -795,  -411,  1939
  -725,  -182,  1884
  -574,  -148,  2116
  -607,  -300,  2075
  -766,  -344,  1844
 -1008,  -615,  1781
 -1322,  -712,  1999
 -1265,  -663,  2077
  -873,  -968,  1270
  -401,  -796,   546
  -107,  -332,   582
   -55,  -137,   554
   -94,   -61,   498
   -59,  -203,   349
   -11,   -57,   278
    72,   -34,   169
    46,   -68,   -13
   -51,    61,     3
  -134,    80,   -74
  -128,    68,   -38
   -58,    67,   -18
    69,    30,   100
    66,  -109,   279
    12,   -60,   559
   -70,   196,   427
   -54,   138,   270
    60,  -121,   795
    28,  -207,  1109
  -260,  -173,   866
  -477,     0,  1209
  -706,  -122,  1214
  -798,  -290,  1323
  -700,  -360,  1506
  -760,  -534,  1230
  -786,  -505,  1521
  -850,  -306,  1803
  -671,  -104,  1999
  -508,  -238,  2039
  -546,  -289,  1886
  -741,  -350,  1820
  -875,  -497,  1855
 -1039,  -535,  1800
 -1065,  -599,  1744
  -871,  -513,  1298
  -539,  -492,   789
  -233,  -340,   646
  -104,  -127,   463
   -23,   -63,   406
     9,    74,   473
    40,   106,   501
    -2,    68,   357
  -159,   149,   321
  -132,    79,   192
   -70,    69,    94
   -88,   111,    -2
   -67,   161,   100
    61,    18,   217
    42,   -26,   353
   146,    58,   524
   188,    10,   614
   216,    45,   353
   294,   145,   469
   167,   -83,   562
    22,    64,   720
  -197,    92,   869
  -206,  -121,  1213
  -204,   -38,  1220
  -318,  -260,   972
  -581,  -508,  1209
  -484,  -471,  1745
  -549,  -729,  1016
  -735,  -479,  1926
  -660,  -512,  2035
  -598,  -289,  2045
  -677,  -224,  2303
  -720,  -467,  1926
  -864,  -606,  1867
 -1034,  -564,  1902
 -1029,  -765,  1280
  -851,  -522,  1144
  -657,  -365,  1155
  -448,  -462,   672
  -302,  -194,   621
  -171,    -4,   594
    -5,   -62,   256
    15,  -105,   245
  -101,   -28,   197
  -225,    49,    18
  -217,   -28,    59
  -159,    30,   166
  -132,   -30,   -44
  -172,    67,  -204
   -65,    63,   -53
   131,  -108,   121
   274,   -85,   327
   264,    -2,   496
   240,   -15,   417
   -26,  -188,   664
  -236,   -96,  1241
  -347,   -93,  1073
  -413,  -390,  1318
  -470,  -412,  1396
  -599,  -552,  1282
  -625,  -839,  1675
  -641,  -601,  1849
  -616,  -369,  2038
  -536,  -301,  2231
  -447,  -345,  2310
  -644,  -355,  2403
  -856,  -645,  2154
 -1016,  -833,  1878
 -1027,  -844,  1773
  -913,  -806,  1302
  -611,  -691,   890
  -323,  -530,   772
  -212,  -359,   686
  -216,  -126,   550
  -157,     7,   411
   -44,   -15,   225
   -65,  -102,   -34
  -221,    61,  -179
  -202,   169,  -218
   -82,   134,  -232
   -60,   162,  -240
    22,   151,  -254
    94,   114,  -133
   191,   -39,   -75
   211,   -81,   213
   255,    45,   427
   234,   -71,   551
    40,  -277,   996
  -201,  -236,  1142
  -375,   -17,  1300
  -340,  -401,  1195
  -481,  -332,  1507
  -553,  -298,  1548
  -574,  -602,  1214
  -632,  -705,  2153
  -557,  -395,  2406
  -445,  -139,  2474
  -287,  -223,  2508
  -322,  -425,  2108
  -638,  -390,  1990
  -810,  -410,  1697
  -747,  -412,  1418
  -588,  -517,   930
  -457,  -457,   560
  -382,  -208,   633
  -283,  -283,   674
  -221,  -378,   652
  -142,  -130,   638
    20,  -104,   662
    64,  -227,   655
   -44,  -133,   336
  -127,    98,   139
  -128,   148,  -125
   -69,   137,  -134
    39,   168,   -57
   136,   -29,    -5
   171,  -183,   211
    47,  -220,   286
   -77,   -96,   395
  -195,  -221,   488
  -264,  -309,   892
  -343,  -449,  1000
  -481,  -461,  1225
  -536,  -372,   974
  -608,  -356,   873
  -706,  -447,  1020
  -853,  -606,   932
  -946,  -564,  1140
 -1038,  -455,  1195
  -899,  -583,  1598
  -853,  -446,  1711
