  -553,  -391,  3764
  -536,  -162,  2967
  -582,    28,  2106
  -594,   199,  1580
  -421,   464,   906
  -122,    95,   414
    91,  -302,  -140
    75,   153,  -469
   -82,    -1,  -139
  -133,    -5,  -137
  -179,   133,  -288
  -253,   319,  -211
  -218,   133,  -262
  -194,    34,  -372
  -256,   -43,  -288
  -200,  -149,  -347
   -99,   -99,  -437
  -307,   -31,   -60
  -768,  -522,  1561
 -1087,  -288,  2569
 -1157,   284,  3128
  -688,  -352,  2703
  -788,  -323,  2860
 -1016,  -234,  3471
 -1013,  -613,  3414
 -1211,  -409,  3056
 -1309,    -3,  2182
 -1027,   356,  1150
  -804,   394,   409
  -551,   361,    46
  -215,   372,  -601
    -9,  -106,  -494
   153,  -126,  -724
    98,   165,  -600
    24,   176,  -522
   -17,    74,  -562
  -215,   172,  -579
  -354,   214,  -436
  -398,   160,  -510
  -528,  -143,  -143
  -668,  -325,   472
 -1058,  -810,  1682
 -1034,  -972,  2741
  -621,  -785,  2113
  -985,   326,  2723
  -544,    51,  2213
  -429,  -616,  2502
  -613,  -938,  3040
  -941,  -839,  3109
 -1202,  -400,  2892
 -1327,  -172,  2550
 -1047,   -32,  1566
  -869,   181,   669
  -845,   438,   404
  -662,  1388,  -804
  -254,   149,  -891
   -43,  -527,  -520
     9,   -61,  -672
  -113,   216,  -593
   -84,   -93,  -358
   -98,  -262,  -295
   -63,   141,  -466
   -55,     3,  -427
   -97,  -386,     8
  -221,  -153,    62
  -602,  -316,  1122
  -604,  -357,  1673
  -692,  -381,  2270
  -982,    49,  3140
  -680,     1,  3041
  -444,  -481,  3004
  -473,  -710,  3089
  -835,  -531,  3058
  -893,  -206,  2294
  -776,   -29,  1656
  -630,    48,  1109
  -360,    81,   396
   -44,    28,   217
   207,   263,  -438
   468,  -277,  -617
   240,   -94,  -426
   -30,   454,  -261
  -105,   442,  -316
  -161,   334,  -450
  -194,    67,  -272
  -211,   154,  -357
  -190,   -34,  -369
  -372,  -216,  -323
  -493,  -378,   250
  -747,  -505,   704
 -1420,  -231,  1702
 -1547,  -208,  2792
 -1296,  -284,  2612
 -1522,   371,  3423
 -1420,   -33,  3907
 -1309,  -196,  3421
 -1378,   256,  2374
 -1341,   398,  1727
  -999,   267,   921
  -557,   528,   293
  -310,   217,   279
   -35,    75,  -408
     5,  -164,  -374
    48,  -230,  -320
    75,   -71,  -631
    41,    68,  -614
     4,   116,  -651
  -172,     9,  -434
  -520,   240,  -131
  -629,   437,   214
  -533,    92,   655
  -777,  -406,  1644
  -726,   154,  1865
  -723,   612,  1877
  -951,   182,  2658
  -941,   206,  3477
  -781,   419,  3313
  -801,   363,  2794
  -726,   370,  1936
  -482,   241,  1271
  -189,     0,   668
   110,  -176,    26
   138,   -99,  -280
     4,    83,  -224
   -35,     0,  -111
   -49,   -73,  -143
   -98,    78,  -182
  -143,   167,  -236
  -203,   181,  -276
  -199,   135,  -408
  -359,   125,  -108
  -497,  -178,   490
  -596,   -41,  1463
  -766,   331,  2219
  -722,   393,  2980
  -600,   340,  3146
  -658,   321,  3235
  -785,   339,  3095
  -521,   139,  2303
  -337,   152,  1544
  -308,   342,  1168
    32,   -10,   271
   172,  -351,  -225
    36,   158,  -240
   -36,   -32,   -67
  -126,  -228,  -120
  -131,   171,  -342
  -157,   150,  -441
  -233,    75,  -367
  -277,   -63,  -172
  -235,   -49,   171
  -282,   144,   683
  -265,   -42,  1181
  -625,   367,  1924
  -780,   584,  1890
 -1173,   685,  2762
 -1195,   490,  3310
  -995,   194,  3064
  -872,   141,  2598
  -546,   337,  1630
  -213,   138,   827
    -1,   101,   236
   122,   231,  -220
    77,    84,  -320
   -91,   -33,  -192
  -182,   198,  -287
  -159,   315,  -412
  -130,   -57,  -279
  -164,  -138,   -65
  -249,  -101,   193
  -226,    71,   554
  -377,   335,   845
  -866,    99,  1917
 -1131,   252,  2787
 -1224,   598,  3017
  -998,  -123,  3422
  -784,  -156,  2724
  -552,   -57,  1976
  -173,  -264,  1340
    43,  -455,   462
    22,   -13,   102
    67,   118,  -200
   -58,   175,  -189
  -124,    94,  -274
  -203,   118,  -333
  -273,   223,  -183
  -208,    55,   -91
  -211,  -158,     8
  -287,  -211,   150
  -354,    85,   725
  -509,   302,  1278
  -866,   670,  2150
  -848,   192,  2604
 -1173,  -472,  3942
  -953,  -478,  3435
  -652,  -308,  2439
  -480,  -227,  1738
   -54,  -164,   637
    82,   -88,   163
    16,  -214,    96
    -6,   293,  -443
  -119,   462,  -397
  -228,   436,  -264
  -151,   220,  -359
  -122,   102,  -435
  -179,   -71,  -216
  -385,  -261,    41
  -531,  -259,   550
  -528,  -588,  1539
  -613,  -333,  2326
  -455,   348,  2429
  -105,   163,  2421
  -189,  -614,  2715
  -647,  -862,  3269
  -776,  -774,  2739
  -467,  -389,  1552
  -141,  -121,   917
   189,  -248,   100
   139,    56,  -231
     0,   396,  -336
  -130,   491,  -429
  -139,   223,  -432
   -81,   149,  -471
  -175,    93,  -362
  -253,   -72,  -175
  -359,  -283,   249
  -495,    42,   866
  -410,  -220,  1463
  -537,  -353,  2165
  -882,   463,  2882
  -860,   135,  3312
  -877,  -829,  3422
  -780,  -611,  2663
  -390,  -334,  1522
   -89,  -400,   804
    -9,  -103,   321
    20,   182,    99
    73,   186,  -169
   -26,   297,  -241
   -63,   470,  -367
   -95,   435,  -383
  -101,   227,  -273
   -70,  -157,  -233
  -322,  -191,   179
  -328,  -150,   424
  -353,  -473,   967
  -665,  -631,  1879
  -710,  -182,  2302
  -709,  -288,  2596
  -936,  -728,  3305
 -1042,  -392,  3185
  -733,   -40,  2299
  -433,   -71,  1522
  -141,    38,   718
   -17,  -251,   315
   -88,   223,   -16
   -21,   402,  -231
    -6,   182,  -245
    44,   338,  -424
    90,   247,  -445
    38,   139,  -448
  -165,   228,  -354
  -336,   200,   -37
  -214,  -570,   414
  -520, -1025,  1783
  -917,  -610,  3095
 -1133,  -133,  3549
 -1207,  -218,  3761
 -1157,  -165,  3191
  -768,   276,  1835
  -353,   256,   856
    17,    11,    33
   163,    42,  -319
   140,   220,  -499
   178,   318,  -626
   156,   265,  -661
    34,   268,  -491
   -68,   211,  -371
  -134,    12,  -390
  -338,   176,   110
  -541,  -167,   728
  -836,  -234,  2364
 -1031,    -2,  3251
  -884,   141,  3195
  -850,  -120,  3060
  -782,     4,  2690
  -682,   118,  2258
  -431,   124,  1216
  -193,   100,   548
    42,    34,    36
   138,  -137,  -325
    54,   -50,  -378
   -16,     8,  -358
  -120,   -76,  -279
  -211,    78,  -196
  -202,    48,  -101
  -291,   -35,   219
  -209,   -76,   532
  -450,  -261,  1277
  -730,  -335,  2559
  -733,    67,  2860
  -508,   752,  2778
  -147,    70,  3145
    67,  -537,  2481
   185,   -29,  1596
   266,   102,  1010
   101,   -28,   415
  -132,   -74,    -5
  -442,   337,   -12
  -346,   254,  -121
  -123,  -221,  -348
   -62,   -66,  -207
   -20,   -57,  -186
  -163,  -244,  -237
  -317,    -1,   154
  -640,    25,   997
  -589,    -5,  1745
  -748,    26,  2747
  -604,   117,  2971
  -246,   152,  2655
  -189,  -360,  2973
  -356,  -734,  2742
  -266,  -118,  1546
   -26,    93,   711
   -93,   412,   463
    80,   307,  -191
   114,   251,  -558
  -224,   294,  -158
  -295,   145,  -332
  -362,   188,  -469
  -403,   133,   -54
  -468,   -84,    91
  -416,    92,   444
  -546,   169,   732
  -570,   -77,  2093
  -664,  -697,  3479
  -978,  -747,  3997
  -752,  -521,  3193
  -525,  -383,  1963
  -316,  -145,  1343
    62,  -279,   587
