 -1298,  -147,  2018
  -875,  -101,  1983
  -779,  -116,  1785
  -589,  -297,  1196
  -536,  -175,  1360
  -809,   -88,  1235
  -870,  -276,   632
  -837,  -506,   758
  -813,  -136,  1067
  -516,   -69,   853
  -256,  -104,   525
  -106,  -121,   427
   -90,   -96,   218
  -106,  -111,   -21
    39,    19,   219
    35,   -57,    33
    71,    17,    61
   121,   -27,  -197
   116,    -9,  -270
    33,    -6,  -146
   -43,  -124,   272
  -320,   -50,   612
  -683,  -156,   870
  -717,   -59,  1280
  -658,    -2,  1432
  -519,   -34,  1336
  -538,  -124,  1009
  -617,  -145,  1248
  -726,  -101,   626
  -903,  -107,   630
  -809,  -138,  1506
  -712,  -129,  1230
  -588,    30,  1176
  -575,    53,  1357
 -1033,  -147,  1795
 -1497,  -101,  1972
 -1513,  -115,  2160
 -1150,   -26,  1875
  -834,   -77,  1683
  -690,   -81,  1286
  -653,   -94,   837
  -645,   -97,   311
  -698,  -241,   279
  -680,  -143,   888
  -430,  -107,   479
  -101,   -36,    53
    15,   -87,    29
     4,  -133,  -212
    11,   -97,  -506
     6,   -32,  -262
     0,    -3,    74
  -145,  -101,   186
  -235,  -155,   466
  -235,  -131,   774
  -357,  -105,   783
    64,    90,    35
    -4,    25,   -43
   -95,   -91,  -144
  -212,  -103,   -12
  -311,  -217,   126
  -486,  -305,   307
  -682,  -329,   665
  -773,  -268,  1268
  -829,  -312,  1382
  -972,  -386,  1269
 -1160,  -431,  1457
 -1356,  -282,  2042
 -1415,  -313,  2351
 -1324,  -382,  2127
 -1253,  -401,  2117
 -1092,  -360,  2182
 -1000,  -360,  1746
  -935,  -392,  1527
  -988,  -357,  1311
 -1039,  -387,   942
  -960,  -365,   708
  -831,  -405,   301
  -714,  -246,   422
  -534,  -176,   533
  -299,  -147,   279
   -57,  -136,    40
   127,   -86,    -4
   220,   -27,   119
   252,     8,    61
   222,    57,   -64
   189,    32,   -71
    97,   -25,  -112
    42,   -24,    97
  -101,   -56,   229
  -242,   -66,   596
  -289,  -147,   822
  -377,  -349,   906
  -553,  -217,  1118
  -732,  -298,  1335
  -842,  -253,  1680
  -927,  -387,  1845
  -939,  -369,  2030
  -853,  -331,  2109
  -759,  -202,  2129
  -580,  -207,  2044
  -542,  -137,  1849
  -738,  -257,  1533
  -838,  -328,  1223
  -788,  -366,   928
  -665,  -278,   809
  -402,   -83,   787
  -170,   -94,   453
   -14,   -37,   334
    19,   -18,   210
    66,    16,   122
   116,    37,   -46
    67,   -23,  -113
    -3,   -74,  -228
    15,   -54,  -173
   -26,   -95,  -307
  -114,  -119,   140
  -294,  -234,   307
  -599,  -254,   606
  -656,  -321,  1105
  -842,  -444,   951
  -933,  -510,  1127
 -1112,  -730,  1158
 -1351,  -462,  1871
 -1351,  -457,  2485
 -1239,  -259,  2562
 -1067,  -324,  2295
  -925,  -272,  2167
  -886,  -357,  1980
  -975,  -391,  1612
 -1065,  -428,  1340
 -1129,  -416,  1256
 -1170,  -422,   933
 -1027,  -397,   662
  -801,  -274,   468
  -593,  -249,   273
  -286,  -210,   333
   -25,  -137,   302
   122,   -99,   -91
   272,    76,  -232
   389,   145,   -57
   341,    92,  -236
   282,    10,  -204
   251,    -1,   -37
   107,    53,  -119
   -71,   -20,   -12
  -228,  -158,   180
  -431,  -235,   529
  -542,  -332,   703
  -706,  -339,   851
  -862,  -332,  1037
  -991,  -483,  1411
 -1039,  -464,  1448
 -1063,  -395,  1489
 -1262,  -540,  1548
 -1379,  -455,  1690
 -1247,  -387,  1809
 -1233,  -490,  1865
 -1079,  -455,  1775
  -962,  -371,  1502
  -955,  -261,  1364
  -964,  -331,  1286
 -1054,  -360,   940
  -976,  -389,   817
  -862,  -385,   836
  -701,  -316,   558
  -481,  -219,   588
  -303,  -183,   459
  -131,  -104,   245
    40,   -80,   179
   179,   -51,   -72
   275,    14,   -14
   242,    68,   -29
   188,    74,   -74
   115,    33,   -45
    42,   -36,   -89
   -92,  -200,   -22
  -196,  -111,   413
  -391,  -127,   467
  -617,  -319,   751
  -689,  -332,  1160
  -778,  -266,  1098
  -965,  -395,  1231
 -1139,  -421,  1513
 -1331,  -561,  1845
 -1463,  -362,  2098
 -1383,  -233,  2396
 -1140,  -183,  2318
 -1042,  -265,  1927
 -1050,  -291,  1871
 -1156,  -330,  1432
 -1128,  -400,   946
  -931,  -355,   820
  -707,  -365,   548
  -422,  -248,   346
  -195,  -116,   193
   -92,   -62,    75
    74,   113,    12
   198,   131,  -113
   242,    72,   -77
   213,    17,  -154
   200,   -67,  -179
   172,   -81,  -147
   129,   -79,    13
     3,   -67,    39
  -187,  -106,   249
  -392,  -254,   363
  -706,  -438,   477
 -1087,  -671,  1002
 -1091,  -504,  1303
 -1249,  -415,  1187
 -1077,  -354,  1894
 -1218,  -502,  1775
 -1312,  -392,  2018
 -1269,  -358,  1902
 -1200,  -333,  1975
 -1077,  -261,  1903
  -902,  -212,  1662
  -853,  -238,  1631
  -877,  -238,  1485
  -877,  -298,  1228
  -910,  -435,  1029
  -752,  -100,   429
  -528,  -151,   619
  -318,  -120,   332
   -94,  -183,    57
    51,  -174,    54
   163,   -26,    44
   230,    66,   -43
   198,    58,  -109
   235,   -35,  -181
   235,   -51,  -156
   126,   -67,   -91
    55,    -8,   153
  -162,   -81,   293
  -537,  -283,   367
  -625,  -407,   844
  -828,  -355,   968
  -996,  -477,  1210
 -1119,  -567,  1407
 -1178,  -369,  1625
 -1200,  -438,  1969
 -1294,  -488,  1685
 -1100,  -476,  1875
 -1006,  -349,  1715
 -1078,  -232,  1938
 -1106,  -307,  1756
 -1023,  -500,  1348
  -961,  -398,  1377
  -851,  -194,  1214
  -803,  -294,   805
  -569,  -283,   823
  -535,  -268,   457
  -372,  -155,   402
  -189,   -48,   488
   -41,   -51,   285
   103,    -3,   146
   247,   -40,    35
   288,    12,   -81
   232,    22,  -104
   149,    40,    31
   169,   -23,   -18
    96,   -24,   -40
   -80,   -96,    16
  -274,  -170,   332
  -451,  -245,   674
  -526,  -376,   887
  -744,  -506,   926
 -1030,  -492,  1064
 -1071,  -655,  1515
 -1199,  -735,  1581
 -1203,  -649,  1694
 -1010,  -718,  2040
  -972,  -606,  2235
  -854,  -604,  2144
  -851,  -602,  1976
  -974,  -588,  1887
 -1054,  -563,  1528
  -976,  -466,  1202
  -807,  -444,   840
  -637,  -392,   587
  -501,  -267,   260
  -272,  -201,   129
  -115,   -98,   169
    -1,   -24,   224
   154,    59,   337
   246,    95,   232
   303,   156,    29
   284,   133,   -61
   136,    38,  -113
    69,   -74,   -85
   -59,  -109,  -108
  -262,  -153,   -17
  -466,  -310,   289
  -731,  -556,   701
  -864,  -490,  1045
  -983,  -506,  1208
 -1175,  -685,  1636
 -1119,  -538,  1916
 -1021,  -610,  1787
  -935,  -592,  2175
  -819,  -428,  2260
  -814,  -479,  1999
  -863,  -495,  1898
  -902,  -472,  1724
  -936,  -474,  1477
  -955,  -473,  1232
  -847,  -476,  1132
  -788,  -454,   868
  -556,  -292,   701
  -353,  -302,   448
  -101,   -25,   451
    70,    29,   159
   162,    82,    80
   226,   229,   153
   219,   251,   -13
   145,   130,   -96
    39,    55,   -34
    68,    31,     0
    72,    60,  -150
   -68,    42,   -74
  -140,  -102,    91
  -239,  -178,   295
  -536,  -319,   548
  -661,  -476,   934
  -954,  -613,  1019
  -953,  -557,  1644
  -999,  -646,  1522
 -1067,  -650,  1750
  -919,  -541,  2200
  -848,  -575,  2138
  -719,  -559,  2193
  -665,  -489,  2059
  -743,  -454,  1934
  -810,  -434,  1787
  -904,  -428,  1596
  -914,  -401,  1390
  -866,  -475,   985
  -712,  -371,   808
  -481,  -170,   704
  -400,  -192,   425
  -307,   -49,   337
   -62,    86,   279
   140,    77,    60
   153,    66,   -12
   174,     0,    54
   157,    80,   -17
    76,   117,  -147
    49,    86,   -45
    26,     9,   -73
   -83,   -55,   -57
  -136,  -173,    78
  -308,  -306,   296
  -563,  -476,   676
  -788,  -649,   975
  -883,  -763,  1364
  -875,  -712,  1515
  -879,  -806,  1727
  -850,  -860,  1772
  -886,  -835,  1770
  -726,  -743,  2176
  -689,  -622,  2315
  -819,  -777,  2207
  -826,  -653,  1778
  -730,  -729,  1785
  -872,  -958,  1594
  -826,  -881,  1191
  -629,  -553,   779
  -476,  -340,   502
  -358,  -337,   310
  -236,  -101,   135
   -29,    46,  -132
    58,    63,  -123
    91,   -15,   112
    48,   -73,   103
    42,    -8,   -23
    86,    67,  -111
    67,    41,  -204
   -24,   -36,  -150
  -260,  -131,    89
  -520,  -434,   544
  -588,  -463,  1086
  -519,  -410,   997
  -623,  -355,   923
  -723,  -554,  1271
  -750,  -622,  1382
  -845,  -634,  1222
 -1112,  -801,  1277
 -1090,  -791,  1624
 -1136,  -795,  1739
  -982,  -656,  2045
  -819,  -649,  1813
  -835,  -662,  1551
  -866,  -571,  1556
  -805,  -555,  1516
  -988,  -610,  1270
 -1035,  -572,  1157
 -1008,  -528,   958
  -925,  -429,   815
  -724,  -335,   630
  -406,  -231,   503
  -219,  -155,    96
   -35,   -19,    72
   114,     1,   121
   183,     4,   -24
   148,    92,  -194
   115,   100,  -124
    71,    59,   -75
     0,    21,  -144
   -97,   -54,    -4
  -202,  -137,   340
  -426,  -342,   685
  -521,  -377,  1063
  -415,  -255,  1218
  -397,  -253,  1088
  -518,  -365,   992
  -704,  -299,   990
  -994,  -438,  1306
 -1054,  -614,  1783
 -1174,  -625,  2062
  -931,  -548,  2253
  -671,  -433,  2018
  -652,  -413,  1728
  -958,  -393,  1634
  -833,  -323,  1782
  -908,  -364,  1429
  -853,  -404,  1148
  -668,  -353,   938
  -579,  -150,   685
  -402,   -92,   732
  -253,  -136,   607
  -107,   -51,   398
    -4,   -34,   -35
   100,   -35,    13
    43,    20,   149
   -15,    16,   194
   -34,   -86,   118
   -66,   -97,    28
   -45,   -74,  -106
  -150,   -82,   -75
  -117,   -72,   174
  -122,  -118,   371
  -175,   -87,   688
  -328,  -149,  1109
  -488,  -269,  1354
  -606,  -352,  1169
  -890,  -392,  1064
  -885,  -328,  1563
  -991,  -288,  1383
  -974,  -163,  1543
  -756,   -83,  1702
  -913,  -366,  1358
 -1118,  -363,  1394
 -1118,  -465,  1750
 -1139,  -471,  1693
  -995,  -381,  1674
  -800,  -368,  1624
  -787,  -339,  1490
  -831,  -412,  1113
  -822,  -478,   931
  -704,  -424,   634
  -575,  -301,   389
  -330,  -134,   571
  -172,  -107,   367
  -153,  -208,    -5
  -100,  -124,   160
    11,   -31,   148
    31,   101,   172
    43,    56,   148
    94,    37,    19
    91,    -8,  -171
    35,   -55,  -118
   104,   -73,   116
   -36,   -46,   242
  -264,  -206,   449
  -450,  -273,   807
  -614,  -315,  1215
  -661,  -273,  1238
  -829,  -337,  1266
  -843,  -315,  1677
  -738,  -220,  1664
  -638,  -273,  1715
  -882,  -388,  1816
  -973,  -499,  1953
  -973,  -456,  1792
  -715,  -267,  1955
  -582,  -316,  1901
  -582,  -350,  1696
  -623,  -263,  1398
  -664,  -315,  1269
  -796,  -367,  1058
  -684,  -249,   565
  -479,  -112,   431
  -208,   -50,   668
   -51,   -57,   601
   -84,  -117,   281
  -102,  -116,   523
   -24,   -78,   419
    -7,     0,   311
     5,   -64,   413
    79,   -72,   285
   108,     9,  -101
    95,   -42,  -157
   138,   -93,    13
     2,     8,  -162
  -146,  -119,    67
  -382,  -295,   579
  -454,  -184,   994
  -481,  -179,   979
  -655,  -187,  1098
  -999,  -471,  1461
 -1116,  -570,  1307
  -898,  -398,  1518
  -780,  -333,  1654
  -784,  -324,  1727
  -860,  -408,  1357
  -848,  -523,  1675
 -1034,  -550,  1601
  -933,  -488,  1710
  -736,  -462,  1704
  -682,  -374,  1514
  -634,  -268,  1441
  -659,  -281,  1021
  -788,  -324,   809
  -765,  -456,   827
  -689,  -237,   851
  -336,  -222,   750
   -66,  -245,   739
   -83,  -202,   611
  -117,  -147,   339
   -11,   -63,   244
    57,   -10,   328
     5,   -12,   218
    37,   -19,    91
    -4,   -53,   -86
    59,   -91,   -45
   106,   -73,   -14
    23,   -70,    62
   -29,  -123,   439
  -168,  -194,   401
  -384,  -277,   619
  -305,  -223,   931
  -525,  -274,   878
  -550,  -451,  1300
  -863,  -406,  1012
 -1030,  -462,  1270
 -1053,  -545,  1177
  -965,  -431,  1280
  -634,  -411,  1564
  -747,  -425,  1380
  -869,  -511,  1385
 -1132,  -675,  1467
 -1377,  -734,  1792
 -1134,  -656,  1878
  -878,  -537,  1448
  -832,  -441,  1550
  -855,  -416,  1474
  -886,  -438,  1015
  -899,  -403,   702
  -811,  -465,   612
  -572,  -306,   709
  -262,  -123,   605
   -45,   -70,   391
   -10,   -41,   204
   -60,  -100,    12
    20,   -49,   222
    -3,   -50,   128
   -59,   -44,     6
   -60,   -56,   -12
   -34,   -70,  -119
    -3,   -24,    78
   -62,   -50,   296
   -38,   -78,   426
  -121,  -178,   577
  -295,  -147,   772
  -580,  -307,   869
  -801,  -457,  1072
  -809,  -330,  1579
  -617,  -396,  1489
  -658,  -378,  1377
  -776,  -303,  1590
  -822,  -327,  1417
  -561,  -283,  1427
  -360,  -188,  1358
  -522,  -223,  1289
  -859,  -355,  1397
 -1188,  -457,  1714
 -1219,  -379,  1900
  -943,  -249,  1642
  -698,  -270,  1724
  -706,  -218,  1650
  -797,  -326,   969
  -839,  -437,   664
  -828,  -406,   661
  -608,  -251,   618
  -300,  -169,   645
  -203,  -165,   433
  -119,  -125,   366
   -64,   -51,   290
    -1,   -32,   317
    32,    17,   198
    37,    76,    22
    76,    81,   -65
    68,    32,   -31
    -1,   -46,    12
   -68,   -87,   -66
   -19,   -61,   132
    -7,  -136,   201
  -314,  -275,   173
  -359,  -339,   763
  -536,  -280,  1036
  -813,  -391,  1116
  -958,  -525,  1336
 -1188,  -623,  1759
 -1282,  -529,  2229
 -1167,  -523,  2344
 -1035,  -489,  2341
  -850,  -398,  2114
  -766,  -376,  2002
  -694,  -350,  1891
  -728,  -413,  1618
  -836,  -518,  1301
  -857,  -533,  1059
  -763,  -477,   678
  -679,  -335,   407
  -564,  -222,   531
  -247,  -206,   606
  -100,   -88,   317
     9,   -43,   421
    68,   -14,   380
   126,    78,    81
   168,    97,   155
   154,    53,   125
   175,    38,    61
   115,    20,     4
    25,    16,    37
    29,    -1,   175
   -53,  -146,    70
  -109,  -113,   493
  -249,  -276,   566
  -326,  -305,   659
  -494,  -315,   780
  -626,  -508,  1085
  -972,  -641,  1104
 -1122,  -614,  1383
 -1177,  -829,  1576
 -1434,  -674,  2119
 -1244,  -604,  2182
 -1009,  -533,  2083
  -894,  -443,  2093
  -813,  -446,  1855
  -724,  -490,  1649
  -801,  -525,  1535
  -929,  -556,  1168
  -957,  -537,   867
  -832,  -466,   716
  -742,  -340,   439
  -483,  -170,   464
  -195,  -143,   424
   -10,   -75,   299
    82,   -17,   134
   109,    46,    -2
   121,    87,    27
    99,    78,   -30
