  -559,   725,   838
  -750,   796,  1146
  -704,   666,  1446
  -608,   472,  1499
  -597,   211,  2102
  -489,    63,  2404
  -375,  -289,  2352
  -341,  -588,  2321
  -280,  -900,  2048
  -258, -1125,  1674
  -198, -1180,  1177
  -202, -1031,   749
   -78,  -830,   435
   -12,  -590,    82
    36,  -409,   -81
    -2,  -305,  -106
   -62,  -136,   -76
  -190,    67,   -53
  -290,   253,    15
  -299,   326,   -36
  -604,   390,   443
  -727,   495,   790
 -1192,   613,  1148
 -1139,   447,  1726
 -1248,   105,  1611
 -1218,   -66,  2231
 -1174,  -180,  2169
 -1023,  -311,  2095
  -856,  -681,  1929
  -796, -1099,  1917
  -725, -1428,  1802
  -643, -1545,  1410
  -525, -1622,  1107
  -498, -1434,   881
  -397, -1196,   482
  -331,  -939,   326
  -288,  -631,   212
  -142,  -437,   258
   -57,  -298,    94
  -123,  -135,   -63
  -257,   155,   -72
  -267,   311,   -76
  -268,   309,  -132
  -519,   347,   188
  -668,   528,   605
 -1032,   560,  1051
 -1108,   522,  1544
 -1199,   412,  1770
 -1041,   120,  1777
 -1105,   -66,  1871
 -1059,  -143,  1804
  -937,  -451,  1783
  -847,  -695,  1980
  -828,  -932,  1925
  -752, -1106,  1825
  -618, -1325,  1594
  -553, -1350,  1284
  -472, -1249,  1006
  -414, -1098,   690
  -302,  -833,   577
  -173,  -665,   260
   -76,  -507,    -8
   -71,  -308,  -112
   -75,  -148,  -108
   -92,   -19,  -102
  -185,   142,   -71
  -289,   231,   -99
  -484,   274,     4
  -717,   350,   349
 -1141,   162,   979
 -1119,   272,  1541
 -1221,   440,  1210
 -1292,   137,  2079
 -1176,  -232,  2148
 -1115,  -242,  2080
 -1019,  -439,  1909
  -874,  -865,  1845
  -783, -1231,  1907
  -744, -1312,  1719
  -681, -1381,  1551
  -623, -1360,  1336
  -633, -1192,  1150
  -515, -1135,   996
  -425,  -925,   556
  -307,  -741,   188
  -208,  -558,    36
  -150,  -447,   -57
  -134,  -282,  -145
  -149,   -92,  -188
  -181,   110,  -140
  -194,   176,   -88
  -334,   292,   157
  -452,   398,   354
  -780,   394,   760
  -888,   379,  1208
 -1146,   203,  1512
 -1088,   140,  1963
 -1030,  -142,  2061
  -947,  -236,  1971
  -886,  -389,  1954
  -765,  -713,  1894
  -694,  -983,  1674
  -678, -1213,  1671
  -579, -1454,  1539
  -557, -1402,  1345
  -480, -1413,  1233
  -456, -1294,  1038
  -406, -1066,   826
  -329,  -829,   524
  -237,  -523,    91
  -177,  -338,   -58
   -75,  -190,    33
   -38,   -94,   -35
   -37,   -18,   -48
   -35,   142,   -64
  -160,   291,   -71
  -373,   461,   234
  -494,   484,   642
  -736,   425,   869
  -923,   340,  1435
  -924,   145,  1301
  -875,  -255,  1805
  -846,  -426,  1949
  -929,  -355,  1985
  -706,  -475,  2163
  -581,  -620,  1776
  -654,  -845,  1849
  -659, -1063,  1725
  -563, -1073,  1601
  -437, -1066,  1512
  -290, -1193,   974
  -123, -1239,   620
  -108, -1145,   461
  -173,  -954,   435
  -162,  -710,   252
   -99,  -474,    71
   -82,  -279,   -73
  -113,  -109,  -134
  -170,    73,  -201
  -276,   139,  -159
  -453,   255,   -88
  -696,   402,   391
  -899,   336,   654
  -983,   378,  1099
 -1120,   157,  1317
 -1164,   175,  1581
 -1267,    -2,  1749
 -1216,   -42,  2079
  -963,  -274,  2011
  -862,  -501,  2032
  -855,  -804,  1892
  -757, -1151,  1781
  -601, -1404,  1662
  -578, -1432,  1551
  -591, -1462,  1187
  -542, -1289,   782
  -446,  -940,   411
  -334,  -723,   319
  -232,  -530,   262
  -128,  -410,   -31
   -62,  -272,  -169
   -73,   -69,  -216
  -145,   167,  -106
  -203,   332,  -147
  -313,   457,   -92
  -494,   482,   324
  -748,   467,   659
 -1078,   359,  1287
 -1009,   236,  1493
  -998,   -25,  1674
  -844,  -193,  1755
  -863,  -272,  1792
  -766,  -325,  1757
  -663,  -483,  1740
  -683,  -613,  1993
  -747,  -815,  1756
  -722, -1128,  1721
  -626, -1278,  1657
  -489, -1277,  1163
  -341, -1299,   883
  -256, -1087,   759
  -198,  -948,   559
  -168,  -787,   421
  -132,  -551,   185
   -52,  -351,   -63
   -50,  -161,  -111
   -82,   -16,   -95
  -166,   139,  -106
  -230,   229,    69
  -395,   271,    -5
  -685,   317,   459
  -820,   476,   853
 -1139,   280,  1018
 -1067,   146,  1661
 -1131,   -97,  1633
 -1039,  -165,  2115
  -939,  -242,  1992
  -833,  -388,  1874
  -766,  -651,  1869
  -739,  -923,  1795
  -727, -1189,  1715
  -674, -1354,  1549
  -582, -1447,  1363
  -554, -1415,  1174
  -535, -1281,  1001
  -441, -1046,   567
  -297,  -928,   301
  -178,  -656,   162
  -110,  -393,  -116
   -25,  -244,  -127
    38,  -186,   -31
     0,   -33,   -91
  -138,   208,   -79
  -152,   267,  -106
  -378,   384,   144
  -558,   515,   562
  -833,   652,   927
 -1044,   389,  1279
 -1091,   242,  1616
  -989,  -157,  1701
  -910,  -335,  1978
  -868,  -288,  1928
  -740,  -542,  1924
  -676,  -648,  1924
  -566,  -860,  1827
  -463, -1092,  1654
  -467, -1130,  1583
  -474, -1127,  1312
  -377, -1244,  1300
  -377, -1168,  1090
  -285, -1102,   841
  -228,  -914,   492
  -158,  -710,   306
  -131,  -476,   138
   -31,  -347,    19
   -21,  -196,   -63
   -36,   -72,     3
   -79,    72,   -48
  -141,   109,    29
  -185,   163,   149
  -470,   253,   222
  -563,   231,   655
  -839,   191,   985
 -1055,   235,  1591
 -1119,    46,  1578
 -1159,   -95,  2094
  -982,  -199,  2145
  -964,  -266,  1948
  -800,  -520,  2018
  -804,  -755,  1722
  -799, -1012,  1798
  -751, -1143,  1715
  -675, -1277,  1464
  -631, -1335,  1249
  -547, -1282,  1008
  -511, -1225,   644
  -366, -1133,   641
  -266,  -945,   308
  -186,  -735,   160
   -61,  -534,   132
   -37,  -386,   -10
   -95,  -225,   -98
  -345,  -131,  -219
  -497,   -10,  -163
  -468,   163,   -64
  -684,   345,  -117
 -1021,   559,   154
 -1295,   594,  1026
 -1470,   420,  1631
 -1375,   219,  1732
 -1547,  -106,  1794
 -1378,  -349,  2411
 -1262,  -328,  2160
 -1152,  -406,  2254
 -1055,  -792,  1995
 -1088,  -929,  1862
  -949, -1220,  1663
  -824, -1391,  1498
  -773, -1408,  1337
  -646, -1347,   989
  -485, -1103,   650
  -350,  -890,   358
  -252,  -698,   265
  -159,  -497,   178
  -102,  -344,   -68
  -114,  -181,  -174
  -157,   -58,  -300
  -237,    -5,  -365
  -330,    56,  -337
  -565,   356,     7
  -896,   555,   148
 -1037,   389,   729
 -1302,   220,  1240
 -1332,   195,  1438
 -1462,  -129,  1349
 -1394,  -317,  2221
 -1215,  -244,  2353
 -1036,  -283,  2319
  -952,  -533,  2158
  -915,  -801,  1986
  -851, -1133,  1718
  -771, -1362,  1682
  -657, -1576,  1345
  -666, -1306,  1312
  -484, -1118,  1213
  -325,  -854,   711
  -201,  -697,   315
   -71,  -645,   134
   -35,  -572,     4
    27,  -523,  -212
   -10,  -421,  -346
  -136,  -207,  -319
  -278,   -70,  -274
  -451,   144,  -134
  -620,   237,   -56
  -896,   294,   334
 -1183,   254,   965
 -1465,   328,  1329
 -1413,   170,  1649
 -1243,   -47,  1983
 -1122,    17,  2030
  -979,   -25,  1878
  -874,  -248,  1986
  -806,  -538,  2099
  -752,  -831,  2083
  -747, -1055,  1857
  -737, -1258,  1706
  -719, -1153,  1718
  -746, -1003,  1481
  -627,  -946,  1104
  -455,  -894,   689
  -350,  -803,   300
  -175,  -709,    64
   -34,  -552,   -54
    48,  -472,  -121
     4,  -329,   -99
   -80,  -191,  -152
  -184,    51,  -185
  -253,    90,   -77
  -360,   154,   -22
  -707,   295,   212
  -864,   254,   746
 -1120,   214,  1264
 -1249,   409,  1443
 -1284,   114,  1516
 -1152,  -211,  2244
 -1092,  -126,  2214
  -843,  -248,  1937
  -701,  -537,  1965
  -648,  -866,  2179
  -635, -1146,  1987
  -686, -1189,  1768
  -671, -1240,  1765
  -691, -1187,  1551
  -569, -1115,  1184
  -434,  -853,   713
  -261,  -772,   498
  -120,  -698,   231
   -38,  -586,   -84
    -8,  -395,  -228
   -53,  -240,  -299
  -101,  -165,  -263
  -149,   -50,  -193
  -198,    70,  -116
  -377,   150,  -115
  -716,   258,   208
  -987,   273,   889
 -1051,   270,  1383
  -961,   244,  1070
 -1309,  -107,  1345
 -1128,  -325,  2277
 -1174,  -133,  2330
  -850,  -306,  2138
  -766,  -452,  1952
  -787,  -698,  2165
  -766,  -925,  1896
  -713, -1115,  1796
  -662, -1279,  1680
  -584, -1311,  1397
  -506, -1189,  1097
  -455, -1091,   750
  -361, -1010,   515
  -244,  -853,   381
  -168,  -653,   107
  -127,  -462,   -49
   -98,  -295,  -133
  -108,  -125,  -200
  -106,    48,  -161
  -133,   114,  -117
  -262,   214,    30
  -409,   280,   112
  -784,   394,   460
  -917,   330,  1224
 -1113,   178,  1165
 -1235,     2,  1613
 -1212,  -218,  1966
 -1126,  -196,  2120
  -968,  -179,  1926
  -760,  -390,  1846
  -732,  -609,  1845
  -732,  -903,  1906
  -700, -1106,  1778
  -665, -1208,  1525
  -593, -1254,  1579
  -591, -1301,  1338
  -561, -1270,  1201
  -439, -1064,  1021
  -311,  -785,   676
  -131,  -525,   505
    -7,  -457,   242
    30,  -394,   -52
    30,  -293,  -302
  -103,   -75,  -426
  -254,   220,  -493
  -381,   469,  -397
  -660,   781,  -164
  -666,   415,   254
  -790,   -17,  1013
  -648,  -110,  1103
  -652,  -260,   567
 -1162,  -480,  1068
 -1046,  -749,  2103
  -960,  -444,  2350
  -846,  -344,  2227
  -631,  -545,  2346
  -677,  -638,  2133
  -546,  -877,  1934
  -489, -1103,  1770
  -505, -1262,  1713
  -503, -1362,  1478
  -405, -1538,  1230
  -317, -1476,   935
  -268, -1280,   590
  -156,  -993,   383
  -195,  -775,    90
  -268,  -511,   143
  -234,  -306,   120
  -206,  -136,   -98
  -168,    43,  -306
  -235,    94,  -257
  -329,   256,  -144
  -548,   316,   -39
  -855,   414,   213
 -1146,   418,   894
 -1367,   315,  1530
 -1317,   312,  1802
 -1296,   -59,  1740
 -1235,   -12,  2180
 -1217,    85,  2188
  -972,  -322,  2185
  -848,  -664,  1728
  -898,  -835,  1587
  -759, -1055,  1677
  -858,  -985,  1388
  -796,  -936,  1293
  -586, -1092,   996
  -393,  -919,   812
  -242,  -777,   303
   -61,  -795,    12
   -41,  -575,    -1
   -99,  -310,   -19
   -69,  -231,   -32
  -115,   -84,   -47
  -229,    61,  -145
  -393,   223,  -197
  -542,   248,   185
  -818,   144,   465
 -1142,   233,  1301
 -1310,   163,  1345
 -1571,   389,  1767
 -1264,   -11,  2291
 -1207,   145,  2193
 -1065,   155,  1823
  -793,  -158,  1626
  -750,  -390,  1543
  -679,  -774,  1700
  -583,  -971,  1592
  -382, -1173,  1315
  -274, -1272,  1182
  -211, -1174,  1218
  -209, -1076,   719
   -70,  -937,   531
     6,  -722,   399
     8,  -489,   259
    12,  -359,   189
    -5,  -211,   186
  -118,     3,    25
  -184,   125,   123
  -279,   149,   117
  -405,   240,   -13
  -607,   264,   228
  -824,   265,   767
 -1043,   217,  1064
  -988,    79,  1331
  -826,   -75,  1938
  -730,  -132,  1887
  -588,  -176,  1834
  -503,  -370,  1792
  -467,  -632,  1831
  -385,  -835,  1803
  -279, -1147,  1941
  -355, -1142,  1812
  -380, -1110,  1640
  -341, -1031,  1401
  -338,  -922,  1011
  -230,  -862,   857
  -115,  -815,   682
  -106,  -692,   391
   -77,  -576,    82
   -61,  -513,    53
   -55,  -404,   161
  -138,  -240,    83
  -240,   -19,    -1
  -363,   266,    27
  -308,   156,   109
  -437,    92,    98
  -679,   138,   691
  -760,   269,   993
  -957,   321,   932
 -1050,   142,  1352
  -991,  -285,  1881
 -1060,  -132,  2147
  -945,  -174,  2054
  -661,  -594,  2102
  -622,  -717,  1985
  -565, -1012,  1813
  -527, -1245,  1634
  -528, -1324,  1590
  -474, -1341,  1372
  -355, -1219,  1113
  -286,  -972,   749
  -240,  -632,   479
  -150,  -464,   281
   -82,  -413,    98
   -81,  -336,    24
   -75,  -196,   -29
  -130,   -69,  -141
  -109,   -42,   -36
  -131,   -43,   119
  -336,    75,   268
  -500,   173,   435
  -744,   339,   685
 -1132,   280,  1326
 -1063,   199,  1773
 -1053,    88,  1707
  -891,     0,  2048
  -799,  -121,  2023
  -726,  -168,  2153
  -575,  -473,  1843
  -466,  -718,  1756
  -450,  -919,  1766
  -493,  -926,  1614
  -507,  -834,  1480
  -445,  -882,  1322
  -380,  -842,   902
  -259,  -816,   462
  -142,  -670,   183
   -11,  -600,   -94
   -18,  -516,   -72
   -28,  -340,    46
  -133,  -151,    34
  -198,    49,    40
  -259,   138,   151
  -436,   309,   261
  -650,   308,   555
  -835,   335,   970
 -1061,   197,  1496
  -956,   207,  1768
  -922,    44,  1639
  -915,  -156,  2220
  -788,  -260,  2061
  -717,  -490,  1957
  -598,  -848,  1917
  -626, -1013,  1850
  -630, -1209,  1677
  -650, -1189,  1455
  -621, -1179,  1289
  -533, -1182,  1080
  -420, -1056,   626
  -306,  -823,   243
   -99,  -708,   105
   -43,  -548,    58
   -58,  -351,   162
   -86,  -133,    21
  -194,   110,  -104
  -203,   271,  -112
  -312,   405,  -126
  -464,   505,   -50
  -664,   435,   218
  -990,   423,   711
 -1193,   390,  1174
 -1286,   345,  1477
 -1033,   -46,  1642
 -1137,  -264,  2031
 -1064,  -334,  2569
  -867,  -619,  2208
  -870,  -702,  2307
  -790,  -940,  2005
  -806,  -981,  1710
  -756, -1040,  1502
  -610, -1105,  1183
  -539,  -872,   832
  -322,  -807,   516
  -220,  -758,   302
  -187,  -513,   145
   -69,  -413,     3
   -18,  -369,  -113
   -50,  -131,  -128
  -191,    77,   -77
  -255,   211,     4
  -358,   249,    55
  -573,   378,   352
  -756,   372,   748
  -935,   518,  1193
 -1099,   466,  1428
  -996,   268,  1803
 -1017,    56,  2008
  -854,   -60,  2107
  -797,  -141,  1872
  -612,  -523,  1694
  -570,  -785,  1645
  -591,  -999,  1708
  -569, -1182,  1612
  -519, -1094,  1649
  -420,  -921,  1253
  -411,  -782,  1091
  -298,  -811,   859
  -217,  -733,   363
  -122,  -689,   101
   -66,  -636,   115
   -81,  -390,   155
   -46,  -313,   -16
   -43,  -124,   -33
   -25,   -32,   -68
  -263,    97,  -111
  -565,   359,   329
  -588,   550,   579
  -955,   475,   612
  -884,   472,  1220
 -1235,   107,  1258
 -1118,   101,  2043
 -1065,  -116,  1764
  -982,  -111,  2119
  -818,  -244,  1862
  -688,  -426,  1677
  -690,  -685,  1701
  -677,  -806,  1642
  -591,  -995,  1670
  -658,  -938,  1717
  -592,  -908,  1504
  -534,  -675,  1134
  -406,  -478,  1030
  -281,  -426,   633
  -122,  -394,   463
    13,  -465,   275
    22,  -443,    38
    26,  -347,     6
    15,  -142,    13
    -9,   -48,  -160
   -83,    89,  -114
  -142,   172,   -20
  -350,   237,   -14
  -585,   321,   397
  -844,   397,   833
 -1057,   444,  1274
 -1042,   226,  1355
 -1204,   138,  1833
 -1078,    82,  2019
  -993,     5,  2090
  -875,  -122,  2241
  -885,  -358,  2059
  -875,  -675,  2099
  -896,  -805,  1940
  -792,  -963,  1685
  -692,  -908,  1431
  -640,  -862,  1248
  -569,  -693,   952
  -369,  -630,   628
  -212,  -582,   330
  -105,  -489,   265
     0,  -378,   151
    52,  -306,   117
    57,  -126,    99
    18,   -25,   -31
   -45,   109,  -203
  -119,   220,  -218
  -267,   350,   -88
  -486,   409,   187
  -713,   333,   570
  -934,   249,  1143
 -1110,   328,  1540
 -1244,   259,  1847
 -1109,   232,  2251
 -1024,   185,  1946
  -868,   175,  2024
  -742,   -24,  1886
  -772,  -314,  1952
  -748,  -611,  2092
  -657,  -799,  1833
  -651,  -813,  1716
  -593,  -713,  1436
  -510,  -531,  1156
  -416,  -295,   909
  -288,  -234,   726
  -137,  -386,   445
   -78,  -492,   190
    52,  -450,    48
    81,  -447,    54
    63,  -285,   144
    22,   -80,   -66
   -52,   102,   -92
  -115,   245,   -41
  -194,   168,    82
  -339,   193,   343
  -516,   234,   643
  -654,   260,   859
  -960,   413,  1519
  -998,   510,  1964
  -969,   470,  2080
  -887,   325,  2292
  -800,   110,  2189
  -789,   -98,  2265
  -704,  -321,  2393
  -584,  -598,  2001
  -468,  -723,  2012
  -380,  -744,  1659
  -250,  -855,  1260
  -153,  -828,   923
  -111,  -650,   430
   -81,  -552,   295
   -59,  -542,   279
   -46,  -436,    76
   -27,  -197,     1
   -86,   -60,   159
  -175,    -5,   349
  -304,   256,   376
  -428,   296,   448
  -462,   175,   573
  -645,   245,   970
  -795,   541,  1120
  -793,   454,  1471
  -776,   697,  1589
  -946,   396,  2129
  -835,    48,  2310
  -899,   -48,  2453
  -714,  -258,  2181
  -582,  -315,  1708
  -487,  -707,  1822
  -414,  -808,  1773
  -440,  -786,  1536
  -446,  -752,  1366
  -369,  -742,  1021
  -244,  -645,   660
  -178,  -519,   604
   -81,  -369,   280
    27,  -254,   -26
    23,  -105,  -124
   -61,    30,  -119
  -152,   139,   -21
  -254,   152,    75
  -451,   218,   249
  -585,   103,   736
  -803,   291,   968
  -979,   350,  1521
  -805,   153,  1897
  -834,    76,  1690
  -732,  -110,  1979
  -709,  -321,  1775
  -622,  -600,  1781
  -545,  -880,  1906
  -535, -1076,  1763
  -470, -1332,  1713
  -383, -1260,  1602
  -370, -1103,  1404
  -356,  -866,  1099
  -250,  -828,   601
  -145,  -822,   586
   -65,  -634,   237
    39,  -543,   -53
    99,  -398,   -25
   106,  -181,  -136
    84,    -7,  -180
    -8,    63,   -42
   -88,    84,    64
  -347,   173,   -23
  -525,   295,   406
  -901,   102,  1001
 -1049,   225,  1628
 -1051,   105,  1939
 -1015,    24,  1951
  -828,  -224,  2198
  -665,  -272,  2047
  -495,  -482,  1918
  -405,  -699,  1776
  -420,  -861,  1717
  -425, -1033,  1806
  -445, -1111,  1551
  -425, -1102,  1404
  -386,  -946,  1025
  -319,  -827,   754
  -207,  -576,   648
   -95,  -504,   189
    -2,  -367,   126
    -6,  -276,    51
    50,  -233,  -113
    -3,   -45,  -263
   -91,   144,  -251
  -239,   259,   -95
  -474,   337,   162
  -835,   308,   615
 -1124,   307,  1317
 -1209,   387,  1481
 -1311,   227,  1970
 -1081,  -116,  2350
 -1018,   -78,  2218
  -786,  -345,  1943
  -672,  -580,  1826
  -741,  -869,  1929
  -701, -1040,  1745
  -593, -1107,  1699
  -523, -1066,  1355
  -460, -1116,   973
  -288, -1008,   749
   -90,  -824,   302
    37,  -650,   -38
   101,  -504,   -36
    92,  -386,     7
