   509, -1326,   107
    97, -1507,   259
  -371, -1763,  1044
  -484, -1896,  2040
  -546, -1556,  1978
  -798, -1307,  2330
 -1331,  -714,  2821
 -1914,    94,  2600
 -2292,   345,  2260
 -2322,   414,  1665
 -2111,   217,  1389
 -1877,   -28,   923
 -1654,    99,   200
 -1186,    28,  -455
  -750,  -333,  -626
  -526,  -160,  -783
   -13,  -480, -1016
   264,  -721,  -550
   514,  -949,  -134
   434, -1184,  -172
    70, -1309,   222
  -272, -1667,   919
  -340, -1706,  1616
  -551, -1669,  1799
  -708, -1134,  2313
  -737, -1199,  2368
 -1255,  -482,  2425
 -1864,   297,  2720
 -2027,   360,  2582
 -2279,   310,  1824
 -2294,   271,  1526
 -1848,    83,   579
 -1235,   107,  -130
  -869,   148,  -334
  -755,     3,  -779
  -569,  -207,  -897
  -228,  -596,  -780
   104,  -869,  -730
   280, -1145,  -501
    37, -1298,  -328
  -467, -1177,   399
  -719, -1577,  1025
  -621, -1684,  1531
  -776, -1462,  1448
 -1004, -1074,  2409
 -1415,  -546,  2628
 -1847,    38,  3159
 -2083,   -71,  2375
 -2364,   304,  2036
 -2489,   268,  1681
 -2160,    81,   734
 -1709,   185,  -134
 -1404,   243,  -222
 -1241,   119,  -660
  -987,    39,  -808
  -447,  -423,  -789
   219, -1005, -1011
   435, -1210,  -799
   309, -1274,  -656
  -227, -1368,  -113
  -661, -1368,  1229
  -497, -1845,  1880
  -620, -1732,  2243
 -1017, -1190,  3003
 -1518,  -866,  2961
 -2187,   -33,  2483
 -2540,   545,  2015
 -2511,   703,  1771
 -2226,   634,  1373
 -2014,   490,   516
 -1785,   547,    95
 -1348,   299,  -496
  -883,   -19, -1055
  -507,  -326, -1099
  -135,  -715, -1026
   -62,  -661,  -683
   190, -1002,  -385
   241, -1424,  -158
  -241, -1277,   413
  -640, -1369,   713
  -669, -1606,  1966
  -609, -1889,  3006
 -1310,  -712,  2977
 -1778,    -6,  3117
 -1810,   353,  2342
 -1677,   458,  2020
 -1406,   391,  1562
 -1151,   106,  1261
 -1238,   213,   869
 -1231,   310,   334
 -1000,   535,  -256
  -829,   480,  -429
  -691,   300,  -628
  -406,   139,  -514
  -275,  -164,  -403
  -352,   -82,  -396
  -350,  -315,  -366
   -38, -1009,    17
    80, -1422,   468
  -205, -1552,   752
  -767, -1477,  1924
  -875, -1324,  2023
 -1023,  -959,  2744
 -1108,  -387,  2716
 -1223,    59,  2384
 -1528,   543,  2132
 -1644,   686,  1647
 -1558,   742,  1145
 -1419,   648,   600
 -1374,   645,   408
 -1273,   651,   233
 -1083,   647,   -54
  -825,   409,  -120
  -439,    72,  -170
  -136,  -195,  -372
   227,  -700,  -629
   136,  -589,  -404
    69,  -725,  -243
     5, -1052,   129
  -323, -1216,   816
  -764, -1228,  1702
  -660, -1400,  2527
  -733, -1328,  2854
  -936,  -704,  2405
 -1272,   -53,  2503
 -1524,   388,  2413
 -1595,   575,  1755
 -1584,   534,  1399
 -1659,   462,  1018
 -1436,   427,   390
 -1025,   252,  -100
  -740,   235,  -378
  -443,    17,  -499
  -230,  -170,  -772
    20,  -435,  -575
   189,  -779,  -552
   238,  -906,  -241
    69, -1239,   148
  -441, -1153,  1470
  -329,  -983,  1685
     5, -1263,  1517
  -116, -1442,  2113
  -429, -1200,  2048
  -884,  -766,  2517
 -1307,   115,  2456
 -1227,   195,  2256
 -1461,   318,  1850
 -1770,   440,  1791
 -1750,   300,  1229
 -1417,   103,   572
 -1152,   190,   142
 -1045,   306,   -25
  -807,   118,  -361
  -326,  -268,  -772
    56,  -751, -1090
    -5,  -857,  -579
    62, -1150,  -370
   -52, -1589,  -208
  -487, -1626,   993
  -425, -2016,  1739
  -420, -1961,  2443
  -575, -1302,  2726
  -720, -1051,  2990
 -1208,  -532,  2668
 -1662,    47,  2456
 -1797,   236,  1939
 -1641,    -3,  1792
 -1549,    18,  1138
 -1458,   324,   298
 -1299,   526,   129
 -1111,   357,    34
  -897,   164,  -281
  -735,   -20,  -402
  -502,  -509,  -300
  -409,  -609,  -452
    82, -1286,  -471
   218, -1567,  -380
    22, -1530,   577
    60, -1643,   718
   218, -1980,  1107
    94, -1577,  1708
   153, -1306,  1498
    93, -1658,  1534
  -684,  -890,  2113
 -1242,  -320,  2672
 -1657,  -175,  2973
 -1903,    19,  2320
 -1866,  -241,  1900
 -1749,  -371,  1532
 -1448,  -282,   690
 -1170,   189,   -38
  -967,   322,  -169
  -732,    77,  -378
  -521,   -17,  -901
  -361,  -264,  -886
  -206,  -735,  -414
  -142,  -851,  -132
  -233, -1133,  -426
  -310, -1253,   344
  -188, -1733,   693
  -364, -1917,  1174
  -482, -1622,  1266
  -444, -1515,  1671
  -591, -1344,  1930
  -800,  -945,  2148
 -1093,  -476,  2605
 -1366,  -208,  2369
 -1582,  -259,  2267
 -1741,  -187,  2259
 -1869,   -17,  1981
 -1608,  -221,  1381
 -1446,     8,   953
 -1349,   279,   213
 -1135,   259,  -282
  -983,   -13,  -406
  -631,  -330,  -519
  -495,  -309,  -538
  -537,  -227,  -441
  -288,  -937,  -642
  -145, -1293,  -452
   -97, -1591,  -481
  -155, -2012,    14
    46, -2471,   584
   128, -2602,   814
   -87, -2224,  1496
  -305, -1975,  1987
  -905, -1253,  2051
 -1579,  -428,  2679
 -1863,   -31,  2597
 -1998,    33,  2376
 -1939,  -255,  1923
 -1819,  -392,  1299
 -1420,  -184,   332
  -805,   -96,  -214
  -520,   -82,  -698
  -446,    94,  -699
  -189,  -353,  -789
  -102,  -513,  -655
    13,  -871,  -196
    28, -1059,    33
   149, -1299,   518
   -19, -1547,   620
  -376, -1086,  1318
  -376, -1217,  1149
  -579,  -758,  1868
  -617,  -847,  2109
  -914,  -300,  2451
 -1313,   383,  2745
 -1368,   334,  2254
 -1698,   597,  1777
 -1943,   784,  1935
 -1888,   555,  1533
 -1680,   229,   837
 -1311,   173,   356
  -862,   -44,   -28
  -795,    47,  -278
  -628,    38,  -545
  -194,  -685,  -766
  -260,  -456,  -311
  -243,  -423,  -144
    54, -1014,  -176
   -10, -1020,   347
    15, -1283,   898
   -81, -1333,  1662
   -87, -1273,  1604
  -158, -1135,  1808
  -323,  -991,  2039
  -656,  -436,  2377
 -1018,    20,  2507
 -1481,   505,  2470
 -1835,   953,  2025
 -1955,   747,  1781
 -2137,   713,  1252
 -1945,   593,   696
 -1412,   125,   269
 -1132,   169,   106
 -1016,   373,  -258
  -461,  -281,  -818
   -62,  -774,  -560
  -169,  -477,  -413
     6,  -857,  -307
    12,  -847,  -182
   -31, -1006,   208
  -145, -1298,   770
  -169, -1469,  1689
  -174, -1231,  1608
  -130, -1097,  1821
   -93, -1077,  1730
  -251,  -715,  1777
  -630,  -163,  2453
  -938,   286,  2366
 -1325,   678,  2364
 -1526,   648,  2069
 -1714,   814,  1876
 -1546,   197,  1494
 -1420,    83,  1140
 -1016,    -5,   388
  -826,   -89,  -353
  -823,   -80,  -472
  -654,  -249,  -800
  -106,  -821,  -800
    28,  -864,  -536
    30,  -913,  -141
    89, -1399,   -62
  -178, -1309,   673
  -274, -1391,  1353
  -287, -1288,  1547
  -248, -1121,  1863
  -241,  -956,  1920
  -317,  -935,  1746
  -640,  -642,  2430
 -1236,   353,  2728
 -1399,   507,  2631
 -1457,   273,  2038
 -1622,   377,  1845
 -1565,   138,  1507
 -1363,    78,   794
  -889,    44,   363
  -607,   -87,   253
  -663,   229,    49
  -425,   -26,  -451
  -161,  -501,  -524
  -325,  -202,  -316
  -269,  -314,  -447
   -55,  -618,  -244
   -25,  -436,   367
   221, -1187,   621
   118, -1286,   984
   -15, -1163,  1102
  -149, -1204,  1335
  -301, -1082,  1549
  -380, -1047,  1624
  -437, -1000,  2305
  -641,  -499,  2530
  -870,  -439,  2469
 -1182,    48,  1920
 -1438,   526,  2005
 -1605,   324,  1715
 -1564,   396,  1377
 -1313,   364,   843
 -1075,   304,   507
 -1040,   395,   477
  -877,   167,   310
  -647,   -21,   172
  -420,  -167,    53
  -278,  -517,  -164
  -328,  -385,   122
   -12,  -671,  -314
   110,  -779,  -181
   318,  -907,    74
   242,  -880,    10
   -29,  -799,   713
  -161,  -971,  1200
  -177, -1246,  1300
  -400,  -942,  1538
  -509,  -785,  1329
  -446,  -929,  1883
  -559,  -648,  2038
  -687,  -319,  2413
  -821,  -101,  2674
 -1058,    41,  2233
 -1313,   267,  1979
 -1503,   291,  1670
 -1342,   136,  1289
 -1124,    58,   839
 -1022,   260,   764
  -881,   241,   547
  -828,   204,    84
  -743,   340,  -138
  -545,   154,    36
  -206,  -252,   -44
  -192,   -66,  -185
    17,  -142,  -386
   173,  -705,  -453
    96,  -615,    87
    -4,  -726,   242
  -102,  -842,   851
     0,  -996,   942
  -226,  -899,   883
  -454,  -867,  1519
  -381, -1056,  1607
  -514,  -873,  1626
  -599,  -808,  1906
  -511,  -721,  1729
  -578,  -677,  1372
  -610,  -575,  1664
  -894,  -315,  1640
 -1135,    16,  1922
 -1380,   299,  2056
 -1536,   376,  1649
 -1475,   312,  1377
 -1474,   263,  1343
 -1284,   213,   852
 -1100,   404,   799
 -1015,   364,   822
  -988,    97,   248
  -725,    52,  -208
  -476,  -232,  -197
  -453,  -259,  -458
  -196,  -367,  -577
    55,  -554,  -313
   201,  -715,    36
     0,  -657,  -137
  -223,  -747,   434
  -214, -1136,  1133
  -187, -1260,  1296
  -340, -1008,  1460
  -425, -1005,  1601
  -461,  -977,  1538
  -523,  -886,  1534
  -569,  -769,  1344
  -554,  -724,  1567
  -660,  -655,  1833
  -677,  -481,  2002
  -827,  -409,  1869
  -980,  -371,  1637
 -1399,   172,  1532
 -1806,   666,  1842
 -1887,   543,  1607
 -1553,    -4,  1115
 -1547,   198,  1115
 -1239,    60,   451
  -798,  -299,   374
  -851,    35,   165
  -517,    46,  -839
  -196,  -430,  -783
  -263,  -334,  -208
  -195,  -535,  -164
  -192,  -597,   -18
  -188,  -577,   154
  -145,  -871,   297
  -121, -1068,   892
   -78, -1277,   853
  -159, -1275,  1072
  -225, -1159,  1590
  -165, -1269,  1726
  -334, -1178,  1279
  -362, -1024,  1609
  -662,  -821,  1599
  -815,  -500,  1702
  -908,  -291,  2020
 -1142,   -66,  1918
 -1659,   475,  1669
 -1708,   726,  1817
 -1608,   402,  1780
 -1513,   169,  1184
 -1402,   245,  1234
 -1116,  -311,  1148
 -1050,  -356,   676
 -1167,    30,   311
  -779,  -199,  -120
  -296,  -579,  -614
  -327,  -395,  -615
  -313,  -452,  -477
    31,  -763,  -227
   334,  -975,     4
   254, -1084,   238
   161, -1177,   627
   331, -1634,  1224
   177, -1298,  1610
   274, -1431,  1407
   244, -1488,  1659
   -55, -1060,  1699
  -301,  -682,  1913
  -551,  -462,  2378
  -980,   246,  2682
 -1109,   416,  2176
 -1251,   425,  1767
 -1249,   200,  1162
 -1060,  -120,   510
  -517,  -255,  -541
    28,  -584, -1259
   259,  -773,  -888
   148,  -574,  -173
    84,  -678,    22
   134, -1079,   508
   113, -1184,  1377
   327, -1537,  1659
   146, -1322,  2253
  -231,  -923,  2322
  -632,  -365,  2310
 -1107,   493,  2500
 -1188,   590,  1942
 -1123,   471,  1511
 -1267,   585,  1159
 -1348,   225,   673
  -969,  -164,  -538
  -123,  -818, -1110
   259, -1098,  -349
   163,  -663,    72
   365,  -990,   511
   603, -1668,   874
   294, -1421,  1256
  -125,  -993,  1677
  -340,  -668,  2385
  -732,   135,  3146
 -1140,   738,  3078
 -1256,   745,  2117
 -1065,   322,  1422
 -1140,   -83,  1007
 -1218,  -112,   -86
  -548,  -290, -1515
   -99,  -649,  -855
    27,  -379,  -498
   184,  -817,  -194
   282, -1337,   400
   247, -1615,   845
   243, -1898,  1506
   141, -2078,  2321
  -502,  -825,  3327
  -908,   -67,  3173
 -1256,   220,  2479
 -1389,   593,  2017
 -1287,   154,  1620
 -1494,  -179,   782
 -1522,  -237,  -649
  -907,   -31, -1721
   -47,  -437, -1457
   240,  -864,  -748
   -16,  -868,  -183
   -58, -1467,   123
   -55, -1614,   732
   137, -2010,  1335
   136, -2312,  1744
  -126, -1754,  2641
  -416, -1281,  3020
  -895,  -442,  3248
 -1386,   156,  2591
 -1580,   442,  2098
 -1738,   244,  1428
 -1686,   164,   775
 -1607,    11,   138
 -1171,    44, -1353
  -411,  -227, -1694
   -23,  -689,  -879
  -110,  -760,  -546
  -268,  -922,  -129
  -360, -1164,   184
  -339, -1469,   952
  -148, -1984,  1182
  -252, -1770,  1737
  -229, -1605,  2086
  -259, -1508,  2254
  -636,  -803,  2666
 -1093,   -78,  2724
 -1472,   144,  2376
 -1675,   302,  1952
 -1814,   431,  1716
 -1861,   173,  1347
 -1781,   -84,   566
 -1510,   -21,   -57
 -1222,  -130,  -281
  -831,  -342,  -288
  -433,  -638,  -471
    17,  -884,  -793
   236, -1236, -1215
    48, -1034,  -363
  -121, -1080,   267
  -104, -1376,   989
   -28, -1462,  1586
   -13, -1486,  1442
    -8, -1625,  1513
  -164, -1477,  1600
  -444, -1073,  2034
  -557,  -717,  1928
  -644,  -728,  2188
 -1013,   -95,  2438
 -1221,   128,  2886
 -1316,  -155,  2093
 -1353,  -296,  1546
 -1443,  -267,  1156
 -1265,  -330,  1026
  -832,  -428,   154
  -778,  -220,  -254
  -898,    23,  -553
  -676,   -80,  -825
  -249,  -303,  -457
   212,  -762,  -200
   466,  -981,  -198
   418, -1137,   191
   250, -1212,   524
   -79, -1275,   911
  -379, -1253,  1642
  -403, -1263,  1798
  -532,  -976,  1677
  -381, -1099,  2005
  -507, -1021,  1802
  -744,  -699,  1960
  -965,  -425,  2150
 -1291,    36,  2328
 -1641,   543,  2313
 -1717,   611,  2125
 -1629,   225,  1455
 -1590,   233,  1092
 -1328,    -4,   753
  -883,  -274,   222
  -626,  -180,  -187
  -481,  -243,  -673
  -455,  -133,  -416
  -338,  -161,  -601
   -79,  -491,  -521
    68,  -700,  -265
   119,  -917,   115
    83, -1310,   498
   -86, -1473,  1057
  -445, -1516,   878
  -802, -1085,  1639
  -445, -1694,  1915
  -603, -1465,  1609
  -813,  -996,  1921
  -828, -1036,  1953
 -1013,  -760,  2022
 -1298,  -276,  2167
 -1434,    63,  1981
 -1636,   411,  1930
 -1529,   226,  1576
 -1248,  -146,  1418
 -1107,  -245,  1157
 -1031,  -198,   799
  -932,   -77,   566
  -859,    48,   104
  -771,   108,  -445
  -652,  -115,  -487
  -407,  -261,  -120
  -100,  -599,  -158
    -5,  -819,  -324
   124,  -941,   -70
   115, -1115,   168
  -171, -1289,   371
  -221, -1611,   960
  -287, -1783,  1178
  -596, -1522,  1378
  -698, -1398,  1443
  -699, -1487,  1550
  -926, -1072,  1674
  -966,  -901,  1997
 -1113,  -341,  2237
 -1251,    89,  2497
 -1179,    30,  1989
 -1315,    92,  1997
 -1371,   139,  1705
 -1129,  -330,  1384
 -1183,  -214,  1214
 -1245,    -4,   750
 -1072,    -5,   559
  -772,  -181,   254
  -528,  -254,    13
  -414,  -209,  -118
  -391,  -170,  -131
  -282,  -267,  -235
   -71,  -543,  -377
    92,  -713,   -89
   285, -1021,   415
   293, -1167,   380
    58, -1228,   993
   -20, -1269,  1246
  -342, -1044,  1199
  -476,  -887,  1823
  -263, -1085,  1802
  -335, -1085,  1319
  -508,  -939,  1530
  -522,  -773,  1943
  -672,  -593,  1806
  -888,  -119,  2206
 -1036,    15,  2195
 -1126,   219,  2177
 -1331,   333,  1959
 -1448,   241,  1587
 -1410,    12,  1283
 -1339,   -14,   924
 -1194,   -97,   631
  -916,  -234,   249
  -718,  -318,  -214
  -616,  -304,  -189
  -445,  -381,  -393
  -228,  -593,  -631
   -48,  -729,  -222
   138,  -909,    84
   269, -1278,   286
   118, -1250,   459
  -102, -1422,   810
  -335, -1520,  1402
  -404, -1387,  1688
  -383, -1341,  1832
  -539,  -854,  2218
  -442,  -931,  1856
  -317, -1108,  1961
  -727,  -381,  2067
  -682,  -438,  1919
  -971,  -476,  2009
 -1942,   841,  2024
 -2044,  1045,  1910
 -1707,   465,  1306
 -1508,   271,  1216
 -1452,   227,   948
 -1248,  -187,   537
  -946,  -397,   345
  -731,  -399,  -135
  -381,  -554,  -363
  -136,  -637,  -407
   -35,  -667,  -411
    38,  -764,  -308
   150, -1064,  -113
   160, -1285,   302
   -86, -1174,   656
   -61, -1472,   905
  -237, -1292,  1016
  -307, -1255,  1419
  -495, -1304,  1311
  -561, -1263,  1467
  -727,  -979,  2340
  -823,  -332,  2464
  -742,  -202,  2829
  -881,  -253,  2457
 -1114,   -84,  2199
 -1469,   100,  2147
 -1609,  -308,  1365
 -1506,    16,   866
 -1382,    77,  1222
 -1237,  -334,   660
  -901,  -333,  -194
  -491,  -658,  -562
   -94,  -493,  -645
   224,  -707,  -688
   444,  -768,  -269
   595,  -809,   -48
   585, -1115,   234
   328, -1141,   367
    72,  -861,   761
  -169, -1105,   963
  -580,  -958,  1021
  -794,  -822,   962
  -367, -1376,  1718
  -479, -1211,  2182
  -432,  -787,  2641
  -236,  -560,  2669
  -602,   -57,  2569
  -940,     5,  2138
 -1131,  -100,  2118
 -1505,    31,  1717
 -1607,   127,  1226
 -1601,   133,   940
 -1461,    90,   619
 -1024,  -409,   438
  -873,  -396,   299
  -759,  -253,   120
  -424,  -373,   -52
  -145,  -576,  -474
   -23,  -662,  -360
    64,  -553,   -83
   295,  -904,   -54
   390, -1016,   256
   138,  -905,   604
   220, -1383,   781
   204, -1485,  1362
  -119, -1180,  1192
  -410, -1335,  1229
  -535, -1075,  1952
  -587,  -977,  2089
  -673,  -685,  2511
  -712,  -261,  2578
  -819,   -24,  2539
  -929,   134,  2385
 -1324,   296,  2302
 -1368,  -113,  1586
 -1339,  -170,   984
 -1285,    18,  1021
  -989,   -94,   259
  -682,  -254,   209
  -670,  -161,  -103
  -502,  -197,  -416
  -177,  -433,  -691
   131,  -575,  -852
   225,  -737,  -452
   132,  -677,   124
    58,  -991,   406
  -188,  -946,   582
    -5, -1020,  1096
  -105, -1249,  1077
  -404, -1066,  1524
  -325, -1166,  1652
  -506, -1125,  1758
  -577, -1081,  1898
  -711,  -886,  2179
  -903,  -393,  2350
  -774,  -167,  2011
  -668,  -257,  2099
 -1056,   230,  1971
 -1428,   120,  1921
 -1485,  -241,  1368
 -1405,  -430,  1068
 -1346,  -295,   608
 -1035,  -216,   123
  -509,  -313,  -261
  -201,  -335,   -63
  -230,  -284,    31
  -122,  -451,  -225
   148,  -742,  -211
   229,  -692,   -30
   201,  -775,    90
   149, -1011,   203
   101, -1038,   781
  -153, -1016,   625
  -468, -1293,   658
  -526, -1310,  1231
  -568, -1442,  1779
  -782, -1033,  2028
  -705,  -721,  2165
  -686,  -598,  2274
  -803,  -239,  2219
 -1102,  -112,  2234
 -1404,   123,  1959
 -1507,   156,  1853
 -1378,  -216,  1580
 -1132,  -342,  1170
 -1020,  -234,   843
  -904,  -182,   592
  -832,    10,   374
  -656,    35,    30
  -412,  -104,  -214
  -211,  -194,  -483
    57,  -403,  -555
   224,  -669,  -407
     5,  -486,  -125
    26,  -607,    51
    47,  -973,   321
  -188,  -840,   847
  -340, -1206,   956
  -294, -1460,  1075
  -444, -1282,  1368
  -671, -1398,  1340
  -614, -1318,  1560
  -762, -1065,  1953
  -722,  -863,  1948
  -905,  -731,  2334
 -1167,  -166,  2150
 -1406,    57,  2573
 -1532,   -35,  1943
 -1760,   144,  1812
 -1850,   106,  1371
 -1646,     9,   820
 -1413,   -15,   406
 -1050,  -115,    63
  -706,  -217,   -60
  -475,  -286,  -240
  -344,  -463,  -510
   -86,  -619,  -421
   130,  -884,  -354
    88,  -996,  -167
   -88,  -853,   157
  -174, -1021,   533
  -190, -1403,   737
  -173, -1629,  1425
  -395, -1433,  1363
  -612, -1278,  1481
  -623, -1031,  1986
  -682, -1022,  1704
  -862,  -644,  1535
  -912,  -414,  1942
  -874,  -445,  2318
 -1474,   362,  2773
 -1814,   566,  2328
 -1768,   211,  1774
 -1748,    56,  1359
 -1612,   306,   879
 -1237,    55,   804
  -943,  -325,   587
  -868,  -108,   -19
  -666,  -103,  -479
  -346,  -383,  -616
  -151,  -597,  -657
   -96,  -723,  -468
  -182,  -619,   -47
   -70,  -823,   189
  -136, -1032,   388
  -270, -1107,  1083
  -156, -1201,  1359
  -263, -1335,  1174
  -376, -1147,  1561
  -373, -1151,  1553
  -380, -1020,  1490
  -482, -1089,  1512
  -629,  -947,  1517
  -635,  -768,  1595
  -669,  -895,  1756
  -920,  -519,  2149
 -1500,    44,  2586
 -1949,   558,  2113
 -2008,   545,  1702
 -1948,   541,  1306
 -1515,   269,   777
 -1154,    19,   620
 -1116,    75,   198
 -1008,   187,  -106
  -616,  -188,  -174
  -365,  -478,  -200
  -203,  -582,  -144
   -40,  -675,   -76
   117,  -817,   120
    20,  -787,   155
   -42,  -843,   656
    96, -1177,   914
    97, -1229,   997
   -71, -1166,  1353
  -214, -1166,  1552
  -314, -1071,  1189
  -338,  -927,  1642
  -271,  -938,  1768
  -340, -1057,  1835
  -456,  -849,  2054
