  -947,   669,   821
  -730,   509,   603
  -518,   306,   190
  -498,   166,     6
  -355,   -42,   -13
  -234,  -270,   -40
  -156,  -341,    55
  -112,  -376,    83
  -130,  -517,  -120
  -164,  -513,   220
  -277,  -616,   609
  -549,  -602,   954
  -625,  -453,  1183
  -596,  -882,  1389
  -738,  -698,  1564
  -939,  -766,  1366
  -999,  -626,  1689
  -940,  -437,  1273
 -1128,    66,  1317
 -1235,   584,  1679
 -1165,   919,  2129
 -1021,   843,  2060
 -1262,   915,  1594
 -1359,   836,  1156
 -1135,   493,   916
 -1105,   530,   575
  -964,   473,   405
  -576,   129,   344
  -387,   -39,   116
  -136,  -231,  -159
   113,  -363,  -536
   113,  -377,  -474
   -38,  -336,   -96
  -169,  -516,    21
  -428,  -710,   556
  -531,  -497,  1121
  -638,  -787,   761
  -801,  -573,  1505
  -810,  -637,  1337
  -812,  -577,  1659
  -694,  -646,  1415
  -746,  -690,   975
  -939,  -477,  1594
 -1037,  -374,  1237
 -1293,   130,  1744
 -1294,   422,  1884
 -1166,   371,  1707
 -1331,   712,  1957
 -1326,   609,  1770
 -1290,   493,  1333
 -1332,   521,   979
 -1127,   414,   652
  -856,   296,   116
  -605,    79,   -96
  -308,  -189,   -55
  -130,  -359,  -178
   -58,  -423,  -105
     0,  -472,   -67
   -33,  -467,    -5
   -95,  -678,   373
  -264,  -478,   873
  -366,  -694,   793
  -409,  -805,  1055
  -686,  -847,  1168
  -841,  -691,  1392
  -912,  -759,  1211
 -1027,  -609,  1422
 -1064,  -582,  1443
 -1184,  -389,  1547
 -1258,     9,  1903
 -1223,   231,  1752
 -1121,   449,  1743
 -1050,   432,  1631
 -1085,   437,  1535
 -1158,   465,  1488
 -1112,   344,  1165
  -920,   303,   896
  -768,   293,   453
  -604,   152,   180
  -384,     4,    60
  -190,   -69,     0
  -155,  -193,   -27
   -57,  -318,    27
   -60,  -292,    26
   -48,  -520,    45
  -132,  -536,   493
  -261,  -516,   758
  -325,  -726,   936
  -373,  -531,  1217
  -426,  -821,   792
  -751,  -588,  1552
  -761,  -665,  1299
  -656,  -699,  1503
  -656,  -682,  1480
  -828,  -571,  1319
 -1003,  -223,  1467
 -1037,   -82,  1787
 -1194,   285,  1888
 -1223,   414,  1753
 -1235,   426,  1761
 -1303,   563,  1531
 -1165,   468,  1063
 -1005,   478,   784
  -946,   467,   611
  -715,   310,   485
  -419,   137,    63
  -151,    12,   -54
   -74,     9,   -23
   -23,  -173,   -27
   -34,  -241,    10
   -36,  -291,   158
  -123,  -509,   408
  -116,  -505,   579
  -195,  -632,   361
  -362,  -783,   976
  -442,  -619,  1144
  -563,  -915,   996
  -774,  -657,  1588
  -776,  -736,  1156
  -907,  -713,  1243
 -1065,  -354,  1469
 -1222,    17,  1421
 -1263,   335,  1632
 -1271,   499,  1527
 -1362,   745,  1602
 -1401,   730,  1607
 -1420,   685,  1474
 -1343,   528,  1241
 -1175,   358,  1154
 -1070,   372,   684
  -933,   388,   464
  -635,   141,   147
  -321,   -97,  -119
  -166,  -173,  -317
  -169,  -178,   -38
   -63,  -393,    57
    41,  -587,   -26
    -7,  -519,   171
  -121,  -687,   471
  -207,  -972,   797
  -406,  -687,  1070
  -481,  -952,  1198
  -611,  -751,  1452
  -799,  -736,  1103
  -952,  -572,  1740
 -1077,  -301,  1542
 -1051,    -5,  1449
 -1059,    64,  1717
 -1127,   270,  1733
 -1039,   302,  1500
 -1094,   383,  1551
 -1202,   610,  1495
 -1176,   605,  1184
 -1043,   538,  1101
  -917,   460,   773
  -809,   424,   456
  -600,   166,   555
  -397,    24,   284
  -216,  -113,    77
   -35,  -290,   -68
    48,  -349,     9
    36,  -396,   152
     2,  -420,   202
   -99,  -465,   325
  -156,  -584,   546
  -369,  -715,   962
  -523,  -526,  1293
  -498,  -703,   999
  -708,  -572,  1214
  -731,  -554,  1363
  -808,  -625,  1291
  -987,  -271,  1289
  -968,  -435,  1590
 -1120,  -144,  1906
 -1181,   195,  1709
 -1118,   263,  1694
 -1184,   360,  1528
 -1245,   524,  1371
 -1224,   531,  1115
 -1141,   520,   983
  -978,   331,   767
  -721,   244,   637
  -545,   269,   246
  -300,   119,   127
  -138,    24,    94
   -48,   -76,   106
    45,  -302,    79
    55,  -365,   226
   129,  -425,   235
    70,  -486,   214
   -49,  -587,   676
   -22,  -622,   679
  -293,  -646,   552
  -476,  -595,  1193
  -596,  -805,  1136
  -847,  -618,  1256
  -912,  -704,  1479
  -956,  -656,  1413
  -987,  -568,  1468
 -1026,  -538,  1526
 -1089,  -236,  1556
 -1141,   -21,  1699
 -1081,   259,  1709
 -1022,   338,  1641
 -1089,   299,  1575
 -1151,   329,  1488
 -1019,   255,  1091
  -787,   130,   730
  -555,    35,   533
  -449,   -16,   303
  -297,   -66,    93
   -55,   -95,  -258
   -27,  -151,  -217
     9,  -406,   -16
   -57,  -412,   313
   -75,  -540,   456
  -120,  -640,   351
  -318,  -544,   633
  -383,  -673,   881
  -600,  -837,   978
  -758,  -606,  1437
  -701, -1062,  1191
  -931,  -682,  1538
  -990,  -523,  1406
  -985,  -494,  1393
 -1036,  -357,  1529
 -1105,   -82,  1577
 -1098,   326,  1638
 -1090,   597,  1657
 -1313,   787,  1656
 -1277,   677,  1516
 -1043,   366,  1099
 -1018,   447,   777
  -897,   338,   694
  -573,     7,   314
  -289,  -237,   148
  -110,  -273,   -64
   -76,  -253,  -182
   -31,  -312,  -100
   -84,  -330,    60
  -102,  -481,   122
  -248,  -548,   369
  -405,  -553,   787
  -499,  -759,   903
  -685,  -695,  1240
  -834,  -724,  1341
 -1024,  -345,  1514
  -836,  -608,  1639
  -889,  -455,  1331
 -1158,   169,  1541
 -1094,   319,  1843
 -1136,   440,  1487
 -1263,   822,  1656
 -1157,   778,  1618
 -1119,   754,  1492
 -1188,   841,  1399
 -1127,   666,  1147
  -880,   499,   536
  -679,   396,    74
  -362,    62,  -226
   -91,  -143,  -365
   -14,  -181,  -378
    71,  -202,  -336
   -65,  -215,  -136
  -153,  -350,    20
  -297,  -405,   461
  -524,  -578,   822
  -620,  -703,  1036
  -867,  -452,   956
  -859,  -904,  1179
 -1101,  -630,  1269
 -1061,  -606,  1473
 -1052,  -707,  1347
 -1148,  -457,  1561
 -1204,   -66,  1481
 -1170,    82,  1686
 -1252,   366,  1867
 -1331,   633,  1917
 -1410,   762,  1841
 -1346,   656,  1547
 -1257,   773,  1254
 -1162,   777,   684
  -878,   381,   336
  -623,   163,    44
  -409,   -34,   -92
  -146,  -272,  -219
    13,  -411,  -325
    46,  -390,  -307
  -129,  -160,  -174
  -273,  -176,    48
  -400,  -637,   630
  -431,  -571,   885
  -686,  -786,   914
  -679,  -925,  1312
  -823,  -924,  1006
 -1060,  -744,  1424
  -942,  -683,  1384
 -1042,  -578,  1204
 -1221,    33,  1363
 -1034,  -336,  1439
 -1181,    23,  1789
 -1252,   307,  1687
 -1155,   319,  1559
 -1168,   429,  1758
 -1143,   348,  1790
 -1164,   361,  1581
 -1174,   439,  1341
 -1049,   491,   775
  -856,   434,   497
  -580,   105,   112
  -305,   -91,   -74
  -229,  -110,   -71
  -118,  -311,    45
   -29,  -477,   -16
    92,  -447,  -128
   -12,  -447,   -86
  -278,  -334,   336
  -393,  -156,   568
  -483,  -670,   709
  -711,  -459,  1224
  -765,  -796,   917
 -1069,  -748,  1425
 -1061,  -867,  1523
 -1209,  -638,  1733
 -1044,  -746,  1748
  -900,  -830,  1313
 -1007,  -526,  1416
  -991,  -297,  1416
  -890,  -105,  1209
  -755,    36,  1297
  -633,  -202,  1394
  -527,  -284,  1580
  -492,    40,  1467
  -551,   287,  1531
  -554,   323,  1888
  -491,    84,   817
  -332,   162,   464
  -152,    87,   743
    33,  -218,   712
   -31,    53,   720
  -332,   355,  1049
  -332,   -37,   942
  -311,  -202,   325
  -206,  -471,  -112
  -130,  -647,  -335
   -48,  -732,  -303
   -79,  -857,  -243
  -212, -1057,   265
  -253, -1073,   675
  -297, -1183,   530
  -596,  -975,   744
  -693, -1022,  1112
  -686, -1058,  1264
  -929,  -850,  1436
  -883,  -912,  2227
  -737,  -811,  1990
  -734,  -570,  1662
  -730,  -282,  1409
  -654,  -144,   926
  -486,   -13,   621
  -478,   280,   592
  -465,   435,   441
  -433,   345,   407
  -524,   353,   729
  -596,   185,   865
  -739,   228,  1089
  -809,    87,  1191
  -809,   -80,  1378
  -801,  -324,  1455
  -880,  -487,  1556
  -960,  -644,  1613
  -891,  -938,  1574
  -740, -1215,  1504
  -641, -1346,  1336
  -591, -1331,  1188
  -441, -1276,  1027
  -277, -1170,   815
  -285,  -909,   854
  -215,  -728,   749
  -117,  -653,   397
  -119,  -281,   385
   -51,  -108,   184
   -66,   -32,   196
   -71,    47,   216
   -17,    46,     5
     9,   139,   -23
  -208,   279,   171
  -359,   375,   239
  -508,   267,   696
  -584,   396,   617
  -945,   392,  1152
 -1015,   445,  1656
 -1016,   269,  1498
 -1010,    48,  1872
  -932,  -412,  1863
  -923,  -396,  2094
  -893,  -686,  2073
  -768,  -928,  2039
  -658, -1197,  1855
  -642, -1140,  1578
  -588,  -984,  1267
  -404,  -849,   948
  -295,  -588,   675
  -137,  -535,   505
   -19,  -395,    98
   108,  -433,  -150
   165,  -548,  -155
    81,  -521,    70
    36,  -495,   130
   -61,  -436,   167
  -227,  -238,   283
  -392,   232,   411
  -424,   347,   295
  -589,   335,   647
  -637,   254,   933
  -958,   424,  1195
  -964,   419,  1422
  -979,   175,  1614
 -1023,   244,  1922
  -984,    71,  2083
  -805,  -139,  2205
  -752,  -167,  1838
  -742,  -536,  1779
  -731,  -921,  1833
  -691, -1143,  1531
  -633, -1130,  1290
  -544, -1176,  1112
  -477, -1119,   869
  -409,  -902,   493
  -290,  -734,   157
  -180,  -623,   -15
   -98,  -429,   -25
  -118,  -166,  -217
   -56,    51,   -77
   -96,   265,    -3
  -303,   461,  -150
  -466,   511,   284
  -558,   450,   524
  -782,   553,   914
  -966,   578,  1399
 -1188,   616,  1892
  -827,   345,  2023
  -662,   130,  1949
  -719,  -147,  2315
  -669,  -637,  2085
  -471, -1141,  1871
  -321, -1327,  1608
  -168, -1550,  1147
  -247, -1352,   956
  -249, -1192,   714
  -210, -1007,   498
  -191,  -716,   218
  -191,  -405,    25
  -183,  -183,   -68
  -185,   -10,   -63
  -257,   253,   139
  -366,   453,   273
  -436,   452,   422
  -682,   660,   776
  -795,   669,  1227
  -905,   583,  1600
  -803,   347,  1817
  -688,   193,  1831
  -643,  -187,  2048
  -471,  -644,  2060
  -518,  -748,  2013
  -411, -1045,  1831
  -298, -1172,  1430
  -295, -1109,  1267
  -218, -1077,  1035
  -163,  -981,   704
  -150,  -884,   539
  -151,  -679,   264
  -117,  -544,   101
   -78,  -422,    61
  -132,  -114,   118
  -204,   175,    59
  -288,   375,   220
  -321,   425,   291
  -477,   538,   457
  -523,   481,   817
  -616,   494,   985
  -802,   604,  1322
  -886,   434,  1771
  -888,   177,  1956
  -829,  -152,  2279
  -753,  -299,  2021
  -623,  -694,  1735
  -614,  -990,  1801
  -518, -1358,  1617
  -395, -1609,  1389
  -392, -1430,  1134
  -399, -1183,  1010
  -371, -1015,   823
  -332,  -763,   585
  -264,  -507,   213
  -166,  -414,   -56
  -223,  -260,   -14
  -184,   -48,  -136
  -141,   114,  -181
  -194,   322,   122
  -288,   376,   338
  -530,   562,   565
  -605,   796,   974
  -635,   523,   976
  -772,   436,  1535
  -870,   321,  1595
  -848,    29,  1849
  -815,  -239,  2233
  -548,  -765,  2431
  -472,  -870,  1984
  -423, -1166,  1760
  -357, -1335,  1397
  -335, -1431,  1213
  -302, -1372,   996
  -275, -1308,   646
  -249, -1071,   410
  -251,  -652,   215
  -129,  -529,   -45
   -74,  -376,  -108
  -111,  -155,  -128
  -169,   102,  -181
  -274,   283,   -93
  -377,   354,   164
  -647,   467,   393
  -932,   711,   965
 -1059,   660,  1398
 -1092,   609,  1509
 -1039,   388,  1832
  -959,   -54,  1992
  -872,  -313,  2130
  -798,  -595,  2065
  -637, -1039,  1922
  -507, -1330,  1802
  -603, -1094,  1601
  -562, -1125,  1350
  -538, -1089,  1123
  -452,  -969,   807
  -329,  -930,   318
  -265,  -784,    75
  -239,  -561,   -85
  -148,  -423,  -299
  -176,  -179,  -373
  -317,   137,  -123
  -342,   280,    -3
  -448,   270,     6
  -793,   501,   618
  -878,   600,  1362
  -967,   581,  1417
  -999,   665,  1977
  -972,   308,  1822
  -871,    52,  2087
  -827,  -208,  2184
  -582,  -691,  2049
  -543,  -807,  1919
  -596, -1147,  1900
  -574, -1311,  1524
  -516, -1270,  1186
  -473, -1137,   905
  -350, -1024,   629
  -300,  -789,   300
  -224,  -616,    78
  -164,  -420,  -123
  -167,  -189,   -42
  -169,   -45,    -8
  -215,   174,    72
  -242,   343,   161
  -329,   466,   391
  -518,   580,   751
  -585,   568,  1076
  -766,   410,  1193
  -861,   322,  1550
  -852,    75,  1641
  -788,  -248,  1740
  -794,  -222,  1999
  -642,  -438,  1710
  -561,  -606,  1584
  -643,  -724,  1776
  -608, -1077,  1732
  -417, -1337,  1376
  -395, -1251,  1130
  -368, -1083,   895
  -348,  -832,   576
  -226,  -726,   448
  -121,  -547,   177
   -95,  -366,   115
   -69,  -203,   251
   -83,    34,   101
  -115,   177,  -130
  -158,   214,    49
  -199,   180,    50
  -483,   199,   151
  -659,   383,   936
  -759,   424,   674
 -1069,   246,  1401
 -1114,    89,  2057
  -245,   310,   638
  -458,   565,   821
  -667,   724,  1068
  -703,   747,  1503
  -803,   527,  1939
  -656,     2,  2569
  -486,  -348,  2471
  -361,  -515,  2214
  -309,  -810,  1987
  -314, -1092,  1672
  -353, -1032,  1188
  -356, -1012,   727
  -341,  -952,   687
  -253,  -681,   202
   -91,  -631,   -73
    -2,  -395,     9
    -3,  -146,   -98
   -74,   108,  -143
  -120,   212,  -195
  -267,   214,   -80
  -453,   414,   276
  -731,   609,   528
  -960,   664,   916
 -1046,   561,  1568
 -1205,   489,  1851
 -1242,   379,  2118
  -966,    57,  2120
  -716,  -251,  1858
  -835,  -351,  2116
  -792,  -681,  1924
  -706,  -909,  1701
  -723,  -911,  1594
  -579,  -983,  1271
  -384, -1126,   788
  -388, -1024,   719
  -321,  -929,   406
  -183,  -874,   189
   -55,  -622,    58
   -49,  -407,   -47
    17,  -291,   -43
   -19,   -37,    11
   -62,    61,     5
  -154,   152,   -11
  -365,   427,   144
  -346,   480,   408
  -672,   526,   471
 -1145,   923,  1359
 -1106,   739,  1465
 -1046,   341,  1989
 -1208,   324,  2358
 -1110,  -127,  2663
  -908,  -203,  2055
  -733,  -664,  1764
  -764,  -990,  1852
  -762, -1072,  1594
  -647, -1342,  1197
  -672, -1271,   993
  -577, -1003,   426
  -406,  -893,   210
  -225,  -639,    99
   -60,  -473,  -182
   -31,  -293,  -118
  -131,    27,    30
  -175,    39,  -125
  -346,   370,   -67
  -466,   526,   142
  -604,   385,   281
  -990,   763,   706
 -1050,   527,  1283
 -1050,   302,  1585
 -1053,   -17,  2029
 -1037,  -178,  2243
  -944,  -346,  2261
  -827,  -371,  2086
  -805,  -583,  1963
  -823,  -898,  1812
  -816, -1125,  1704
  -831, -1222,  1532
  -796, -1247,  1287
  -647, -1287,   876
  -478, -1146,   291
  -322,  -888,   -32
  -180,  -691,  -199
  -135,  -471,  -236
  -111,  -240,  -212
  -139,    25,   -80
  -192,   197,   -34
  -280,   328,   111
  -415,   370,   272
  -692,   492,   686
  -741,   447,  1117
  -948,   556,  1381
  -824,   332,  1760
  -829,   183,  1723
  -829,   -69,  1975
  -733,  -353,  1968
  -619,  -594,  1928
  -549,  -943,  2053
  -465, -1179,  1826
  -597, -1144,  1670
  -600, -1096,  1367
  -434, -1113,  1017
  -326, -1068,   810
  -271,  -958,   621
  -173,  -899,   499
  -103,  -670,   113
   -32,  -416,  -105
   -42,  -210,  -140
  -111,   -67,   -20
  -145,    14,   128
  -245,   228,   225
  -360,   360,   126
  -580,   564,   456
  -736,   613,   812
  -796,   431,  1037
  -849,   511,  1235
  -994,   206,  1639
 -1007,   153,  1926
  -978,   -35,  2023
  -817,  -423,  2058
  -748,  -522,  1881
  -733,  -709,  1850
  -712,  -896,  1644
  -699, -1027,  1440
  -746, -1113,  1297
  -658, -1244,  1067
  -583, -1155,   788
  -494,  -958,   561
  -301,  -709,   245
   -89,  -506,    59
   -33,  -434,   224
   -34,  -287,   165
   -46,    40,   -82
  -116,   377,    -8
  -164,   493,  -108
  -314,   459,   148
  -479,   443,   442
  -726,   620,   725
  -894,   421,   891
 -1121,   292,  1659
 -1164,   314,  1688
 -1059,  -195,  2025
 -1215,  -385,  2427
 -1121,  -670,  2210
 -1009,  -772,  1921
  -891,  -979,  1561
  -827, -1161,  1392
  -848,  -980,  1241
  -751,  -581,   963
  -552,  -650,   860
  -404,  -615,   494
  -250,  -595,   175
   -81,  -755,    -9
   -40,  -820,   128
     6,  -727,   246
    71,  -565,    75
   -38,  -253,   171
  -263,   157,    79
  -284,   391,   -81
  -515,   474,    78
  -660,   534,   594
  -970,   590,  1055
 -1003,   617,  1715
  -890,   500,  1404
  -971,   161,  1829
 -1007,  -269,  2169
  -866,  -638,  2594
  -740,  -581,  2356
  -648,  -855,  1792
  -818, -1107,  1715
  -877, -1154,  1335
  -755, -1342,  1025
  -692, -1240,   699
  -664,  -931,   528
  -480,  -826,   295
  -282,  -586,    91
   -90,  -466,   -44
   -58,  -203,  -260
  -138,   132,  -244
  -192,   257,   -97
  -391,   379,    58
  -351,   547,     5
  -504,   656,   254
  -439,   479,   621
  -856,   471,   704
  -941,    -6,  1656
  -982,  -134,  1855
  -943,  -245,  2357
  -969,  -595,  2504
