  -474,    13,   977
  -442,    40,  1171
  -559,    90,  1004
  -619,   264,  1008
  -589,   340,  1119
  -636,   286,   879
  -579,   243,   837
  -577,   309,   904
  -528,   215,   843
  -566,   189,   838
  -681,   350,   902
  -540,   118,   907
  -627,    34,   880
  -632,   137,   934
  -372,  -314,  1047
  -571,  -174,  1021
  -836,    29,  1158
  -731,  -383,  1144
  -251,  -721,  1026
  -168,  -682,   797
  -275,  -469,   815
    38,  -783,  1034
    27,  -767,   863
    -1,  -529,   778
   233,  -814,   770
   289,  -819,   749
   328,  -724,   803
   344,  -788,   774
   316,  -813,   774
   198,  -681,   839
    91,  -668,   953
     0,  -689,   966
  -189,  -671,   904
  -318,  -555,   962
  -362,  -469,  1013
  -394,  -454,  1074
  -508,  -419,   946
  -540,  -403,   887
  -654,  -171,   841
  -558,   -22,   909
  -548,    -6,   981
  -525,   -13,  1005
  -703,    96,   947
  -847,   200,   871
  -838,   330,   891
  -726,   222,   930
  -671,   168,   933
  -630,   214,   894
  -707,   187,   844
  -668,   264,   866
  -508,   -30,   893
  -796,    50,   831
  -683,   150,   943
  -447,  -246,   953
  -672,    -4,   982
  -562,   -40,  1137
  -335,  -529,   991
  -478,  -338,   886
  -470,  -133,   985
  -567,  -243,   874
  -588,  -365,   884
   -56,  -872,  1067
   -11,  -710,   798
   -74,  -490,   852
    89,  -786,   954
   193,  -888,   942
   147,  -780,   856
   131,  -790,   863
    45,  -673,   959
   -63,  -575,   968
  -175,  -590,   939
  -404,  -473,   950
  -525,  -317,   891
  -697,   -42,   969
  -532,    67,  1295
  -467,  -188,   967
  -509,   -86,   895
  -524,   127,   948
  -564,   236,   881
  -627,   301,   802
  -684,    79,   992
  -713,    87,   926
  -163,  -706,  1011
  -269,  -353,  1036
  -380,  -234,  1047
  -201,  -633,  1041
  -163,  -467,  1022
   120,  -672,   989
   166,  -641,   897
   100,  -402,  1003
   179,  -534,   981
   145,  -578,   792
   181,  -559,   844
   203,  -581,   826
   174,  -610,   762
    76,  -597,   869
     6,  -577,  1084
   -91,  -645,   983
  -250,  -551,   965
  -348,  -396,  1072
  -395,  -361,  1162
  -572,  -278,  1042
  -712,  -209,   835
  -774,   -47,   810
  -751,   182,   918
  -699,   122,   948
  -683,   134,  1029
  -734,   276,   977
  -748,   274,   847
  -652,   194,   929
  -754,   348,   868
  -742,   355,   819
  -789,   273,   844
  -868,   398,   916
  -677,   143,   887
  -710,     0,   866
  -793,   159,   915
  -494,  -285,  1016
  -533,  -266,  1068
  -647,   -80,  1133
  -263,  -633,  1063
  -177,  -603,  1058
  -189,  -414,  1020
    40,  -706,   936
   158,  -701,   929
   279,  -634,   904
   359,  -744,   767
   356,  -714,   722
   326,  -681,   753
   289,  -757,   747
   142,  -714,   837
     9,  -572,  1002
   -30,  -640,   981
  -209,  -581,   995
  -349,  -351,  1105
  -426,  -354,  1032
  -589,  -196,  1114
  -588,    36,  1210
  -549,    -2,  1070
  -595,    26,   965
  -653,   236,  1025
  -757,   366,   949
  -796,   538,   974
  -644,   477,  1004
  -572,   382,   872
  -594,   440,   867
  -574,   335,   888
  -623,   333,   929
  -594,   239,   964
  -591,    33,  1092
  -613,    49,  1123
  -464,  -259,  1167
  -459,  -318,  1160
  -274,  -454,  1094
  -142,  -662,   924
    40,  -736,   938
   209,  -868,   900
   288,  -889,   855
   366,  -825,   851
   383,  -843,   842
   255,  -798,   846
   122,  -595,  1030
   -10,  -525,  1144
  -235,  -297,  1285
  -302,   -51,  1166
  -261,   -89,   931
  -225,     0,   907
  -327,    66,   908
  -490,   305,  1064
  -587,   518,  1083
  -560,   528,   957
  -570,   517,   926
  -611,   522,  1064
  -673,   521,  1212
  -661,   665,  1422
  -675,   547,  1228
  -637,   379,  1136
  -584,   238,   985
  -536,    39,   841
  -339,  -295,   971
   -86,  -668,   967
    26,  -954,   920
   134,  -493,  1072
   457, -1085,  1039
   341,  -476,  1263
   219,  -429,  1104
    23,  -308,   764
   -32,  -109,   957
    80,  -310,  1021
   115,  -540,   849
    68,  -617,   858
   -30,  -579,   953
  -237,  -577,  1020
  -525,  -158,  1263
  -621,    66,  1283
  -707,    72,  1143
  -743,   454,  1346
  -733,   386,  1090
  -725,   532,  1028
  -631,   590,  1099
  -621,   449,   848
  -579,   484,   927
  -504,   320,   976
  -495,   148,   850
  -510,   132,   874
  -508,   -73,  1048
  -572,   -77,  1251
  -606,  -185,  1315
  -360,  -596,  1564
  -408,  -652,  1320
  -479,  -604,  1095
  -141, -1016,   995
    71, -1203,   708
   241, -1167,   572
   299, -1100,   510
   295, -1017,   613
   289,  -998,   870
   129,  -844,  1026
    -6,  -733,  1100
  -168,  -697,  1091
  -430,  -376,  1178
  -664,    -4,  1176
  -744,   296,  1231
  -787,   423,   999
  -672,   432,   951
  -527,   331,   970
  -528,   398,   898
  -535,   486,   823
  -572,   496,   794
  -557,   504,   894
  -536,   464,   993
  -529,   316,   984
  -528,   254,  1117
  -631,   237,  1216
  -664,   154,  1348
  -447,  -267,  1194
  -396,  -422,  1129
  -271,  -594,  1120
    62, -1136,   877
   209, -1097,   772
   375, -1087,   795
   396, -1060,   705
   300,  -923,   770
   207,  -812,   939
    61,  -788,  1004
  -200,  -595,  1065
  -279,  -498,  1223
  -452,  -356,  1067
  -558,   -58,  1193
  -733,   196,  1097
  -872,   400,   898
  -930,   716,   978
  -835,   724,   911
  -678,   539,   836
  -599,   559,   890
  -568,   472,   826
  -576,   440,   824
  -646,   459,   908
  -799,   443,  1049
  -880,   326,  1269
  -755,  -109,  1211
  -513,  -562,  1232
  -310,  -708,  1171
  -212,  -944,   979
   -45,  -939,  1025
   214, -1123,   992
   158, -1027,   739
   214,  -979,   844
   260, -1001,   889
   138,  -862,   868
    37,  -751,   921
   -70,  -792,   944
  -440,  -428,  1042
  -761,   105,  1201
  -937,   560,  1054
  -845,   808,  1336
  -743,   647,  1304
  -769,   643,  1087
  -723,   603,  1095
  -732,   536,  1053
  -768,   573,  1104
  -775,   408,  1155
  -757,   184,  1187
  -725,    -1,  1132
  -490,  -458,  1029
  -269,  -731,   978
  -233,  -677,   962
   104, -1147,   882
   144, -1102,   716
   202,  -958,   661
   284, -1025,   569
   215,  -922,   627
   111,  -831,   828
    -3,  -822,   874
  -256,  -833,   975
  -520,  -464,  1242
  -703,  -209,  1200
  -708,    12,  1257
  -694,   143,  1193
  -758,   246,  1082
  -822,   497,  1133
  -827,   597,  1163
  -798,   530,   992
  -784,   554,   997
  -832,   564,   951
  -898,   525,   864
  -948,   523,   966
  -852,   245,  1055
  -726,  -120,  1045
  -562,  -328,  1161
  -317,  -764,  1166
  -162,  -980,  1004
    60, -1145,   860
   209, -1186,   673
   242, -1031,   563
   304, -1024,   637
   251, -1005,   737
   112,  -913,   870
   -12,  -844,  1016
  -264,  -553,  1129
  -498,  -147,  1225
  -528,   131,  1236
  -496,   156,  1120
  -567,   198,   979
  -616,   333,  1109
  -686,   483,  1048
  -716,   517,   935
  -710,   567,   926
  -616,   481,   941
  -476,   223,   933
  -371,   138,   977
  -331,    82,   971
  -228,   -76,  1036
   -90,  -238,  1080
    27,  -349,  1078
   161,  -475,  1084
   325,  -711,  1075
   264,  -630,   936
   -19,   -11,   833
  -557,   785,   839
 -1055,  1138,   968
 -1107,   843,  1048
  -722,    47,  1382
  -486,  -410,  1381
  -370,  -544,  1233
   -93,  -918,  1104
   200, -1160,   990
