    32, -1167,   447
   114, -1103,   227
    91, -1128,   165
     0, -1132,   463
   -74, -1042,   990
  -218,  -900,  1162
  -338,  -831,  1205
  -499,  -467,  1419
  -576,     2,  1340
  -532,   240,  1448
  -545,   544,  1431
  -566,   708,  1224
  -595,   917,  1260
  -656,  1091,  1204
  -787,  1176,  1007
  -970,  1287,  1060
 -1076,  1058,  1034
 -1135,   787,  1107
 -1134,   495,  1257
 -1068,   -18,  1361
  -869,  -486,  1455
  -434, -1192,  1336
  -106, -1419,  1183
    64, -1455,  1046
    84, -1329,   883
   112, -1115,   825
   152, -1125,   584
   135, -1082,   385
   160, -1080,   539
    96, -1089,   761
   -82,  -956,   982
  -211,  -781,  1080
  -297,  -561,  1269
  -428,  -100,  1429
  -529,   385,  1541
  -505,   635,  1465
  -478,   700,  1199
  -418,   807,  1242
  -395,   785,  1143
  -587,   935,  1066
  -767,   995,  1091
  -899,   961,  1155
  -993,   798,  1356
  -985,   480,  1596
  -846,   -43,  1559
  -441,  -956,  1541
  -294, -1196,  1475
    -6, -1482,  1166
   120, -1486,   857
    49, -1026,   627
   127,  -965,   383
   175, -1034,   138
    91,  -989,    86
    78, -1032,   391
    34, -1132,   801
  -218,  -982,  1169
  -450,  -771,  1309
  -624,  -334,  1330
  -640,   191,  1516
  -623,   341,  1579
  -657,   569,  1510
  -706,   640,  1160
  -705,   766,  1113
  -614,   791,  1128
  -686,   842,  1004
  -867,   878,  1022
 -1058,   910,  1296
 -1104,   702,  1541
 -1138,   282,  1796
 -1113,  -343,  1680
  -634, -1256,  1398
  -350, -1568,  1151
   -93, -1510,   803
   -25, -1326,   500
    20, -1008,   345
   180, -1108,   203
   192, -1135,   -27
    57, -1001,    25
   -37, -1063,   371
   -62, -1141,   905
  -191, -1088,  1216
  -349,  -950,  1213
  -492,  -657,  1384
  -668,  -109,  1686
  -719,   373,  1865
  -753,   539,  1456
  -795,   747,  1271
  -794,   931,  1278
  -757,   832,  1047
  -775,   797,   951
  -888,   813,  1071
 -1234,  1077,  1011
 -1323,   789,  1129
 -1261,   277,  1379
 -1243,   -74,  1498
  -706, -1006,  1582
  -351, -1663,  1542
  -224, -1199,  1062
   -28, -1220,   925
    -8,  -934,   666
    -4,  -696,   477
   115,  -866,   326
   133,  -943,   130
    56, -1020,   168
    15, -1077,   533
    69, -1145,   988
   -47, -1361,  1213
  -432,  -917,  1554
  -765,  -379,  1748
  -996,   100,  1476
 -1046,   732,  1492
 -1013,   918,  1141
  -971,   918,   856
  -996,  1041,   939
 -1032,  1066,   902
 -1078,   963,   831
 -1227,   959,   948
 -1376,   825,  1057
 -1272,   362,  1323
 -1180,   187,  1627
  -788,  -448,  1682
  -198, -1441,  1690
  -291, -1128,  1244
  -205,  -991,   899
    82, -1080,   700
    81,  -817,   438
    12,  -679,   259
    77,  -857,   217
    95,  -982,   506
    52, -1066,   950
    23, -1052,  1345
    35,  -985,  1409
  -198,  -979,  1208
  -502,  -306,  1375
  -649,   319,  1458
  -698,   818,  1540
  -671,  1012,  1049
  -591,   957,   727
  -473,   831,   944
  -513,   832,   986
  -609,   936,  1074
  -728,  1007,  1289
  -939,  1020,  1351
 -1102,  1008,  1801
 -1036,   276,  1849
  -624,  -523,  1645
  -408, -1114,  1395
  -381, -1200,   923
  -218, -1211,   626
    11, -1257,   509
    25, -1072,   320
    76,  -998,   382
    38, -1143,   485
   -40, -1031,   602
   -86, -1052,   825
  -152, -1137,  1073
  -356,  -910,  1278
  -509,  -545,  1256
  -751,  -290,  1296
 -1059,   664,  1489
  -944,  1099,  1533
  -667,   875,  1133
  -528,   678,   821
  -621,   851,   798
  -699,   923,   982
  -816,  1161,  1348
  -967,  1103,  1272
 -1111,   924,  1280
 -1192,   600,  1519
 -1110,   143,  1509
  -827,  -345,  1219
  -247,  -855,  1251
    10, -1123,  1108
   108, -1246,   821
    46, -1080,   865
   -47,  -793,   911
   -73,  -761,   749
   -30,  -832,   603
   -22,  -873,   476
    40,  -748,   379
  -124,  -688,   828
  -194,  -638,  1207
  -375,  -450,  1314
  -296,  -283,  1577
  -578,   136,  1513
  -640,   764,  1510
  -667,   924,  1311
  -564,   758,  1093
  -558,   859,  1011
  -586,  1047,   984
  -541,   998,   903
  -585,  1005,   950
  -725,  1095,   992
  -845,   861,   971
  -903,   787,  1218
  -892,   518,  1460
  -782,   -16,  1394
  -532,  -451,  1489
  -441,  -820,  1590
  -332, -1089,  1417
  -156, -1199,  1148
   -22, -1214,   776
   -15, -1097,   429
    42, -1074,   312
    43, -1136,   346
    14, -1210,   483
   -18, -1247,   973
   -81, -1127,  1437
  -248,  -980,  1512
  -448,  -799,  1524
  -664,  -356,  1606
  -859,   314,  1548
  -961,   997,  1600
  -909,  1489,  1581
  -799,  1063,  1162
  -799,   888,   779
  -781,  1022,   916
  -889,   918,   836
 -1183,   953,   800
 -1301,   776,   993
 -1385,   453,  1289
 -1096,   222,  2249
  -420, -1025,  2700
  -300, -1371,  2253
  -296, -1192,  2025
  -179, -1238,  1571
  -132, -1076,   847
     3,  -919,   342
   157,  -905,   279
   123,  -826,   217
    27,  -712,   177
    33,  -845,   222
   -24,  -947,   434
     4, -1111,   866
   -16, -1361,  1387
   -80,  -982,  2173
  -231,  -717,  2266
  -157,  -363,  2888
  -493,   -66,  2367
  -673,   473,  1655
  -627,   604,  1189
  -589,   725,   980
  -711,   656,   520
  -659,   818,   722
  -747,   668,   712
  -862,   667,   931
 -1003,   817,  1808
 -1108,   748,  2236
  -740,    48,  2328
  -354,  -953,  2167
  -338,  -909,  1831
  -114,  -965,  1961
   -73, -1071,  1531
  -144,  -662,  1009
    48,  -803,   796
    45,  -763,   445
    26,  -632,   271
    94,  -707,   325
    32,  -715,   473
   -69,  -699,   600
   -89,  -976,   805
  -234, -1049,  1256
  -273,  -609,  1877
  -207,  -888,  2186
  -282,  -270,  2729
  -433,   240,  2720
  -352,   148,  1654
  -214,    -5,  1086
  -243,   251,   803
  -451,   499,   797
  -611,   378,   725
  -806,   520,   868
  -841,   510,  1359
  -646,   198,  2323
  -850,   267,  1811
  -868,   166,  1802
  -633,  -654,  2301
  -629,  -492,  2052
  -355,  -863,  1962
  -189, -1215,  2000
  -282,  -978,  1304
  -275,  -765,   799
  -204,  -545,   637
   -74,  -570,   391
    69,  -692,   282
    34,  -689,   284
   -22,  -703,   434
    -8,  -868,   848
  -174,  -943,  1127
  -372,  -770,  1521
  -405,  -593,  2240
  -699,  -294,  1927
  -673,   276,  2692
  -874,   200,  2053
  -813,   230,  1248
  -502,   241,  1161
  -590,   307,   910
  -629,   609,   823
  -625,   612,   796
  -669,   515,   533
  -737,   589,   436
  -782,   470,   788
  -950,   330,  1287
 -1165,   676,  1911
 -1348,   504,  2008
 -1054,  -162,  1776
  -567,  -818,  1692
  -352,  -863,  2110
  -464,  -590,  2078
  -518,  -583,  1770
  -365,  -699,  1226
  -210,  -550,   805
   -60,  -655,   553
   -60,  -627,   293
  -146,  -414,   249
   -87,  -463,   407
   -88,  -785,   634
   -73,  -950,   994
  -139, -1169,  1508
  -556,  -811,  1695
  -636,  -526,  1716
  -573,  -171,  2087
  -484,   174,  2406
  -569,   327,  1985
  -457,   279,  1762
  -396,   287,  1302
  -386,   331,   904
  -393,   391,   783
  -492,   488,   516
  -548,   556,   469
  -566,   485,   710
  -710,   460,   839
  -938,   486,  1037
  -976,   370,  1944
  -928,   282,  2134
  -634,  -317,  2053
  -332,  -807,  2154
  -411,  -792,  2004
  -292,  -992,  1561
  -186,  -879,  1203
  -233,  -622,   798
  -156,  -646,   437
    97,  -895,   438
    76,  -730,   306
   -39,  -632,   207
     7,  -800,   412
    -5, -1097,   779
   -36, -1198,  1734
  -286,  -950,  2092
  -246,  -584,  2180
  -275,  -278,  2182
  -477,   -14,  1762
  -452,   238,  1539
  -465,   237,  1195
  -486,   287,   941
  -487,   464,   841
  -582,   499,   633
  -709,   527,   532
  -844,   664,   768
 -1057,   794,  1228
 -1377,   679,  1490
 -1346,   700,  2178
 -1345,   -62,  2009
  -943,  -674,  1947
  -522, -1251,  2075
  -212, -1355,  2049
  -266,  -818,  1575
  -299,  -657,  1080
  -137,  -716,   717
     9,  -655,   488
    -1,  -640,   263
   -24,  -495,   136
   -43,  -663,   208
  -165,  -737,   344
  -231,  -834,   687
  -312, -1155,  1451
  -551,  -566,  2328
  -716,  -269,  2424
  -700,  -160,  2095
  -628,    91,  2189
  -784,   190,  1607
  -835,   478,  1306
  -791,   706,  1198
  -771,   722,   835
  -751,   654,   495
  -731,   696,   425
  -819,   780,   431
  -867,   772,   528
  -949,   640,   616
 -1160,   448,   579
 -1383,   614,  1189
 -1481,   534,  1708
 -1160,   -27,  1846
  -452,  -871,  2535
  -534,  -742,  2309
  -635,  -607,  1755
  -275,  -974,  1764
  -202,  -849,  1067
  -226,  -631,   462
  -199,  -480,   279
  -192,  -417,   217
   -61,  -522,   230
    -9,  -595,   302
    29,  -725,   389
    60,  -952,   592
   -10, -1076,  1012
  -193,  -831,  1834
  -339,  -814,  1853
  -518,  -804,  1947
  -767,  -379,  2261
 -1070,     0,  1966
 -1066,   395,  1687
  -961,   604,  1467
  -972,   731,  1040
  -821,   899,   885
  -681,   846,   630
  -644,   763,   406
  -689,   791,   317
  -856,   829,   168
 -1022,   812,   302
 -1290,   735,   670
 -1602,   928,  1376
 -1751,   793,  2030
 -1709,    90,  2064
 -1466,  -545,  1681
  -599, -1742,  1920
  -308, -1487,  1863
  -206, -1286,  1625
  -146, -1180,  1064
  -134,  -845,   805
  -147,  -681,   402
   -96,  -578,   158
    18,  -700,    75
     0,  -745,    55
   -95,  -849,   169
  -104, -1101,   589
  -122, -1362,  1444
  -460, -1185,  1817
  -483,  -550,  2000
  -597,  -601,  2556
  -950,     4,  2210
 -1004,   264,  1475
  -893,   499,  1241
  -867,   608,  1020
  -855,   701,   770
  -850,   644,   614
  -914,   825,   490
  -897,   805,   515
  -936,   680,   584
 -1110,   619,   947
 -1416,   680,  1086
 -1641,   662,  1651
 -1659,   174,  2224
 -1129,  -790,  2339
  -739, -1494,  2329
  -676,  -849,  1799
  -223, -1581,  1516
  -108, -1240,  1007
  -141,  -832,   533
    46,  -877,   314
   109,  -857,   235
    10,  -634,   140
   -77,  -578,   134
  -114,  -637,   280
   -80,  -896,   443
  -132, -1294,   737
  -186, -1341,  1691
  -395, -1029,  2165
  -587,  -771,  2602
  -731,  -105,  2983
 -1025,   290,  2097
  -857,   460,  1642
  -760,   289,  1211
  -740,   418,   747
  -752,   597,   557
  -899,   715,   297
  -914,   659,   221
  -988,   579,   308
 -1198,   604,   806
 -1386,   564,  1515
 -1393,   630,  2428
 -1123,    22,  2221
  -519, -1024,  1943
  -317,  -783,  2052
  -281,  -591,  2172
  -222,  -996,  1803
  -263,  -952,  1052
  -152,  -788,   430
   101,  -794,   413
   106,  -673,   217
   -29,  -514,    30
   -69,  -496,    32
   -52,  -666,   201
   -37, -1041,   443
  -146, -1219,  1192
  -372,  -887,  2155
  -580,  -611,  2010
  -650,  -292,  1929
  -879,   -49,  1968
  -928,   418,  2011
  -869,   532,  1699
  -855,   331,  1187
  -817,   389,   871
  -763,   563,   960
  -748,   689,   685
  -700,   641,   414
  -734,   542,   331
  -784,   379,   385
  -968,   167,   765
 -1042,   231,  1728
 -1073,   166,  2479
 -1117,   -99,  2162
  -798,  -665,  1879
  -523,  -783,  2194
  -342,  -801,  1942
  -355,  -867,  1298
  -287,  -541,  1173
  -244,  -445,   886
  -141,  -534,   589
   -69,  -511,   411
   -16,  -473,   307
    39,  -658,   311
    78,  -799,   564
    20,  -922,  1221
  -222,  -749,  1758
  -400,  -630,  1761
  -417,  -438,  2161
  -574,  -261,  2083
  -744,   -17,  1779
  -767,   168,  1780
  -820,   383,  1513
  -834,   544,  1106
  -732,   641,   888
  -617,   515,   795
  -613,   543,   485
  -619,   529,   361
  -667,   563,   500
  -861,   505,   706
 -1143,   550,  1148
 -1286,   614,  1933
 -1316,   268,  2020
  -891,  -557,  1796
  -274, -1254,  1941
  -256,  -565,  2145
  -255,  -663,  2184
  -228,  -912,  1608
  -308,  -594,   944
  -266,  -504,   646
  -124,  -603,   366
    26,  -635,   269
    47,  -541,   235
   119,  -717,   329
   111,  -968,   464
    19, -1009,   769
   -72, -1063,  1293
  -302,  -953,  1669
  -479,  -689,  1697
  -405,  -536,  2108
  -526,  -453,  2099
  -714,    -3,  1940
  -719,   282,  1921
  -822,   422,  1555
  -758,   638,  1205
  -646,   555,   906
  -565,   418,   635
  -520,   497,   544
  -551,   509,   360
  -632,   474,   370
  -793,   417,   751
 -1059,   482,  1120
 -1155,   641,  1730
 -1016,   233,  1922
  -844,  -419,  1813
  -741,  -343,  2266
  -612,  -662,  2315
  -664,  -798,  1723
  -415,  -936,  1487
  -193,  -988,  1012
  -160,  -866,   478
   -23,  -705,   397
   104,  -795,   407
   154,  -918,   342
   238,  -982,   586
   150, -1044,   702
   -91, -1078,   757
  -239, -1114,  1169
  -479, -1014,  1588
  -686,  -707,  1688
  -690,  -638,  2176
  -984,  -379,  2400
 -1042,   235,  2246
  -935,   182,  1902
  -945,   219,  1282
  -981,   505,   885
 -1074,   868,   567
  -900,   703,   578
  -822,   487,   567
  -811,   583,   380
  -677,   361,   302
  -516,   156,   636
  -548,   333,  1052
  -845,   311,  1442
 -1030,   221,  1937
 -1059,  -133,  2052
 -1083,  -403,  2045
  -845, -1231,  2058
  -293, -1886,  1780
  -237, -1134,  1279
  -393,  -608,   840
  -177,  -693,   623
    73, -1015,   457
    13,  -716,   172
   -82,  -579,   110
  -170,  -682,   143
  -322,  -633,   356
  -279,  -905,   862
  -360, -1204,  1544
  -596,  -692,  1881
  -703,  -375,  1997
  -808,   -45,  1952
  -829,   414,  1852
  -822,   496,  1457
  -774,   480,  1386
  -869,   787,  1136
  -711,   798,   821
  -434,   299,   441
  -334,   381,   329
  -273,   584,   500
  -345,   601,   550
  -220,   867,  1039
  -244,  1084,  1127
  -216,   939,  1067
  -120,   565,  1063
   -90,   282,  1031
  -126,   -21,   999
   -42,  -188,   841
     2,  -458,   790
   155,  -732,   847
   247, -1121,   922
   174, -1344,  1021
   109, -1324,   905
   147, -1105,   745
    55,  -729,   832
  -180,  -305,  1042
  -345,   167,  1178
  -204,   294,  1364
