   -87,    91,   -62
     1,   202,    38
   102,   210,   -59
   180,   215,  -142
   182,   260,  -124
   132,   139,  -273
    -6,   -87,  -228
  -134,   -63,   200
  -123,  -234,   386
  -497,  -526,   202
  -701,  -514,  1284
 -1189, -1139,  1426
  -933,  -847,  2956
  -624, -1189,  2388
 -1052,  -320,  2879
  -951,  -537,  2900
  -913,  -758,  2294
 -1023,  -628,  1866
  -857,  -737,  1439
  -722,  -585,   843
  -492,  -304,   101
  -237,  -169,  -218
  -101,    94,  -313
    -3,   191,  -559
    92,   260,  -482
   157,   194,  -448
   129,   167,  -347
    35,     3,  -341
    -5,  -176,   -55
  -297,  -255,   340
  -292,  -310,   813
  -554,  -914,   757
  -916,  -881,  1954
  -880, -1143,  2450
  -881, -1150,  2775
  -993,  -771,  3608
  -899,  -787,  2492
  -933,  -868,  2084
  -750,  -872,  1743
  -593,  -745,  1114
  -406,  -414,   264
  -164,  -186,  -273
   -85,    40,  -381
   -19,   260,  -438
    60,   297,  -419
    87,   279,  -359
    26,   267,  -330
   -19,    55,  -321
   -22,  -180,  -112
  -122,  -209,    99
  -367,  -158,    29
  -654,  -774,   507
  -969, -1429,  1352
 -1535, -1683,  2557
 -1493,  -750,  3388
  -896,  -711,  2667
  -714,  -754,  2247
  -967,  -607,  2251
 -1058,  -722,  2119
  -910,  -724,  1560
  -614,  -527,   954
  -367,  -504,   347
  -276,  -214,   -34
  -243,   184,  -270
   -91,   314,  -361
    48,   334,  -346
   144,   282,  -521
   134,   267,  -474
    60,    58,  -487
   -29,  -118,  -351
  -185,  -198,   -52
  -372,  -553,   221
  -895,  -733,  1031
 -1131,  -408,  2303
  -988,  -921,  1866
 -1094,  -937,  3281
 -1149,  -312,  3035
  -950,  -508,  2704
  -923,  -631,  2507
  -868,  -533,  1748
  -629,  -572,  1218
  -428,  -424,   792
  -401,  -199,   -21
  -241,    37,  -274
  -111,   174,  -141
    19,   253,  -199
    93,   298,  -489
   129,   252,  -374
   144,   129,  -187
   130,  -105,  -284
   -53,  -141,  -179
  -247,  -141,   332
  -331,  -594,   394
  -843,  -636,   924
  -913,  -757,  1829
  -898, -1269,  1280
 -1127, -1660,  3602
 -1330,  -571,  3316
 -1067,  -841,  2761
  -963, -1047,  2201
  -890,  -606,  1427
  -555,  -615,  1003
  -433,  -466,   353
  -347,   -46,   138
  -152,   -63,  -146
   -77,   144,  -205
   -15,   334,  -369
   117,   252,  -421
   136,   159,  -489
    76,   101,  -341
    49,   -58,  -216
  -171,  -231,   -48
  -381,  -546,   549
  -752,  -336,   491
 -1158,  -950,  1681
  -967, -1147,  2009
  -920, -1199,  1847
 -1045, -1183,  3497
 -1026,  -649,  2740
  -947,  -982,  2505
  -898,  -948,  2066
  -722,  -665,  1291
  -441,  -557,  1057
  -411,  -392,   407
  -397,  -125,  -111
  -251,   148,  -220
   -89,   225,  -326
   -58,   275,  -418
   -28,   262,  -367
   -47,   245,  -237
   -21,     7,  -220
  -148,  -165,   -74
  -288,  -319,   407
  -151,  -399,   751
  -261,  -432,   676
  -422,  -427,  1486
  -438,  -652,  1850
  -782,  -824,  1518
 -1053,  -913,  3261
 -1101,  -716,  3345
  -873,  -652,  2577
  -814,  -766,  2281
  -735,  -687,  1709
  -709,  -550,  1036
  -601,  -489,   359
  -470,  -180,  -217
  -321,   137,  -383
  -157,   186,  -388
   -77,   227,  -404
   -49,   336,  -367
   106,   167,  -621
   104,   -25,  -638
    33,  -238,  -215
   -28,  -314,   245
  -341,  -736,   282
  -864,  -518,  1178
  -744,  -936,  1991
  -899, -1123,  1031
  -792,  -842,  2575
  -670,  -744,  2061
  -945,  -386,  1933
 -1211,  -927,  2240
 -1451, -1025,  2218
 -1371,  -962,  2252
 -1175, -1098,  2228
 -1043,  -875,  1448
  -890,  -706,   701
  -632,  -459,   228
  -231,  -177,    44
    48,   -93,  -299
   240,   146,  -366
   228,   184,  -559
   101,   132,  -659
   -96,   106,  -504
  -225,   214,  -270
  -228,   -15,  -247
  -254,  -245,  -103
  -362,   -76,   400
  -383,  -351,   164
  -656,  -651,  1048
  -815,  -285,  1551
  -732,  -659,  1080
  -830, -1106,  1567
  -996, -1027,  1883
  -862,  -933,  2231
  -596,  -904,  1989
  -408,  -810,  2287
  -420,  -712,  2225
  -388,  -842,  1807
  -498,  -725,  1632
  -667,  -704,  1470
  -738,  -704,  1249
  -789,  -602,  1314
  -752,  -705,   925
  -703,  -519,   576
  -591,  -335,   311
  -347,  -207,   -63
  -207,   -91,  -267
  -164,    24,  -462
   -42,   -33,  -321
   -74,    29,  -188
  -127,   106,  -163
  -120,  -124,   -70
  -192,  -238,   107
  -279,  -243,   303
  -238,  -422,   469
  -423,  -688,   916
  -536,  -837,  1058
  -290,  -860,  1474
  -269, -1020,  1990
  -267,  -950,  1978
  -276,  -948,  2306
  -222, -1021,  2539
  -160,  -975,  2490
  -232,  -881,  2212
  -314,  -863,  1820
  -391,  -803,  1462
  -560,  -641,  1201
  -770,  -545,   904
  -745,  -368,   392
  -428,  -207,   436
  -273,  -142,   203
  -147,   -99,  -240
  -127,    33,  -300
  -122,   216,  -326
   -21,   189,  -316
    47,    70,  -157
   -49,  -100,  -183
  -156,   -96,  -156
  -321,  -248,    27
  -412,  -410,   197
  -531,  -485,   661
  -728,  -606,   962
  -822,  -734,  1147
  -816,  -978,  1566
  -764, -1067,  1854
  -736, -1070,  2167
  -478, -1212,  2461
  -366, -1164,  2648
  -382, -1030,  2440
  -497,  -949,  2153
  -661,  -760,  1833
  -772,  -742,  1512
  -921,  -748,  1078
  -937,  -701,   798
  -882,  -473,   630
  -779,  -265,   358
  -544,  -169,    42
  -308,  -153,   -29
  -152,  -132,  -224
   -57,    23,  -390
    34,    56,  -248
    22,    46,  -309
    -5,    30,  -176
   -89,   -83,    23
  -232,  -166,    57
  -324,  -358,   143
  -520,  -465,   399
  -696,  -435,   503
  -786,  -668,   900
  -813,  -907,  1234
  -891,  -938,  1829
  -865,  -979,  2278
  -683, -1061,  2607
  -386, -1467,  2805
  -258, -1322,  2914
  -508, -1082,  2400
  -635,  -990,  1686
  -726, -1019,  1287
  -930,  -943,   868
 -1031,  -852,   515
  -806,  -591,   275
  -625,  -478,   238
  -514,  -242,   213
  -452,    15,   172
  -313,   105,   147
  -159,    82,    87
   -98,   201,   -74
   -45,   227,  -203
   123,  -124,  -181
    97,  -129,  -100
   -93,   -91,   -70
  -265,  -283,    91
  -337,  -399,   310
  -429,  -601,   507
  -624,  -614,   599
  -626,  -812,  1266
  -528, -1201,  1692
  -629, -1045,  1878
  -568, -1105,  2111
  -384, -1270,  2345
  -212, -1313,  2438
  -162, -1146,  2525
  -350, -1030,  2339
  -505,  -892,  1779
  -674,  -838,  1282
  -837,  -833,   889
  -900,  -636,   668
  -806,  -460,   325
  -571,  -327,   168
  -434,  -154,    39
  -376,    36,  -293
  -236,    41,  -503
   -87,    17,  -317
   -48,    69,  -278
   -94,    -9,  -174
  -133,  -207,   -65
  -140,  -258,   138
  -147,  -583,   412
  -350,  -717,   641
  -626,  -562,   853
  -721,  -804,  1148
  -854, -1100,  1245
  -792, -1104,  1692
  -500, -1353,  2304
  -319, -1445,  2378
  -193, -1243,  2475
  -242, -1052,  2324
  -454,  -815,  1744
  -661,  -747,  1152
  -822,  -725,   769
  -793,  -696,   668
  -705,  -617,   491
  -563,  -424,   381
  -385,  -433,   358
  -356,  -305,   261
  -329,   -83,    -5
   -80,  -103,  -260
    75,  -291,  -149
   -25,  -143,   -51
   -73,  -181,    90
  -280,  -198,   182
  -347,  -136,   300
  -322,  -499,   471
  -391,  -589,   558
  -546,  -677,   762
  -713,  -625,   854
  -717,  -746,  1322
  -631,  -718,  1595
  -532,  -460,  1902
  -550,  -560,  2144
  -556,  -905,  1982
  -472, -1105,  2224
  -564,  -968,  2426
  -651,  -694,  2175
  -853,  -677,  1762
  -954,  -709,  1298
  -884,  -605,  1209
  -811,  -622,   939
  -695,  -774,   377
  -664,  -424,   125
  -520,    11,  -331
  -245,   316,  -260
  -157,   130,  -335
   -48,   -31,  -248
   -29,   -58,  -236
     2,   -59,  -303
     1,   -11,  -337
  -190,   103,  -102
  -207,   -37,   423
  -110,  -641,   738
  -358,  -962,   854
  -791,  -507,  1343
  -558,  -684,  1841
  -150,  -942,  1803
  -244, -1195,  2389
  -670,  -863,  2009
  -682,  -968,  2475
  -298,  -879,  2381
    72,  -917,  2514
  -281,  -751,  2244
  -863,  -602,  1599
 -1043,  -725,   805
  -847,  -589,   576
  -604,  -225,   178
  -300,  -104,  -318
  -184,  -162,  -554
  -262,   -53,  -437
  -312,    45,  -558
  -326,   125,  -491
  -330,   145,  -302
  -275,   -93,  -133
  -289,  -243,    20
  -243,  -404,   659
  -273,  -804,  1112
  -530,  -669,  1312
  -759,  -407,  1549
  -549,  -658,  2007
  -386,  -890,  2272
  -517,  -861,  2325
  -488,  -748,  2784
  -247,  -866,  2893
  -421,  -617,  2668
  -607,  -512,  2078
  -690,  -626,  1565
  -838,  -541,  1354
  -972,  -517,   943
  -986,  -307,   429
  -792,  -259,  -132
  -475,  -125,  -321
  -215,   -20,  -446
  -126,  -123,  -459
  -210,    89,  -449
  -196,   178,  -518
  -170,   -77,  -423
  -235,  -154,  -128
  -268,   -59,   141
  -284,  -477,   449
  -426,  -601,   934
  -583,  -420,  1415
  -606,  -780,  1422
  -699,  -869,  1603
  -689,  -592,  1874
  -590,  -619,  2071
  -475,  -709,  2431
  -507,  -612,  2891
  -483,  -592,  3103
  -642,  -711,  2888
  -987,  -791,  2166
 -1192,  -885,  1798
 -1353,  -796,  1263
 -1170,  -656,   430
  -788,  -501,  -172
  -574,  -299,  -561
  -576,    75,  -491
  -554,   273,  -253
  -484,   164,  -473
  -361,    96,  -518
  -185,     8,  -406
  -100,   -78,   -86
   -85,  -164,   132
   -11,  -229,   437
   -33,  -290,   503
  -141,  -557,   617
  -481,  -684,  1418
  -563,  -684,  2104
  -821,  -932,  2038
  -833,  -558,  3233
  -659,  -608,  3053
  -682,  -565,  2976
  -747,  -482,  2561
  -808,  -584,  1927
  -931,  -528,  1568
  -942,  -495,  1322
  -845,  -466,   656
  -745,  -354,   327
  -559,  -303,   279
  -405,   -74,     9
  -269,    64,  -255
  -194,   182,  -330
  -175,   276,  -178
  -121,   134,  -284
   -63,   -66,  -412
   -35,    22,  -316
   -17,  -177,   -76
  -155,  -261,   229
  -380,   -12,   893
  -240,  -442,   778
  -509,  -748,   808
  -930,  -724,  1516
  -726,  -814,  1935
  -365,  -843,  2465
  -881,  -853,  2419
 -1050,  -554,  2690
  -547,  -287,  3067
  -293,  -762,  2426
  -741,  -644,  1615
  -799,  -445,  1113
  -619,  -616,   964
  -623,  -462,   566
  -556,  -359,   349
  -258,  -155,   522
  -170,   -76,   466
  -100,   -92,   122
   -97,   -34,   -73
  -127,    13,  -142
  -158,   117,  -331
  -192,   104,  -468
  -207,   -20,  -369
  -205,   -96,   -82
  -378,  -454,    70
  -651,  -621,   757
  -965, -1167,  1532
 -1175,  -940,  2133
  -965,   373,  2022
   -44,  -662,  2857
   184,  -784,  2867
  -353,  -283,  2751
  -853,  -329,  2396
  -760,  -296,  1666
  -789,  -464,  1280
  -871,  -441,  1170
  -807,  -337,   877
  -656,  -351,   577
  -342,  -244,   330
    13,  -228,  -237
    38,  -109,  -444
    -1,    55,  -282
   -54,    75,  -454
  -212,  -124,  -493
  -413,   -89,  -228
  -557,  -145,     1
  -529,  -461,   153
  -689,  -841,   369
  -971,  -815,  1316
 -1116,  -834,  1819
  -916, -1287,  2568
  -504, -1056,  3235
     0,  -669,  3635
    15,  -574,  3372
  -441,  -505,  2677
  -908,  -520,  1964
 -1266,  -944,  1405
 -1412,  -831,   762
 -1089,  -269,   479
  -682,  -250,   175
  -476,  -424,  -480
  -316,  -228,  -567
  -188,   -83,  -779
  -111,     8,  -691
  -183,   190,  -413
  -279,   -22,  -346
  -330,  -211,  -257
  -461,  -250,   215
  -567,  -384,   393
  -714,  -446,   666
  -783,  -696,  1414
  -796, -1042,  2102
  -959, -1334,  2324
  -831,  -984,  3197
  -232,  -849,  3447
   -81,  -872,  2932
  -431,  -589,  2311
  -748,  -508,  1795
  -989,  -416,  1557
 -1088,  -588,  1094
 -1137,  -240,   536
  -617,  -157,   137
  -284,  -470,   -43
  -286,  -189,  -263
  -304,    -5,  -782
  -347,   162,  -440
  -399,   145,  -473
  -393,   -63,  -264
  -440,  -192,  -170
  -412,  -383,     8
  -420,  -524,   486
  -513,  -601,   999
  -721,  -682,  1549
  -940,  -713,  2061
 -1079,  -700,  2033
  -803,  -574,  2393
  -158,  -374,  3217
    14,  -618,  3061
  -438,  -447,  2349
  -819,  -325,  1783
 -1051,  -581,  1388
 -1048,  -427,   829
  -829,  -108,   732
  -617,  -232,   652
  -567,  -210,   432
  -452,   -28,   189
  -197,   -46,   -12
  -132,   -81,  -218
  -191,    91,  -258
   -74,     5,  -386
  -117,  -111,  -475
  -235,     5,  -546
  -393,  -159,  -276
  -625,  -307,   201
  -778,  -428,   971
  -871,  -462,  1178
 -1273,  -528,  1158
 -1566,  -506,  1561
 -1345,  -764,  2012
  -785, -1034,  2742
  -647,  -710,  2910
  -617,  -552,  2710
  -751,  -543,  2382
 -1039,  -459,  1769
