  -676,  -248,   379
 -1129,  -376,  1072
 -1158,  -406,  2550
 -1113,  -505,  2202
 -1251,   -48,  3438
 -1426,  -166,  2267
 -1369,  -428,  1744
 -1264,  -234,  2010
  -985,   -62,  1610
  -765,    83,  1090
  -482,    25,   574
  -254,  -148,  -160
   -10,   -46,  -553
   192,     2,  -410
   316,    10,  -397
   254,   175,  -520
    12,    64,  -505
  -320,  -407,  -169
  -559,  -235,   245
  -955,  -207,   471
 -1416,  -744,  2138
 -1693,  -543,  3033
 -1535,  -369,  3302
 -1199,  -596,  2153
 -1003,  -527,  1970
 -1029,  -386,  1689
  -902,  -270,  1436
  -653,   -22,   703
  -401,  -136,    59
  -137,   -45,  -286
    32,   113,  -325
   177,    62,  -334
   236,   -10,  -484
   178,    35,  -556
    23,   -66,  -405
  -198,  -124,  -277
  -602,  -243,    81
 -1072,  -231,  1517
 -1995,  -961,  1851
 -1797,  -284,  3704
 -1681,  -419,  1680
 -1481,  -349,  2640
 -1374,  -402,  2342
 -1034,  -395,   925
  -553,  -113,   812
  -269,  -124,   502
  -133,  -129,  -160
    54,   130,  -621
   234,   145,  -535
   245,     6,  -338
   127,     6,  -504
   -42,   -26,  -435
  -313,  -219,  -175
  -982,  -475,    29
 -1608,  -483,  1205
 -2112,  -971,  3319
 -1747,    84,  2914
 -1303,  -475,  2637
 -1008,  -422,  1888
  -931,  -453,  1570
  -695,  -444,  1534
  -516,  -362,   727
  -233,  -254,   384
    12,  -252,    88
    99,   -84,  -401
    90,   201,  -643
     0,   415,  -214
  -165,   161,  -186
  -314,  -151,  -273
  -515,  -227,  -228
  -828,  -517,   225
 -1310,  -516,  1098
 -1402,  -320,  2230
 -1115,  -303,  2085
 -1429,  -602,  1617
 -1380,  -411,  2892
 -1268,  -448,  2238
 -1071,  -289,  1636
 -1105,  -366,  1650
 -1164,  -372,  1245
  -854,  -187,   802
  -582,  -269,   293
  -348,  -205,  -344
   -63,    86,  -479
    49,    51,  -586
    -5,     1,  -607
   -69,   -10,  -488
  -161,   -76,  -343
  -419,   -73,  -213
  -872,  -345,     8
 -1700, -1089,   908
 -2012,  -701,  2517
 -1685,  -629,  2568
 -1498,  -454,  2049
 -1273,  -355,  2540
 -1124,  -361,  2081
 -1112,  -302,  1796
 -1096,  -377,  1417
  -950,  -252,  1070
  -739,  -348,   498
  -493,  -229,    97
  -273,    31,  -330
   -93,    34,  -509
   -16,   -10,  -472
    -9,   -27,  -442
  -248,   -82,   960
  -253,   -83,   981
  -268,   -32,  1009
  -273,   -59,   925
  -269,   -69,   890
  -248,   -83,   917
  -209,  -154,  1071
  -189,  -179,  1540
  -274,   -59,  1997
  -554,  -231,  1856
  -553,  -373,  1683
  -542,  -272,  1636
  -495,   -99,  1452
  -338,   -87,  1140
  -233,  -197,   616
  -117,  -154,   266
  -108,   -10,   -16
   -16,    21,  -172
     1,    -3,  -236
   -39,     9,  -173
   -50,    49,   -98
    54,    -6,    60
    90,  -112,   271
  -128,  -198,   273
  -222,  -319,   501
  -290,  -147,  1062
  -267,  -412,  1218
  -434,  -472,  1551
  -495,  -380,  2109
  -599,  -418,  2197
  -531,  -530,  2369
  -445,  -652,  2163
  -368,  -616,  1852
  -289,  -522,  1731
  -385,  -208,  1576
  -388,  -264,  1375
  -308,  -322,  1173
  -308,  -362,  1003
  -359,  -281,   727
  -281,  -140,   439
   -38,   -66,   278
    89,    78,    94
   154,    75,   -88
   135,    32,   -98
   128,   -62,   -63
   104,   -78,    55
   132,   -30,   212
   134,  -135,   308
    -3,  -140,   454
   -68,    41,   702
  -105,  -216,   664
  -171,  -140,  1199
  -129,  -315,  1395
  -583,  -764,  1350
  -825, -1178,  2414
  -279,  -639,  2869
  -316,  -449,  2190
  -465,  -775,  2051
  -664,  -814,  1725
  -640,  -431,  1239
  -162,  -346,   980
   -35,  -234,   439
    95,     8,   405
   310,   136,   345
   130,    -1,   299
  -106,   -25,   403
  -131,   -60,   141
    84,   -51,  -139
   174,     0,  -204
   149,   -13,     9
   -52,   -95,     1
  -147,  -136,    53
    21,  -236,   651
   -96,  -323,  1393
  -244,  -329,  2185
  -493,  -662,  2787
  -528,  -662,  3275
  -610,  -392,  2812
  -491,  -346,  2125
  -253,  -340,  1998
  -335,  -247,  1277
  -292,  -256,   548
   -13,  -204,   294
     5,  -135,   266
   -31,    64,   194
    77,   -11,    38
   192,   -84,   153
    18,    97,    23
   -38,    62,   -84
    23,   171,   168
    11,   131,    73
  -134,   -79,   -16
   -98,    90,   452
  -313,  -317,   519
   121,  -415,  1542
   -73,  -375,  1806
  -527,  -520,  2054
  -361,  -838,  2834
  -545,  -831,  2698
  -463,  -162,  2543
   -91,  -376,  2054
   -26,  -255,  1486
  -222,  -152,  1068
  -330,  -130,   760
  -257,  -124,   405
  -275,  -244,    61
   -72,   161,   471
     0,   224,   248
   138,    22,  -122
   120,   -77,  -165
   103,  -128,  -107
    65,   -63,   -22
    26,   -45,    86
   -90,  -195,    89
   -83,  -265,   397
   -55,   -38,  1087
  -540,  -526,  1424
  -960,  -416,  2473
  -677,  -806,  2909
  -786,  -751,  2837
  -511,  -261,  2652
   -41,  -302,  2211
   104,  -296,  1864
  -226,  -285,  1236
  -491,   -50,   740
  -486,   -78,   223
  -201,  -205,   123
   -65,    11,   216
    -6,   235,   287
    38,    60,    19
    12,   -92,  -222
   -27,   -82,  -247
    19,  -107,  -159
   122,   -58,   245
   121,    49,   382
    61,    30,   263
  -217,  -432,  1079
  -139,  -335,  2687
  -374,  -882,  2944
  -640,  -540,  3638
  -317,  -187,  2600
   236,  -297,  1784
   264,  -120,  1352
    61,  -119,   706
  -176,  -136,   497
  -218,    25,   479
   -53,  -250,   291
    85,    89,   838
    88,   328,   634
    -2,   105,  -105
     6,     7,  -277
     3,    17,  -226
     2,  -160,  -237
     7,  -266,   174
  -163,    13,   269
  -155,  -218,  -224
   -75,  -462,    17
  -155,    -5,  1405
   556,  -946,  3314
   -23, -1403,  2890
   444,  -817,  3994
   424,  -529,  3027
   257,  -213,  2074
   489,  -374,  1678
   202,  -356,  1347
  -535,  -400,   780
  -463,  -327,   529
  -260,  -605,  -457
  -249,    23,  -291
  -231,   456,  -219
   -88,    27,  -498
     1,  -333,  -336
  -105,  -258,  -198
  -191,  -449,  -214
  -209,   -56,   376
  -120,   -40,   435
  -291,  -127,   868
  -100,  -733,  2358
   -72,  -869,  3404
  -373,  -310,  3369
  -324,   -56,  3020
   165,    -8,  2845
   -32,  -254,  1838
  -445,  -189,  1252
  -279,  -173,  1008
  -195,  -418,   381
  -192,  -252,  -267
  -151,  -337,  -362
   -41,    89,   183
   127,   166,    51
    84,    14,  -225
     1,   -57,   -20
   -26,    69,   393
    46,  -214,   264
  -136,     1,   570
    55,   240,  1324
    49,  -247,   864
  -133,     8,  1751
  -170,  -246,  2502
  -170,  -285,  2277
   123,  -186,  2844
    -2,   -81,  2494
  -279,   -40,  1853
   -86,   -90,   731
   -13,     7,    96
  -129,   -10,  -163
    -7,   138,   122
    87,     0,  -114
   -27,    41,  -110
  -127,   134,   179
   -51,   -54,   116
  -325,    95,   303
  -104,  -109,   699
   -42,   -72,  1134
  -365,  -127,  1814
  -427,  -276,  2157
  -396,  -341,  2121
  -276,  -396,  2350
  -251,  -215,  1853
  -220,  -199,  1460
  -204,   -88,  1188
  -221,    44,  1076
  -290,   203,   743
  -211,   122,   100
  -117,    67,  -416
   -37,    18,  -439
   -98,   -36,  -354
    23,  -116,   -32
    34,   -50,   334
   -62,    -9,   364
  -228,   167,   720
  -169,    99,  1024
  -249,    54,  1321
  -260,    11,  1486
  -344,     7,  1806
  -523,   -92,  2143
  -533,  -319,  2506
  -529,  -292,  2326
  -584,  -289,  1961
  -604,  -184,  1921
  -584,    -3,  1867
  -417,   -36,  1577
  -329,   -74,  1298
  -298,   -75,  1079
  -218,   -48,   936
  -181,   -43,   835
  -175,   -50,   740
  -217,   128,   909
  -221,   -82,   733
  -184,  -100,  1068
   -96,   -92,   986
  -288,  -156,   589
  -224,   194,   812
   -61,    82,   294
    34,    74,   235
   126,   -43,   184
   104,  -112,   169
   114,   -98,   190
     3,    26,   276
   -16,    68,   302
   -13,    75,   374
    32,     8,   417
   -30,   -53,   465
  -127,   -40,   596
  -325,    -5,   564
  -274,  -115,   633
  -254,  -111,   699
  -328,   146,  1128
  -220,  -107,  1032
  -211,     7,  1585
  -327,   -50,  1501
  -293,   -31,  1395
  -245,  -170,  1311
  -323,   -85,  1389
  -531,  -246,  1581
  -718,  -218,  2044
  -789,   -32,  2322
  -734,   -12,  2115
  -578,   -41,  1690
  -431,    19,  1502
  -432,   229,  1500
  -318,   139,  1116
  -213,     2,   835
  -191,   151,  1120
  -292,    81,   992
  -391,   136,   963
  -343,    66,  1003
  -447,     3,   722
  -458,    26,   396
   -39,  -277,  1071
  -301,   -95,  1142
  -147,    -1,   789
   -53,   -93,   418
    12,   -36,   300
   112,   -10,    43
   172,   -94,     0
    60,     3,    20
   102,    58,    -8
   161,   -18,   -19
   137,   -30,   201
     2,     8,   256
  -168,  -251,   333
   -54,  -173,   814
  -257,   -81,   641
  -414,  -228,   662
  -296,    17,  1146
  -350,  -180,   908
  -151,  -138,  1336
  -289,  -179,  1137
  -386,  -126,  1507
  -599,  -457,  1839
  -685,  -539,  2580
  -771,  -373,  2765
  -759,  -476,  2074
  -567,  -312,  1875
  -395,  -155,  1743
  -225,  -160,  1393
     9,  -137,  1463
   -91,  -103,  1133
  -337,    90,   760
  -246,    63,   960
  -315,   -96,   854
  -318,  -179,   767
  -319,  -125,  1010
  -296,  -177,   895
  -101,  -128,   820
  -144,   124,   837
  -116,    15,   902
  -104,   -63,   727
   -39,     1,   577
    76,    -4,   302
   149,  -112,   273
   138,   -67,   172
   143,    23,    50
   138,   -21,    62
   155,    32,   177
   145,    65,   367
    22,   -71,   419
   -76,   -70,   613
   -77,   -33,  1017
   -19,  -289,   949
  -222,  -250,   892
  -358,  -199,  1025
  -456,   -64,  1110
  -535,   -22,   999
  -462,  -210,  1090
  -548,  -184,  1225
  -767,   -92,  1032
  -633,   -51,  1059
  -390,   -30,  1180
  -251,   -74,  1159
  -504,  -323,  1176
  -944,  -317,  1280
 -1007,  -152,  1554
  -910,  -312,  1665
  -998,  -204,  1791
 -1007,    80,  1685
  -877,   157,  1357
  -550,   112,  1437
  -441,    77,  1373
  -498,    -8,  1059
  -302,  -208,   950
  -502,   -13,   870
  -510,    -6,   749
  -554,   -47,   956
  -410,   346,  1079
  -144,   111,   584
    -8,    45,   543
     2,   166,   562
   144,     5,   403
   287,  -107,   267
    87,    38,    99
    62,    33,   104
    93,   -55,   118
   114,   -85,   193
   167,  -122,   289
   114,   -74,   441
    74,   -15,   575
    91,  -113,   576
   -15,  -130,   777
  -191,    74,  1002
  -294,    93,  1033
  -164,   176,  1341
  -113,  -198,  1178
  -377,    48,  1366
  -148,  -249,  1205
  -175,  -319,   922
  -640,   110,   889
  -274,   -97,   889
    58,  -201,   945
  -196,  -118,  1012
  -476,  -530,  1352
  -907,  -410,  1954
 -1133,  -333,  2226
  -866,  -413,  2117
  -660,  -305,  1820
  -567,  -140,  1517
  -495,   107,  1608
  -282,    74,  1657
  -330,  -274,  1230
  -461,  -203,  1148
  -503,  -250,   920
  -486,  -335,   768
  -461,  -206,   740
  -325,    -2,   818
  -195,    59,   899
  -111,   186,   819
   -55,    94,   618
    87,     1,   576
   102,   -30,   310
    72,   -16,   204
    45,   -60,   137
    53,   -79,   203
    92,   -36,   150
   126,   -25,   171
   223,   -98,   285
   275,  -162,   310
   154,  -120,   517
   -20,   -50,   636
   -75,   -73,   744
   -93,   -11,   839
   -43,   -21,  1041
  -392,   153,  1185
  -123,    35,  1197
  -124,  -152,   940
  -507,   215,  1164
  -445,  -240,   759
  -409,    37,   996
  -108,  -103,   982
   191,  -128,   960
     2,    10,  1047
  -227,  -177,  1322
  -625,  -328,  2021
  -781,  -260,  2423
  -861,  -155,  2552
  -643,  -298,  2139
  -404,  -319,  1807
  -292,  -129,  1552
  -362,     6,  1192
  -384,    26,  1083
  -239,   -82,  1050
  -368,  -255,   758
  -218,  -192,  1112
  -503,  -134,   779
  -450,   -51,   962
  -240,  -151,  1063
  -188,   -77,   768
  -149,   -35,   795
   -40,  -158,   779
   -20,  -161,   743
    72,  -169,   550
    64,  -122,   165
   -45,    -8,   -58
   -12,    21,  -188
    92,   -35,  -157
    29,   -39,    34
    44,   -97,   282
   200,   -83,   640
   211,  -160,   727
    98,  -131,   819
   -53,   109,   854
    27,   160,  1218
    56,    42,  1245
  -205,   254,  1026
   -71,  -175,   769
  -345,   201,  1136
  -278,   -53,   908
  -100,  -313,   603
  -261,    29,   906
  -265,  -279,   732
  -330,   -85,  1224
  -190,  -273,  1890
  -452,  -558,  2167
  -927,  -271,  2529
  -696,  -359,  2384
  -396,  -442,  1846
  -292,  -164,  1821
  -253,   -88,  1594
  -191,  -179,  1182
  -240,    12,  1187
  -234,  -192,  1002
  -260,  -162,   919
  -346,  -178,   889
  -255,  -173,  1013
  -168,  -221,   949
  -186,  -161,   945
   -79,  -156,   751
   -28,  -165,   312
  -216,   -48,   305
  -232,    18,   504
    37,   -91,   361
   109,    -2,   -97
   129,   130,   -36
   264,   -99,   209
   130,  -213,   164
    49,   105,   269
   211,   -13,   448
   235,  -269,   557
     0,   -86,   703
  -268,    50,   912
  -150,    -5,  1247
   -80,  -326,  1062
  -454,    10,   925
  -444,  -233,   936
  -641,   -30,  1141
  -490,  -202,  1041
  -119,  -325,   937
  -263,   105,  1119
  -325,  -141,  1119
  -682,  -380,  1616
 -1049,  -193,  2356
  -943,  -349,  2546
  -761,  -229,  2048
  -546,    15,  1797
  -331,   152,  1592
  -247,   135,  1244
  -226,    93,  1168
  -234,  -140,  1096
  -295,  -214,   934
  -341,   -24,   926
  -368,  -130,   816
  -365,   -35,   958
  -214,    72,  1062
  -111,   -63,   797
   -40,   -44,   654
