  -427,   -53,  -289
  -232,   139,  -374
   -23,   126,  -431
   151,   184,  -441
   145,   242,  -528
    47,   150,  -337
   -66,    62,  -259
  -215,   -48,  -212
  -154,  -305,    87
  -263,  -602,   468
  -595,  -864,  1551
 -1220, -1371,  2506
 -1423, -1297,  3988
 -1151,  -983,  3235
  -916,  -993,  2454
  -985,  -796,  2048
  -798,  -703,  1120
  -541,  -346,   233
  -269,    14,  -466
    48,   179,  -759
   270,   141,  -826
   271,   180,  -687
   126,   181,  -673
   -36,    10,  -439
  -149,   -55,   -58
  -302,  -176,    78
  -399,  -394,   709
  -243,  -317,  1090
  -742,  -753,  1207
 -1129, -1601,  3525
 -1082, -1341,  3634
  -750, -1166,  2899
  -672, -1169,  2482
  -727,  -832,  1549
  -588,  -544,  1108
  -351,  -395,     7
  -242,   229,  -379
     2,   263,  -681
   191,   252,  -727
   201,   279,  -751
    56,   373,  -716
   -83,    99,  -620
  -196,  -208,  -286
  -272,  -412,   220
  -470,  -738,   691
  -678,  -866,  2130
  -587, -1171,  1592
 -1060, -1166,  2602
  -943, -1867,  3877
  -720, -1192,  2730
  -564, -1063,  2370
  -593,  -938,  1627
  -572,  -565,   740
  -431,  -199,    33
  -283,    29,  -464
  -145,   202,  -567
   -41,   267,  -537
    18,   244,  -546
    34,   182,  -500
    37,   -86,  -481
   -85,  -241,  -292
  -285,  -275,    -1
  -376,  -622,   526
  -963, -1229,  1432
 -1928, -1357,  3141
 -1665, -1715,  3913
 -1224,  -713,  2401
  -955, -1231,  2605
 -1112, -1072,  1997
 -1091,  -309,   993
  -530,  -605,   418
  -253,  -207,  -326
   -70,   113,  -868
   213,    23,  -847
   345,    48,  -800
   279,   120, -1104
   148,   -97,  -979
  -122,  -274,  -711
  -308,  -362,  -246
  -380,  -763,    13
  -903,  -745,   421
 -1596, -1573,  1332
 -1523, -2210,  3446
 -1344, -1517,  3703
 -1175,  -667,  3096
  -772, -1085,  2786
 -1008, -1049,  1800
 -1210,  -813,  2094
 -1010, -1011,  1610
  -844,  -683,   311
  -516,  -238,   -22
  -210,   -92,  -342
    43,   -20,  -598
   208,   147,  -638
   265,   179,  -617
   224,   191,  -627
   144,   -32,  -575
    16,  -130,  -252
   -75,  -156,   -27
  -190,  -489,    35
  -457,  -511,   584
  -744,  -568,  1218
  -708, -1400,  1865
 -1076, -1473,  2907
  -983, -1298,  3769
  -855,  -773,  3186
  -774, -1074,  2205
  -699,  -939,  1582
  -564,  -717,  1166
  -366,  -436,   585
  -344,  -105,  -104
  -142,    72,  -289
    16,   152,  -340
   119,   237,  -271
   151,   146,  -367
    96,    16,  -406
    46,  -149,  -311
   -22,  -203,   127
  -106,  -393,   188
  -166,  -356,   815
  -490,  -944,  1287
  -706,  -634,  1838
  -621,  -854,  1675
  -614, -1003,  1697
  -611, -1178,  3305
  -773,  -915,  3220
  -853, -1127,  2042
 -1016,  -750,  1848
  -796,  -598,  1329
  -467,  -434,   320
   -91,  -285,   -54
   -55,    30,  -420
    80,   223,  -566
   212,   147,  -608
   155,   217,  -489
    50,   117,  -522
   -53,   -28,  -286
  -179,  -126,   260
   -90,  -522,   330
  -406,  -201,   482
  -453, -1193,  1368
  -817, -1237,  1640
 -1137, -1139,  3665
  -981, -1104,  3306
  -997,  -766,  2753
 -1019,  -855,  2078
 -1014,  -618,  1667
  -937,  -428,  1077
  -560,  -239,   342
  -292,    45,   -18
   -53,  -107,  -239
   210,   -72,  -323
   335,    84,  -296
   368,    77,  -499
   274,   -40,  -565
    99,   -85,  -437
   -19,  -220,  -313
   -39,  -657,   -78
  -447,  -539,   338
  -701,  -336,  1004
 -1165, -1385,  1730
 -1382,  -649,  3044
 -1284,  -846,  3167
 -1165,  -637,  3553
  -931,  -604,  2076
  -771,  -618,  2015
  -688,  -537,  1499
  -528,  -339,   721
  -320,  -300,    12
  -219,   -56,  -199
  -102,    90,  -465
    47,    97,  -439
   115,   129,  -303
   115,   148,  -313
    76,  -114,  -381
   -39,  -156,    34
   -77,  -196,   287
  -416,  -315,   380
 -1120, -1442,  2721
 -1346,  -694,  3997
  -591,  -636,  2782
  -204,  -375,  1946
  -367,  -172,  1490
  -188,  -263,   911
   -50,  -260,   338
    -9,   -59,   126
    64,   -10,  -168
    60,    86,    66
    81,    -8,    33
    55,    50,   -40
    61,    55,   -33
    59,   -94,   129
  -119,  -159,   550
  -405,  -557,  1787
  -759,  -533,  3519
  -470,  -255,  3349
   -60,  -291,  2050
  -155,  -167,  1461
  -224,   -56,   949
   -80,   -69,   314
     0,    54,    79
    90,    81,   -56
    58,   134,    52
    30,    94,   167
    39,   104,   223
    27,   -44,   277
    10,  -142,   653
   -78,  -111,  1085
   -77,  -381,  2129
  -123,  -188,  3359
   -64,   -31,  2221
   -47,   -17,  1099
    -9,   -55,   622
   -71,    11,   319
  -135,    40,   442
  -106,    25,   352
  -113,     0,   155
  -164,  -105,   100
  -160,  -369,   981
  -437,  -572,  2850
  -572,  -340,  3822
  -424,  -145,  2260
  -485,  -214,  1706
  -479,  -220,   824
  -357,  -110,   159
  -363,    41,  -161
  -325,   172,  -419
  -127,   147,  -522
  -117,   108,  -386
  -235,    24,   -26
  -265,  -618,   914
  -550,  -358,  2880
  -570,  -200,  3439
  -408,   -43,  2902
  -248,  -220,  1868
  -244,  -203,   943
  -266,   -45,   163
  -205,    23,  -137
   -72,    11,  -425
   -57,    54,  -644
  -113,    17,  -368
  -283,  -152,   -10
  -493,  -299,   935
  -933,  -409,  2491
 -1097,  -337,  3954
  -601,   -12,  2711
  -336,  -191,  1685
  -355,  -136,   875
  -220,  -133,    27
   -73,   -42,  -184
    49,   -20,  -366
    68,    15,  -433
    89,  -151,  -389
   -24,  -220,   -20
  -515,  -340,  1623
 -1079,  -710,  3843
  -893,   -12,  3511
  -466,  -110,  2075
  -369,  -112,  1039
  -325,  -161,   293
  -203,   -21,  -253
     2,   -11,  -625
    24,   -20,  -540
    30,   -48,  -468
    70,  -108,  -284
  -269,  -301,   795
 -1344,  -671,  3607
 -1194,  -214,  3589
  -336,  -149,  1998
  -206,   -61,  1098
  -151,   -36,   146
    12,   -39,  -268
    32,   -65,  -597
   -16,  -127,  -606
  -101,  -220,  -509
  -184,  -194,  -159
  -735,  -411,  1346
 -1567,  -545,  3942
 -1013,   -68,  3640
  -528,  -107,  2388
  -503,   -72,  1099
  -408,   -67,   223
  -199,   -53,  -389
    76,     9,  -860
   120,    28,  -859
    41,   -69,  -829
   -37,  -223,  -558
  -262,  -127,  -145
 -1187,  -494,  1744
 -1798,  -793,  3997
  -962,  -256,  3760
  -573,  -416,  2436
  -589,  -138,  1051
  -315,  -148,    93
   -22,  -174,  -740
    96,   -64,  -946
   -46,   -43,  -730
  -109,   -16,  -502
  -254,   -63,   -14
  -902,  -487,  2354
 -1172,  -160,  3997
  -479,    10,  2905
  -232,  -186,  1746
  -284,  -126,   646
  -188,  -143,  -188
   -49,  -111,  -571
    19,  -119,  -725
   -63,   -84,  -734
  -122,   -85,  -439
  -579,  -304,   680
 -1543,  -478,  3513
 -1149,   -32,  3859
  -322,  -189,  2073
  -250,   -89,  1427
  -264,   -71,   269
  -143,   -46,  -303
   -39,   -46,  -631
   -12,  -159,  -631
   -60,  -207,  -568
   -95,  -294,  -319
  -489,  -317,   469
 -1298,  -585,  2762
 -1795,  -366,  3997
 -1072,  -210,  3203
  -831,  -212,  2224
  -826,  -268,  1308
  -532,  -228,   -66
  -178,  -110,  -701
    71,   -27, -1133
   100,   -86, -1109
   -13,  -177,  -825
   -68,  -172,  -440
  -643,  -315,   956
 -1555,  -462,  3875
 -1081,   222,  3709
  -219,  -117,  2095
  -154,   -62,  1232
  -204,  -120,   154
   -71,   -26,  -319
     4,    48,  -623
   -49,  -112,  -680
  -144,  -215,  -551
  -237,  -182,  -468
  -465,  -261,   193
 -1331,  -635,  3160
 -1278,   -59,  3997
  -440,   168,  3043
  -311,   -41,  1776
  -468,   -28,  1037
  -292,  -105,   179
   -81,   -17,  -311
   -31,   -68,  -547
   -41,  -216,  -618
   -91,  -200,  -681
  -152,  -233,  -605
  -371,  -108,     9
  -879,  -494,  1589
 -1345,  -622,  3881
  -702,   -82,  3901
  -280,  -139,  2302
  -328,  -169,  1412
  -375,  -244,   370
  -297,  -164,  -247
  -187,   -55,  -509
   -83,   -78,  -587
   -65,  -136,  -438
  -116,  -134,   -14
  -600,  -242,  1574
  -964,  -170,  3899
  -640,   177,  3258
  -402,   -27,  1987
  -421,  -122,  1394
  -355,  -104,   329
  -180,   -66,  -143
   -11,   -52,  -330
     4,   -51,  -581
   -58,   -93,  -591
  -140,   -79,  -584
  -220,  -244,  -496
  -451,  -238,  -196
  -842,  -254,  1054
 -1238,  -541,  2131
 -1419,  -123,  3525
 -1213,  -111,  3023
 -1318,   123,  3534
 -1194,  -168,  2663
 -1230,  -386,  1737
 -1065,  -412,  1280
  -773,  -376,   221
  -460,  -237,  -299
   -89,   -47,  -559
   152,    56, -1002
   176,    97,  -870
   127,   -14,  -723
    17,  -235,  -726
  -283,  -179,  -311
  -572,  -221,   -35
  -877,  -480,   168
 -1562,  -788,  1626
 -1223,  -450,  2809
 -1478,  -580,  2102
 -1613,  -392,  3382
 -1173,  -130,  2870
 -1020,  -401,  2221
 -1207,  -494,  1945
 -1342,  -444,  1898
 -1172,  -485,  1138
  -917,  -579,   625
  -672,  -218,   138
  -274,   -24,  -388
   -30,   -46,  -275
    79,   108,  -267
   180,   128,  -274
   269,    43,  -616
   251,   -15,  -762
   162,  -167,  -628
  -126,  -217,  -477
  -525,  -206,  -200
  -821,  -246,   406
 -1506,  -673,   758
 -1591,  -683,  2343
 -1090,  -378,  1839
 -1415,  -375,  1043
 -1230,  -357,  2277
 -1161,  -257,  1919
 -1122,  -221,  1819
  -989,  -527,  2092
 -1166,  -522,  1605
 -1156,  -584,  1692
 -1238,  -649,  1655
 -1212,  -658,  1393
 -1118,  -507,  1216
 -1012,  -418,   790
  -661,  -254,   730
  -448,  -230,   327
  -196,  -113,   -10
    89,     0,   -61
   252,    70,   -72
   295,    37,   -16
   314,    55,    93
   328,    45,   -38
   307,    72,  -163
   239,    45,  -180
   121,     5,   -86
   -19,    -1,     5
  -205,   -44,   450
  -295,   -51,   820
  -476,  -292,   823
  -503,  -197,  1356
  -357,  -254,  1137
  -673,  -351,   810
  -710,  -325,  1442
  -742,  -429,  1260
  -821,  -311,  1293
  -796,  -336,  1792
  -752,  -376,  1688
  -731,  -421,  1670
  -773,  -477,  1714
  -977,  -468,  1846
 -1084,  -520,  1728
 -1028,  -505,  1416
  -940,  -434,  1178
  -830,  -360,  1344
  -714,  -417,  1171
  -577,  -328,   865
  -465,  -232,   698
  -305,  -235,   567
  -101,  -147,   318
    37,    -1,   348
   154,    26,   204
   194,    26,   131
   241,    39,   296
   287,    34,   191
   303,    33,    71
   181,    21,    74
    79,   106,    67
    68,    70,     0
    24,   -29,    69
  -146,  -109,   278
  -314,  -271,   539
  -530,  -462,   725
  -545,  -295,  1202
  -788,  -437,  1004
  -927,  -269,  1185
 -1046,  -400,  1292
 -1083,  -439,  1659
 -1079,  -376,  1536
 -1035,  -456,  1603
  -949,  -496,  1653
 -1020,  -491,  1575
 -1022,  -477,  1829
 -1005,  -419,  1686
 -1040,  -393,  1534
 -1058,  -432,  1421
  -947,  -371,  1200
  -663,  -327,   925
  -462,  -192,   732
  -320,  -172,   770
  -132,  -118,   643
   -35,   -77,   382
    57,  -122,   332
   139,  -108,   301
   232,  -109,    37
   319,   -61,  -251
   305,     3,  -210
   243,    71,   -51
   193,    68,   -58
   110,    12,    12
    -5,   -27,   276
   -50,   -36,   405
  -156,  -141,   480
  -213,  -189,   800
  -289,  -261,   880
  -441,  -482,  1023
  -470,  -339,  1265
  -564,  -429,   983
  -746,  -563,  1280
  -883,  -627,  1459
  -963,  -735,  1677
  -993,  -656,  1937
  -958,  -774,  1931
  -851,  -727,  1777
  -744,  -687,  1586
  -750,  -655,  1610
  -799,  -639,  1588
  -864,  -657,  1549
  -880,  -637,  1421
  -878,  -583,  1219
  -825,  -529,  1011
  -652,  -444,   768
  -344,  -269,   521
  -139,  -200,   327
    22,  -103,   313
   187,   -77,    71
   327,    87,    62
   409,   158,    17
   492,   153,  -408
   522,    64,  -687
   461,    52,  -611
   366,   135,  -342
   290,   166,  -370
   232,   107,  -306
   127,   118,    80
    40,   131,   383
   -52,    31,   568
   -82,   -21,  1013
  -146,   -75,   962
  -265,  -292,   978
  -291,  -246,  1345
  -488,  -347,   967
  -659,  -399,  1402
  -695,  -392,  1522
  -740,  -337,  1269
  -628,  -382,  1588
  -591,  -381,  1417
  -576,  -439,  1377
  -685,  -470,  1635
  -871,  -457,  1559
  -865,  -448,  1718
  -750,  -383,  1679
  -685,  -341,  1449
  -694,  -357,  1176
  -739,  -325,  1162
  -795,  -222,  1262
  -773,  -264,  1030
  -757,  -326,   889
  -626,  -279,   954
  -485,  -167,   719
  -383,  -110,   731
  -291,   -94,   690
  -169,   -15,   696
   -59,   -11,   635
   -15,    44,   581
    56,    17,   526
    26,    29,   492
    59,   -27,   783
    69,    18,   815
    77,    86,   644
   106,    62,   620
    70,    38,   518
    64,    30,   503
    34,    24,   434
     9,   -51,   365
    26,     2,   358
    24,     9,   332
   -22,    12,   564
   -32,     9,   666
   -66,   -83,   754
  -126,    -8,   842
  -182,  -130,   941
  -249,   -13,  1031
  -326,   -42,  1083
  -368,  -108,  1127
  -432,  -227,   980
  -496,  -164,  1070
  -567,  -319,   939
  -662,  -260,  1160
  -777,  -206,  1060
  -745,  -268,   962
  -781,  -299,   911
  -862,  -276,  1108
  -888,  -311,  1230
 -1017,  -263,  1454
 -1088,  -321,  1499
  -984,  -302,  1431
  -878,  -226,  1613
  -887,  -191,  1863
  -906,  -217,  1524
  -873,  -267,  1334
  -821,  -286,  1282
  -697,  -279,   834
  -500,  -233,   831
  -391,  -191,  1034
  -295,  -153,   898
  -181,  -202,   834
   -91,  -205,   761
    22,  -104,   704
   146,  -124,   394
   255,   -27,   437
   367,   -36,   406
   538,   -47,   102
   732,     1,   121
   840,    52,   287
   819,    61,  -243
   712,    16,  -544
   528,    14,   -91
   376,   145,    73
   289,    90,  -205
   144,    29,    21
     4,    51,   336
    -4,   -42,   394
  -193,   -41,   545
  -258,    11,  1060
  -320,  -102,   767
  -494,   -94,   921
  -570,  -125,  1080
  -727,  -258,  1042
  -936,  -211,  1244
  -986,  -267,  1316
 -1071,  -315,  1102
 -1127,  -283,  1325
 -1028,  -310,  1229
  -935,  -397,   941
  -922,  -337,  1021
  -911,  -266,  1223
  -911,  -323,  1256
  -959,  -239,  1365
  -925,  -286,  1168
  -965,  -284,  1093
 -1075,  -207,  1266
 -1025,  -264,   960
  -971,  -359,   898
 -1107,  -223,  1562
 -1227,  -152,  1382
 -1162,  -298,   842
 -1021,  -343,   788
  -932,  -306,   765
  -769,  -200,   601
  -609,  -267,   699
  -597,  -131,   564
  -461,  -150,   656
  -343,  -120,   572
  -231,   -93,   331
   -70,   -69,   153
    99,   -82,    85
   120,   -71,   -33
   148,   -90,  -174
   122,   -67,   -92
   -41,  -112,   277
  -169,  -151,   419
  -251,  -280,   443
  -239,  -220,   685
  -305,  -231,   579
  -469,  -223,   915
  -634,  -341,  1078
  -755,  -302,  1217
  -783,  -235,  1234
  -792,  -290,  1183
  -813,  -335,   989
  -794,  -375,   950
  -826,  -293,   886
  -838,  -354,   658
  -872,  -333,   697
  -940,  -347,   654
  -828,  -286,   633
  -850,  -298,   711
 -1059,  -483,   525
 -1130,  -382,   904
 -1276,  -414,   950
 -1272,  -479,   983
 -1150,  -480,  1046
 -1238,  -501,  1028
 -1339,  -380,   929
 -1374,  -488,  1015
 -1284,  -452,   966
 -1154,  -419,   846
 -1117,  -403,   844
 -1053,  -352,   882
  -948,  -361,   795
  -889,  -411,   679
  -861,  -435,   672
  -741,  -379,   699
  -666,  -331,   640
  -605,  -295,   636
  -441,  -264,   618
  -251,  -248,   577
  -202,   -81,   700
  -120,  -120,   707
   -79,   -80,   710
   -10,   -74,   683
    49,   -83,   628
   110,   -17,   500
   154,    65,   308
   227,   122,   155
   182,   102,   150
   160,   136,   324
   197,    86,   330
    88,   -31,   398
    78,     0,   369
    29,   -82,   474
   -89,   -92,   561
  -192,  -194,   698
  -257,  -272,   653
  -380,  -316,   783
  -448,  -409,   826
  -550,  -461,   941
  -603,  -462,   811
  -665,  -523,   988
  -728,  -507,   959
  -738,  -462,   829
  -822,  -538,   777
  -896,  -582,   842
  -940,  -571,   875
 -1011,  -560,   939
 -1054,  -548,  1042
 -1068,  -608,  1027
 -1146,  -551,  1156
 -1133,  -571,  1155
 -1150,  -632,  1233
 -1153,  -576,  1187
 -1081,  -520,  1149
 -1056,  -459,  1146
 -1065,  -402,  1045
 -1033,  -394,   963
  -992,  -387,   916
  -962,  -341,   883
  -913,  -362,   806
  -856,  -386,   820
  -762,  -345,   782
  -678,  -294,   680
  -627,  -289,   624
  -519,  -188,   685
  -408,  -170,   836
  -305,  -132,   802
  -182,  -141,   796
   -97,  -113,   671
    40,  -106,   576
   124,   -10,   404
   208,     4,   308
   217,    39,   222
   283,    61,   299
   313,     6,   166
   310,   -22,   179
   248,   -20,   164
   197,    -5,   162
   106,   -51,   339
   -43,   -30,   493
  -117,  -110,   690
  -274,  -195,   765
  -440,  -244,   678
  -364,  -239,   711
  -500,  -209,   904
  -636,  -294,  1171
  -724,  -392,  1098
  -746,  -420,  1079
  -736,  -389,  1120
  -770,  -320,  1110
  -813,  -334,   915
  -851,  -350,   754
  -841,  -262,   788
  -837,  -369,   679
  -919,  -515,   741
 -1058,  -565,   836
 -1095,  -532,  1033
 -1117,  -392,  1227
 -1213,  -409,  1428
 -1225,  -448,  1465
 -1123,  -438,  1316
 -1027,  -408,  1287
 -1002,  -380,  1230
  -966,  -369,  1134
  -943,  -370,   963
  -924,  -422,   854
  -893,  -358,   781
  -810,  -317,   769
  -795,  -301,   688
  -738,  -244,   677
  -597,  -199,   729
  -495,  -152,   771
  -368,  -155,   733
  -262,  -145,   739
  -176,   -93,   656
   -39,   -51,   621
    74,   -54,   597
   127,   -65,   562
   204,   -39,   538
   262,    19,   529
   291,    73,   555
   316,    35,   552
   327,    35,   454
   362,    34,   323
   378,    48,   237
   383,   -69,   143
   273,     4,   379
    88,   110,   617
    61,  -132,   594
   -25,   -25,   587
   -81,  -109,   652
  -266,  -120,   680
  -335,  -193,   928
  -479,  -299,   805
