   302,   130,    92
   157,    75,   168
   100,   -70,   385
   -80,     0,   584
  -296,   -64,   592
  -190,   -57,   933
  -209,  -103,   727
  -394,  -158,   777
  -417,  -108,  1096
  -594,  -246,   899
  -678,  -122,   960
  -897,  -179,   873
  -882,  -317,  1332
  -841,  -454,  1369
 -1255,  -343,  1057
 -1246,    34,  1512
 -1146,  -392,  1466
 -1292,   -33,  1684
 -1127,   -72,  1652
  -977,  -608,  1252
 -1189,  -172,  1503
 -1333,   105,  1668
 -1105,  -112,  1433
  -965,  -212,  1553
  -824,  -191,  1636
  -731,  -429,  1097
  -753,  -399,   537
  -836,    79,   602
  -541,  -151,   598
  -142,  -404,   311
  -114,   -91,    90
  -156,    52,  -127
  -184,  -117,    16
   -51,    -4,   287
   101,   -73,   310
   232,  -240,   416
   424,  -310,   256
    75,   236,    18
   -43,   -66,   168
  -108,   -50,   343
   -75,  -117,   355
  -271,   -55,   223
  -532,   -64,   598
  -830,  -334,   822
  -984,  -343,  1123
 -1049,  -415,  1109
 -1108,  -479,  1295
 -1066,  -289,  1283
 -1076,  -337,  1327
 -1020,  -209,  1826
 -1168,  -176,  1554
 -1242,  -121,  1810
 -1320,  -223,  1880
 -1411,  -231,  1757
 -1181,  -164,  1744
 -1013,  -335,  1479
 -1017,  -201,  1256
 -1053,  -211,  1155
 -1080,  -433,   799
  -970,  -299,   710
  -664,   -77,   856
  -383,  -187,   760
  -324,  -121,   555
  -175,  -135,   465
   -97,   -91,   175
    36,    53,   181
     3,    15,    44
    23,    14,    11
   154,    53,    60
   186,    99,    -5
   199,   -69,   -38
   151,   148,   124
   117,   -30,   248
    20,  -127,   457
  -155,  -110,   602
   -30,   -75,   789
  -250,  -320,   673
  -417,  -154,   978
  -378,  -247,  1273
  -656,  -367,  1074
  -684,  -332,  1234
  -751,  -392,  1102
  -741,  -338,  1199
  -878,  -355,  1127
  -874,  -152,  1590
  -793,  -116,  1797
 -1147,  -289,  1567
 -1312,  -240,  1852
 -1092,  -167,  2207
 -1018,  -291,  1658
 -1011,  -248,  1381
  -927,  -165,  1570
  -849,  -154,  1092
  -715,  -184,   899
  -565,  -145,   927
  -556,  -109,   928
  -323,  -137,   642
  -120,    60,   490
    31,    63,   605
   147,   -47,   527
   134,     2,   304
    -4,   217,   322
    27,   -67,   506
   -17,  -187,   325
   -11,    43,   318
   111,  -206,   -76
   101,  -166,  -247
    85,  -160,   -20
   134,   146,   502
    90,   -15,   634
  -238,    66,   463
  -299,   117,  1061
  -237,  -103,  1047
  -596,  -270,   787
  -664,   -92,  1393
  -589,  -186,  1079
  -723,   -79,   851
  -775,  -212,  1156
 -1045,  -389,   984
 -1050,  -163,  1373
  -830,   -19,  1589
  -801,    -2,  1545
  -913,  -396,  1812
 -1271,  -322,  2038
 -1348,    26,  2115
 -1069,  -108,  1652
  -772,  -289,  1408
  -700,  -230,  1468
  -831,  -321,  1071
  -801,  -192,   976
  -699,  -310,   919
  -612,  -205,   720
  -483,    62,   479
  -216,     8,   250
  -170,    38,   -51
  -119,   217,    77
    32,   -24,    62
   147,   -98,    88
    89,    -2,   -21
    56,    -4,     0
   159,    46,   429
   418,  -367,   592
    14,  -259,   214
  -267,   192,   733
  -219,   -58,  1151
  -386,   -53,   575
  -576,   101,   817
  -230,  -301,  1165
  -708,  -313,   589
  -803,  -133,  1004
  -763,  -390,  1081
  -906,  -282,  1101
  -734,  -402,  1144
  -900,  -249,  1058
  -973,   -17,  1355
  -856,   140,  1462
  -894,   -40,  1512
 -1146,  -366,  1686
 -1396,  -355,  1930
 -1384,   -67,  1924
 -1037,   -10,  1743
  -804,  -386,  1318
  -796,  -335,  1124
  -830,  -214,  1058
  -804,  -316,   914
  -748,  -244,   774
  -681,  -122,   848
  -555,   -73,   528
  -356,   -41,   150
  -155,  -116,   256
   -28,   -20,   251
    96,   -33,    48
   155,   -18,   188
   209,   -92,   155
   211,     2,     5
   150,  -227,   -48
   140,  -126,   175
    94,    96,   520
    21,   -62,   589
  -165,  -211,   495
  -324,    74,   794
  -262,  -118,  1068
  -429,  -333,   930
  -647,  -183,  1216
  -582,  -162,  1032
  -547,  -453,   918
  -701,  -384,   869
  -702,  -374,  1124
  -883,  -551,  1139
  -847,  -164,  1485
  -663,  -147,  1857
 -1097,  -539,  1680
 -1599,  -257,  1962
 -1493,  -268,  2277
 -1066,  -413,  1797
  -848,  -305,  1340
  -797,  -295,  1372
  -879,  -384,  1259
  -900,  -317,   666
  -792,  -329,   501
  -620,  -193,   828
  -366,  -192,   913
  -197,  -105,   821
  -278,   271,   758
   123,    44,   145
   316,  -151,  -299
   270,   -19,   -79
   175,  -109,   145
    64,   -23,   -72
    58,   -13,    28
    11,  -314,    30
    -7,  -188,   231
   123,    86,   511
    29,    62,   326
  -213,    30,   563
   241,    16,   241
   494,   146,   665
   524,   186,  1045
   449,    57,  1481
   402,    25,  1316
   302,  -191,   876
   319,  -181,   630
   476,    84,   359
  -440,   -45,   678
  -466,    23,   778
  -471,    28,   777
  -473,    43,   778
  -483,    55,   837
  -489,    48,   926
  -498,    35,  1015
  -495,   125,  1323
  -533,   102,  1676
  -660,    87,  2184
  -757,    -3,  2323
  -781,  -231,  1650
  -720,  -254,  1512
  -660,  -219,  1055
  -522,  -136,   488
  -365,   -15,   240
  -142,    43,  -145
    65,   -31,  -370
     3,   -30,  -321
   -32,   130,  -117
   -11,    74,  -214
   -46,   -65,   -55
   -46,  -124,   208
  -253,  -299,   431
  -399,  -241,  1218
  -388,  -417,  1086
  -598,  -445,  1392
  -585,  -402,  2132
  -432,  -646,  2013
  -399,  -528,  2267
  -467,  -451,  2566
  -449,  -606,  2063
  -445,  -683,  1565
  -514,  -563,  1467
  -610,  -388,  1270
  -476,  -362,   944
  -306,  -380,   839
  -286,  -215,   619
  -206,   -31,   463
   -21,  -102,   306
    73,  -104,   209
    76,    11,   132
    87,    17,   -99
    90,    47,  -212
    62,   167,  -135
    78,    16,   -32
    73,  -225,   181
    -4,  -200,   632
  -233,  -203,   546
  -265,  -289,   981
  -247,  -407,  1209
  -381,  -467,   981
  -549,  -247,  1284
  -638,  -525,  1321
  -698,  -558,  1507
  -594,  -452,  1934
  -553,  -651,  1824
  -602,  -653,  2034
  -682,  -607,  2152
  -827,  -803,  1918
  -859,  -728,  1763
  -826,  -636,  1576
  -681,  -659,  1237
  -533,  -430,   687
  -317,  -175,   513
  -191,  -134,   344
   -89,     3,   284
   -18,    54,   213
    37,    23,    67
    86,    22,   -31
   132,    88,   -18
   187,    81,    13
   227,    32,   -15
   100,   121,   -95
     1,    55,   188
   -50,   -78,   333
  -171,   -25,   527
  -138,   -45,   788
  -263,  -400,   664
  -447,  -229,  1336
  -434,  -423,  1192
  -630,  -550,  1343
  -609,  -463,  1908
  -758,  -379,  1652
  -538,  -473,  1973
  -561,  -565,  1816
  -648,  -484,  1871
  -714,  -506,  2164
  -768,  -726,  1990
  -866,  -680,  1607
  -821,  -599,  1565
  -721,  -577,  1007
  -620,  -370,   867
  -502,  -227,   573
  -215,   -45,   473
     6,    30,   158
    97,   115,   -11
   138,   197,    26
   186,   160,    31
   225,    39,   -99
   230,     4,  -179
   137,   113,  -150
    17,    51,   -76
   -47,   -84,   291
  -105,  -171,   385
  -287,  -193,   538
  -184,  -193,   955
  -470,  -436,   646
  -616,  -431,  1527
  -701,  -777,  1264
  -855,  -668,  1680
  -742,  -836,  2307
  -576,  -763,  2140
  -565,  -791,  2248
  -642,  -844,  2144
  -671, -1018,  1907
  -725,  -982,  1731
  -675,  -847,  1338
  -598,  -556,   923
  -516,  -376,   782
  -376,  -252,   505
  -234,   -28,   355
    -9,    28,   294
    70,    16,   142
   125,    89,   211
   138,   175,    61
   160,   174,  -129
   176,   171,  -264
   190,    79,  -193
   137,    35,    15
    33,   -78,    81
  -111,   -20,   298
  -120,  -271,   341
  -386,  -422,   888
  -293,  -285,  1213
  -657,  -689,   516
  -868,  -712,  1618
 -1143, -1057,  1901
 -1028,  -594,  2664
  -819,  -652,  2889
  -720,  -555,  2206
  -617,  -770,  1893
  -563,  -828,  1899
  -690,  -524,  1506
  -597,  -608,  1271
  -599,  -491,  1088
  -506,  -193,   730
  -246,  -112,   374
   -27,   -84,   205
     2,    15,   143
    66,    61,    53
   139,    24,    14
    97,    62,  -114
    63,   102,  -267
    78,    23,  -178
    54,   -55,   -24
    -3,   -68,    63
  -102,    27,   332
   -12,  -121,   611
  -522,  -376,   357
  -378,   -50,  1472
  -325,  -586,   919
  -804,  -516,  1295
  -563,  -642,  1837
  -777,  -770,  1219
  -881,  -705,  1939
  -927,  -684,  2283
  -925,  -335,  2480
  -840,  -560,  2260
  -795,  -802,  1972
  -887,  -751,  1654
  -807,  -814,  1343
  -684,  -652,  1025
  -559,  -397,   664
  -315,  -371,   505
  -140,  -155,   458
   -15,   -56,   297
    72,   135,   589
    58,   270,   487
   149,   117,   -25
   119,    86,  -316
    51,   132,  -303
     6,   -79,  -375
   -96,   -90,  -197
  -214,    33,   -34
  -259,   -20,   211
  -194,  -196,   378
  -338,  -216,   615
  -552,  -322,   838
  -662,  -580,  1317
  -919,  -811,  1703
  -689,  -679,  1786
  -823,  -937,  1448
  -796,  -713,  2587
  -612,  -591,  2506
  -696,  -538,  2304
  -710,  -724,  2319
  -893,  -734,  1854
  -964,  -771,  1537
  -894,  -753,  1247
  -814,  -556,   619
  -564,  -286,   388
  -295,    -8,   493
   -60,   -51,   263
    66,    81,   177
   111,   224,   182
   193,   152,   -53
   168,   193,  -218
    92,   155,  -252
    51,    82,  -257
   -25,   -35,  -287
  -171,   -66,    -6
  -261,   -34,   261
  -477,  -137,   462
  -635,  -244,   937
  -388,  -414,   905
  -912,  -338,  1330
  -681,  -485,  1836
  -704, -1004,  1204
  -889,  -895,  2364
  -799,  -789,  2542
  -678,  -653,  2315
  -572,  -643,  2206
  -592,  -758,  1819
  -741,  -619,  1630
  -813,  -638,  1488
  -787,  -531,  1146
  -727,  -309,   722
  -504,  -183,   503
  -246,  -154,   206
  -136,     1,   181
   -20,    99,    77
    97,   100,   -76
   181,    92,  -156
   134,    46,  -153
   -24,    22,  -144
  -104,   -17,   183
   -41,  -145,   373
  -171,  -205,   468
  -224,  -164,   737
    63,  -284,  1020
  -391,  -485,   575
  -647,  -376,  1353
  -586,  -792,  1227
  -794,  -656,  1101
  -658,  -740,  2267
  -456,  -749,  2286
  -611,  -571,  2007
  -527,  -563,  2083
  -421,  -821,  1830
  -674,  -665,  1598
  -746,  -654,  1476
  -679,  -757,  1350
  -508,  -567,  1027
  -318,  -536,   705
  -172,  -416,   473
   -37,  -140,   300
    18,   -38,   165
    -8,   -20,   106
   -54,    50,    66
   -64,    44,   -95
   -45,    64,  -124
   -46,   211,  -117
   -71,    75,  -144
   -22,  -144,   233
    -2,  -183,   506
  -206,    10,   341
  -379,  -238,   718
  -439,  -550,  1287
  -570,  -746,  1027
  -982,  -624,  1300
  -783,  -832,  2151
  -628,  -711,  1789
  -653,  -557,  1679
  -494,  -570,  2219
  -530,  -711,  1890
  -665,  -623,  1864
  -689,  -570,  1778
  -794,  -596,  1556
  -861,  -661,  1382
  -781,  -624,  1311
  -747,  -573,   760
  -510,  -283,   682
  -224,  -183,   547
   -91,  -179,   395
     5,   163,   458
   153,    58,   393
   188,   123,   413
   117,   112,   616
    80,   286,   127
   205,     9,   -33
   177,   -59,  -193
    27,    91,  -270
  -114,   -17,  -156
  -267,    -9,   164
  -357,   120,   505
  -426,  -115,   556
  -409,   140,   839
  -501,   -77,   940
  -812,  -426,  1104
  -474,  -672,  1651
  -782,  -868,  1089
  -887,  -611,  2352
  -773,  -832,  2548
  -839,  -413,  2669
  -749,  -492,  2512
  -732,  -637,  2152
  -826,  -549,  1745
  -735,  -633,  1436
  -707,  -614,   808
  -529,  -271,   768
  -288,  -331,   547
  -183,  -209,   258
   -80,    94,   396
   102,   106,   334
   236,    46,   265
   104,   178,   213
    81,   187,    59
   140,   118,  -118
   162,    36,  -143
    58,   -12,  -194
   -16,   -55,  -129
  -168,  -189,    85
  -318,  -137,   492
  -279,   -90,   555
  -532,  -102,   690
  -508,  -564,  1012
 -1017,  -779,  1257
  -883,  -700,  1964
  -781,  -768,  1662
  -707,  -803,  1539
  -609,  -727,  1958
  -396,  -708,  2115
  -422,  -725,  1965
  -575,  -726,  2108
  -737,  -602,  1988
  -946,  -650,  1736
  -891,  -657,  1456
  -830,  -566,  1101
  -558,  -543,   877
  -433,  -374,   580
  -383,  -294,   445
  -292,  -117,   417
   -67,  -122,   299
    10,   -58,   113
    37,    82,   171
   110,    25,    88
    81,    43,   -14
    27,   160,   -27
    66,    53,  -131
    73,   -79,   -30
    61,  -163,   118
   -42,  -121,   335
  -283,   -53,   627
  -227,  -180,   755
  -514,  -436,   711
  -579,  -272,  1357
  -389,  -886,  1072
  -934,  -732,   921
  -971,  -585,  1851
  -867,  -818,  1811
  -684,  -476,  2082
  -427,  -554,  2211
  -367,  -638,  2091
  -552,  -555,  2096
  -744,  -610,  2093
  -874,  -714,  1776
  -952,  -730,  1533
  -875,  -627,  1392
  -673,  -677,   920
  -497,  -575,   540
  -333,  -242,   435
  -128,  -135,   157
    -6,    -9,    94
    43,   148,    77
    64,    46,  -137
    52,    29,   -99
   -40,   159,  -116
   -85,   238,   -93
   -43,    90,   -86
    33,   -25,   110
    48,   -75,   275
  -130,    19,   412
  -250,   -73,   806
  -253,  -386,   918
  -446,  -516,   878
  -778,  -203,  1256
  -687,  -791,  1319
 -1011,  -717,  1463
  -819,  -519,  2013
  -698,  -609,  1958
  -539,  -417,  2321
  -518,  -507,  2070
  -662,  -435,  1988
  -780,  -450,  1947
  -900,  -622,  1685
  -936,  -653,  1269
  -842,  -487,  1250
  -682,  -513,   923
  -454,  -422,   545
  -228,  -132,   578
  -144,  -163,   381
  -108,   -96,   237
   -49,    87,   262
    44,   -10,    79
    14,   -34,   -44
    38,    77,   177
    52,   116,    21
    59,   117,  -193
   140,   -15,    72
    61,  -181,   157
  -165,  -201,   113
  -268,  -242,   430
  -492,  -266,   733
  -538,  -389,   975
  -984,  -583,   923
  -842,  -584,  1758
  -868,  -970,  1603
  -925,  -562,  2065
  -807,  -475,  2459
  -703,  -474,  2532
  -829,  -323,  2312
  -870,  -530,  2098
  -957,  -572,  1784
 -1027,  -470,  1594
  -949,  -516,  1392
  -880,  -404,   837
  -564,  -226,   684
  -259,  -316,   263
  -154,   -21,   133
    -2,    28,    89
   159,   -58,   139
   195,   -37,   170
   237,   -18,    11
   193,    99,   -82
    88,    96,  -271
    57,    51,  -294
    55,    -2,  -119
   -96,   -11,   151
  -151,   -53,   542
  -412,  -191,   644
  -443,   -36,  1224
  -297,  -414,  1099
  -670,  -366,   972
  -548,  -533,  1535
  -718,  -813,  1267
  -931,  -407,  1907
  -695,  -501,  1959
  -670,  -465,  1820
  -644,  -396,  1965
  -639,  -507,  1962
  -724,  -579,  1926
  -823,  -572,  1818
  -900,  -710,  1532
  -887,  -565,  1407
  -712,  -510,  1130
  -506,  -499,   753
  -297,  -270,   538
  -190,  -193,   181
  -127,    12,   215
  -106,   151,   183
   -61,   170,    16
   -21,   159,  -157
     1,   197,  -152
    20,   219,   -50
    60,    85,    80
    73,  -105,   132
   -16,   -71,   375
   -33,  -148,   672
  -171,  -331,   650
  -435,  -432,   919
  -296,  -535,  1168
  -683,  -455,  1043
  -583,  -498,  1633
  -303,  -932,  1311
  -530,  -766,  1443
  -563,  -749,  1882
  -493,  -811,  1780
  -135,  -625,  2227
  -292,  -745,  1990
  -604,  -668,  1598
  -775,  -662,  1682
  -769,  -807,  1394
  -478,  -584,  1212
  -231,  -378,  1089
  -204,  -352,   745
   -88,  -241,   702
  -144,  -173,   436
  -200,   -63,   121
  -288,  -178,  -137
  -287,    32,    97
  -223,   253,   171
   -88,    58,   -51
   -19,   -79,   -50
   -13,  -123,    13
   -66,  -147,    46
  -124,  -151,    46
  -357,  -131,   238
  -653,  -302,  1092
  -983,  -925,  1874
 -1058,  -790,  2786
 -1004,  -587,  3044
  -594,  -401,  3129
  -365,  -534,  2924
  -455,  -577,  2339
  -785,  -276,  1672
  -864,  -319,  1016
  -592,  -574,   643
  -567,  -372,   388
  -367,    -3,   511
  -187,   -33,   -55
   -48,   136,  -268
   -17,    96,  -423
    11,   118,  -414
   -27,   223,  -368
  -141,   156,  -531
   -51,   -34,  -147
   -59,  -118,   290
  -228,  -165,   494
  -524,  -225,   961
  -498,  -485,  1608
  -892,  -824,  1679
  -820,  -678,  2816
  -656,  -789,  3098
  -520,  -325,  3236
