  -119,  -188,  -208
  -505,     0,   -18
  -281,   -60,   974
    -9,  -172,  1059
  -503,  -217,   268
  -680,  -585,  1893
 -1019,    91,  2059
  -875,  -145,  2367
  -741,  -375,  2562
  -583,   163,  1986
  -567,    99,  2786
  -816,   162,  2190
  -946,   164,  2312
  -959,    40,  2486
  -933,  -251,  1694
  -771,  -361,   886
  -564,  -382,   352
  -407,  -370,   -73
  -208,  -150,  -525
    36,    24,  -636
   111,   -19,  -733
   219,    42,  -486
   149,    -3,  -460
   -12,   -41,  -436
  -176,  -175,  -106
  -377,  -388,   298
  -175,  -444,  1323
  -563,  -199,   755
  -740,  -417,  1286
  -379,  -488,  2547
  -864,  -240,  1032
  -727,  -390,  1835
  -510,  -676,  2601
  -891,  -122,   796
  -791,    84,  2407
  -639,   820,  3277
 -1032,   193,  1985
  -977,   -71,  2199
  -778,   -83,  2226
  -763,  -289,  1547
  -687,  -299,   996
  -651,  -308,   529
  -508,  -229,    97
  -221,   -96,  -212
   -23,  -121,  -548
   145,   -58,  -653
   267,   148,  -559
   142,  -203,  -587
    59,  -106,  -480
  -143,   -93,  -347
  -446,  -267,   -61
  -550,   -16,   655
  -609,    26,  1251
  -421,   -97,  1716
  -780,  -699,  1900
  -455,    38,  2835
  -153,     7,  3263
  -273,    85,  1848
    -2,    78,  2700
  -178,  -140,  2335
  -412,    38,  2308
  -720,   156,  2624
  -961,    -3,  2175
  -975,  -293,  1487
  -921,  -422,   625
  -655,  -272,  -106
  -355,  -123,  -342
  -123,    -3,  -495
    35,   100,  -721
   155,     8,  -816
   172,   -11,  -735
    67,   -68,  -698
  -141,   -42,  -539
  -428,  -163,  -223
  -595,  -175,   447
  -330,  -250,  1149
  -801,   -70,   410
  -793,   345,  2228
  -448,  -711,  2838
  -742,  -348,   476
  -584,  -424,  2396
  -537,  -162,  2307
  -503,  -102,  2657
  -520,   134,  2901
  -783,   -29,  2208
 -1038,   -56,  2306
  -954,   290,  2792
 -1239,  -173,  1742
 -1051,  -322,   984
  -941,  -508,   148
  -604,  -269,  -508
  -164,   -51,  -522
   132,   -46,  -655
   267,   -61,  -873
   339,    47,  -786
   218,  -194,  -600
    62,  -164,  -405
   -78,   -53,  -228
  -502,  -221,  -314
  -442,   -26,   803
  -608,  -795,   671
  -737,   139,   895
  -427,   290,  1953
 -1004,  -851,  1502
  -705,  -542,  2540
  -693, -1069,  3190
  -591,  -326,  2749
  -289,   -95,  2872
  -369,  -388,  2085
  -575,  -281,  2319
  -877,  -106,  2366
 -1189,  -245,  1673
 -1177,  -329,   979
  -900,  -235,   560
  -677,  -154,   -74
  -338,    78,  -396
   -42,  -168,  -681
   207,  -132,  -723
   314,     3,  -831
   265,  -265,  -846
   257,  -173,  -388
   -68,  -371,  -393
  -499,  -219,  -212
  -502,    32,   790
  -720,  -188,  1210
  -374,    98,  1606
  -724,  -355,  1187
  -562,  -222,  1843
  -905,  -381,  1853
  -997,  -719,  2511
  -668,   -60,  3241
  -566,   -91,  2340
  -428,  -334,  2308
  -616,  -339,  2199
  -814,  -160,  1967
  -985,  -229,  1602
  -890,   -43,   945
  -614,  -159,   391
  -339,  -213,   -16
  -163,    21,  -315
    -1,    94,  -474
   111,    52,  -517
   206,   -62,  -568
   215,  -148,  -645
   226,  -201,  -403
    56,  -512,  -193
  -225,  -445,   125
  -394,    97,   457
  -873,  -121,   759
  -487,    12,  1943
  -501,   318,  1047
  -527,  -354,  2063
  -771,  -924,  2368
  -299,  -126,  2556
  -307,   -31,  3375
    21,   387,  3177
  -265,  -306,  2069
  -478,  -239,  1872
  -579,   113,  2316
  -789,  -122,  1693
  -725,  -429,   567
  -450,  -362,   -27
  -143,  -108,  -178
    38,   -33,  -258
   158,   119,  -353
   203,   110,  -561
   115,   -59,  -591
    62,    53,  -371
   -75,   -68,  -322
  -275,    52,  -169
  -295,    35,   385
  -653,   -86,   494
  -608,    92,   963
  -422,    98,  1481
  -750,  -656,  1538
  -885,  -267,  1844
 -1021,  -338,  2409
 -1046,  -117,  3286
  -844,   375,  2681
  -762,  -260,  2041
  -624,  -185,  2335
  -805,  -220,  1822
  -882,  -209,  1623
  -899,    -8,  1251
  -715,   -23,   737
  -448,   -67,   505
  -278,   -35,    26
   -64,    36,  -174
   121,   118,  -123
   243,   -26,  -200
   354,    89,  -213
   222,  -110,  -325
   176,   -42,  -149
   -68,  -148,  -361
  -251,    55,  -239
  -225,   110,   347
  -310,  -103,   463
  -117,   -77,  1015
   -67,   -10,  1387
  -367,   -15,  1541
  -764,   -64,  1309
  -729,  -645,  3057
  -554,  -151,  2943
  -493,    26,  2787
  -397,  -148,  2683
  -521,  -142,  2267
  -620,   -68,  2088
  -778,  -283,  1953
  -848,   -73,   979
  -620,    -2,   442
  -330,  -183,   468
  -169,  -190,    40
   -11,    38,  -368
   105,   109,  -497
   177,   -59,  -572
   170,    43,  -508
   126,     2,  -495
  -118,  -220,  -436
  -191,     6,   -73
  -233,   -92,   180
  -270,   -59,   741
  -480,    71,   954
  -580,   491,  1287
  -643,  -576,  1784
 -1060,  -641,  1915
  -817,   422,  2297
 -1088,  -303,  2353
  -675,   334,  3187
  -725,   183,  2071
  -775,   -39,  2217
  -893,   166,  2519
 -1055,    45,  1907
  -886,  -102,  1046
  -619,    35,   589
  -464,  -213,   124
  -297,   -37,  -180
  -108,   187,  -449
    38,    80,  -380
    57,  -229,  -347
    86,   -54,  -367
    -4,   -45,  -497
  -202,   -83,  -385
  -258,    68,    13
  -148,    20,   522
  -398,  -354,   581
  -314,    46,  1164
  -738,  -238,  1001
 -1099,  -683,  2134
  -525,  -322,  3486
  -823,  -342,  1594
  -470,  -334,  2760
  -313,  -237,  2678
  -635,  -321,  1552
  -728,  -259,  2553
  -940,   -52,  2728
 -1205,  -198,  1253
  -883,  -121,   968
  -736,  -242,   640
  -539,  -210,   -13
  -218,   156,  -440
    -1,   111,  -684
   230,  -106,  -617
   344,  -124,  -619
   297,  -172,  -686
   106,  -194,  -621
   -67,   -15,   -87
  -259,  -181,   366
  -300,  -514,   702
  -405,  -191,   936
  -454,  -384,  1076
  -412,  -303,  1906
  -468,  -287,  2224
  -417,  -214,  2645
  -768,  -242,  1410
  -490,  -197,  3378
  -486,   262,  2515
  -753,  -190,  1816
  -830,    46,  2667
  -934,    20,  2440
  -963,  -368,  1370
  -735,  -338,   757
  -614,  -405,   -59
  -238,  -144,  -435
    22,    91,  -663
   226,    56,  -849
   294,  -127,  -779
   274,   -92,  -601
   134,    19,  -499
   -65,    13,  -381
  -390,  -161,  -218
  -620,  -150,   167
  -693,  -251,  1156
  -633,  -250,  1593
  -368,  -245,  1937
  -374,   -78,  2200
  -127,  -202,  3058
  -235,  -152,  2369
  -210,    38,  2331
   -58,   105,  2894
  -427,  -199,  1644
  -622,  -143,  1812
  -543,    60,  2137
  -646,  -154,  1514
  -544,   -87,   864
  -385,  -216,   599
  -301,  -122,   242
    -2,   107,    99
   141,    56,  -255
   348,   126,  -243
   362,    81,  -264
   305,   -92,  -283
   303,    34,   -88
   213,  -147,   -43
    94,  -161,   -69
   -50,   105,    35
  -160,   165,   136
  -437,  -230,   661
  -223,   -52,  2039
  -290,   -46,  1671
  -621,  -737,  1481
  -420,  -305,  2650
  -332,  -310,  2604
  -293,  -198,  2469
  -270,  -132,  2572
  -405,   -71,  2324
  -458,   -63,  2338
  -671,  -265,  1932
  -694,  -334,  1322
  -595,  -174,   577
  -414,  -156,   112
  -201,  -211,  -152
   -14,   -40,  -303
    89,    37,  -521
   163,    57,  -577
   123,   -50,  -501
    95,   -17,  -347
   -41,   -81,  -379
  -170,  -225,  -160
  -173,  -403,   581
   -75,  -277,  1065
  -315,   201,   460
  -440,  -543,  1359
  -497,  -739,  2544
  -248,  -439,  3318
  -416,  -601,  2240
    45,  -123,  2458
   165,  -125,  1595
   112,  -244,  1114
  -161,  -418,  1900
  -449,   106,  2888
  -745,    22,  2319
  -700,  -267,  1456
  -551,  -193,   846
  -383,  -309,   314
  -203,  -324,  -108
   -34,  -121,  -306
   101,    54,  -253
    89,   -83,  -355
    91,     2,  -490
   106,   158,  -463
   -24,   -76,  -441
   -69,   -98,    86
  -300,   -90,    25
  -504,  -255,   355
  -638,  -184,  1149
  -396,   183,  2029
  -951,  -269,  1571
  -440,     0,  3518
  -483,  -145,  2099
  -114,  -363,  2120
   194,  -401,  2164
    96,  -475,  1700
  -103,  -239,  2406
  -580,  -160,  2449
  -776,   233,  2284
 -1067,   -58,  1928
  -993,  -177,   917
  -725,   -65,   380
  -437,   -78,   -15
  -214,   -25,  -372
    37,     4,  -385
   205,   -98,  -311
   231,    -2,  -426
   213,    56,  -447
   109,    29,  -460
   -43,    32,  -317
  -307,    30,  -192
  -283,  -159,   513
  -417,  -278,   882
  -438,   -45,   862
  -872,  -135,  1324
  -631,   -62,  2279
  -917,  -369,  1455
  -721,   -25,  2173
  -729,  -402,  2335
  -625,    -7,  2580
  -628,    86,  2623
  -813,     8,  2283
  -976,     6,  2442
 -1144,  -165,  1982
 -1102,  -273,  1418
  -869,  -233,   922
  -749,  -269,   178
  -524,   -28,  -267
  -204,    93,  -424
    19,   215,  -634
   238,   253,  -706
   277,  -127,  -684
   271,  -288,  -480
    51,  -174,  -569
  -196,   -31,  -295
  -358,   -36,   242
  -385,   -94,   764
  -663,  -188,   558
  -419,  -325,  2227
  -916,  -609,  1643
  -665,  -389,  2619
  -826, -1204,  2320
  -663,  -442,  2845
  -587,  -218,  2722
  -740,  -568,  1842
  -804,  -380,  2206
  -889,  -207,  2595
 -1132,  -283,  1390
  -900,   -62,   810
  -705,   -32,   785
  -605,  -205,    20
  -213,    58,  -193
    44,   -13,  -411
   222,    44,  -519
   308,   143,  -822
   296,    49,  -841
   161,   -33,  -661
   -87,  -189,  -616
  -331,   -12,  -276
  -501,   -36,   287
  -454,   -17,   508
  -936,   322,   361
  -688,   -87,  3193
  -645,   289,  1956
 -1011,  -221,   978
  -730,  -561,  3475
  -610,   -23,  2434
  -536,  -265,  2443
  -597,  -361,  2641
  -814,  -124,  2175
  -913,   -86,  2339
 -1068,  -329,  1715
  -905,  -153,   892
  -692,   -99,   422
  -484,   -91,   -75
  -205,   101,  -272
    -4,   120,  -506
   198,    56,  -665
   287,    22,  -667
   219,   -87,  -746
   133,   -73,  -645
   -18,  -200,  -334
  -250,  -292,  -123
  -505,  -123,   197
  -608,   225,   834
  -649,  -311,  1799
  -773,   -60,  2247
  -390,   254,  2367
  -653,  -767,  1782
  -389,  -531,  2494
  -270,   -90,  3421
  -353,    17,  2613
  -592,  -461,  2191
  -775,  -186,  2512
  -868,  -184,  2327
  -909,  -543,  1334
  -785,  -228,   389
  -533,  -148,    37
  -266,   -52,  -149
   -94,   160,  -564
   186,   236,  -639
   286,   -31,  -762
   313,    83,  -769
   222,   241,  -732
    -4,   -75,  -636
  -216,   -60,  -303
  -420,   191,    55
  -512,  -267,   547
  -768,  -349,  1163
  -213,    59,  2671
  -780,  -464,   938
  -948,  -324,  2090
  -342,  -156,  3631
  -628,  -507,  1553
  -356,  -295,  2417
  -253,  -404,  2732
  -521,  -352,  2264
  -715,   -98,  2444
  -896,  -221,  2056
  -934,  -230,  1087
  -739,  -156,   635
  -598,   -84,   103
  -349,    15,  -278
  -111,   186,  -569
    76,   114,  -621
   129,    26,  -676
    96,    33,  -691
   -41,   -98,  -653
  -228,  -137,  -437
  -391,  -152,  -245
  -536,  -228,   215
  -986,    -6,   772
 -1223,  -143,  2096
 -1030,   192,  2100
 -1568,  -624,  1832
 -1020,   396,  3747
  -849,   395,  2445
  -375,  -187,  2205
  -289,  -334,  2492
  -611,   171,  2345
  -972,   -44,  1848
 -1058,  -116,  1442
  -985,   -93,   980
  -767,  -156,   510
  -413,   -91,   317
  -158,  -192,     8
    41,  -174,  -208
   155,   -46,  -462
   224,    31,  -563
   184,    66,  -567
    66,   104,  -511
  -116,    99,  -417
  -315,    66,  -137
  -647,    26,   315
  -831,  -293,   864
 -1207,   134,  1283
  -935,    74,  2801
  -955,  -139,  1906
  -820,  -280,  2407
  -771,  -175,  3241
  -752,   256,  2772
  -857,  -261,  2692
 -1103,  -113,  2241
 -1149,    15,  1689
 -1089,  -338,  1575
 -1036,  -145,   913
  -780,   130,   169
  -430,   -63,   -21
  -144,  -160,  -251
   112,    95,  -418
   283,   146,  -384
   349,    10,  -378
   308,    43,  -493
   162,   126,  -549
   -43,   145,  -410
  -183,    19,  -160
  -201,   -33,   226
  -251,  -494,   494
  -471,  -310,  1121
  -315,  -140,  1932
  -581,  -272,  1121
  -846,  -156,  1377
  -651,  -457,  3123
  -618,  -155,  2148
  -560,    26,  2123
  -282,  -297,  2878
  -328,    -6,  2099
  -446,   -32,  2257
  -649,  -196,  2083
  -805,  -266,  1226
  -665,  -246,   897
  -520,  -161,   889
  -375,  -119,   330
  -181,   -48,  -174
    -4,     6,  -462
   159,    68,  -432
   175,    25,  -453
    86,   -70,  -557
   -50,    17,  -438
  -211,   109,  -267
  -397,  -130,    94
  -367,  -273,   677
  -561,   -20,   667
 -1139,    -1,  1066
  -620,  -209,  3512
  -955,    29,  1097
  -808,  -192,  2644
  -537,    32,  3208
  -340,   238,  2324
  -335,  -327,  2651
  -615,   -99,  2371
  -816,    63,  1846
  -852,  -139,  1700
  -885,   -90,  1058
  -670,   -85,   609
  -409,  -226,   313
  -255,   -47,   -39
  -108,   132,  -314
    29,    44,  -287
    30,    34,  -366
    56,   159,  -321
    -2,   -52,  -443
  -107,  -178,  -251
  -192,    -2,   117
  -330,  -164,   261
  -372,     9,   531
  -387,  -394,   927
  -594,  -445,  1334
  -473,   329,  2922
  -225,   174,  2356
  -152,  -789,  1511
  -325,  -745,  2042
  -478,   379,  3701
  -747,   258,  3276
  -898,   -33,  2159
  -901,  -312,  2132
  -961,  -399,  1343
  -675,   -89,   309
  -457,   -90,    80
  -373,  -183,  -282
   -85,   121,  -526
    81,    75,  -587
   181,  -150,  -590
   189,  -248,  -585
   118,  -215,  -590
  -117,  -385,  -595
  -425,  -340,  -358
  -667,  -119,   191
  -996,  -484,   811
 -1214,    91,  1918
  -915,   227,  1897
 -1048,  -739,  1520
  -779,    -7,  2826
  -762,  -254,  2146
  -535,  -406,  2605
  -288,  -454,  2941
  -419,  -430,  2196
  -689,  -441,  2528
 -1079,  -235,  2316
 -1197,   -44,  1241
  -962,   -77,  1041
  -817,  -292,   625
  -663,    20,   -62
  -345,   204,  -497
   -86,    74,  -315
    23,   -71,  -360
    91,   137,  -551
    52,    73,  -676
   -56,  -105,  -512
  -157,   -80,  -164
  -203,  -151,   111
  -451,  -167,   289
  -490,  -488,  1435
  -229,  -359,  1601
  -709,  -808,  1024
  -617,  -666,  2767
  -283,  -316,  2925
  -321,  -444,  1618
   174,  -282,  3431
     9,    63,  2448
  -357,  -286,  2291
  -577,    31,  3125
  -933,  -164,  2381
 -1070,  -538,  1071
  -858,  -362,   550
  -695,  -189,   -30
  -491,  -155,  -610
  -181,   -19,  -760
    43,   -23,  -673
    99,   -54,  -757
    80,   -63,  -760
     6,  -113,  -455
  -255,  -220,  -373
  -426,    41,   659
   -51,  -279,   638
    39,   129,  2269
  -347,   128,  2603
  -431,   245,  2966
  -565,   -16,  1480
  -379,   176,   748
  -256,  -127,   442
   -91,  -144,   394
    45,  -126,    56
   151,   -66,  -140
   209,    89,  -467
   191,   165,  -427
   113,   290,  -421
   -30,   128,  -572
  -317,   -15,  -247
  -328,  -222,   288
  -710,  -408,   312
  -679,  -149,  1220
 -1004,  -488,   882
 -1180,  -120,  1583
 -1019,  -630,  2306
 -1278,  -421,  1697
 -1314,  -419,  2839
 -1159,   116,  3838
 -1020,  -206,  2522
 -1120,  -329,  2377
 -1405,    -8,  2168
 -1433,    70,  1472
 -1184,  -183,   423
  -821,  -162,     2
  -595,  -162,  -411
  -307,   -53,  -777
   -42,    46,  -804
    33,   -93,  -782
    76,   -84,  -691
    81,  -126,  -632
   -98,  -326,  -414
  -406,  -261,  -285
  -905,  -188,    70
 -1153,   -74,  1410
 -1124,    30,  2146
 -1450,  -242,  1233
 -1240,   -65,  2914
 -1001,  -196,  3015
  -872,   288,  2812
  -756,  -281,  3187
 -1021,  -134,  2494
 -1090,   213,  1830
 -1018,   -89,  1720
 -1007,   -34,  1185
  -829,    56,   502
  -510,  -208,    87
  -240,  -211,  -170
   -73,    13,  -476
    76,   163,  -528
    96,    85,  -437
   -12,  -108,  -489
  -117,   -38,  -469
  -263,  -195,  -355
  -430,  -243,   -22
  -724,  -121,   108
  -760,   151,   740
  -950,  -232,  1150
 -1153,  -827,  1522
 -1395,  -222,  2934
  -874,    25,  3739
  -689,   192,  2407
  -387,  -297,  3403
  -811,  -293,  2491
 -1159,   215,  1998
 -1138,   145,  2369
 -1087,  -281,  1649
